 
PGA:,  0.30 g
PGV:,  17.76 cm/s
PGD:,  1.36 cm
Arias Intensity:,  43.82 cm/s
Significant duration:,   6.60 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.230	-0.0221139	-0.7827526	0.2959508	0.9137692
7.235	-0.0212127	-0.8890109	0.2917714	0.9138517
7.240	-0.0203227	-0.9908766	0.2870717	0.9139276
7.245	-0.0207686	-1.0916531	0.2818654	0.9140018
7.250	-0.0233403	-1.1998302	0.2761367	0.9140876
7.255	-0.0275077	-1.3245347	0.2698258	0.9142020
7.260	-0.0313976	-1.4689999	0.2628419	0.9143552
7.265	-0.0332033	-1.6274336	0.2551008	0.9145388
7.270	-0.0325936	-1.7888006	0.2465603	0.9147291
7.275	-0.0302514	-1.9429281	0.2372309	0.9149029
7.280	-0.0273720	-2.0842496	0.2271630	0.9150492
7.285	-0.0255153	-2.2139557	0.2164175	0.9151723
7.290	-0.0253495	-2.3387017	0.2050358	0.9152860
7.295	-0.0257091	-2.4639228	0.1930293	0.9154006
7.300	-0.0246066	-2.5873220	0.1804012	0.9155119
7.305	-0.0205532	-2.6980766	0.1671877	0.9156023
7.310	-0.0130393	-2.7804623	0.1534913	0.9156544
7.315	-0.0026893	-2.8190367	0.1394926	0.9156700
7.320	0.0088988	-2.8038080	0.1254355	0.9156776
7.325	0.0195688	-2.7339911	0.1115910	0.9157182
7.330	0.0272569	-2.6191510	0.0982081	0.9158172
7.335	0.0309271	-2.4764547	0.0854691	0.9159665
7.340	0.0306572	-2.3254195	0.0734644	0.9161332
7.345	0.0273525	-2.1831509	0.0621930	0.9162816
7.350	0.0225190	-2.0608412	0.0515830	0.9163920
7.355	0.0177863	-1.9619925	0.0415259	0.9164644
7.360	0.0140849	-1.8838283	0.0319114	0.9165096
7.365	0.0116462	-1.8207226	0.0226500	0.9165390
7.370	0.0108437	-1.7655660	0.0136843	0.9165612
7.375	0.0117860	-1.7100664	0.0049952	0.9165838
7.380	0.0143633	-1.6459351	-0.0033948	0.9166141
7.385	0.0182861	-1.5658625	-0.0114243	0.9166617
7.390	0.0229017	-1.4648495	-0.0190011	0.9167372
7.395	0.0276190	-1.3409475	-0.0260156	0.9168503
7.400	0.0318844	-1.1950154	-0.0323555	0.9170067
7.405	0.0350055	-1.0309680	-0.0379205	0.9172038
7.410	0.0368297	-0.8547922	-0.0426349	0.9174308
7.415	0.0376824	-0.6720512	-0.0464520	0.9176748
7.420	0.0372330	-0.4883211	-0.0493529	0.9179215
7.425	0.0344452	-0.3125304	-0.0513550	0.9181477
7.430	0.0284671	-0.1582378	-0.0525319	0.9183232
7.435	0.0193504	-0.0409653	-0.0530299	0.9184274
7.440	0.0082881	0.0268182	-0.0530653	0.9184663
7.445	-0.0026693	0.0405984	-0.0528968	0.9184730
7.450	-0.0117026	0.0053515	-0.0527819	0.9184857
7.455	-0.0185082	-0.0687404	-0.0529404	0.9185278
7.460	-0.0239664	-0.1729094	-0.0535445	0.9186084
7.465	-0.0291214	-0.3031072	-0.0547345	0.9187335
7.470	-0.0344905	-0.4591154	-0.0566401	0.9189126
7.475	-0.0396766	-0.6410103	-0.0593904	0.9191555
7.480	-0.0428710	-0.8434584	-0.0631016	0.9194555
7.485	-0.0420282	-1.0516736	-0.0678394	0.9197723
7.490	-0.0364567	-1.2441578	-0.0735790	0.9200444
7.495	-0.0271950	-1.4002636	-0.0801900	0.9202263
7.500	-0.0168308	-1.5082368	-0.0874613	0.9203162
7.505	-0.0086319	-1.5706842	-0.0951586	0.9203477
7.510	-0.0040238	-1.6017225	-0.1030896	0.9203556
7.515	-0.0019197	-1.6162989	-0.1111347	0.9203574
7.520	-0.0003701	-1.6219146	-0.1192302	0.9203577
7.525	0.0021315	-1.6175946	-0.1273290	0.9203581
7.530	0.0065796	-1.5962307	-0.1353635	0.9203623
7.535	0.0129132	-1.5484247	-0.1432252	0.9203808
7.540	0.0199104	-1.4679248	-0.1507660	0.9204303
7.545	0.0262673	-1.3546741	-0.1578225	0.9205258
7.550	0.0318142	-1.2122294	-0.1642398	0.9206754
7.555	0.0366290	-1.0443725	-0.1698813	0.9208823
7.560	0.0399107	-0.8566589	-0.1746339	0.9211403
7.565	0.0404174	-0.6596543	-0.1784247	0.9214239
7.570	0.0382374	-0.4667534	-0.1812407	0.9216961
7.575	0.0350587	-0.2869946	-0.1831251	0.9219326
7.580	0.0323025	-0.1217913	-0.1841470	0.9221324
7.585	0.0304920	0.0322122	-0.1843710	0.9223059
7.590	0.0299560	0.1804611	-0.1838393	0.9224665
7.595	0.0307646	0.3293784	-0.1825647	0.9226286
7.600	0.0321257	0.4836167	-0.1805322	0.9228025
7.605	0.0324531	0.6419962	-0.1777182	0.9229858
7.610	0.0302753	0.7958376	-0.1741236	0.9231589
7.615	0.0251988	0.9318879	-0.1698043	0.9232953
7.620	0.0180557	1.0379697	-0.1648796	0.9233798
7.625	0.0110273	1.1092959	-0.1595115	0.9234192
7.630	0.0071155	1.1537912	-0.1538537	0.9234343
7.635	0.0077565	1.1902648	-0.1479936	0.9234440
7.640	0.0111289	1.2365814	-0.1419265	0.9234602
7.645	0.0151169	1.3009494	-0.1355827	0.9234912
7.650	0.0192995	1.3853557	-0.1288669	0.9235440
7.655	0.0231424	1.4894446	-0.1216799	0.9236238
7.660	0.0255052	1.6087530	-0.1139344	0.9237281
7.665	0.0256463	1.7342021	-0.1055770	0.9238431
7.670	0.0237287	1.8552943	-0.0966033	0.9239504
7.675	0.0200465	1.9626531	-0.0870584	0.9240352
7.680	0.0145391	2.0474744	-0.0770331	0.9240892
7.685	0.0073971	2.1012729	-0.0666612	0.9241125
7.690	-0.0005265	2.1181229	-0.0561127	0.9241174
7.695	-0.0075481	2.0983200	-0.0455716	0.9241224
7.700	-0.0120897	2.0501584	-0.0352004	0.9241403
7.705	-0.0138584	1.9865207	-0.0251087	0.9241700
7.710	-0.0134051	1.9196571	-0.0153433	0.9242027
7.715	-0.0119863	1.8573849	-0.0059007	0.9242311
7.720	-0.0111834	1.8005613	0.0032442	0.9242547
7.725	-0.0114504	1.7450518	0.0121082	0.9242773
7.730	-0.0120214	1.6874873	0.0206896	0.9243015
7.735	-0.0121737	1.6281490	0.0289787	0.9243272
7.740	-0.0118162	1.5693138	0.0369723	0.9243525
7.745	-0.0115026	1.5121246	0.0446759	0.9243764
7.750	-0.0116239	1.4554069	0.0520947	0.9243999
7.755	-0.0117213	1.3981527	0.0592286	0.9244239
7.760	-0.0109891	1.3424553	0.0660802	0.9244466
7.765	-0.0090086	1.2934109	0.0726698	0.9244643
7.770	-0.0063392	1.2557703	0.0790428	0.9244750
7.775	-0.0045501	1.2290642	0.0852549	0.9244803
7.780	-0.0051984	1.2051561	0.0913404	0.9244845
7.785	-0.0084567	1.1716670	0.0972825	0.9244932
7.790	-0.0130971	1.1188062	0.1030087	0.9245146
7.795	-0.0179274	1.0427185	0.1084125	0.9245579
7.800	-0.0219798	0.9448461	0.1133814	0.9246286
7.805	-0.0241984	0.8315941	0.1178225	0.9247226
7.810	-0.0241848	0.7129344	0.1216838	0.9248255
7.815	-0.0229529	0.5973294	0.1249595	0.9249232
7.820	-0.0220567	0.4869434	0.1276701	0.9250123
7.825	-0.0227230	0.3771211	0.1298303	0.9251004
7.830	-0.0257338	0.2582808	0.1314188	0.9252040
7.835	-0.0307003	0.1198760	0.1323642	0.9253451
7.840	-0.0364189	-0.0447339	0.1325521	0.9255445
7.845	-0.0413231	-0.2353962	0.1318517	0.9258112
7.850	-0.0437550	-0.4440503	0.1301531	0.9261296
7.855	-0.0422287	-0.6549254	0.1274057	0.9264547
7.860	-0.0357481	-0.8461633	0.1236530	0.9267238
7.865	-0.0251829	-0.9955964	0.1190486	0.9268919
7.870	-0.0130456	-1.0893519	0.1138362	0.9269626
7.875	-0.0019222	-1.1260605	0.1082977	0.9269779
7.880	0.0061400	-1.1157164	0.1026932	0.9269815
7.885	0.0107934	-1.0741871	0.0972184	0.9269951
7.890	0.0137392	-1.0140208	0.0919979	0.9270219
7.895	0.0171466	-0.9382732	0.0871172	0.9270643
7.900	0.0217362	-0.8429132	0.0826642	0.9271317
7.905	0.0265143	-0.7245788	0.0787455	0.9272350
7.910	0.0302078	-0.5854680	0.0754704	0.9273771
7.915	0.0321845	-0.4324510	0.0729256	0.9275483
7.920	0.0323101	-0.2742780	0.0711588	0.9277312
7.925	0.0305773	-0.1200466	0.0701730	0.9279051
7.930	0.0270406	0.0212614	0.0699260	0.9280516
7.935	0.0223435	0.1423759	0.0703351	0.9281597
7.940	0.0182165	0.2418492	0.0712956	0.9282328
7.945	0.0165221	0.3270456	0.0727179	0.9282860
7.950	0.0173298	0.4100674	0.0745607	0.9283364
7.955	0.0192606	0.4998054	0.0768353	0.9283954
7.960	0.0210728	0.5987231	0.0795817	0.9284670
7.965	0.0215966	0.7033698	0.0828369	0.9285471
7.970	0.0198893	0.8051138	0.0866081	0.9286228
7.975	0.0161704	0.8935503	0.0908548	0.9286806
7.980	0.0113859	0.9611323	0.0954915	0.9287150
7.985	0.0064336	1.0048347	0.1004064	0.9287300
7.990	0.0024751	1.0266832	0.1054852	0.9287342
7.995	0.0002387	1.0333388	0.1106352	0.9287347
8.000	-0.0005607	1.0325492	0.1158000	0.9287348
8.005	-0.0003284	1.0303688	0.1209573	0.9287348
8.010	0.0009606	1.0319194	0.1261130	0.9287349
8.015	0.0035335	1.0429413	0.1313001	0.9287361
8.020	0.0071430	1.0691253	0.1365803	0.9287416
8.025	0.0110355	1.1137080	0.1420374	0.9287568
8.030	0.0146264	1.1766437	0.1477633	0.9287863
8.035	0.0178618	1.2563209	0.1538457	0.9288332
8.040	0.0206120	1.3506780	0.1603632	0.9288986
8.045	0.0223236	1.4559777	0.1673798	0.9289797
8.050	0.0220937	1.5649111	0.1749320	0.9290665
8.055	0.0185967	1.6647043	0.1830061	0.9291398
8.060	0.0110696	1.7374609	0.1915115	0.9291809
8.065	0.0006034	1.7660888	0.2002704	0.9291918
8.070	-0.0102825	1.7423506	0.2090415	0.9292011
8.075	-0.0191968	1.6700526	0.2175725	0.9292428
8.080	-0.0252280	1.5611008	0.2256503	0.9293311
8.085	-0.0291183	1.4278165	0.2331226	0.9294616
8.090	-0.0317847	1.2784520	0.2398883	0.9296249
8.095	-0.0334938	1.1183565	0.2458803	0.9298124
8.100	-0.0340006	0.9528265	0.2510583	0.9300126
8.105	-0.0328911	0.7887748	0.2554123	0.9302093
8.110	-0.0303045	0.6337876	0.2589687	0.9303851
8.115	-0.0273044	0.4925016	0.2617844	0.9305314
8.120	-0.0255962	0.3627628	0.2639226	0.9306545
8.125	-0.0265419	0.2348940	0.2654167	0.9307741
8.130	-0.0297269	0.0968947	0.2662462	0.9309137
8.135	-0.0323447	-0.0553358	0.2663501	0.9310833
8.140	-0.0310175	-0.2107315	0.2656849	0.9312599
8.145	-0.0240815	-0.3458616	0.2642934	0.9313954
8.150	-0.0122635	-0.4349976	0.2623413	0.9314596
8.155	0.0013376	-0.4617934	0.2600993	0.9314730
8.160	0.0123283	-0.4282779	0.2578741	0.9314865
8.165	0.0173953	-0.3553808	0.2559150	0.9315265
8.170	0.0162947	-0.2727561	0.2543446	0.9315764
8.175	0.0118812	-0.2036549	0.2531536	0.9316122
8.180	0.0079068	-0.1551248	0.2522567	0.9316301
8.185	0.0064086	-0.1200163	0.2515688	0.9316392
8.190	0.0069173	-0.0873344	0.2510504	0.9316470
8.195	0.0073586	-0.0523227	0.2507013	0.9316560
8.200	0.0056493	-0.0204209	0.2505194	0.9316635
8.205	0.0014076	-0.0031140	0.2504606	0.9316665
8.210	-0.0038682	-0.0091487	0.2504299	0.9316680
8.215	-0.0078656	-0.0379259	0.2503123	0.9316747
8.220	-0.0090219	-0.0793425	0.2500191	0.9316873
8.225	-0.0076816	-0.1203078	0.2495200	0.9316997
8.230	-0.0055896	-0.1528553	0.2488371	0.9317076
8.235	-0.0042164	-0.1769044	0.2480127	0.9317119
8.240	-0.0037756	-0.1965048	0.2470791	0.9317147
8.245	-0.0033115	-0.2138861	0.2460532	0.9317170
8.250	-0.0017595	-0.2263227	0.2449526	0.9317182
8.255	0.0011827	-0.2277373	0.2438175	0.9317186
8.260	0.0051453	-0.2122179	0.2427176	0.9317210
8.265	0.0091853	-0.1770722	0.2417444	0.9317308
8.270	0.0120828	-0.1249123	0.2409894	0.9317510
8.275	0.0129470	-0.0635266	0.2405183	0.9317786
8.280	0.0116467	-0.0032105	0.2403515	0.9318053
8.285	0.0090212	0.0474775	0.2404621	0.9318243
8.290	0.0062225	0.0848628	0.2407930	0.9318349
8.295	0.0036472	0.1090684	0.2412778	0.9318395
8.300	0.0009305	0.1202952	0.2418512	0.9318407
8.305	-0.0023917	0.1167117	0.2424437	0.9318413
8.310	-0.0065445	0.0947956	0.2429725	0.9318456
8.315	-0.0116059	0.0502818	0.2433352	0.9318612
8.320	-0.0177652	-0.0217508	0.2434065	0.9319007
8.325	-0.0250175	-0.1266754	0.2430355	0.9319835
8.330	-0.0325663	-0.2678997	0.2420490	0.9321318
8.335	-0.0384401	-0.4420429	0.2402742	0.9323549
8.340	-0.0402170	-0.6349496	0.2375817	0.9326270
8.345	-0.0368461	-0.8239469	0.2339344	0.9328885
8.350	-0.0301403	-0.9882310	0.2294040	0.9330877
8.355	-0.0238674	-1.1206851	0.2241317	0.9332176
8.360	-0.0209556	-1.2306135	0.2182535	0.9333063
8.365	-0.0216154	-1.3350188	0.2118394	0.9333860
8.370	-0.0240834	-1.4470950	0.2048841	0.9334780
8.375	-0.0264895	-1.5711248	0.1973386	0.9335907
8.380	-0.0278066	-1.7042859	0.1891500	0.9337203
8.385	-0.0278999	-1.8409060	0.1802870	0.9338567
8.390	-0.0273156	-1.9763218	0.1707440	0.9339908
8.395	-0.0267691	-2.1089646	0.1605308	0.9341193
8.400	-0.0262540	-2.2390038	0.1496608	0.9342429
8.405	-0.0243194	-2.3630349	0.1381557	0.9343555
8.410	-0.0188408	-2.4688852	0.1260759	0.9344387
8.415	-0.0092226	-2.5377107	0.1135595	0.9344774
8.420	0.0027274	-2.5536402	0.1008311	0.9344855
8.425	0.0141733	-2.5121912	0.0881665	0.9345038
8.430	0.0233117	-2.4202594	0.0758354	0.9345693
8.435	0.0303111	-2.2887494	0.0640628	0.9346978
8.440	0.0363878	-2.1251703	0.0530280	0.9348949
8.445	0.0420434	-1.9328178	0.0428831	0.9351667
8.450	0.0467919	-1.7149493	0.0337637	0.9355146
8.455	0.0493325	-1.4792044	0.0257783	0.9359210
8.460	0.0481415	-1.2401495	0.0189799	0.9363387
8.465	0.0431181	-1.0163354	0.0133387	0.9367058
8.470	0.0359809	-0.8223451	0.0087420	0.9369831
8.475	0.0290738	-0.6627983	0.0050291	0.9371712
8.480	0.0242434	-0.5320378	0.0020420	0.9372971
8.485	0.0213580	-0.4202004	-0.0003386	0.9373889
8.490	0.0187249	-0.3218971	-0.0021938	0.9374598
8.495	0.0153561	-0.2383135	-0.0035943	0.9375114
8.500	0.0118676	-0.1715474	-0.0046190	0.9375445
8.505	0.0098221	-0.1183534	-0.0053437	0.9375654
8.510	0.0098005	-0.0702289	-0.0058152	0.9375823
8.515	0.0113030	-0.0184726	-0.0060369	0.9376020
8.520	0.0142476	0.0441902	-0.0059727	0.9376310
8.525	0.0190477	0.1258470	-0.0055476	0.9376808
8.530	0.0251727	0.2342975	-0.0046472	0.9377684
8.535	0.0307398	0.3714227	-0.0031329	0.9379071
8.540	0.0336633	0.5293712	-0.0008809	0.9380898
8.545	0.0331531	0.6932383	0.0021756	0.9382860
8.550	0.0298646	0.8477891	0.0060282	0.9384611
8.555	0.0248446	0.9819634	0.0106026	0.9385937
8.560	0.0192317	1.0900606	0.0157826	0.9386805
8.565	0.0139359	1.1714040	0.0214363	0.9387301
8.570	0.0094200	1.2286843	0.0274365	0.9387550
8.575	0.0058873	1.2662254	0.0336738	0.9387658
8.580	0.0033109	1.2887841	0.0400613	0.9387698
8.585	0.0016796	1.3010234	0.0465358	0.9387710
8.590	0.0005129	1.3064007	0.0530544	0.9387713
8.595	-0.0010331	1.3051251	0.0595832	0.9387714
8.600	-0.0030282	1.2951648	0.0660839	0.9387723
8.605	-0.0049388	1.2756256	0.0725109	0.9387753
8.610	-0.0066664	1.2471637	0.0788179	0.9387813
8.615	-0.0080701	1.2110223	0.0849633	0.9387910
8.620	-0.0089438	1.1692957	0.0909141	0.9388037
8.625	-0.0095423	1.1239584	0.0966473	0.9388187
8.630	-0.0103821	1.0750939	0.1021449	0.9388362
8.635	-0.0115473	1.0213121	0.1073859	0.9388574
8.640	-0.0125321	0.9622576	0.1123448	0.9388830
8.645	-0.0123091	0.9013346	0.1170038	0.9389101
8.650	-0.0098530	0.8469820	0.1213746	0.9389319
8.655	-0.0051135	0.8102766	0.1255177	0.9389428
8.660	0.0005233	0.7990192	0.1295410	0.9389451
8.665	0.0046993	0.8118277	0.1335681	0.9389470
8.670	0.0054036	0.8366049	0.1376892	0.9389516
8.675	0.0023552	0.8556332	0.1419198	0.9389546
8.680	-0.0029615	0.8541463	0.1461942	0.9389559
8.685	-0.0085249	0.8259761	0.1503945	0.9389630
8.690	-0.0125273	0.7743456	0.1543953	0.9389832
8.695	-0.0140207	0.7092365	0.1581043	0.9390143
8.700	-0.0132572	0.6423372	0.1614832	0.9390470
8.705	-0.0114350	0.5817795	0.1645435	0.9390740
8.710	-0.0102045	0.5287086	0.1673197	0.9390946
8.715	-0.0105813	0.4777312	0.1698358	0.9391136
8.720	-0.0123405	0.4215154	0.1720840	0.9391368
8.725	-0.0143148	0.3561432	0.1740281	0.9391682
8.730	-0.0156247	0.2827167	0.1756253	0.9392077
8.735	-0.0163290	0.2043503	0.1768429	0.9392526
8.740	-0.0167712	0.1231722	0.1776617	0.9393008
8.745	-0.0172494	0.0397366	0.1780690	0.9393517
8.750	-0.0179546	-0.0466013	0.1780518	0.9394062
8.755	-0.0190941	-0.1374634	0.1775917	0.9394665
8.760	-0.0206379	-0.2349062	0.1766608	0.9395360
8.765	-0.0217184	-0.3387851	0.1752265	0.9396149
8.770	-0.0214061	-0.4445479	0.1732682	0.9396967
8.775	-0.0194199	-0.5446737	0.1707951	0.9397701
8.780	-0.0161919	-0.6320116	0.1678534	0.9398263
8.785	-0.0123632	-0.7020430	0.1645183	0.9398628
8.790	-0.0082752	-0.7526587	0.1608815	0.9398823
8.795	-0.0043901	-0.7837204	0.1570406	0.9398900
8.800	-0.0008118	-0.7964781	0.1530901	0.9398917
8.805	0.0032512	-0.7904953	0.1491227	0.9398927
8.810	0.0083059	-0.7621515	0.1452410	0.9398997
8.815	0.0134523	-0.7087893	0.1415637	0.9399217
8.820	0.0168382	-0.6345018	0.1382055	0.9399625
8.825	0.0177245	-0.5497370	0.1352449	0.9400150
8.830	0.0177145	-0.4628230	0.1327135	0.9400702
8.835	0.0191835	-0.3723307	0.1306256	0.9401302
8.840	0.0225467	-0.2699875	0.1290198	0.9402072
8.845	0.0258654	-0.1512569	0.1279667	0.9403107
8.850	0.0272731	-0.0209349	0.1275362	0.9404349
8.855	0.0263091	0.1104754	0.1277600	0.9405611
8.860	0.0241490	0.2342239	0.1286218	0.9406733
8.865	0.0228667	0.3495299	0.1300812	0.9407705
8.870	0.0234355	0.4630860	0.1321127	0.9408647
8.875	0.0247873	0.5813524	0.1347238	0.9409670
8.880	0.0246716	0.7026504	0.1379338	0.9410745
8.885	0.0211954	0.8151390	0.1417283	0.9411675
8.890	0.0140569	0.9015952	0.1460201	0.9412244
8.895	0.0048660	0.9480037	0.1506441	0.9412438
8.900	-0.0036491	0.9509883	0.1553916	0.9412471
8.905	-0.0092722	0.9192988	0.1600673	0.9412558
8.910	-0.0112612	0.8689405	0.1645379	0.9412745
8.915	-0.0098916	0.8170632	0.1687529	0.9412943
8.920	-0.0057043	0.7788143	0.1727426	0.9413057
8.925	0.0001742	0.7652515	0.1766028	0.9413086
8.930	0.0059497	0.7802702	0.1804666	0.9413117
8.935	0.0104659	0.8205293	0.1844686	0.9413245
8.940	0.0134171	0.8791024	0.1887177	0.9413499
8.945	0.0142131	0.9468657	0.1932826	0.9413835
8.950	0.0117102	1.0104425	0.1981759	0.9414133
8.955	0.0054370	1.0524959	0.2033332	0.9414280
8.960	-0.0034381	1.0573982	0.2086079	0.9414316
8.965	-0.0127357	1.0177321	0.2137958	0.9414469
8.970	-0.0201464	0.9370888	0.2186828	0.9414968
8.975	-0.0238517	0.8291835	0.2230985	0.9415825
8.980	-0.0234776	0.7131085	0.2269542	0.9416810
8.985	-0.0199888	0.6065072	0.2302533	0.9417646
8.990	-0.0147539	0.5213006	0.2330728	0.9418188
8.995	-0.0090858	0.4628337	0.2355331	0.9418452
9.000	-0.0039399	0.4308883	0.2377674	0.9418538
9.005	0.0000490	0.4213459	0.2398980	0.9418552
9.010	0.0025795	0.4277923	0.2420209	0.9418558
9.015	0.0042041	0.4444292	0.2442014	0.9418579
9.020	0.0064999	0.4706808	0.2464892	0.9418632
9.025	0.0108961	0.5133444	0.2489493	0.9418773
9.030	0.0171628	0.5821587	0.2516880	0.9419137
9.035	0.0235778	0.6820750	0.2548486	0.9419884
9.040	0.0277921	0.8080597	0.2585739	0.9421052
9.045	0.0279063	0.9446600	0.2629557	0.9422416
9.050	0.0234748	1.0706723	0.2679941	0.9423585
9.055	0.0155225	1.1663131	0.2735865	0.9424281
9.060	0.0061574	1.2194829	0.2795510	0.9424526
9.065	-0.0022493	1.2290674	0.2856724	0.9424564
9.070	-0.0078972	1.2041831	0.2917555	0.9424623
9.075	-0.0104756	1.1591238	0.2976638	0.9424774
9.080	-0.0111515	1.1060836	0.3033268	0.9424980
9.085	-0.0107316	1.0524154	0.3087231	0.9425191
9.090	-0.0086741	1.0048229	0.3138661	0.9425358
9.095	-0.0040058	0.9737256	0.3188125	0.9425438
9.100	0.0030050	0.9712713	0.3236750	0.9425460
9.105	0.0103438	1.0040093	0.3286132	0.9425562
9.110	0.0157530	1.0680118	0.3337933	0.9425874
9.115	0.0175850	1.1497732	0.3393377	0.9426364
9.120	0.0147518	1.2290792	0.3452849	0.9426828
9.125	0.0070853	1.2826348	0.3515641	0.9427063
9.130	-0.0037042	1.2909269	0.3579980	0.9427119
9.135	-0.0143457	1.2466595	0.3643420	0.9427312
9.140	-0.0220130	1.1574897	0.3703524	0.9427919
9.145	-0.0255767	1.0407760	0.3758481	0.9428920
9.150	-0.0255628	0.9153563	0.3807384	0.9430070
9.155	-0.0232882	0.7955491	0.3850156	0.9431121
9.160	-0.0199668	0.6894661	0.3887282	0.9431948
9.165	-0.0163747	0.6003384	0.3919527	0.9432534
9.170	-0.0131141	0.5280170	0.3947736	0.9432921
9.175	-0.0108421	0.4692644	0.3972668	0.9433176
9.180	-0.0100774	0.4179592	0.3994848	0.9433368
9.185	-0.0105623	0.3673403	0.4014481	0.9433555
9.190	-0.0115750	0.3130485	0.4031491	0.9433771
9.195	-0.0127534	0.2533832	0.4045651	0.9434032
9.200	-0.0144106	0.1867636	0.4056655	0.9434358
9.205	-0.0171081	0.1094641	0.4064061	0.9434797
9.210	-0.0208596	0.0163483	0.4067206	0.9435437
9.215	-0.0249728	-0.0960558	0.4065213	0.9436368
9.220	-0.0287928	-0.2279159	0.4057114	0.9437645
9.225	-0.0320190	-0.3770567	0.4041990	0.9439275
9.230	-0.0350384	-0.5415148	0.4019026	0.9441255
9.235	-0.0382542	-0.7212649	0.3987456	0.9443621
9.240	-0.0411806	-0.9160790	0.3946522	0.9446398
9.245	-0.0425823	-1.1215076	0.3895583	0.9449483
9.250	-0.0413653	-1.3273891	0.3834360	0.9452581
9.255	-0.0375088	-1.5208280	0.3763155	0.9455322
9.260	-0.0322311	-1.6918650	0.3682838	0.9457472
9.265	-0.0274951	-1.8383434	0.3594582	0.9459050
9.270	-0.0245194	-1.9659089	0.3499476	0.9460243
9.275	-0.0229738	-2.0823859	0.3398269	0.9461235
9.280	-0.0214985	-2.1914542	0.3291423	0.9462105
9.285	-0.0185243	-2.2896102	0.3179396	0.9462813
9.290	-0.0131479	-2.3672863	0.3062974	0.9463267
9.295	-0.0059838	-2.4142069	0.2943436	0.9463450
9.300	0.0007891	-2.4269469	0.2822408	0.9463482
9.305	0.0049912	-2.4127705	0.2701415	0.9463505
9.310	0.0066636	-2.3841870	0.2581491	0.9463566
9.315	0.0079805	-2.3482724	0.2463179	0.9463661
9.320	0.0106047	-2.3026921	0.2346905	0.9463816
9.325	0.0144930	-2.2411401	0.2233309	0.9464099
9.330	0.0187104	-2.1597088	0.2123288	0.9464591
9.335	0.0225063	-2.0586248	0.2017830	0.9465344
9.340	0.0259488	-1.9397885	0.1917869	0.9466382
9.345	0.0295628	-1.8036463	0.1824283	0.9467742
9.350	0.0332886	-1.6495033	0.1737955	0.9469484
9.355	0.0363600	-1.4786900	0.1659750	0.9471620
9.360	0.0380208	-1.2962710	0.1590376	0.9474053
9.365	0.0375323	-1.1109771	0.1530195	0.9476562
9.370	0.0340072	-0.9355265	0.1479032	0.9478817
9.375	0.0274081	-0.7849056	0.1436021	0.9480494
9.380	0.0189678	-0.6711687	0.1399619	0.9481471
9.385	0.0106073	-0.5986357	0.1367874	0.9481886
9.390	0.0044499	-0.5617077	0.1338866	0.9482002
9.395	0.0015403	-0.5470166	0.1311148	0.9482022
9.400	0.0010065	-0.5407706	0.1283953	0.9482025
9.405	0.0015212	-0.5345714	0.1257069	0.9482028
9.410	0.0024646	-0.5247960	0.1230585	0.9482035
9.415	0.0034690	-0.5102439	0.1204709	0.9482051
9.420	0.0043411	-0.4910897	0.1179676	0.9482078
9.425	0.0056422	-0.4666058	0.1155734	0.9482123
9.430	0.0078253	-0.4335768	0.1133229	0.9482205
9.435	0.0102568	-0.3892305	0.1112659	0.9482351
9.440	0.0115455	-0.3357605	0.1094534	0.9482561
9.445	0.0105700	-0.2815224	0.1079102	0.9482776
9.450	0.0070622	-0.2382795	0.1066107	0.9482918
9.455	0.0018357	-0.2164576	0.1054738	0.9482965
9.460	-0.0030481	-0.2194311	0.1043841	0.9482976
9.465	-0.0054457	-0.2402622	0.1032349	0.9483010
9.470	-0.0043679	-0.2643302	0.1019734	0.9483053
9.475	0.0001467	-0.2746829	0.1006259	0.9483070
9.480	0.0069547	-0.2572667	0.0992960	0.9483112
9.485	0.0138474	-0.2062495	0.0981372	0.9483324
9.490	0.0188050	-0.1261695	0.0973062	0.9483803
9.495	0.0209732	-0.0286135	0.0969192	0.9484500
9.500	0.0208656	0.0739962	0.0970327	0.9485270
9.505	0.0197086	0.1735045	0.0976514	0.9485994
9.510	0.0188618	0.2680984	0.0987554	0.9486648
9.515	0.0193506	0.3618142	0.1003302	0.9487290
9.520	0.0212867	0.4614772	0.1023884	0.9488018
9.525	0.0235444	0.5714255	0.1049707	0.9488903
9.530	0.0245021	0.6892596	0.1081224	0.9489918
9.535	0.0232645	0.8064072	0.1118616	0.9490922
9.540	0.0201820	0.9129598	0.1161600	0.9491756
9.545	0.0167253	1.0034750	0.1209511	0.9492360
9.550	0.0146287	1.0803707	0.1261607	0.9492794
9.555	0.0145490	1.1519291	0.1317414	0.9493168
9.560	0.0157099	1.2261390	0.1376866	0.9493571
9.565	0.0169233	1.3061719	0.1440174	0.9494040
9.570	0.0173361	1.3901932	0.1507583	0.9494556
9.575	0.0169740	1.4743387	0.1579196	0.9495073
9.580	0.0165770	1.5566224	0.1654970	0.9495568
9.585	0.0167274	1.6383014	0.1734843	0.9496055
9.590	0.0176362	1.7225782	0.1818865	0.9496575
9.595	0.0191340	1.8127572	0.1907249	0.9497170
9.600	0.0203010	1.9094716	0.2000304	0.9497854
9.605	0.0196606	2.0074775	0.2098228	0.9498556
