 
PGA:,  0.14 g
PGV:,  8.09 cm/s
PGD:,  2.09 cm
Arias Intensity:,  43.51 cm/s
Significant duration:,  14.36 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.580	0.0000540	0.0713136	0.0204157	0.0012770
3.590	0.0021731	0.0822374	0.0211835	0.0012779
3.600	0.0046484	0.1156965	0.0221731	0.0012825
3.610	0.0068316	0.1720059	0.0236116	0.0012946
3.620	0.0073993	0.2418086	0.0256807	0.0013126
3.630	0.0058332	0.3067141	0.0284233	0.0013283
3.640	0.0012360	0.3413883	0.0316638	0.0013346
3.650	-0.0037584	0.3290155	0.0350159	0.0013374
3.660	-0.0063782	0.2792956	0.0380574	0.0013471
3.670	-0.0068772	0.2142778	0.0405253	0.0013627
3.680	-0.0076327	0.1431066	0.0423122	0.0013813
3.690	-0.0094908	0.0591158	0.0433233	0.0014076
3.700	-0.0104689	-0.0387863	0.0434250	0.0014430
3.710	-0.0107452	-0.1428411	0.0425168	0.0014828
3.720	-0.0096834	-0.2430432	0.0405874	0.0015199
3.730	-0.0049168	-0.3146572	0.0377989	0.0015408
3.740	-0.0003268	-0.3403772	0.0345237	0.0015451
3.750	0.0008375	-0.3378724	0.0311325	0.0015452
3.760	0.0013438	-0.3271736	0.0278073	0.0015457
3.770	0.0033227	-0.3042843	0.0246500	0.0015479
3.780	0.0052596	-0.2621877	0.0218176	0.0015548
3.790	0.0053255	-0.2102679	0.0194553	0.0015647
3.800	0.0060283	-0.1545776	0.0176311	0.0015762
3.810	0.0082504	-0.0845407	0.0164355	0.0015947
3.820	0.0099119	0.0045452	0.0160355	0.0016241
3.830	0.0096213	0.1003557	0.0165600	0.0016579
3.840	0.0066928	0.1803763	0.0179637	0.0016822
3.850	0.0037122	0.2314125	0.0200226	0.0016926
3.860	0.0027540	0.2631292	0.0224954	0.0016964
3.870	0.0028501	0.2906177	0.0252641	0.0016992
3.880	0.0017410	0.3131370	0.0282829	0.0017012
3.890	-0.0014023	0.3147982	0.0314225	0.0017020
3.900	-0.0041174	0.2877243	0.0344351	0.0017054
3.910	-0.0042288	0.2467862	0.0371077	0.0017116
3.920	-0.0032360	0.2101712	0.0393925	0.0017166
3.930	-0.0031385	0.1789040	0.0413379	0.0017202
3.940	-0.0022882	0.1522860	0.0429938	0.0017229
3.950	0.0002526	0.1423017	0.0444668	0.0017238
3.960	0.0023005	0.1548247	0.0459524	0.0017247
3.970	0.0002123	0.1671497	0.0475623	0.0017257
3.980	-0.0062691	0.1374407	0.0490852	0.0017327
3.990	-0.0118134	0.0487460	0.0500161	0.0017643
4.000	-0.0133801	-0.0748281	0.0498857	0.0018208
4.010	-0.0128142	-0.2033112	0.0484950	0.0018815
4.020	-0.0105656	-0.3179890	0.0458885	0.0019304
4.030	-0.0076568	-0.4073698	0.0422617	0.0019605
4.040	-0.0052870	-0.4708591	0.0378706	0.0019759
4.050	-0.0041699	-0.5172452	0.0329301	0.0019839
4.060	-0.0030898	-0.5528542	0.0275796	0.0019887
4.070	-0.0023495	-0.5795342	0.0219176	0.0019913
4.080	-0.0015343	-0.5985840	0.0160270	0.0019927
4.090	0.0022525	-0.5950613	0.0100588	0.0019941
4.100	0.0081370	-0.5441007	0.0043630	0.0020067
4.110	0.0117379	-0.4466143	-0.0005906	0.0020428
4.120	0.0123678	-0.3283757	-0.0044655	0.0020943
4.130	0.0113473	-0.2120528	-0.0071677	0.0021442
4.140	0.0101379	-0.1066679	-0.0087613	0.0021852
4.150	0.0088436	-0.0135637	-0.0093624	0.0022172
4.160	0.0083478	0.0707600	-0.0090764	0.0022434
4.170	0.0075719	0.1488458	-0.0079784	0.0022659
4.180	0.0067564	0.2191258	-0.0061386	0.0022842
4.190	0.0056823	0.2801372	-0.0036422	0.0022980
4.200	0.0035304	0.3253254	-0.0006149	0.0023059
4.210	0.0002363	0.3438009	0.0027307	0.0023081
4.220	-0.0014078	0.3380544	0.0061400	0.0023085
4.230	0.0009211	0.3356670	0.0095086	0.0023090
4.240	0.0044027	0.3617804	0.0129958	0.0023126
4.250	0.0042008	0.4039804	0.0168246	0.0023191
4.260	-0.0005580	0.4218480	0.0209538	0.0023223
4.270	-0.0060600	0.3893867	0.0250099	0.0023289
4.280	-0.0062115	0.3291949	0.0286029	0.0023422
4.290	-0.0014776	0.2914797	0.0317062	0.0023494
4.300	0.0044929	0.3062695	0.0346950	0.0023534
4.310	0.0083352	0.3691910	0.0380723	0.0023693
4.320	0.0076821	0.4477557	0.0421570	0.0023920
4.330	0.0042072	0.5060726	0.0469261	0.0024056
4.340	0.0005172	0.5292457	0.0521027	0.0024088
4.350	-0.0006848	0.5284239	0.0573911	0.0024089
4.360	-0.0001395	0.5243807	0.0626551	0.0024090
4.370	0.0013052	0.5300986	0.0679275	0.0024093
4.380	0.0021573	0.5470822	0.0733134	0.0024104
4.390	0.0014041	0.5645506	0.0788716	0.0024116
4.400	0.0005321	0.5740480	0.0845646	0.0024120
4.410	0.0006307	0.5797515	0.0903336	0.0024121
4.420	0.0023498	0.5943710	0.0962042	0.0024132
4.430	0.0055283	0.6330133	0.1023411	0.0024196
4.440	0.0086272	0.7024458	0.1090184	0.0024382
4.450	0.0103697	0.7956252	0.1165088	0.0024704
4.460	0.0092138	0.8916823	0.1249453	0.0025045
4.470	0.0052975	0.9628605	0.1342180	0.0025245
4.480	0.0010218	0.9938568	0.1440016	0.0025296
4.490	-0.0010902	0.9935212	0.1539385	0.0025300
4.500	-0.0008740	0.9838864	0.1638255	0.0025304
4.510	0.0001952	0.9805567	0.1736477	0.0025305
4.520	0.0006333	0.9846202	0.1834736	0.0025306
4.530	0.0000067	0.9877592	0.1933355	0.0025307
4.540	-0.0027542	0.9742826	0.2031457	0.0025320
4.550	-0.0062530	0.9301022	0.2126676	0.0025403
4.560	-0.0067149	0.8664947	0.2216506	0.0025552
4.570	-0.0022287	0.8226266	0.2300962	0.0025640
4.580	0.0036344	0.8295216	0.2383570	0.0025673
4.590	0.0054692	0.8741747	0.2468755	0.0025749
4.600	0.0024153	0.9128480	0.2558106	0.0025812
4.610	0.0002114	0.9257317	0.2650035	0.0025823
4.620	0.0018932	0.9360545	0.2743124	0.0025829
4.630	0.0034094	0.9620639	0.2838030	0.0025856
4.640	0.0032281	0.9946212	0.2935864	0.0025895
4.650	0.0027520	1.0239540	0.3036793	0.0025927
4.660	0.0015333	1.0449735	0.3140239	0.0025944
4.670	-0.0014290	1.0454847	0.3244762	0.0025952
4.680	-0.0055328	1.0113369	0.3347603	0.0026010
4.690	-0.0097057	0.9365919	0.3445000	0.0026231
4.700	-0.0124468	0.8279338	0.3533226	0.0026672
4.710	-0.0127688	0.7042514	0.3609835	0.0027235
4.720	-0.0107472	0.5889058	0.3674493	0.0027729
4.730	-0.0087753	0.4931483	0.3728596	0.0028070
4.740	-0.0101473	0.4003330	0.3773270	0.0028388
4.750	-0.0143065	0.2803872	0.3807306	0.0028933
4.760	-0.0173546	0.1250895	0.3827580	0.0029829
4.770	-0.0173037	-0.0449097	0.3831589	0.0030893
4.780	-0.0154342	-0.2054892	0.3819069	0.0031845
4.790	-0.0114214	-0.3372161	0.3791934	0.0032498
4.800	-0.0046732	-0.4161602	0.3754265	0.0032768
4.810	0.0016375	-0.4310503	0.3711904	0.0032811
4.820	0.0047801	-0.3995722	0.3670373	0.0032856
4.830	0.0048708	-0.3522344	0.3632783	0.0032939
4.840	0.0045725	-0.3059150	0.3599875	0.0033018
4.850	0.0070294	-0.2490077	0.3572129	0.0033142
4.860	0.0122870	-0.1542609	0.3551966	0.0033497
4.870	0.0127247	-0.0315786	0.3542674	0.0034051
4.880	0.0074510	0.0673831	0.3544464	0.0034436
4.890	0.0040672	0.1238797	0.3554027	0.0034564
4.900	0.0055857	0.1712271	0.3568782	0.0034649
4.910	0.0089794	0.2426686	0.3589477	0.0034847
4.920	0.0101323	0.3364113	0.3618431	0.0035171
4.930	0.0071943	0.4213982	0.3656322	0.0035445
4.940	0.0008445	0.4608285	0.3700433	0.0035538
4.950	-0.0066811	0.4322000	0.3745084	0.0035618
4.960	-0.0124280	0.3384699	0.3783618	0.0035970
4.970	-0.0131374	0.2130717	0.3811195	0.0036550
4.980	-0.0072410	0.1131154	0.3827504	0.0036948
4.990	0.0005551	0.0803209	0.3837176	0.0037042
5.000	0.0035475	0.1004444	0.3846215	0.0037064
5.010	0.0012941	0.1241926	0.3857446	0.0037090
5.020	-0.0010197	0.1255385	0.3869933	0.0037095
5.030	-0.0008280	0.1164754	0.3882034	0.0037098
5.040	0.0008420	0.1165438	0.3893685	0.0037100
5.050	0.0031135	0.1359455	0.3906309	0.0037118
5.060	0.0031041	0.1664428	0.3921428	0.0037153
5.070	-0.0003872	0.1797691	0.3938739	0.0037170
5.080	-0.0033095	0.1616366	0.3955809	0.0037190
5.090	-0.0020238	0.1354766	0.3970665	0.0037216
5.100	0.0007878	0.1294140	0.3983910	0.0037225
5.110	0.0026288	0.1461723	0.3997689	0.0037238
5.120	0.0022019	0.1698664	0.4013491	0.0037259
5.130	-0.0002802	0.1792919	0.4030949	0.0037268
5.140	-0.0029883	0.1632596	0.4048076	0.0037284
5.150	-0.0047469	0.1253183	0.4062505	0.0037339
5.160	-0.0046407	0.0792721	0.4072735	0.0037417
5.170	-0.0012312	0.0504707	0.4079222	0.0037458
5.180	0.0033856	0.0610383	0.4084797	0.0037481
5.190	0.0056348	0.1052834	0.4093113	0.0037558
5.200	0.0042941	0.1539845	0.4106077	0.0037647
5.210	0.0018689	0.1842137	0.4122987	0.0037685
5.220	0.0012075	0.1993031	0.4142163	0.0037694
5.230	0.0031844	0.2208450	0.4163170	0.0037715
5.240	0.0058848	0.2653291	0.4187479	0.0037794
5.250	0.0074676	0.3308224	0.4217286	0.0037954
5.260	0.0076333	0.4048925	0.4254072	0.0038156
5.270	0.0072110	0.4777040	0.4298202	0.0038351
5.280	0.0077107	0.5508953	0.4349632	0.0038549
5.290	0.0092899	0.6342833	0.4408891	0.0038807
5.300	0.0098637	0.7282315	0.4477016	0.0039132
5.310	0.0091961	0.8217199	0.4554514	0.0039454
5.320	0.0080816	0.9064673	0.4640923	0.0039719
5.330	0.0055398	0.9732802	0.4734911	0.0039889
5.340	0.0008018	1.0043854	0.4833794	0.0039945
5.350	-0.0025998	0.9955661	0.4933792	0.0039958
5.360	-0.0033141	0.9665586	0.5031898	0.0039990
5.370	-0.0022711	0.9391635	0.5127184	0.0040018
5.380	-0.0009821	0.9232069	0.5220302	0.0040029
5.390	0.0003069	0.9198953	0.5312458	0.0040031
5.400	0.0004726	0.9237190	0.5404638	0.0040031
5.410	-0.0020614	0.9159260	0.5496621	0.0040039
5.420	-0.0054653	0.8790074	0.5586367	0.0040100
5.430	-0.0068427	0.8186366	0.5671249	0.0040236
5.440	-0.0045055	0.7629739	0.5750330	0.0040354
5.450	0.0001601	0.7416597	0.5825562	0.0040390
5.460	0.0031439	0.7578659	0.5900538	0.0040408
5.470	0.0019866	0.7830313	0.5977583	0.0040432
5.480	-0.0027912	0.7790848	0.6055689	0.0040453
5.490	-0.0067660	0.7322067	0.6131253	0.0040548
5.500	-0.0077617	0.6609484	0.6200911	0.0040736
5.510	-0.0077037	0.5850904	0.6263213	0.0040948
5.520	-0.0059163	0.5182842	0.6318382	0.0041115
5.530	-0.0039936	0.4696763	0.6367780	0.0041205
5.540	-0.0077739	0.4119565	0.6411861	0.0041340
5.550	-0.0147826	0.3013165	0.6447525	0.0041834
5.560	-0.0164429	0.1481553	0.6469998	0.0042700
5.570	-0.0100285	0.0183131	0.6478322	0.0043357
5.580	-0.0002812	-0.0322560	0.6477625	0.0043535
5.590	0.0050018	-0.0091013	0.6475557	0.0043580
5.600	0.0017382	0.0239585	0.6476300	0.0043629
5.610	-0.0058218	0.0039286	0.6477694	0.0043695
5.620	-0.0096578	-0.0719985	0.6474291	0.0043920
5.630	-0.0064148	-0.1508345	0.6463149	0.0044158
5.640	0.0015559	-0.1746678	0.6446874	0.0044235
5.650	0.0056283	-0.1394293	0.6431169	0.0044296
5.660	0.0022887	-0.1005964	0.6419168	0.0044361
5.670	0.0008119	-0.0853880	0.6409868	0.0044371
5.680	0.0068208	-0.0479494	0.6403202	0.0044455
5.690	0.0155403	0.0617319	0.6403891	0.0044965
5.700	0.0211521	0.2417081	0.6419063	0.0046185
5.710	0.0222433	0.4545626	0.6453876	0.0047854
5.720	0.0218793	0.6709840	0.6510154	0.0049578
5.730	0.0234264	0.8932086	0.6588363	0.0051398
5.740	0.0274128	1.1425749	0.6690152	0.0053700
5.750	0.0321410	1.4346863	0.6819015	0.0056861
5.760	0.0357143	1.7675165	0.6979126	0.0060949
5.770	0.0348589	2.1136778	0.7173185	0.0065360
5.780	0.0314822	2.4390808	0.7400823	0.0069267
5.790	0.0300714	2.7410010	0.7659827	0.0072624
5.800	0.0314185	3.0426090	0.7949008	0.0075974
5.810	0.0332900	3.3600043	0.8269138	0.0079685
5.820	0.0298784	3.6698456	0.8620631	0.0083228
5.830	0.0175802	3.9026306	0.8999255	0.0085357
5.840	-0.0006280	3.9857816	0.9393675	0.0085905
5.850	-0.0234294	3.8677805	0.9786353	0.0086878
5.860	-0.0501560	3.5068444	1.0155085	0.0092305
5.870	-0.0748452	2.8937135	1.0475113	0.0106681
5.880	-0.0953136	2.0590848	1.0722753	0.0132691
5.890	-0.1068326	1.0675577	1.0879085	0.0168993
5.900	-0.1072599	0.0174340	1.0933334	0.0209580
5.910	-0.0994781	-0.9966157	1.0884375	0.0247481
5.920	-0.0899273	-1.9256490	1.0738262	0.0279329
5.930	-0.0823039	-2.7704432	1.0503457	0.0305647
5.940	-0.0757275	-3.5455874	1.0187656	0.0327800
5.950	-0.0635743	-4.2288626	0.9798933	0.0345114
5.960	-0.0445613	-4.7592678	0.9349527	0.0355788
5.970	-0.0232111	-5.0916917	0.8856979	0.0360259
5.980	-0.0056732	-5.2333691	0.8340726	0.0361270
5.990	0.0058052	-5.2327218	0.7817421	0.0361387
6.000	0.0124618	-5.1431223	0.7298629	0.0361722
6.010	0.0173595	-4.9968487	0.6791630	0.0362531
6.020	0.0260511	-4.7839198	0.6302592	0.0364266
6.030	0.0461776	-4.4296383	0.5841914	0.0369244
6.040	0.0758626	-3.8310316	0.5428881	0.0383213
6.050	0.0954322	-2.9908307	0.5087788	0.0409535
6.060	0.0955479	-2.0540733	0.4835542	0.0441832
6.070	0.0845018	-1.1709298	0.4674292	0.0470646
6.080	0.0682474	-0.4216948	0.4594661	0.0491541
6.090	0.0503093	0.1598260	0.4581567	0.0504272
6.100	0.0312463	0.5598565	0.4617552	0.0510484
6.110	0.0053485	0.7393542	0.4682512	0.0512264
6.120	-0.0287376	0.6246305	0.4750711	0.0513777
6.130	-0.0611929	0.1835215	0.4791119	0.0521871
6.140	-0.0740485	-0.4798376	0.4776303	0.0538213
6.150	-0.0618682	-1.1465094	0.4694986	0.0554703
6.160	-0.0271398	-1.5830938	0.4558506	0.0562786
6.170	0.0167819	-1.6338992	0.4397656	0.0564589
6.180	0.0582080	-1.2660739	0.4252657	0.0571089
6.190	0.0868111	-0.5547555	0.4161616	0.0590436
6.200	0.0857116	0.2914679	0.4148452	0.0616793
6.210	0.0570438	0.9916829	0.4212609	0.0635566
6.220	0.0198048	1.3686253	0.4330624	0.0642024
6.230	-0.0145146	1.3945735	0.4468784	0.0643092
6.240	-0.0349817	1.1517941	0.4596103	0.0645632
6.250	-0.0387468	0.7901558	0.4693200	0.0650458
6.260	-0.0327188	0.4396167	0.4754689	0.0655013
6.270	-0.0179942	0.1908695	0.4786213	0.0657482
6.280	-0.0059814	0.0732693	0.4799420	0.0658119
6.290	-0.0042528	0.0230708	0.4804237	0.0658214
6.300	-0.0059475	-0.0269616	0.4804043	0.0658309
6.310	-0.0067414	-0.0892007	0.4798235	0.0658452
6.320	-0.0090077	-0.1664497	0.4785452	0.0658676
6.330	-0.0140124	-0.2793630	0.4763161	0.0659168
6.340	-0.0181318	-0.4370301	0.4727342	0.0660098
6.350	-0.0205402	-0.6267163	0.4674154	0.0661427
6.360	-0.0209468	-0.8302100	0.4601308	0.0662951
6.370	-0.0168751	-1.0157265	0.4509011	0.0664233
6.380	-0.0109567	-1.1522414	0.4400613	0.0664950
6.390	-0.0041723	-1.2264488	0.4281678	0.0665193
6.400	0.0057600	-1.2186610	0.4159423	0.0665283
6.410	0.0153850	-1.1149449	0.4042743	0.0665761
6.420	0.0197283	-0.9427144	0.3939860	0.0666869
6.430	0.0185310	-0.7550528	0.3854971	0.0668167
6.440	0.0103221	-0.6135286	0.3786542	0.0668963
6.450	-0.0047076	-0.5859898	0.3726566	0.0669191
6.460	-0.0229709	-0.7217531	0.3661179	0.0670165
6.470	-0.0349805	-1.0060047	0.3574791	0.0673267
6.480	-0.0375014	-1.3615282	0.3456415	0.0677924
6.490	-0.0333374	-1.7089928	0.3302889	0.0682383
6.500	-0.0269130	-2.0045212	0.3117213	0.0685634
6.510	-0.0224722	-2.2467557	0.2904649	0.0687811
6.520	-0.0187609	-2.4490040	0.2669861	0.0689329
6.530	-0.0112393	-2.5961549	0.2417603	0.0690176
6.540	0.0041886	-2.6307386	0.2156258	0.0690431
6.550	0.0211942	-2.5062360	0.1899410	0.0691258
6.560	0.0308056	-2.2511772	0.1661539	0.0693734
6.570	0.0334232	-1.9361351	0.1452173	0.0697393
6.580	0.0303899	-1.6231319	0.1274210	0.0701007
6.590	0.0223344	-1.3645190	0.1124827	0.0703526
6.600	0.0113315	-1.1993875	0.0996632	0.0704637
6.610	0.0023802	-1.1321315	0.0880056	0.0704874
6.620	-0.0010482	-1.1255979	0.0767170	0.0704886
6.630	0.0015558	-1.1231080	0.0654734	0.0704892
6.640	0.0098558	-1.0671345	0.0545222	0.0705069
6.650	0.0198285	-0.9215332	0.0445789	0.0705937
6.660	0.0233202	-0.7098891	0.0364218	0.0707596
6.670	0.0124917	-0.5342321	0.0302012	0.0708836
6.680	-0.0113569	-0.5286662	0.0248867	0.0709341
6.690	-0.0346402	-0.7542823	0.0184719	0.0711694
6.700	-0.0450935	-1.1453764	0.0089736	0.0717420
6.710	-0.0383340	-1.5545886	-0.0045262	0.0723624
6.720	-0.0127920	-1.8053618	-0.0213259	0.0726516
6.730	0.0248563	-1.7461863	-0.0390837	0.0727900
6.740	0.0476455	-1.3905647	-0.0547674	0.0733015
6.750	0.0446150	-0.9380271	-0.0664104	0.0740561
6.760	0.0272824	-0.5853707	-0.0740274	0.0745404
6.770	0.0050582	-0.4267400	-0.0790879	0.0746767
6.780	-0.0080815	-0.4415690	-0.0834295	0.0746928
6.790	-0.0034667	-0.4982131	-0.0881284	0.0747065
6.800	0.0178930	-0.4274521	-0.0927567	0.0747654
6.810	0.0367825	-0.1592683	-0.0956903	0.0750617
6.820	0.0379382	0.2072370	-0.0954505	0.0755562
6.830	0.0252204	0.5170297	-0.0918291	0.0759237
6.840	-0.0010639	0.6355169	-0.0860664	0.0760366
6.850	-0.0304938	0.4807260	-0.0804852	0.0762015
6.860	-0.0446779	0.1120086	-0.0775215	0.0767197
6.870	-0.0436799	-0.3213865	-0.0785684	0.0774111
6.880	-0.0345865	-0.7052834	-0.0837018	0.0779608
6.890	-0.0211445	-0.9786438	-0.0921214	0.0782518
6.900	-0.0130746	-1.1464881	-0.1027470	0.0783613
6.910	-0.0174188	-1.2960581	-0.1149598	0.0784453
6.920	-0.0323737	-1.5402904	-0.1291415	0.0786847
6.930	-0.0494044	-1.9414121	-0.1465500	0.0793025
6.940	-0.0542991	-2.4500776	-0.1685075	0.0802570
6.950	-0.0411403	-2.9182076	-0.1953489	0.0810789
6.960	-0.0156086	-3.1965609	-0.2259228	0.0814218
6.970	0.0137123	-3.2058625	-0.2579349	0.0814982
6.980	0.0355825	-2.9640716	-0.2887845	0.0817557
6.990	0.0429922	-2.5786623	-0.3164982	0.0823073
7.000	0.0373046	-2.1848065	-0.3403156	0.0828811
7.010	0.0214386	-1.8966711	-0.3607229	0.0832090
7.020	0.0027108	-1.7782182	-0.3790974	0.0832917
7.030	-0.0076780	-1.8025820	-0.3970014	0.0833034
7.040	-0.0072824	-1.8759623	-0.4153941	0.0833232
7.050	0.0029292	-1.8973146	-0.4342605	0.0833341
7.060	0.0240352	-1.7650542	-0.4525723	0.0834380
7.070	0.0446957	-1.4279294	-0.4685373	0.0838941
7.080	0.0581728	-0.9233594	-0.4802937	0.0848472
7.090	0.0619610	-0.3341031	-0.4865810	0.0861264
7.100	0.0560913	0.2449433	-0.4870268	0.0873636
7.110	0.0415108	0.7236818	-0.4821837	0.0882259
7.120	0.0203339	1.0270303	-0.4734301	0.0886043
7.130	-0.0035673	1.1092705	-0.4627486	0.0886798
7.140	-0.0212052	0.9877613	-0.4522635	0.0887617
7.150	-0.0281838	0.7455084	-0.4435971	0.0889820
7.160	-0.0277962	0.4709269	-0.4375149	0.0892595
7.170	-0.0234954	0.2193421	-0.4340636	0.0894941
7.180	-0.0136116	0.0373326	-0.4327802	0.0896247
7.190	0.0009811	-0.0246200	-0.4327167	0.0896577
7.200	0.0151178	0.0543452	-0.4325680	0.0896983
7.210	0.0220444	0.2366261	-0.4311132	0.0898248
7.220	0.0214865	0.4501454	-0.4276793	0.0899927
7.230	0.0170303	0.6390706	-0.4222332	0.0901258
7.240	0.0087794	0.7656673	-0.4152096	0.0901908
7.250	-0.0059441	0.7795745	-0.4074833	0.0902107
7.260	-0.0270743	0.6176192	-0.4004974	0.0903468
7.270	-0.0431551	0.2731438	-0.3960436	0.0908064
7.280	-0.0425685	-0.1473304	-0.3954145	0.0914572
7.290	-0.0223924	-0.4659634	-0.3984810	0.0918669
7.300	0.0127986	-0.5130209	-0.4033759	0.0919847
7.310	0.0430850	-0.2389120	-0.4071355	0.0923425
7.320	0.0541992	0.2382667	-0.4071388	0.0931915
7.330	0.0499633	0.7491838	-0.4022015	0.0941538
7.340	0.0380957	1.1811132	-0.3925500	0.0948529
7.350	0.0260830	1.4959095	-0.3791649	0.0952305
7.360	0.0192670	1.7183510	-0.3630936	0.0954167
7.370	0.0180218	1.9012521	-0.3449956	0.0955399
7.380	0.0216817	2.0959978	-0.3250094	0.0956807
7.390	0.0260002	2.3298778	-0.3028800	0.0958837
7.400	0.0224137	2.5673483	-0.2783938	0.0960924
7.410	0.0028222	2.6911305	-0.2521015	0.0961828
7.420	-0.0290738	2.5623662	-0.2258340	0.0963339
7.430	-0.0601591	2.1246789	-0.2023987	0.0971245
7.440	-0.0811233	1.4316891	-0.1846169	0.0989310
7.450	-0.0866456	0.6087828	-0.1744145	0.1014260
7.460	-0.0810766	-0.2138946	-0.1724401	0.1039198
7.470	-0.0725723	-0.9675425	-0.1783473	0.1060167
7.480	-0.0700198	-1.6669572	-0.1915198	0.1078177
7.490	-0.0765822	-2.3860401	-0.2117848	0.1097246
7.500	-0.0876769	-3.1917308	-0.2396736	0.1121247
7.510	-0.0937299	-4.0815309	-0.2760399	0.1150420
7.520	-0.0865576	-4.9658409	-0.3212768	0.1179248
7.530	-0.0555049	-5.6626571	-0.3744193	0.1197972
7.540	-0.0048514	-5.9587047	-0.4325261	0.1203470
7.550	0.0465844	-5.7540046	-0.4910896	0.1207355
7.560	0.0776958	-5.1444106	-0.5455817	0.1221889
7.570	0.0791512	-4.3750764	-0.5931791	0.1243675
7.580	0.0513907	-3.7347686	-0.6337284	0.1259448
7.590	0.0073459	-3.4466656	-0.6696355	0.1264221
7.600	-0.0236011	-3.5263973	-0.7045009	0.1265303
7.610	-0.0275748	-3.7774152	-0.7410199	0.1267636
7.620	-0.0118146	-3.9706201	-0.7797601	0.1269230
7.630	0.0176857	-3.9418222	-0.8193223	0.1270031
7.640	0.0544111	-3.5881875	-0.8569724	0.1275828
7.650	0.0886697	-2.8863765	-0.8893452	0.1294995
7.660	0.1158561	-1.8831777	-0.9131930	0.1332691
7.670	0.1270888	-0.6915329	-0.9260665	0.1385067
7.680	0.1213679	0.5271472	-0.9268884	0.1439759
7.690	0.1022895	1.6241867	-0.9161318	0.1484376
7.700	0.0753552	2.4955341	-0.8955332	0.1512963
7.710	0.0360618	3.0420345	-0.8678453	0.1525322
7.720	-0.0104878	3.1674750	-0.8367978	0.1527820
7.730	-0.0388927	2.9252641	-0.8063341	0.1530694
7.740	-0.0381323	2.5474568	-0.7789705	0.1535948
7.750	-0.0125066	2.2990731	-0.7547378	0.1538800
7.760	0.0281706	2.3759051	-0.7313629	0.1540483
7.770	0.0585463	2.8012514	-0.7054771	0.1547958
7.780	0.0638062	3.4013906	-0.6744639	0.1561239
7.790	0.0467748	3.9437908	-0.6377380	0.1572324
7.800	0.0043343	4.1944811	-0.5970467	0.1576232
7.810	-0.0466561	3.9868928	-0.5561398	0.1580120
7.820	-0.0936804	3.2985422	-0.5197126	0.1599518
7.830	-0.1217467	2.2418722	-0.4920106	0.1641311
7.840	-0.1147994	1.0816136	-0.4753931	0.1690901
7.850	-0.0735675	0.1576741	-0.4691967	0.1723826
7.860	-0.0282220	-0.3416035	-0.4701163	0.1734821
7.870	-0.0102819	-0.5304653	-0.4744767	0.1736419
7.880	-0.0219492	-0.6885588	-0.4805718	0.1737459
7.890	-0.0493242	-1.0381550	-0.4892054	0.1742621
7.900	-0.0711980	-1.6293169	-0.5025427	0.1755907
7.910	-0.0777384	-2.3598500	-0.5224886	0.1775588
7.920	-0.0701383	-3.0851850	-0.5497137	0.1795002
7.930	-0.0456247	-3.6530025	-0.5834047	0.1807401
7.940	-0.0137851	-3.9444079	-0.6213917	0.1811424
7.950	0.0084975	-3.9703436	-0.6609655	0.1811889
7.960	0.0172890	-3.8438608	-0.7000365	0.1812546
7.970	0.0247615	-3.6376033	-0.7374438	0.1814161
7.980	0.0368049	-3.3356204	-0.7723099	0.1817646
7.990	0.0478325	-2.9204744	-0.8035904	0.1824097
8.000	0.0539145	-2.4214057	-0.8302998	0.1833297
8.010	0.0551360	-1.8865129	-0.8518394	0.1843829
8.020	0.0494502	-1.3735173	-0.8681396	0.1853543
8.030	0.0332178	-0.9680310	-0.8798473	0.1859828
8.040	0.0080600	-0.7655635	-0.8885153	0.1861897
8.050	-0.0110010	-0.7799890	-0.8962430	0.1862227
8.060	-0.0155047	-0.9099996	-0.9046930	0.1862867
8.070	-0.0122752	-1.0462601	-0.9144743	0.1863559
8.080	-0.0089782	-1.1505079	-0.9254581	0.1863969
8.090	-0.0101152	-1.2441611	-0.9374315	0.1864293
8.100	-0.0153766	-1.3691986	-0.9504983	0.1864893
8.110	-0.0185429	-1.5355740	-0.9650221	0.1865920
8.120	-0.0093865	-1.6725678	-0.9810628	0.1866685
8.130	0.0135063	-1.6523604	-0.9976875	0.1867164
8.140	0.0410650	-1.3846884	-1.0128727	0.1870474
8.150	0.0637983	-0.8703340	-1.0241478	0.1880669
8.160	0.0709488	-0.2093993	-1.0295465	0.1896792
8.170	0.0687621	0.4758828	-1.0282141	0.1914081
8.180	0.0600244	1.1075805	-1.0202968	0.1928835
8.190	0.0383703	1.5902066	-1.0068078	0.1937823
8.200	0.0060584	1.8081294	-0.9898161	0.1940496
8.210	-0.0232444	1.7238318	-0.9721563	0.1941518
8.220	-0.0382578	1.4221636	-0.9564264	0.1945067
8.230	-0.0401980	1.0373384	-0.9441289	0.1950520
8.240	-0.0360234	0.6634726	-0.9356248	0.1955680
8.250	-0.0280113	0.3493824	-0.9305605	0.1959368
8.260	-0.0175913	0.1257015	-0.9281851	0.1961306
8.270	-0.0097247	-0.0082837	-0.9275980	0.1962021
8.280	-0.0083059	-0.0967237	-0.9281231	0.1962311
8.290	-0.0155993	-0.2139784	-0.9296766	0.1962864
8.300	-0.0318762	-0.4468454	-0.9329807	0.1965095
