 
PGA:,  0.53 g
PGV:,  34.79 cm/s
PGD:,  29.23 cm
Arias Intensity:,  273.35 cm/s
Significant duration:,   9.23 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
24.385	0.0016703	-1.5241145	0.2007024	0.0002335
24.390	0.0016174	-1.5160514	0.1931020	0.0002336
24.395	0.0012927	-1.5089142	0.1855396	0.0002337
24.400	0.0006240	-1.5042134	0.1780068	0.0002337
24.405	-0.0000090	-1.5027051	0.1704895	0.0002337
24.410	-0.0003230	-1.5035195	0.1629739	0.0002337
24.415	-0.0003190	-1.5050940	0.1554524	0.0002337
24.420	0.0000069	-1.5058594	0.1479250	0.0002337
24.425	0.0004640	-1.5047045	0.1403986	0.0002337
24.430	0.0005477	-1.5022231	0.1328813	0.0002337
24.435	-0.0000193	-1.5009272	0.1253734	0.0002337
24.440	-0.0009719	-1.5033583	0.1178627	0.0002337
24.445	-0.0017356	-1.5099983	0.1103293	0.0002338
24.450	-0.0018807	-1.5188671	0.1027571	0.0002339
24.455	-0.0012620	-1.5265745	0.0951435	0.0002339
24.460	-0.0000331	-1.5297508	0.0875027	0.0002340
24.465	0.0014901	-1.5261773	0.0798629	0.0002340
24.470	0.0027926	-1.5156738	0.0722583	0.0002341
24.475	0.0036871	-1.4997824	0.0647196	0.0002344
24.480	0.0041016	-1.4806806	0.0572685	0.0002349
24.485	0.0037963	-1.4613109	0.0499135	0.0002353
24.490	0.0029154	-1.4448503	0.0426481	0.0002356
24.495	0.0017640	-1.4333741	0.0354525	0.0002358
24.500	0.0005840	-1.4276157	0.0283000	0.0002358
24.505	-0.0004123	-1.4271947	0.0211630	0.0002359
24.510	-0.0011849	-1.4311120	0.0140173	0.0002359
24.515	-0.0020297	-1.4389959	0.0068420	0.0002360
24.520	-0.0030458	-1.4514436	-0.0003841	0.0002361
24.525	-0.0039840	-1.4686842	-0.0076844	0.0002365
24.530	-0.0045407	-1.4895911	-0.0150801	0.0002370
24.535	-0.0043268	-1.5113387	-0.0225824	0.0002376
24.540	-0.0031747	-1.5297362	-0.0301851	0.0002380
24.545	-0.0015755	-1.5413860	-0.0378629	0.0002381
24.550	-0.0000369	-1.5453403	-0.0455798	0.0002382
24.555	0.0014581	-1.5418549	-0.0532977	0.0002382
24.560	0.0027011	-1.5316545	-0.0609815	0.0002383
24.565	0.0034445	-1.5165822	-0.0686021	0.0002386
24.570	0.0038164	-1.4987748	-0.0761405	0.0002390
24.575	0.0037867	-1.4801281	-0.0835878	0.0002394
24.580	0.0032584	-1.4628499	-0.0909452	0.0002397
24.585	0.0023551	-1.4490827	-0.0982250	0.0002400
24.590	0.0012888	-1.4401461	-0.1054481	0.0002401
24.595	0.0000713	-1.4368105	-0.1126405	0.0002401
24.600	-0.0010447	-1.4391978	-0.1198305	0.0002401
24.605	-0.0019110	-1.4464467	-0.1270446	0.0002402
24.610	-0.0026977	-1.4577494	-0.1343051	0.0002403
24.615	-0.0035371	-1.4730403	-0.1416321	0.0002406
24.620	-0.0044859	-1.4927169	-0.1490465	0.0002411
24.625	-0.0055422	-1.5173108	-0.1565716	0.0002418
24.630	-0.0065035	-1.5468528	-0.1642320	0.0002428
24.635	-0.0070769	-1.5801587	-0.1720495	0.0002441
24.640	-0.0069652	-1.6145969	-0.1800364	0.0002455
24.645	-0.0062545	-1.6470182	-0.1881904	0.0002467
24.650	-0.0053030	-1.6753631	-0.1964964	0.0002477
24.655	-0.0043482	-1.6990329	-0.2049324	0.0002484
24.660	-0.0035668	-1.7184444	-0.2134761	0.0002488
24.665	-0.0028447	-1.7341686	-0.2221076	0.0002491
24.670	-0.0018270	-1.7456260	-0.2308071	0.0002493
24.675	-0.0002716	-1.7507728	-0.2395481	0.0002493
24.680	0.0018555	-1.7468883	-0.2482922	0.0002494
24.685	0.0038993	-1.7327746	-0.2569914	0.0002496
24.690	0.0050076	-1.7109304	-0.2656006	0.0002502
24.695	0.0046157	-1.6873292	-0.2740963	0.0002508
24.700	0.0027341	-1.6693037	-0.2824879	0.0002512
24.705	0.0001860	-1.6621421	-0.2908165	0.0002514
24.710	-0.0020300	-1.6666644	-0.2991385	0.0002514
24.715	-0.0034372	-1.6800728	-0.3075054	0.0002516
24.720	-0.0039080	-1.6980870	-0.3159508	0.0002520
24.725	-0.0034268	-1.7160754	-0.3244862	0.0002524
24.730	-0.0022792	-1.7300693	-0.3331015	0.0002526
24.735	-0.0009159	-1.7379053	-0.3417715	0.0002527
24.740	0.0003506	-1.7392916	-0.3504644	0.0002527
24.745	0.0013291	-1.7351721	-0.3591506	0.0002528
24.750	0.0018914	-1.7272738	-0.3678067	0.0002528
24.755	0.0018813	-1.7180213	-0.3764200	0.0002529
24.760	0.0011863	-1.7104982	-0.3849913	0.0002530
24.765	0.0001537	-1.7072120	-0.3935355	0.0002530
24.770	-0.0006582	-1.7084494	-0.4020747	0.0002530
24.775	-0.0011509	-1.7128862	-0.4106280	0.0002531
24.780	-0.0014226	-1.7191977	-0.4192082	0.0002531
24.785	-0.0017644	-1.7270138	-0.4278238	0.0002532
24.790	-0.0025482	-1.7375906	-0.4364853	0.0002533
24.795	-0.0038118	-1.7531887	-0.4452122	0.0002536
24.800	-0.0051732	-1.7752245	-0.4540333	0.0002542
24.805	-0.0063379	-1.8034556	-0.4629800	0.0002551
24.810	-0.0068546	-1.8358102	-0.4720781	0.0002564
24.815	-0.0061839	-1.8677870	-0.4813371	0.0002576
24.820	-0.0039571	-1.8926577	-0.4907382	0.0002583
24.825	-0.0004582	-1.9034863	-0.5002286	0.0002585
24.830	0.0032409	-1.8966616	-0.5097290	0.0002587
24.835	0.0061336	-1.8736706	-0.5191548	0.0002594
24.840	0.0078227	-1.8394427	-0.5284376	0.0002608
24.845	0.0084075	-1.7996380	-0.5375353	0.0002626
24.850	0.0079233	-1.7595867	-0.5464333	0.0002645
24.855	0.0065039	-1.7242041	-0.5551428	0.0002660
24.860	0.0046699	-1.6968004	-0.5636953	0.0002669
24.865	0.0028823	-1.6782787	-0.5721330	0.0002673
24.870	0.0012181	-1.6682225	-0.5804993	0.0002675
24.875	0.0000644	-1.6650773	-0.5888325	0.0002675
24.880	-0.0002712	-1.6655845	-0.5971592	0.0002675
24.885	-0.0002295	-1.6668124	-0.6054902	0.0002675
24.890	-0.0006667	-1.6690103	-0.6138297	0.0002675
24.895	-0.0020886	-1.6757676	-0.6221917	0.0002676
24.900	-0.0042709	-1.6913641	-0.6306095	0.0002679
24.905	-0.0068209	-1.7185667	-0.6391343	0.0002688
24.910	-0.0089828	-1.7573252	-0.6478241	0.0002706
24.915	-0.0099816	-1.8038354	-0.6567270	0.0002731
24.920	-0.0092620	-1.8510303	-0.6658641	0.0002757
24.925	-0.0067364	-1.8902664	-0.6752174	0.0002776
24.930	-0.0032543	-1.9147687	-0.6847300	0.0002784
24.935	0.0000137	-1.9227164	-0.6943237	0.0002785
24.940	0.0022794	-1.9170926	-0.7039232	0.0002786
24.945	0.0033613	-1.9032588	-0.7134741	0.0002788
24.950	0.0036725	-1.8860083	-0.7229472	0.0002792
24.955	0.0034867	-1.8684502	-0.7323334	0.0002795
24.960	0.0029464	-1.8526729	-0.7416362	0.0002798
24.965	0.0024429	-1.8394556	-0.7508665	0.0002800
24.970	0.0018555	-1.8289138	-0.7600374	0.0002802
24.975	0.0007282	-1.8225773	-0.7691662	0.0002802
24.980	-0.0007839	-1.8227138	-0.7782794	0.0002802
24.985	-0.0022334	-1.8301138	-0.7874115	0.0002803
24.990	-0.0034098	-1.8439537	-0.7965966	0.0002806
24.995	-0.0041726	-1.8625496	-0.8058629	0.0002810
25.000	-0.0045209	-1.8838706	-0.8152289	0.0002815
25.005	-0.0045845	-1.9062017	-0.8247041	0.0002821
25.010	-0.0046013	-1.9287297	-0.8342914	0.0002827
25.015	-0.0046990	-1.9515385	-0.8439921	0.0002833
25.020	-0.0047688	-1.9747582	-0.8538079	0.0002839
25.025	-0.0047857	-1.9981904	-0.8637402	0.0002846
25.030	-0.0047580	-2.0215962	-0.8737897	0.0002852
25.035	-0.0045912	-2.0445249	-0.8839550	0.0002858
25.040	-0.0042818	-2.0662858	-0.8942320	0.0002864
25.045	-0.0038104	-2.0861318	-0.9046131	0.0002868
25.050	-0.0029670	-2.1027533	-0.9150853	0.0002872
25.055	-0.0016957	-2.1141887	-0.9256276	0.0002873
25.060	-0.0004124	-2.1193589	-0.9362115	0.0002874
25.065	0.0004720	-2.1192128	-0.9468079	0.0002874
25.070	0.0006590	-2.1164389	-0.9573971	0.0002874
25.075	0.0002236	-2.1142742	-0.9679738	0.0002874
25.080	-0.0002769	-2.1144050	-0.9785455	0.0002874
25.085	-0.0003709	-2.1159937	-0.9891215	0.0002874
25.090	0.0000382	-2.1168096	-0.9997035	0.0002874
25.095	0.0009411	-2.1144079	-1.0102816	0.0002874
25.100	0.0017753	-2.1077459	-1.0208370	0.0002875
25.105	0.0018616	-2.0988264	-1.0313534	0.0002876
25.110	0.0009881	-2.0918374	-1.0418301	0.0002876
25.115	-0.0006258	-2.0909487	-1.0522870	0.0002876
25.120	-0.0028238	-2.0994087	-1.0627629	0.0002878
25.125	-0.0053177	-2.1193759	-1.0733099	0.0002883
25.130	-0.0073924	-2.1505474	-1.0839847	0.0002894
25.135	-0.0083715	-2.1892084	-1.0948341	0.0002912
25.140	-0.0081282	-2.2296739	-1.1058813	0.0002931
25.145	-0.0070457	-2.2668877	-1.1171227	0.0002947
25.150	-0.0056495	-2.2980226	-1.1285350	0.0002959
25.155	-0.0045642	-2.3230718	-1.1400877	0.0002966
25.160	-0.0043866	-2.3450236	-1.1517579	0.0002972
25.165	-0.0049544	-2.3679322	-1.1635403	0.0002978
25.170	-0.0056876	-2.3940316	-1.1754452	0.0002986
25.175	-0.0061772	-2.4231301	-1.1874881	0.0002996
25.180	-0.0062939	-2.4537156	-1.1996803	0.0003007
25.185	-0.0061107	-2.4841379	-1.2120249	0.0003018
25.190	-0.0058194	-2.5133965	-1.2245187	0.0003028
25.195	-0.0055442	-2.5412657	-1.2371554	0.0003037
25.200	-0.0052217	-2.5676690	-1.2499277	0.0003045
25.205	-0.0046914	-2.5919808	-1.2628268	0.0003052
25.210	-0.0037391	-2.6126564	-1.2758384	0.0003057
25.215	-0.0025109	-2.6279843	-1.2889400	0.0003060
25.220	-0.0014175	-2.6376186	-1.3021041	0.0003061
25.225	-0.0007373	-2.6429031	-1.3153054	0.0003062
25.230	-0.0004283	-2.6457617	-1.3285270	0.0003062
25.235	-0.0002217	-2.6473559	-1.3417598	0.0003062
25.240	0.0003350	-2.6470782	-1.3549959	0.0003062
25.245	0.0015543	-2.6424447	-1.3682197	0.0003062
25.250	0.0030405	-2.6311759	-1.3814038	0.0003064
25.255	0.0042805	-2.6132211	-1.3945147	0.0003068
25.260	0.0049803	-2.5905091	-1.4075241	0.0003074
25.265	0.0049432	-2.5661718	-1.4204158	0.0003081
25.270	0.0042698	-2.5435769	-1.4331901	0.0003087
25.275	0.0033229	-2.5249559	-1.4458615	0.0003091
25.280	0.0026521	-2.5103023	-1.4584496	0.0003093
25.285	0.0026536	-2.4972900	-1.4709686	0.0003095
25.290	0.0031017	-2.4831751	-1.4834198	0.0003098
25.295	0.0037322	-2.4664149	-1.4957937	0.0003101
25.300	0.0043679	-2.4465494	-1.5080762	0.0003106
25.305	0.0046519	-2.4244283	-1.5202536	0.0003111
25.310	0.0042910	-2.4024957	-1.5323209	0.0003117
25.315	0.0033336	-2.3837964	-1.5442866	0.0003121
25.320	0.0022053	-2.3702122	-1.5561717	0.0003124
25.325	0.0012379	-2.3617677	-1.5680016	0.0003124
25.330	0.0007307	-2.3569399	-1.5797984	0.0003125
25.335	0.0005718	-2.3537455	-1.5915751	0.0003125
25.340	0.0004378	-2.3512695	-1.6033376	0.0003125
25.345	0.0002045	-2.3496943	-1.6150900	0.0003125
25.350	-0.0004520	-2.3503011	-1.6268400	0.0003125
25.355	-0.0015136	-2.3551217	-1.6386036	0.0003125
25.360	-0.0021885	-2.3642013	-1.6504019	0.0003126
25.365	-0.0022682	-2.3751315	-1.6622502	0.0003128
25.370	-0.0019291	-2.3854255	-1.6741516	0.0003129
25.375	-0.0014543	-2.3937233	-1.6860995	0.0003130
25.380	-0.0011377	-2.4000802	-1.6980840	0.0003130
25.385	-0.0008708	-2.4050061	-1.7100967	0.0003131
25.390	-0.0006200	-2.4086622	-1.7221309	0.0003131
25.395	-0.0004451	-2.4112744	-1.7341807	0.0003131
25.400	-0.0002830	-2.4130599	-1.7462416	0.0003131
25.405	-0.0002371	-2.4143352	-1.7583100	0.0003131
25.410	-0.0006828	-2.4165912	-1.7703874	0.0003131
25.415	-0.0017768	-2.4226233	-1.7824854	0.0003131
25.420	-0.0033225	-2.4351293	-1.7946298	0.0003133
25.425	-0.0045362	-2.4544028	-1.8068536	0.0003138
25.430	-0.0049620	-2.4776969	-1.8191839	0.0003144
25.435	-0.0046954	-2.5013816	-1.8316316	0.0003151
25.440	-0.0040979	-2.5229473	-1.8441924	0.0003156
25.445	-0.0037426	-2.5421763	-1.8568552	0.0003161
25.450	-0.0039564	-2.5610581	-1.8696133	0.0003165
25.455	-0.0045490	-2.5819176	-1.8824707	0.0003170
25.460	-0.0050405	-2.6054358	-1.8954391	0.0003177
25.465	-0.0049923	-2.6300412	-1.9085278	0.0003184
25.470	-0.0044261	-2.6531396	-1.9217357	0.0003190
25.475	-0.0037456	-2.6731808	-1.9350515	0.0003195
25.480	-0.0037447	-2.6915509	-1.9484634	0.0003199
25.485	-0.0048026	-2.7125133	-1.9619735	0.0003204
25.490	-0.0066200	-2.7405273	-1.9756061	0.0003213
25.495	-0.0087847	-2.7783074	-1.9894032	0.0003230
25.500	-0.0108238	-2.8263975	-2.0034150	0.0003258
25.505	-0.0122542	-2.8829964	-2.0176885	0.0003295
25.510	-0.0126756	-2.9441369	-2.0322563	0.0003339
25.515	-0.0118728	-3.0043419	-2.0471275	0.0003382
25.520	-0.0098655	-3.0576551	-2.0622825	0.0003415
25.525	-0.0071798	-3.0994587	-2.0776753	0.0003436
25.530	-0.0043764	-3.1278001	-2.0932434	0.0003446
25.535	-0.0017491	-3.1428228	-2.1089200	0.0003449
25.540	0.0006050	-3.1456285	-2.1246411	0.0003450
25.545	0.0021653	-3.1388342	-2.1403523	0.0003450
25.550	0.0024606	-3.1274891	-2.1560181	0.0003452
25.555	0.0018128	-3.1170086	-2.1716293	0.0003453
25.560	0.0009057	-3.1103415	-2.1871977	0.0003454
25.565	0.0003119	-3.1073551	-2.2027419	0.0003454
25.570	0.0000460	-3.1064773	-2.2182765	0.0003454
25.575	-0.0004372	-3.1074365	-2.2338113	0.0003454
25.580	-0.0015242	-3.1122468	-2.2493605	0.0003454
25.585	-0.0031244	-3.1236477	-2.2649502	0.0003456
25.590	-0.0049465	-3.1434416	-2.2806180	0.0003461
25.595	-0.0066603	-3.1719074	-2.2964063	0.0003471
25.600	-0.0078897	-3.2075912	-2.3123551	0.0003486
25.605	-0.0081638	-3.2469623	-2.3284915	0.0003504
25.610	-0.0071737	-3.2845775	-2.3448203	0.0003520
25.615	-0.0050505	-3.3145575	-2.3613182	0.0003531
25.620	-0.0021540	-3.3322267	-2.3779351	0.0003536
25.625	0.0009059	-3.3352878	-2.3946039	0.0003536
25.630	0.0035626	-3.3243290	-2.4112529	0.0003538
25.635	0.0054334	-3.3022662	-2.4278194	0.0003544
25.640	0.0064662	-3.2730823	-2.4442578	0.0003554
25.645	0.0069753	-3.2401170	-2.4605408	0.0003567
25.650	0.0069517	-3.2059609	-2.4766560	0.0003581
25.655	0.0065525	-3.1728417	-2.4926030	0.0003594
25.660	0.0059498	-3.1421798	-2.5083906	0.0003605
25.665	0.0048316	-3.1157384	-2.5240354	0.0003613
25.670	0.0029284	-3.0967069	-2.5395665	0.0003617
25.675	0.0003967	-3.0885521	-2.5550296	0.0003619
25.680	-0.0019247	-3.0922993	-2.5704817	0.0003619
25.685	-0.0030185	-3.1044223	-2.5859735	0.0003621
25.690	-0.0027412	-3.1185480	-2.6015310	0.0003623
25.695	-0.0017253	-3.1295022	-2.6171511	0.0003625
25.700	-0.0008395	-3.1357925	-2.6328143	0.0003625
25.705	-0.0006994	-3.1395666	-2.6485027	0.0003625
25.710	-0.0012678	-3.1443910	-2.6642126	0.0003626
25.715	-0.0017412	-3.1517705	-2.6799530	0.0003626
25.720	-0.0012896	-3.1592034	-2.6957305	0.0003627
25.725	0.0001611	-3.1619708	-2.7115334	0.0003627
25.730	0.0020698	-3.1564995	-2.7273296	0.0003628
25.735	0.0041845	-3.1411610	-2.7430737	0.0003631
25.740	0.0059257	-3.1163658	-2.7587175	0.0003638
25.745	0.0066240	-3.0855878	-2.7742224	0.0003650
25.750	0.0062619	-3.0539851	-2.7895714	0.0003661
25.755	0.0053337	-3.0255467	-2.8047702	0.0003671
25.760	0.0041610	-3.0022608	-2.8198397	0.0003677
25.765	0.0029864	-2.9847317	-2.8348072	0.0003681
25.770	0.0018916	-2.9727684	-2.8497009	0.0003683
25.775	0.0008362	-2.9660785	-2.8645481	0.0003683
25.780	0.0000124	-2.9639973	-2.8793732	0.0003683
25.785	-0.0002566	-2.9645962	-2.8941947	0.0003683
25.790	-0.0000567	-2.9653644	-2.9090196	0.0003683
25.795	0.0001658	-2.9650968	-2.9238458	0.0003683
25.800	0.0001363	-2.9643558	-2.9386694	0.0003683
25.805	-0.0000339	-2.9641046	-2.9534906	0.0003683
25.810	-0.0002562	-2.9648159	-2.9683129	0.0003683
25.815	-0.0007862	-2.9673724	-2.9831433	0.0003684
25.820	-0.0018813	-2.9739146	-2.9979966	0.0003684
25.825	-0.0027403	-2.9852492	-3.0128945	0.0003686
25.830	-0.0023714	-2.9977859	-3.0278521	0.0003688
25.835	-0.0008418	-3.0056664	-3.0428607	0.0003688
25.840	0.0011348	-3.0049480	-3.0578872	0.0003689
25.845	0.0028727	-2.9951198	-3.0728874	0.0003690
25.850	0.0033094	-2.9799581	-3.0878251	0.0003693
25.855	0.0018123	-2.9673970	-3.1026935	0.0003695
25.860	-0.0009430	-2.9652648	-3.1175251	0.0003695
25.865	-0.0038335	-2.9769790	-3.1323807	0.0003698
25.870	-0.0058201	-3.0006544	-3.1473248	0.0003704
25.875	-0.0062002	-3.0301342	-3.1624018	0.0003715
25.880	-0.0048010	-3.0571145	-3.1776199	0.0003723
25.885	-0.0021611	-3.0741892	-3.1929482	0.0003727
25.890	0.0007081	-3.0777526	-3.2083280	0.0003728
25.895	0.0025597	-3.0697381	-3.2236968	0.0003729
25.900	0.0028110	-3.0565664	-3.2390125	0.0003731
25.905	0.0016580	-3.0456062	-3.2542679	0.0003732
25.910	-0.0005655	-3.0429267	-3.2694893	0.0003733
25.915	-0.0033713	-3.0525815	-3.2847280	0.0003734
25.920	-0.0057685	-3.0749967	-3.3000470	0.0003741
25.925	-0.0070415	-3.1064132	-3.3155005	0.0003752
25.930	-0.0075629	-3.1422306	-3.3311221	0.0003767
25.935	-0.0078303	-3.1799825	-3.3469277	0.0003784
25.940	-0.0076214	-3.2178777	-3.3629223	0.0003801
25.945	-0.0065068	-3.2525269	-3.3790983	0.0003815
25.950	-0.0049964	-3.2807384	-3.3954315	0.0003825
25.955	-0.0040502	-3.3029251	-3.4118906	0.0003830
25.960	-0.0037505	-3.3220562	-3.4284531	0.0003835
25.965	-0.0037634	-3.3404841	-3.4451094	0.0003839
25.970	-0.0039113	-3.3593063	-3.4618589	0.0003843
25.975	-0.0041838	-3.3791595	-3.4787051	0.0003848
25.980	-0.0041101	-3.3995004	-3.4956517	0.0003852
25.985	-0.0031208	-3.4172341	-3.5126936	0.0003856
25.990	-0.0017342	-3.4291410	-3.5298095	0.0003858
25.995	-0.0007805	-3.4353084	-3.5469706	0.0003858
26.000	-0.0003493	-3.4380793	-3.5641541	0.0003859
26.005	-0.0003362	-3.4397605	-3.5813487	0.0003859
26.010	-0.0008353	-3.4426336	-3.5985547	0.0003859
26.015	-0.0017713	-3.4490263	-3.6157838	0.0003859
26.020	-0.0030631	-3.4608825	-3.6330586	0.0003861
26.025	-0.0045662	-3.4795934	-3.6504098	0.0003865
26.030	-0.0059272	-3.5053285	-3.6678721	0.0003873
26.035	-0.0067097	-3.5363205	-3.6854762	0.0003884
26.040	-0.0064227	-3.5685277	-3.7032384	0.0003897
26.045	-0.0046732	-3.5957405	-3.7211490	0.0003906
26.050	-0.0016233	-3.6111828	-3.7391663	0.0003909
26.055	0.0018170	-3.6107078	-3.7572211	0.0003910
26.060	0.0045886	-3.5949982	-3.7752353	0.0003913
26.065	0.0060818	-3.5688291	-3.7931449	0.0003921
26.070	0.0066308	-3.5376514	-3.8109111	0.0003933
26.075	0.0067461	-3.5048444	-3.8285173	0.0003945
26.080	0.0066589	-3.4719686	-3.8459594	0.0003958
26.085	0.0064774	-3.4397517	-3.8632387	0.0003970
26.090	0.0062407	-3.4085605	-3.8803594	0.0003982
26.095	0.0054524	-3.3798832	-3.8973306	0.0003991
26.100	0.0039626	-3.3567929	-3.9141722	0.0003998
26.105	0.0022681	-3.3415121	-3.9309180	0.0004001
26.110	0.0010259	-3.3334337	-3.9476054	0.0004002
26.115	0.0005699	-3.3295201	-3.9642628	0.0004002
26.120	0.0007140	-3.3263714	-3.9809025	0.0004002
26.125	0.0008636	-3.3225022	-3.9975247	0.0004002
26.130	0.0004464	-3.3192894	-4.0141291	0.0004002
26.135	-0.0009467	-3.3205165	-4.0307287	0.0004002
26.140	-0.0031516	-3.3305675	-4.0473564	0.0004004
26.145	-0.0050521	-3.3506870	-4.0640595	0.0004009
26.150	-0.0054664	-3.3764836	-4.0808774	0.0004017
26.155	-0.0036968	-3.3989563	-4.0978160	0.0004023
26.160	0.0002628	-3.4073781	-4.1148319	0.0004025
26.165	0.0051520	-3.3940983	-4.1318356	0.0004028
26.170	0.0092899	-3.3586796	-4.1487175	0.0004044
26.175	0.0118823	-3.3067549	-4.1653811	0.0004076
26.180	0.0124654	-3.2470422	-4.1817656	0.0004118
26.185	0.0107806	-3.1900314	-4.1978583	0.0004157
26.190	0.0078481	-3.1443444	-4.2136942	0.0004182
26.195	0.0054619	-3.1117018	-4.2293343	0.0004194
26.200	0.0048251	-3.0864731	-4.2448298	0.0004202
26.205	0.0055959	-3.0609157	-4.2601982	0.0004210
26.210	0.0067859	-3.0305494	-4.2754269	0.0004221
26.215	0.0078409	-2.9946771	-4.2904900	0.0004236
26.220	0.0081579	-2.9554400	-4.3053653	0.0004254
26.225	0.0070250	-2.9182039	-4.3200494	0.0004270
26.230	0.0046491	-2.8895732	-4.3345688	0.0004280
26.235	0.0020168	-2.8732252	-4.3489758	0.0004284
26.240	-0.0002242	-2.8688288	-4.3633309	0.0004284
26.245	-0.0021105	-2.8745547	-4.3776894	0.0004285
26.250	-0.0036266	-2.8886250	-4.3920973	0.0004287
26.255	-0.0042614	-2.9079702	-4.4065888	0.0004292
26.260	-0.0040024	-2.9282373	-4.4211794	0.0004297
26.265	-0.0033111	-2.9461736	-4.4358654	0.0004300
26.270	-0.0025235	-2.9604828	-4.4506320	0.0004303
26.275	-0.0019937	-2.9715613	-4.4654621	0.0004304
26.280	-0.0017297	-2.9806929	-4.4803428	0.0004305
26.285	-0.0012987	-2.9881201	-4.4952648	0.0004306
26.290	-0.0004107	-2.9923124	-4.5102159	0.0004306
26.295	0.0004955	-2.9921043	-4.5251769	0.0004306
26.300	0.0007294	-2.9891002	-4.5401299	0.0004306
26.305	0.0000538	-2.9871794	-4.5550706	0.0004306
26.310	-0.0006890	-2.9887371	-4.5700104	0.0004307
26.315	-0.0008301	-2.9924627	-4.5849634	0.0004307
26.320	-0.0005635	-2.9958805	-4.5999343	0.0004307
26.325	-0.0003505	-2.9981219	-4.6149193	0.0004307
26.330	-0.0000641	-2.9991387	-4.6299124	0.0004307
26.335	0.0007593	-2.9974337	-4.6449039	0.0004307
26.340	0.0019940	-2.9906812	-4.6598742	0.0004308
26.345	0.0027099	-2.9791449	-4.6747987	0.0004309
26.350	0.0019560	-2.9677016	-4.6896658	0.0004311
26.355	-0.0006064	-2.9643916	-4.7044961	0.0004311
26.360	-0.0042825	-2.9763815	-4.7193480	0.0004314
26.365	-0.0075119	-3.0053073	-4.7343022	0.0004325
26.370	-0.0090369	-3.0458934	-4.7494302	0.0004344
26.375	-0.0085923	-3.0891292	-4.7647678	0.0004366
26.380	-0.0065269	-3.1262092	-4.7803061	0.0004382
26.385	-0.0040767	-3.1522145	-4.7960022	0.0004391
26.390	-0.0028001	-3.1690798	-4.8118054	0.0004394
26.395	-0.0038105	-3.1852922	-4.8276914	0.0004397
26.400	-0.0066370	-3.2109146	-4.8436819	0.0004406
26.405	-0.0098422	-3.2513298	-4.8598375	0.0004425
26.410	-0.0119482	-3.3047709	-4.8762277	0.0004459
26.415	-0.0117587	-3.3629122	-4.8928969	0.0004499
26.420	-0.0091141	-3.4141029	-4.9098395	0.0004530
26.425	-0.0049072	-3.4484903	-4.9269960	0.0004545
26.430	-0.0003279	-3.4613294	-4.9442705	0.0004548
26.435	0.0036417	-3.4532024	-4.9615568	0.0004550
26.440	0.0065004	-3.4283290	-4.9787607	0.0004558
26.445	0.0079282	-3.3929427	-4.9958139	0.0004573
26.450	0.0076653	-3.3546994	-5.0126830	0.0004590
26.455	0.0056366	-3.3220764	-5.0293749	0.0004603
26.460	0.0026738	-3.3016951	-5.0459343	0.0004608
26.465	0.0000061	-3.2951227	-5.0624264	0.0004609
26.470	-0.0020758	-3.3001987	-5.0789147	0.0004610
26.475	-0.0041611	-3.3154949	-5.0954539	0.0004613
26.480	-0.0061737	-3.3408412	-5.1120947	0.0004621
26.485	-0.0077163	-3.3749064	-5.1288841	0.0004635
26.490	-0.0088209	-3.4154640	-5.1458600	0.0004654
26.495	-0.0097864	-3.4610985	-5.1630514	0.0004678
26.500	-0.0106173	-3.5111385	-5.1804820	0.0004708
26.505	-0.0112919	-3.5648708	-5.1981721	0.0004742
26.510	-0.0116502	-3.6211364	-5.2161371	0.0004779
26.515	-0.0111971	-3.6771695	-5.2343828	0.0004816
26.520	-0.0096717	-3.7283502	-5.2528966	0.0004846
26.525	-0.0072819	-3.7699288	-5.2716423	0.0004867
26.530	-0.0042778	-3.7982790	-5.2905629	0.0004877
26.535	-0.0009726	-3.8111556	-5.3095865	0.0004880
26.540	0.0024669	-3.8074909	-5.3286331	0.0004881
26.545	0.0058013	-3.7872132	-5.3476198	0.0004886
26.550	0.0083172	-3.7525876	-5.3664693	0.0004901
26.555	0.0093378	-3.7092887	-5.3851240	0.0004923
26.560	0.0088726	-3.6646276	-5.4035588	0.0004946
26.565	0.0075860	-3.6242628	-5.4217810	0.0004966
26.570	0.0060320	-3.5908645	-5.4398189	0.0004979
26.575	0.0043659	-3.5653635	-5.4577094	0.0004987
26.580	0.0024569	-3.5486307	-5.4754944	0.0004990
26.585	-0.0001431	-3.5429563	-5.4932234	0.0004991
26.590	-0.0035487	-3.5520105	-5.5109608	0.0004993
26.595	-0.0072130	-3.5784035	-5.5287868	0.0005002
26.600	-0.0106144	-3.6221253	-5.5467882	0.0005025
26.605	-0.0132090	-3.6805522	-5.5650448	0.0005066
26.610	-0.0146040	-3.7487635	-5.5836181	0.0005120
26.615	-0.0147962	-3.8208676	-5.6025422	0.0005181
26.620	-0.0138729	-3.8911786	-5.6218223	0.0005239
26.625	-0.0120294	-3.9547040	-5.6414370	0.0005287
26.630	-0.0095572	-4.0076451	-5.6613429	0.0005320
26.635	-0.0067371	-4.0476068	-5.6814810	0.0005339
26.640	-0.0034680	-4.0726348	-5.7017816	0.0005347
26.645	-0.0000430	-4.0812456	-5.7221663	0.0005349
26.650	0.0026165	-4.0749341	-5.7425568	0.0005350
