 
PGA:,  0.09 g
PGV:,  4.03 cm/s
PGD:,  0.63 cm
Arias Intensity:,   6.36 cm/s
Significant duration:,  10.96 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.855	0.0146004	2.8316952	-0.3809457	0.8651751
7.860	0.0130706	2.8995584	-0.3666176	0.8654076
7.865	0.0111844	2.9590436	-0.3519710	0.8655867
7.870	0.0091343	3.0088751	-0.3370513	0.8657129
7.875	0.0070294	3.0485165	-0.3219078	0.8657933
7.880	0.0048108	3.0775545	-0.3065926	0.8658373
7.885	0.0024005	3.0952402	-0.2911606	0.8658548
7.890	-0.0000955	3.1008932	-0.2756703	0.8658582
7.895	-0.0024451	3.0946625	-0.2601814	0.8658619
7.900	-0.0044559	3.0777378	-0.2447504	0.8658775
7.905	-0.0060382	3.0520012	-0.2294260	0.8659116
7.910	-0.0072308	3.0194590	-0.2142474	0.8659653
7.915	-0.0081707	2.9816866	-0.1992445	0.8660374
7.920	-0.0090195	2.9395276	-0.1844415	0.8661270
7.925	-0.0098735	2.8931926	-0.1698597	0.8662353
7.930	-0.0107987	2.8424942	-0.1555205	0.8663649
7.935	-0.0119160	2.7867864	-0.1414473	0.8665214
7.940	-0.0132861	2.7249783	-0.1276679	0.8667142
7.945	-0.0148222	2.6560427	-0.1142153	0.8669541
7.950	-0.0163373	2.5796239	-0.1011261	0.8672486
7.955	-0.0175590	2.4964932	-0.0884358	0.8675968
7.960	-0.0181662	2.4088772	-0.0761724	0.8679832
7.965	-0.0179710	2.3202508	-0.0643496	0.8683785
7.970	-0.0170202	2.2344348	-0.0529629	0.8687493
7.975	-0.0154877	2.1547092	-0.0419900	0.8690699
7.980	-0.0136218	2.0833180	-0.0313950	0.8693274
7.985	-0.0117382	2.0211224	-0.0211339	0.8695231
7.990	-0.0101463	1.9674507	-0.0111624	0.8696688
7.995	-0.0091045	1.9202381	-0.0014432	0.8697813
8.000	-0.0088494	1.8762061	0.0080479	0.8698789
8.005	-0.0094176	1.8314063	0.0173169	0.8699800
8.010	-0.0105214	1.7825061	0.0263517	0.8701007
8.015	-0.0117845	1.7278009	0.0351275	0.8702517
8.020	-0.0129304	1.6671877	0.0436150	0.8704370
8.025	-0.0137515	1.6017504	0.0517873	0.8706527
8.030	-0.0140953	1.5334564	0.0596253	0.8708874
8.035	-0.0139470	1.4646827	0.0671207	0.8711254
8.040	-0.0134394	1.3975177	0.0742762	0.8713525
8.045	-0.0127563	1.3332729	0.0811031	0.8715603
8.050	-0.0120288	1.2724875	0.0876175	0.8717464
8.055	-0.0113267	1.2152082	0.0938368	0.8719117
8.060	-0.0106831	1.1612292	0.0997779	0.8720584
8.065	-0.0099938	1.1105191	0.1054573	0.8721880
8.070	-0.0090622	1.0637843	0.1108930	0.8722981
8.075	-0.0078139	1.0223958	0.1161085	0.8723848
8.080	-0.0063188	0.9877354	0.1211338	0.8724459
8.085	-0.0046686	0.9607890	0.1260051	0.8724833
8.090	-0.0029826	0.9420244	0.1307621	0.8725019
8.095	-0.0014717	0.9311001	0.1354449	0.8725086
8.100	-0.0003332	0.9266734	0.1400894	0.8725099
8.105	0.0003660	0.9267537	0.1447229	0.8725101
8.110	0.0006479	0.9292403	0.1493629	0.8725104
8.115	0.0005347	0.9321407	0.1540164	0.8725108
8.120	-0.0000065	0.9334358	0.1586803	0.8725110
8.125	-0.0009946	0.9309804	0.1633414	0.8725116
8.130	-0.0023188	0.9228542	0.1679760	0.8725155
8.135	-0.0037536	0.9079616	0.1725530	0.8725273
8.140	-0.0050567	0.8863544	0.1770388	0.8725513
8.145	-0.0059827	0.8592804	0.1814029	0.8725884
8.150	-0.0062865	0.8291904	0.1856240	0.8726340
8.155	-0.0058230	0.7994918	0.1896958	0.8726784
8.160	-0.0046964	0.7736929	0.1936287	0.8727123
8.165	-0.0032032	0.7543193	0.1974487	0.8727319
8.170	-0.0016354	0.7424528	0.2011907	0.8727397
8.175	-0.0002506	0.7378274	0.2048914	0.8727414
8.180	0.0007813	0.7391287	0.2085838	0.8727418
8.185	0.0014590	0.7446229	0.2122931	0.8727434
8.190	0.0018116	0.7526441	0.2160363	0.8727467
8.195	0.0018465	0.7616157	0.2198220	0.8727508
8.200	0.0016439	0.7701760	0.2236514	0.8727545
8.205	0.0013298	0.7774690	0.2275206	0.8727572
8.210	0.0010466	0.7832970	0.2314225	0.8727589
8.215	0.0009768	0.7882594	0.2353514	0.8727601
8.220	0.0012590	0.7937427	0.2393064	0.8727617
8.225	0.0018425	0.8013490	0.2432941	0.8727647
8.230	0.0025147	0.8120349	0.2473276	0.8727706
8.235	0.0030390	0.8256554	0.2514218	0.8727800
8.240	0.0033087	0.8412231	0.2555890	0.8727922
8.245	0.0033420	0.8575338	0.2598359	0.8728056
8.250	0.0031509	0.8734576	0.2641633	0.8728184
8.255	0.0027250	0.8878683	0.2685667	0.8728289
8.260	0.0021146	0.8997373	0.2730357	0.8728361
8.265	0.0014856	0.9085667	0.2775564	0.8728401
8.270	0.0010435	0.9147692	0.2821148	0.8728421
8.275	0.0008479	0.9194078	0.2867002	0.8728432
8.280	0.0007842	0.9234105	0.2913073	0.8728440
8.285	0.0007167	0.9270914	0.2959335	0.8728447
8.290	0.0005569	0.9302149	0.3005768	0.8728452
8.295	0.0002410	0.9321718	0.3052328	0.8728454
8.300	-0.0002521	0.9321446	0.3098935	0.8728455
8.305	-0.0008480	0.9294466	0.3145475	0.8728460
8.310	-0.0014117	0.9239048	0.3191809	0.8728476
8.315	-0.0018251	0.9159665	0.3237806	0.8728508
8.320	-0.0020013	0.9065821	0.3283369	0.8728553
8.325	-0.0019237	0.8969559	0.3328458	0.8728599
8.330	-0.0016098	0.8882901	0.3373089	0.8728637
8.335	-0.0010944	0.8816582	0.3417338	0.8728660
8.340	-0.0004836	0.8777883	0.3461324	0.8728669
8.345	0.0000789	0.8767959	0.3505189	0.8728670
8.350	0.0004949	0.8782031	0.3549064	0.8728672
8.355	0.0007098	0.8811576	0.3593048	0.8728676
8.360	0.0007277	0.8846833	0.3637194	0.8728683
8.365	0.0005662	0.8878566	0.3681507	0.8728688
8.370	0.0002291	0.8898069	0.3725949	0.8728690
8.375	-0.0002431	0.8897726	0.3770438	0.8728691
8.380	-0.0007256	0.8873969	0.3814867	0.8728694
8.385	-0.0010775	0.8829749	0.3859127	0.8728705
8.390	-0.0013152	0.8771068	0.3903129	0.8728722
8.395	-0.0015317	0.8701249	0.3946810	0.8728747
8.400	-0.0016364	0.8623554	0.3990122	0.8728777
8.405	-0.0014739	0.8547275	0.4033049	0.8728806
8.410	-0.0010861	0.8484490	0.4075628	0.8728827
8.415	-0.0006690	0.8441445	0.4117943	0.8728837
8.420	-0.0003986	0.8415261	0.4160085	0.8728840
8.425	-0.0003606	0.8396641	0.4202114	0.8728842
8.430	-0.0006631	0.8371532	0.4244035	0.8728846
8.435	-0.0014714	0.8319182	0.4285762	0.8728861
8.440	-0.0029019	0.8211925	0.4327089	0.8728925
8.445	-0.0049558	0.8019215	0.4367667	0.8729125
8.450	-0.0074819	0.7714180	0.4407001	0.8729613
8.455	-0.0101987	0.7280564	0.4444488	0.8730581
8.460	-0.0129198	0.6713583	0.4479473	0.8732221
8.465	-0.0155622	0.6015061	0.4511295	0.8734697
8.470	-0.0180253	0.5191329	0.4539310	0.8738130
8.475	-0.0201812	0.4254314	0.4562925	0.8742562
8.480	-0.0218593	0.3223270	0.4581619	0.8747920
8.485	-0.0228420	0.2126969	0.4594994	0.8753971
8.490	-0.0230572	0.1001290	0.4602815	0.8760347
8.495	-0.0226490	-0.0119652	0.4605019	0.8766670
8.500	-0.0217998	-0.1209757	0.4601695	0.8772652
8.505	-0.0206970	-0.2251992	0.4593041	0.8778122
8.510	-0.0195132	-0.3238147	0.4579316	0.8783020
8.515	-0.0183081	-0.4165712	0.4560806	0.8787353
8.520	-0.0170577	-0.5033056	0.4537809	0.8791144
8.525	-0.0156702	-0.5835706	0.4510637	0.8794391
8.530	-0.0141036	-0.6565907	0.4479633	0.8797082
8.535	-0.0123898	-0.7215657	0.4445179	0.8799215
8.540	-0.0105938	-0.7779329	0.4407692	0.8800824
8.545	-0.0087576	-0.8253923	0.4367609	0.8801967
8.550	-0.0068490	-0.8636675	0.4325382	0.8802715
8.555	-0.0047954	-0.8922253	0.4281485	0.8803139
8.560	-0.0025034	-0.9101254	0.4236426	0.8803316
8.565	0.0000128	-0.9162336	0.4190767	0.8803354
8.570	0.0025730	-0.9098921	0.4145114	0.8803394
8.575	0.0049536	-0.8914333	0.4100081	0.8803582
8.580	0.0069705	-0.8621895	0.4056240	0.8804025
8.585	0.0084943	-0.8242621	0.4014079	0.8804756
8.590	0.0094356	-0.7802890	0.3973965	0.8805731
8.595	0.0097053	-0.7333458	0.3936124	0.8806841
8.600	0.0092840	-0.6867746	0.3900621	0.8807932
8.605	0.0083178	-0.6436063	0.3867362	0.8808873
8.610	0.0070986	-0.6057975	0.3836127	0.8809597
8.615	0.0059174	-0.5738756	0.3806635	0.8810114
8.620	0.0048691	-0.5474217	0.3778602	0.8810469
8.625	0.0038990	-0.5259180	0.3751769	0.8810705
8.630	0.0029882	-0.5090271	0.3725895	0.8810851
8.635	0.0022165	-0.4962627	0.3700763	0.8810935
8.640	0.0016228	-0.4868469	0.3676185	0.8810980
8.645	0.0011847	-0.4799616	0.3652015	0.8811005
8.650	0.0009761	-0.4746623	0.3628149	0.8811019
8.655	0.0011128	-0.4695394	0.3604544	0.8811032
8.660	0.0014830	-0.4631733	0.3581227	0.8811053
8.665	0.0017490	-0.4552469	0.3558266	0.8811085
8.670	0.0016038	-0.4470242	0.3535709	0.8811119
8.675	0.0008938	-0.4408989	0.3513511	0.8811139
8.680	-0.0003146	-0.4394785	0.3491502	0.8811145
8.685	-0.0018013	-0.4446679	0.3469398	0.8811165
8.690	-0.0033144	-0.4572142	0.3446851	0.8811251
8.695	-0.0045654	-0.4765394	0.3423507	0.8811444
8.700	-0.0052434	-0.5005954	0.3399079	0.8811736
8.705	-0.0052038	-0.5262172	0.3373409	0.8812067
8.710	-0.0045403	-0.5501148	0.3346500	0.8812356
8.715	-0.0034267	-0.5696539	0.3318506	0.8812551
8.720	-0.0020155	-0.5830010	0.3289690	0.8812647
8.725	-0.0004114	-0.5889529	0.3260391	0.8812673
8.730	0.0012940	-0.5867883	0.3230997	0.8812684
8.735	0.0029671	-0.5763378	0.3201919	0.8812747
8.740	0.0044216	-0.5582168	0.3173555	0.8812919
8.745	0.0055301	-0.5338102	0.3146255	0.8813222
8.750	0.0063251	-0.5047352	0.3120291	0.8813650
8.755	0.0069233	-0.4722434	0.3095867	0.8814182
8.760	0.0074001	-0.4371153	0.3073133	0.8814804
8.765	0.0077934	-0.3998534	0.3052208	0.8815503
8.770	0.0081534	-0.3607438	0.3033193	0.8816273
8.775	0.0084414	-0.3200449	0.3016174	0.8817107
8.780	0.0084556	-0.2786049	0.3001207	0.8817971
8.785	0.0078927	-0.2385107	0.2988280	0.8818781
8.790	0.0065444	-0.2031039	0.2977239	0.8819417
8.795	0.0044007	-0.1762611	0.2967755	0.8819793
8.800	0.0016532	-0.1614140	0.2959313	0.8819927
8.805	-0.0013133	-0.1605805	0.2951263	0.8819954
8.810	-0.0041506	-0.1739807	0.2942899	0.8820069
8.815	-0.0066594	-0.2004923	0.2933537	0.8820442
8.820	-0.0086666	-0.2380793	0.2922573	0.8821165
8.825	-0.0100241	-0.2839181	0.2909523	0.8822228
8.830	-0.0107574	-0.3348848	0.2894053	0.8823536
8.835	-0.0110907	-0.3884675	0.2875969	0.8824981
8.840	-0.0112599	-0.4432825	0.2855176	0.8826493
8.845	-0.0113646	-0.4987692	0.2831624	0.8828043
8.850	-0.0113872	-0.5545681	0.2805291	0.8829609
8.855	-0.0112471	-0.6100789	0.2776175	0.8831160
8.860	-0.0108231	-0.6642061	0.2744318	0.8832635
8.865	-0.0100000	-0.7152749	0.2709831	0.8833949
8.870	-0.0087565	-0.7612753	0.2672917	0.8835019
8.875	-0.0071942	-0.8003944	0.2633875	0.8835796
8.880	-0.0054699	-0.8314532	0.2593079	0.8836290
8.885	-0.0037834	-0.8541471	0.2550939	0.8836558
8.890	-0.0023444	-0.8691757	0.2507856	0.8836678
8.895	-0.0012760	-0.8780548	0.2464175	0.8836721
8.900	-0.0006359	-0.8827439	0.2420155	0.8836734
8.905	-0.0004265	-0.8853497	0.2375953	0.8836737
8.910	-0.0005774	-0.8878119	0.2331624	0.8836740
8.915	-0.0010092	-0.8917031	0.2287136	0.8836748
8.920	-0.0016336	-0.8981847	0.2242389	0.8836771
8.925	-0.0022816	-0.9077868	0.2197239	0.8836818
8.930	-0.0027457	-0.9201161	0.2151542	0.8836896
8.935	-0.0029592	-0.9341073	0.2105186	0.8836994
8.940	-0.0030163	-0.9487622	0.2058114	0.8837102
8.945	-0.0030197	-0.9635654	0.2010306	0.8837213
8.950	-0.0030253	-0.9783906	0.1961757	0.8837323
8.955	-0.0030823	-0.9933695	0.1912463	0.8837436
8.960	-0.0032415	-1.0088788	0.1862407	0.8837557
8.965	-0.0035223	-1.0254671	0.1811549	0.8837696
8.970	-0.0038773	-1.0436146	0.1759821	0.8837862
8.975	-0.0041768	-1.0633671	0.1707147	0.8838059
8.980	-0.0042913	-1.0841349	0.1653459	0.8838276
8.985	-0.0041954	-1.1049484	0.1598732	0.8838494
8.990	-0.0039020	-1.1248073	0.1542988	0.8838692
8.995	-0.0033995	-1.1427143	0.1486300	0.8838854
9.000	-0.0026134	-1.1574609	0.1428796	0.8838966
9.005	-0.0013932	-1.1672872	0.1370677	0.8839019
9.010	0.0003252	-1.1699065	0.1312247	0.8839031
9.015	0.0024968	-1.1629854	0.1253925	0.8839070
9.020	0.0051123	-1.1443239	0.1196242	0.8839266
9.025	0.0081234	-1.1118633	0.1139838	0.8839823
9.030	0.0113419	-1.0641246	0.1085438	0.8841001
9.035	0.0144451	-1.0008818	0.1033813	0.8843043
9.040	0.0170549	-0.9236279	0.0985700	0.8846067
9.045	0.0189447	-0.8353390	0.0941726	0.8850000
9.050	0.0201210	-0.7395304	0.0902354	0.8854623
9.055	0.0206383	-0.6395683	0.0867877	0.8859652
9.060	0.0205518	-0.5385496	0.0838424	0.8864787
9.065	0.0200339	-0.4390130	0.0813985	0.8869773
9.070	0.0193700	-0.3423747	0.0794450	0.8874474
9.075	0.0188663	-0.2486001	0.0779676	0.8878900
9.080	0.0186977	-0.1564744	0.0769549	0.8883171
9.085	0.0188480	-0.0643936	0.0764027	0.8887437
9.090	0.0192240	0.0289780	0.0763142	0.8891825
9.095	0.0197080	0.1244587	0.0766978	0.8896413
9.100	0.0201636	0.2222439	0.0775645	0.8901225
9.105	0.0205114	0.3219992	0.0789251	0.8906233
9.110	0.0206773	0.4230143	0.0807877	0.8911367
9.115	0.0205730	0.5241806	0.0831557	0.8916517
9.120	0.0202359	0.6242644	0.0860268	0.8921558
9.125	0.0197720	0.7223837	0.0893934	0.8926403
9.130	0.0191807	0.8179151	0.0932441	0.8930997
9.135	0.0184393	0.9101781	0.0975644	0.8935282
9.140	0.0176045	0.9985754	0.1023362	0.8939216
9.145	0.0167362	1.0827960	0.1075397	0.8942787
9.150	0.0158972	1.1628294	0.1131537	0.8946013
9.155	0.0151078	1.2388691	0.1191580	0.8948924
9.160	0.0143117	1.3110204	0.1255327	0.8951546
9.165	0.0134638	1.3791400	0.1322581	0.8953883
9.170	0.0124790	1.4427649	0.1393129	0.8955923
9.175	0.0111922	1.5008186	0.1466718	0.8957624
9.180	0.0095143	1.5516013	0.1543029	0.8958930
9.185	0.0074946	1.5933157	0.1621652	0.8959818
9.190	0.0052405	1.6245487	0.1702098	0.8960324
9.195	0.0028348	1.6443536	0.1783821	0.8960539
9.200	0.0004040	1.6522969	0.1866237	0.8960588
9.205	-0.0018772	1.6486839	0.1948762	0.8960611
9.210	-0.0039036	1.6345066	0.2030841	0.8960724
9.215	-0.0056661	1.6110371	0.2111980	0.8961011
9.220	-0.0071648	1.5795695	0.2191745	0.8961516
9.225	-0.0084554	1.5412611	0.2269766	0.8962260
9.230	-0.0096846	1.4967726	0.2345717	0.8963260
9.235	-0.0110179	1.4459996	0.2419286	0.8964563
9.240	-0.0126071	1.3880592	0.2490138	0.8966260
9.245	-0.0145212	1.3215272	0.2557877	0.8968498
9.250	-0.0166022	1.2451970	0.2622045	0.8971443
9.255	-0.0185458	1.1589965	0.2682150	0.8975193
9.260	-0.0200178	1.0644192	0.2737736	0.8979701
9.265	-0.0207212	0.9645067	0.2788459	0.8984726
9.270	-0.0204826	0.8634543	0.2834158	0.8989864
9.275	-0.0194327	0.7655618	0.2874883	0.8994690
9.280	-0.0179914	0.6737790	0.2910867	0.8998935
9.285	-0.0166005	0.5889424	0.2942435	0.9002562
9.290	-0.0155116	0.5101876	0.2969913	0.9005687
9.295	-0.0148260	0.4357846	0.2993562	0.9008474
9.300	-0.0146179	0.3635733	0.3013546	0.9011098
9.305	-0.0149618	0.2910292	0.3029911	0.9013746
9.310	-0.0157864	0.2156194	0.3042577	0.9016610
9.315	-0.0168407	0.1356016	0.3051358	0.9019835
9.320	-0.0178975	0.0504062	0.3056008	0.9023491
9.325	-0.0188650	-0.0397539	0.3056275	0.9027584
9.330	-0.0197152	-0.1343720	0.3051921	0.9032091
9.335	-0.0203410	-0.2326099	0.3042747	0.9036949
9.340	-0.0206232	-0.3330746	0.3028605	0.9042028
9.345	-0.0205794	-0.4341240	0.3009425	0.9047166
9.350	-0.0202941	-0.5343662	0.2985212	0.9052223
9.355	-0.0198222	-0.6327513	0.2956035	0.9057094
9.360	-0.0192110	-0.7284801	0.2922004	0.9061706
9.365	-0.0184592	-0.8208663	0.2883270	0.9066003
9.370	-0.0175174	-0.9090989	0.2840021	0.9069923
9.375	-0.0163371	-0.9921271	0.2792490	0.9073396
9.380	-0.0149404	-1.0688353	0.2740966	0.9076363
9.385	-0.0134366	-1.1384298	0.2685785	0.9078807
9.390	-0.0119314	-1.2006447	0.2627308	0.9080762
9.395	-0.0104257	-1.2554754	0.2565905	0.9082281
9.400	-0.0089184	-1.3029168	0.2501945	0.9083421
9.405	-0.0074249	-1.3429985	0.2435797	0.9084236
9.410	-0.0058760	-1.3756189	0.2367832	0.9084778
9.415	-0.0041814	-1.4002846	0.2298434	0.9085093
9.420	-0.0023284	-1.4162500	0.2228021	0.9085232
9.425	-0.0003974	-1.4229352	0.2157041	0.9085266
9.430	0.0015288	-1.4201605	0.2085964	0.9085281
9.435	0.0033512	-1.4081922	0.2015255	0.9085363
9.440	0.0048520	-1.3880737	0.1945348	0.9085573
9.445	0.0057957	-1.3619600	0.1876597	0.9085919
9.450	0.0060471	-1.3329154	0.1809225	0.9086344
9.455	0.0055721	-1.3044194	0.1743292	0.9086753
9.460	0.0044159	-1.2799239	0.1678684	0.9087059
9.465	0.0027213	-1.2624201	0.1615125	0.9087222
9.470	0.0007310	-1.2539534	0.1552216	0.9087270
9.475	-0.0012168	-1.2551449	0.1489488	0.9087282
9.480	-0.0027096	-1.2647744	0.1426490	0.9087336
9.485	-0.0035089	-1.2800253	0.1362870	0.9087455
9.490	-0.0036863	-1.2976715	0.1298428	0.9087612
9.495	-0.0035025	-1.3153020	0.1233103	0.9087768
9.500	-0.0032704	-1.3319124	0.1166923	0.9087907
9.505	-0.0032066	-1.3477973	0.1099930	0.9088034
9.510	-0.0034177	-1.3640435	0.1032134	0.9088167
9.515	-0.0039809	-1.3821887	0.0963478	0.9088334
9.520	-0.0049080	-1.4039888	0.0893824	0.9088575
9.525	-0.0060605	-1.4308891	0.0822952	0.9088944
9.530	-0.0072160	-1.4634498	0.0750594	0.9089481
9.535	-0.0082009	-1.5012597	0.0676476	0.9090203
9.540	-0.0089249	-1.5432608	0.0600363	0.9091093
9.545	-0.0093560	-1.5880947	0.0522079	0.9092105
9.550	-0.0094660	-1.6342556	0.0441520	0.9093177
9.555	-0.0092716	-1.6802095	0.0358659	0.9094240
9.560	-0.0089053	-1.7247883	0.0273534	0.9095240
9.565	-0.0084497	-1.7673514	0.0186230	0.9096152
9.570	-0.0078494	-1.8073250	0.0096863	0.9096957
9.575	-0.0070747	-1.8439264	0.0005582	0.9097633
9.580	-0.0061469	-1.8763523	-0.0087425	0.9098165
9.585	-0.0050985	-1.9039318	-0.0181932	0.9098551
9.590	-0.0040092	-1.9262684	-0.0277687	0.9098806
9.595	-0.0029669	-1.9433773	-0.0374428	0.9098956
9.600	-0.0021220	-1.9558578	-0.0471909	0.9099037
9.605	-0.0017322	-1.9653102	-0.0569938	0.9099082
9.610	-0.0019814	-1.9744177	-0.0668432	0.9099124
9.615	-0.0027790	-1.9860924	-0.0767444	0.9099195
9.620	-0.0037740	-2.0021635	-0.0867151	0.9099328
9.625	-0.0046389	-2.0227960	-0.0967775	0.9099544
9.630	-0.0051805	-2.0468780	-0.1069517	0.9099837
9.635	-0.0052103	-2.0723614	-0.1172497	0.9100164
9.640	-0.0046499	-2.0965436	-0.1276720	0.9100459
9.645	-0.0036366	-2.1168663	-0.1382055	0.9100670
9.650	-0.0023572	-2.1315661	-0.1488266	0.9100783
9.655	-0.0008911	-2.1395325	-0.1595044	0.9100822
9.660	0.0007558	-2.1398643	-0.1702029	0.9100830
9.665	0.0025626	-2.1317259	-0.1808818	0.9100873
9.670	0.0044665	-2.1144870	-0.1914974	0.9101034
9.675	0.0064427	-2.0877320	-0.2020029	0.9101406
9.680	0.0085068	-2.0510682	-0.2123499	0.9102095
9.685	0.0105559	-2.0043169	-0.2224884	0.9103208
9.690	0.0123986	-1.9480211	-0.2323692	0.9104813
9.695	0.0139465	-1.8834099	-0.2419478	0.9106921
9.700	0.0152007	-1.8119265	-0.2511861	0.9109497
9.705	0.0161150	-1.7351247	-0.2600538	0.9112467
9.710	0.0166218	-1.6548377	-0.2685287	0.9115712
9.715	0.0167505	-1.5729923	-0.2765982	0.9119083
9.720	0.0166159	-1.4911613	-0.2842586	0.9122452
9.725	0.0163156	-1.4103969	-0.2915125	0.9125735
9.730	0.0159425	-1.3312840	-0.2983667	0.9128885
9.735	0.0156460	-1.2538132	-0.3048295	0.9131905
9.740	0.0155414	-1.1773259	-0.3109073	0.9134849
9.745	0.0156254	-1.1008893	-0.3166029	0.9137789
9.750	0.0158621	-1.0236661	-0.3219142	0.9140790
9.755	0.0162335	-0.9449516	-0.3268358	0.9143908
9.760	0.0167668	-0.8640183	-0.3313582	0.9147205
9.765	0.0174880	-0.7800083	-0.3354683	0.9150758
9.770	0.0182927	-0.6922561	-0.3391489	0.9154635
9.775	0.0190884	-0.6005789	-0.3423810	0.9158866
9.780	0.0198621	-0.5050527	-0.3451451	0.9163459
9.785	0.0205821	-0.4058634	-0.3474224	0.9168412
9.790	0.0212644	-0.3032350	-0.3491951	0.9173713
9.795	0.0219852	-0.1971655	-0.3504461	0.9179376
9.800	0.0227128	-0.0875436	-0.3511579	0.9185424
9.805	0.0232986	0.0252995	-0.3513135	0.9191833
9.810	0.0236736	0.1404987	-0.3508990	0.9198511
9.815	0.0238718	0.2571037	-0.3499050	0.9205353
9.820	0.0238756	0.3742040	-0.3483268	0.9212253
9.825	0.0236532	0.4907684	-0.3461643	0.9219090
9.830	0.0232387	0.6057709	-0.3434230	0.9225746
9.835	0.0226050	0.7182026	-0.3401130	0.9232108
9.840	0.0216958	0.8268503	-0.3362504	0.9238050
9.845	0.0204925	0.9303171	-0.3318575	0.9243442
9.850	0.0189309	1.0270031	-0.3269642	0.9248153
9.855	0.0169568	1.1150176	-0.3216091	0.9252063
9.860	0.0146432	1.1925165	-0.3158403	0.9255101
9.865	0.0121335	1.2581864	-0.3097136	0.9257290
9.870	0.0096367	1.3115780	-0.3032891	0.9258744
9.875	0.0073959	1.3533505	-0.2966268	0.9259637
9.880	0.0056150	1.3852597	-0.2897803	0.9260159
9.885	0.0043965	1.4098129	-0.2827926	0.9260467
9.890	0.0037331	1.4297508	-0.2756937	0.9260668
9.895	0.0036352	1.4478216	-0.2684998	0.9260833
9.900	0.0041614	1.4669428	-0.2612129	0.9261017
9.905	0.0052615	1.4900526	-0.2538204	0.9261290
9.910	0.0067707	1.5195616	-0.2462963	0.9261735
9.915	0.0084562	1.5569056	-0.2386052	0.9262445
9.920	0.0100002	1.6021701	-0.2307075	0.9263483
9.925	0.0111223	1.6539729	-0.2225671	0.9264837
9.930	0.0116826	1.7099019	-0.2141574	0.9266412
9.935	0.0116892	1.7672213	-0.2054646	0.9268066
9.940	0.0112256	1.8234198	-0.1964880	0.9269656
9.945	0.0105071	1.8767191	-0.1872377	0.9271087
9.950	0.0098219	1.9265759	-0.1777294	0.9272339
9.955	0.0093336	1.9735548	-0.1679791	0.9273450
9.960	0.0090607	2.0186669	-0.1579986	0.9274474
9.965	0.0089546	2.0628496	-0.1477948	0.9275457
9.970	0.0088590	2.1065376	-0.1373713	0.9276417
9.975	0.0085559	2.1492475	-0.1267318	0.9277335
9.980	0.0079388	2.1897005	-0.1158845	0.9278160
9.985	0.0070689	2.2265067	-0.1048439	0.9278844
9.990	0.0059646	2.2584712	-0.0936315	0.9279362
9.995	0.0045731	2.2843149	-0.0822745	0.9279704
10.000	0.0029514	2.3027687	-0.0708068	0.9279883
10.005	0.0012496	2.3130714	-0.0592672	0.9279945
10.010	-0.0004526	2.3150260	-0.0476970	0.9279956
10.015	-0.0022130	2.3084885	-0.0361382	0.9279987
10.020	-0.0040814	2.2930514	-0.0246343	0.9280117
10.025	-0.0059874	2.2683577	-0.0132308	0.9280435
10.030	-0.0078143	2.2345092	-0.0019737	0.9281022
10.035	-0.0095025	2.1920398	0.0090927	0.9281938
10.040	-0.0110451	2.1416469	0.0199269	0.9283223
10.045	-0.0124871	2.0839342	0.0304909	0.9284905
10.050	-0.0138464	2.0193511	0.0407491	0.9287010
10.055	-0.0150479	1.9484878	0.0506687	0.9289541
10.060	-0.0159678	1.8724218	0.0602210	0.9292455
10.065	-0.0165035	1.7927859	0.0693840	0.9295647
10.070	-0.0165732	1.7116652	0.0781451	0.9298958
10.075	-0.0160967	1.6315423	0.0865031	0.9302189
10.080	-0.0151392	1.5549362	0.0944693	0.9305145
10.085	-0.0139213	1.4836651	0.1020658	0.9307706
10.090	-0.0126500	1.4184990	0.1093212	0.9309848
10.095	-0.0114657	1.3593552	0.1162659	0.9311612
10.100	-0.0104861	1.3055184	0.1229281	0.9313073
10.105	-0.0098027	1.2557601	0.1293313	0.9314321
10.110	-0.0094755	1.2084803	0.1354919	0.9315446
10.115	-0.0095683	1.1617755	0.1414175	0.9316543
10.120	-0.0100665	1.1136213	0.1471060	0.9317711
10.125	-0.0108404	1.0623471	0.1525459	0.9319036
10.130	-0.0117050	1.0070546	0.1577194	0.9320576
10.135	-0.0124718	0.9477610	0.1626065	0.9322347
10.140	-0.0129090	0.8855147	0.1671896	0.9324298
10.145	-0.0128345	0.8223789	0.1714594	0.9326303
10.150	-0.0122360	0.7608935	0.1754176	0.9328207
10.155	-0.0112253	0.7033546	0.1790782	0.9329876
10.160	-0.0099766	0.6513569	0.1824650	0.9331241
10.165	-0.0086547	0.6056636	0.1856075	0.9332297
10.170	-0.0073823	0.5663329	0.1885375	0.9333080
10.175	-0.0062575	0.5328813	0.1912855	0.9333647
10.180	-0.0053500	0.5044137	0.1938788	0.9334057
10.185	-0.0046887	0.4797937	0.1963393	0.9334364
10.190	-0.0042738	0.4578132	0.1986833	0.9334607
10.195	-0.0040602	0.4373739	0.2009213	0.9334818
10.200	-0.0039470	0.4177361	0.2030591	0.9335012
10.205	-0.0038472	0.3986208	0.2050999	0.9335196
10.210	-0.0037370	0.3800205	0.2070465	0.9335370
10.215	-0.0036424	0.3619224	0.2089014	0.9335535
