 
PGA:,  0.10 g
PGV:,  7.02 cm/s
PGD:,  2.24 cm
Arias Intensity:,  18.73 cm/s
Significant duration:,  16.13 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.690	0.0132633	-0.0659654	-0.4011967	0.0045844
3.700	0.0102960	0.0495928	-0.4012786	0.0047004
3.710	0.0082274	0.1404499	-0.4003284	0.0047719
3.720	0.0073336	0.2167766	-0.3985423	0.0048218
3.730	0.0072393	0.2882568	-0.3960171	0.0048655
3.740	0.0075693	0.3608927	-0.3927713	0.0049106
3.750	0.0088222	0.4412928	-0.3887604	0.0049662
3.760	0.0101837	0.5345167	-0.3838814	0.0050409
3.770	0.0121337	0.6439832	-0.3779889	0.0051441
3.780	0.0127481	0.7660284	-0.3709388	0.0052716
3.790	0.0106141	0.8806201	-0.3627056	0.0053847
3.800	0.0085980	0.9748557	-0.3534282	0.0054615
3.810	0.0062786	1.0478258	-0.3433148	0.0055081
3.820	0.0064118	1.1100726	-0.3325253	0.0055413
3.830	0.0093037	1.1871575	-0.3210391	0.0055938
3.840	0.0102108	1.2828762	-0.3086890	0.0056723
3.850	0.0092433	1.3782984	-0.2953831	0.0057503
3.860	0.0047615	1.4469917	-0.2812566	0.0057948
3.870	-0.0057005	1.4423856	-0.2668098	0.0058175
3.880	-0.0185322	1.3235242	-0.2529802	0.0059721
3.890	-0.0283101	1.0937629	-0.2408938	0.0064431
3.900	-0.0310828	0.8024408	-0.2314128	0.0071703
3.910	-0.0287897	0.5087664	-0.2248567	0.0079087
3.920	-0.0230253	0.2546141	-0.2210398	0.0084677
3.930	-0.0121874	0.0818959	-0.2193573	0.0087469
3.940	-0.0012216	0.0161246	-0.2188672	0.0088086
3.950	0.0045120	0.0322640	-0.2186252	0.0088176
3.960	0.0060024	0.0838375	-0.2180447	0.0088408
3.970	0.0050276	0.1379399	-0.2169358	0.0088660
3.980	0.0008652	0.1668441	-0.2154119	0.0088767
3.990	-0.0056072	0.1435847	-0.2138598	0.0088900
4.000	-0.0103979	0.0650798	-0.2128164	0.0089474
4.010	-0.0135382	-0.0523267	-0.2127527	0.0090673
4.020	-0.0154641	-0.1945831	-0.2139872	0.0092410
4.030	-0.0150757	-0.3443810	-0.2166820	0.0094329
4.040	-0.0121603	-0.4779736	-0.2207938	0.0095872
4.050	-0.0068536	-0.5712371	-0.2260399	0.0096674
4.060	-0.0003115	-0.6063821	-0.2319280	0.0096868
4.070	0.0049511	-0.5836249	-0.2378780	0.0096969
4.080	0.0065628	-0.5271492	-0.2434319	0.0097247
4.090	0.0056288	-0.4673494	-0.2484044	0.0097554
4.100	0.0040716	-0.4197689	-0.2528400	0.0097753
4.110	0.0029539	-0.3853090	-0.2568653	0.0097857
4.120	0.0031722	-0.3552607	-0.2605682	0.0097934
4.130	0.0044533	-0.3178575	-0.2639338	0.0098057
4.140	0.0059144	-0.2670037	-0.2668581	0.0098283
4.150	0.0064696	-0.2062604	-0.2692244	0.0098599
4.160	0.0070699	-0.1398493	-0.2709550	0.0098977
4.170	0.0070283	-0.0706976	-0.2720077	0.0099385
4.180	0.0047476	-0.0129367	-0.2724259	0.0099681
4.190	0.0010729	0.0156129	-0.2724125	0.0099779
4.200	-0.0052535	-0.0048928	-0.2723589	0.0099897
4.210	-0.0121032	-0.0900274	-0.2728335	0.0100613
4.220	-0.0154038	-0.2249494	-0.2744084	0.0102192
4.230	-0.0159836	-0.3789045	-0.2774276	0.0104219
4.240	-0.0153561	-0.5326256	-0.2819853	0.0106240
4.250	-0.0135964	-0.6746373	-0.2880216	0.0107971
4.260	-0.0101450	-0.7910888	-0.2953502	0.0109154
4.270	-0.0068924	-0.8746574	-0.3036790	0.0109773
4.280	-0.0035201	-0.9257310	-0.3126809	0.0110020
4.290	-0.0008701	-0.9472653	-0.3220459	0.0110074
4.300	0.0016160	-0.9436068	-0.3315003	0.0110088
4.310	0.0033892	-0.9190562	-0.3408136	0.0110146
4.320	0.0053892	-0.8759979	-0.3497888	0.0110312
4.330	0.0068946	-0.8157459	-0.3582476	0.0110627
4.340	0.0069686	-0.7477471	-0.3660650	0.0111023
4.350	0.0067538	-0.6804387	-0.3732059	0.0111410
4.360	0.0068548	-0.6136884	-0.3796766	0.0111791
4.370	0.0076581	-0.5425029	-0.3854575	0.0112225
4.380	0.0078831	-0.4662736	-0.3905014	0.0112722
4.390	0.0069915	-0.3933139	-0.3947994	0.0113179
4.400	0.0067428	-0.3259473	-0.3983957	0.0113567
4.410	0.0082288	-0.2525117	-0.4012880	0.0114033
4.420	0.0128974	-0.1488877	-0.4032950	0.0114996
4.430	0.0192764	0.0089247	-0.4039948	0.0117209
4.440	0.0231623	0.2170865	-0.4028647	0.0120944
4.450	0.0206460	0.4319663	-0.3996195	0.0124905
4.460	0.0132815	0.5983807	-0.3944677	0.0127384
4.470	0.0026312	0.6764327	-0.3880937	0.0128138
4.480	-0.0068717	0.6556332	-0.3814333	0.0128361
4.490	-0.0147888	0.5493881	-0.3754082	0.0129455
4.500	-0.0201507	0.3780098	-0.3707712	0.0132025
4.510	-0.0193611	0.1842048	-0.3679602	0.0135237
4.520	-0.0110190	0.0351909	-0.3668632	0.0137279
4.530	0.0017995	-0.0100305	-0.3667374	0.0137791
4.540	0.0166811	0.0806171	-0.3663844	0.0138949
4.550	0.0273949	0.2968098	-0.3644973	0.0143181
4.560	0.0321984	0.5891147	-0.3600677	0.0150533
4.570	0.0325328	0.9066211	-0.3525890	0.0159152
4.580	0.0299065	1.2128856	-0.3419915	0.0167185
4.590	0.0242268	1.4784094	-0.3285350	0.0173279
4.600	0.0170256	1.6807524	-0.3127392	0.0176886
4.610	0.0117035	1.8216685	-0.2952271	0.0178642
4.620	0.0076112	1.9164068	-0.2765367	0.0179444
4.630	0.0046287	1.9764433	-0.2570725	0.0179770
4.640	0.0023220	2.0105367	-0.2371376	0.0179880
4.650	-0.0002756	2.0205744	-0.2169820	0.0179903
4.660	-0.0041975	1.9986339	-0.1968860	0.0179976
4.670	-0.0085267	1.9362217	-0.1772117	0.0180347
4.680	-0.0103982	1.8433951	-0.1583136	0.0181091
4.690	-0.0102082	1.7423207	-0.1403850	0.0181965
4.700	-0.0059295	1.6631654	-0.1233576	0.0182538
4.710	0.0011417	1.6396810	-0.1068434	0.0182688
4.720	0.0042437	1.6660961	-0.0903145	0.0182767
4.730	0.0036086	1.7046114	-0.0734609	0.0182895
4.740	0.0024852	1.7345012	-0.0562654	0.0182974
4.750	0.0005573	1.7494245	-0.0388457	0.0183001
4.760	-0.0008429	1.7480235	-0.0213585	0.0183005
4.770	-0.0007788	1.7400688	-0.0039180	0.0183010
4.780	-0.0013506	1.7296241	0.0134304	0.0183020
4.790	-0.0041077	1.7028513	0.0305928	0.0183097
4.800	-0.0069104	1.6488078	0.0473511	0.0183363
4.810	-0.0100031	1.5658474	0.0634244	0.0183971
4.820	-0.0114427	1.4606559	0.0785569	0.0184921
4.830	-0.0115869	1.3476958	0.0925987	0.0186012
4.840	-0.0122493	1.2307794	0.1054910	0.0187182
4.850	-0.0123643	1.1100497	0.1171952	0.0188428
4.860	-0.0128717	0.9862669	0.1276768	0.0189738
4.870	-0.0122093	0.8632446	0.1369243	0.0191033
4.880	-0.0107540	0.7506100	0.1449936	0.0192122
4.890	-0.0093463	0.6520181	0.1520067	0.0192957
4.900	-0.0086732	0.5636324	0.1580850	0.0193626
4.910	-0.0071171	0.4861808	0.1633340	0.0194144
4.920	-0.0043839	0.4297683	0.1679138	0.0194431
4.930	-0.0016427	0.4002079	0.1720637	0.0194522
4.940	-0.0001153	0.3915851	0.1760226	0.0194533
4.950	-0.0013061	0.3846130	0.1799036	0.0194540
4.960	-0.0040892	0.3581489	0.1836174	0.0194616
4.970	-0.0048524	0.3142905	0.1869796	0.0194781
4.980	-0.0046333	0.2677633	0.1898899	0.0194966
4.990	-0.0064312	0.2134920	0.1922962	0.0195225
5.000	-0.0114666	0.1257032	0.1939922	0.0195936
5.010	-0.0180785	-0.0192158	0.1945246	0.0197821
5.020	-0.0234717	-0.2230196	0.1933134	0.0201432
5.030	-0.0270618	-0.4708865	0.1898439	0.0206711
5.040	-0.0292959	-0.7473214	0.1837528	0.0213254
5.050	-0.0300480	-1.0384033	0.1748242	0.0220499
5.060	-0.0293108	-1.3295581	0.1629844	0.0227748
5.070	-0.0263137	-1.6023962	0.1483246	0.0234130
5.080	-0.0207921	-1.8334501	0.1311454	0.0238757
5.090	-0.0137956	-2.0031027	0.1119626	0.0241318
5.100	-0.0057068	-2.0987619	0.0914533	0.0242235
5.110	0.0018504	-2.1176780	0.0703711	0.0242383
5.120	0.0048137	-2.0849906	0.0493578	0.0242493
5.130	0.0024658	-2.0492843	0.0286864	0.0242613
5.140	-0.0023671	-2.0488002	0.0081960	0.0242661
5.150	-0.0052123	-2.0859770	-0.0124779	0.0242796
5.160	-0.0073493	-2.1475914	-0.0336457	0.0243130
5.170	-0.0084738	-2.2252036	-0.0555097	0.0243647
5.180	-0.0067224	-2.2997407	-0.0781344	0.0244129
5.190	-0.0029805	-2.3473333	-0.1013698	0.0244351
5.200	0.0001854	-2.3610431	-0.1249117	0.0244388
5.210	0.0041756	-2.3396524	-0.1484152	0.0244460
5.220	0.0082511	-2.2786997	-0.1715069	0.0244811
5.230	0.0099360	-2.1894920	-0.1938479	0.0245498
5.240	0.0098640	-2.0923728	-0.2152572	0.0246304
5.250	0.0088952	-2.0003587	-0.2357209	0.0247030
5.260	0.0083907	-1.9155710	-0.2553005	0.0247645
5.270	0.0073419	-1.8384026	-0.2740704	0.0248156
5.280	0.0065552	-1.7702372	-0.2921136	0.0248555
5.290	0.0057527	-1.7098669	-0.3095141	0.0248868
5.300	0.0025876	-1.6689581	-0.3264082	0.0249031
5.310	-0.0022065	-1.6670888	-0.3430885	0.0249079
5.320	-0.0043503	-1.6992495	-0.3599202	0.0249177
5.330	-0.0039068	-1.7397506	-0.3771152	0.0249317
5.340	-0.0028102	-1.7726975	-0.3946774	0.0249413
5.350	0.0007138	-1.7829800	-0.4124558	0.0249447
5.360	0.0069722	-1.7452801	-0.4300971	0.0249649
5.370	0.0127554	-1.6485165	-0.4470661	0.0250519
5.380	0.0160630	-1.5071624	-0.4628445	0.0252249
5.390	0.0181848	-1.3391767	-0.4770762	0.0254671
5.400	0.0205021	-1.1494170	-0.4895191	0.0257761
5.410	0.0220085	-0.9409025	-0.4999707	0.0261482
5.420	0.0220655	-0.7247195	-0.5082988	0.0265478
5.430	0.0218536	-0.5092960	-0.5144689	0.0269445
5.440	0.0213344	-0.2974589	-0.5185027	0.0273282
5.450	0.0191921	-0.0986765	-0.5204834	0.0276670
5.460	0.0153781	0.0708902	-0.5206223	0.0279158
5.470	0.0105428	0.1980317	-0.5192777	0.0280588
5.480	0.0057989	0.2781876	-0.5168966	0.0281184
5.490	0.0025677	0.3192259	-0.5139095	0.0281349
5.500	0.0009246	0.3363559	-0.5106316	0.0281380
5.510	0.0007110	0.3443787	-0.5072279	0.0281385
5.520	0.0011182	0.3533513	-0.5037393	0.0281393
5.530	0.0033413	0.3752252	-0.5000964	0.0281444
5.540	0.0060497	0.4212879	-0.4961138	0.0281640
5.550	0.0086492	0.4933858	-0.4915405	0.0282099
5.560	0.0089756	0.5798354	-0.4861744	0.0282738
5.570	0.0055061	0.6508679	-0.4800209	0.0283194
5.580	-0.0010379	0.6727842	-0.4734026	0.0283323
5.590	-0.0097458	0.6198900	-0.4669392	0.0283718
5.600	-0.0171390	0.4880196	-0.4613997	0.0285317
5.610	-0.0188852	0.3113207	-0.4574030	0.0287993
5.620	-0.0172478	0.1340883	-0.4551759	0.0290684
5.630	-0.0139155	-0.0187675	-0.4545993	0.0292704
5.640	-0.0086492	-0.1294473	-0.4553404	0.0293808
5.650	-0.0005872	-0.1747517	-0.4568614	0.0294118
5.660	0.0084629	-0.1361212	-0.4584158	0.0294414
5.670	0.0129282	-0.0311977	-0.4592523	0.0295396
5.680	0.0128686	0.0953357	-0.4589317	0.0296765
5.690	0.0094265	0.2046929	-0.4574315	0.0297811
5.700	0.0027587	0.2644610	-0.4550857	0.0298208
5.710	-0.0058552	0.2492727	-0.4525171	0.0298381
5.720	-0.0124606	0.1594340	-0.4504735	0.0299160
5.730	-0.0150772	0.0243611	-0.4495546	0.0300734
5.740	-0.0141161	-0.1188322	-0.4500269	0.0302489
5.750	-0.0134383	-0.2539865	-0.4518910	0.0304052
5.760	-0.0127926	-0.3826489	-0.4550742	0.0305468
5.770	-0.0064710	-0.4771371	-0.4593731	0.0306313
5.780	0.0064364	-0.4773072	-0.4641453	0.0306656
5.790	0.0246065	-0.3250420	-0.4681571	0.0309317
5.800	0.0384010	-0.0159903	-0.4698623	0.0317874
5.810	0.0417833	0.3773135	-0.4680556	0.0331122
5.820	0.0393442	0.7752436	-0.4622929	0.0344672
5.830	0.0324803	1.1275423	-0.4527789	0.0355380
5.840	0.0213230	1.3914475	-0.4401840	0.0361590
5.850	0.0097013	1.5436216	-0.4255086	0.0363848
5.860	-0.0000817	1.5908056	-0.4098365	0.0364235
5.870	-0.0056738	1.5625746	-0.3940696	0.0364367
5.880	-0.0058197	1.5061988	-0.3787257	0.0364639
5.890	-0.0015508	1.4700464	-0.3638445	0.0364788
5.900	0.0073324	1.4984050	-0.3490022	0.0365019
5.910	0.0162177	1.6139184	-0.3334406	0.0366322
5.920	0.0189511	1.7864215	-0.3164389	0.0368882
5.930	0.0151094	1.9534881	-0.2977394	0.0371298
5.940	0.0055178	2.0546644	-0.2776986	0.0372363
5.950	-0.0072693	2.0460731	-0.2571949	0.0372705
5.960	-0.0174956	1.9246013	-0.2373416	0.0374182
5.970	-0.0222296	1.7297491	-0.2190698	0.0377474
5.980	-0.0230636	1.5075858	-0.2028831	0.0381695
5.990	-0.0223772	1.2846989	-0.1889217	0.0385943
6.000	-0.0196591	1.0785111	-0.1771057	0.0389593
6.010	-0.0160664	0.9032776	-0.1671967	0.0392245
6.020	-0.0157424	0.7472555	-0.1589440	0.0394326
6.030	-0.0201794	0.5710595	-0.1523525	0.0397020
6.040	-0.0277287	0.3360707	-0.1478168	0.0401859
6.050	-0.0350464	0.0281591	-0.1459957	0.0410074
6.060	-0.0391349	-0.3357002	-0.1475334	0.0421427
6.070	-0.0405961	-0.7267807	-0.1528458	0.0434507
6.080	-0.0377302	-1.1109714	-0.1620345	0.0447143
6.090	-0.0271343	-1.4291318	-0.1747351	0.0456028
6.100	-0.0137889	-1.6298602	-0.1900300	0.0459839
6.110	-0.0017675	-1.7061644	-0.2067101	0.0460634
6.120	0.0078948	-1.6761100	-0.2236215	0.0460903
6.130	0.0155195	-1.5612631	-0.2398084	0.0462150
6.140	0.0201314	-1.3863953	-0.2545467	0.0464808
6.150	0.0223321	-1.1781116	-0.2673692	0.0468527
6.160	0.0232440	-0.9545608	-0.2780326	0.0472801
6.170	0.0232176	-0.7266666	-0.2864387	0.0477241
6.180	0.0220959	-0.5044038	-0.2925941	0.0481467
6.190	0.0167849	-0.3136938	-0.2966845	0.0484635
6.200	0.0070303	-0.1968805	-0.2992374	0.0485997
6.210	-0.0020245	-0.1723273	-0.3010835	0.0486217
6.220	-0.0064381	-0.2138362	-0.3030143	0.0486405
6.230	-0.0067750	-0.2786461	-0.3054767	0.0486764
6.240	-0.0045286	-0.3340901	-0.3085404	0.0487037
6.250	0.0024843	-0.3441177	-0.3119314	0.0487147
6.260	0.0100770	-0.2825047	-0.3150645	0.0487590
6.270	0.0139204	-0.1647972	-0.3173010	0.0488805
6.280	0.0146701	-0.0245603	-0.3182478	0.0490487
6.290	0.0125107	0.1087619	-0.3178268	0.0492017
6.300	0.0073858	0.2063545	-0.3162512	0.0492885
6.310	-0.0006486	0.2394006	-0.3140224	0.0493111
6.320	-0.0095175	0.1895358	-0.3118778	0.0493485
6.330	-0.0159976	0.0643839	-0.3106082	0.0494911
6.340	-0.0202040	-0.1131851	-0.3108522	0.0497643
6.350	-0.0225076	-0.3226856	-0.3130315	0.0501406
6.360	-0.0211857	-0.5370015	-0.3173300	0.0505336
6.370	-0.0172757	-0.7256549	-0.3236432	0.0508410
6.380	-0.0094135	-0.8565656	-0.3315543	0.0510003
6.390	0.0028368	-0.8888241	-0.3402813	0.0510400
6.400	0.0107836	-0.8220158	-0.3488355	0.0510912
6.410	0.0095445	-0.7223066	-0.3565571	0.0511765
6.420	0.0004268	-0.6733976	-0.3635356	0.0512140
6.430	-0.0104190	-0.7224095	-0.3705147	0.0512588
6.440	-0.0164003	-0.8539579	-0.3783965	0.0514141
6.450	-0.0179801	-1.0225935	-0.3877793	0.0516577
6.460	-0.0166375	-1.1923928	-0.3988542	0.0519046
6.470	-0.0121469	-1.3335802	-0.4114841	0.0520791
6.480	-0.0029918	-1.4078352	-0.4251911	0.0521435
6.490	0.0147283	-1.3502673	-0.4389816	0.0522364
6.500	0.0328700	-1.1167974	-0.4513170	0.0527701
6.510	0.0448598	-0.7355324	-0.4605786	0.0540424
6.520	0.0474377	-0.2828128	-0.4656703	0.0557960
6.530	0.0395620	0.1439211	-0.4663648	0.0573656
6.540	0.0230920	0.4512389	-0.4633890	0.0582288
6.550	0.0068329	0.5980205	-0.4581427	0.0584674
6.560	-0.0026064	0.6187515	-0.4520588	0.0584894
6.570	-0.0106481	0.5537378	-0.4461964	0.0585388
6.580	-0.0197310	0.4047281	-0.4414041	0.0587456
6.590	-0.0254250	0.1832378	-0.4384642	0.0591717
6.600	-0.0269695	-0.0737568	-0.4379168	0.0597368
6.610	-0.0247997	-0.3276848	-0.4399240	0.0602891
6.620	-0.0192203	-0.5436032	-0.4442805	0.0606940
6.630	-0.0113119	-0.6933634	-0.4504653	0.0608986
6.640	-0.0013345	-0.7553939	-0.4577091	0.0609520
6.650	0.0116326	-0.7048818	-0.4650105	0.0610084
6.660	0.0258564	-0.5209982	-0.4711399	0.0613391
6.670	0.0391662	-0.2020623	-0.4747552	0.0622452
6.680	0.0480158	0.2255654	-0.4746377	0.0638246
6.690	0.0527526	0.7198344	-0.4699107	0.0659178
6.700	0.0552523	1.2495986	-0.4600635	0.0683185
6.710	0.0535413	1.7832313	-0.4448993	0.0707536
6.720	0.0458688	2.2708375	-0.4246290	0.0727983
6.730	0.0276168	2.6312844	-0.4001184	0.0739776
6.740	0.0000229	2.7668572	-0.3731277	0.0742914
6.750	-0.0292681	2.6234093	-0.3461764	0.0746437
6.760	-0.0539616	2.2151676	-0.3219835	0.0761940
6.770	-0.0674270	1.6197566	-0.3028088	0.0792621
6.780	-0.0709121	0.9412034	-0.2900040	0.0832010
6.790	-0.0630781	0.2839814	-0.2838781	0.0869063
6.800	-0.0434100	-0.2383426	-0.2836499	0.0893183
6.810	-0.0130141	-0.5151027	-0.2874172	0.0901632
6.820	0.0180470	-0.4904163	-0.2924448	0.0903669
6.830	0.0389662	-0.2107664	-0.2959507	0.0911255
6.840	0.0491892	0.2216362	-0.2958963	0.0927454
6.850	0.0510732	0.7134236	-0.2912210	0.0948138
6.860	0.0441608	1.1805463	-0.2817512	0.0966891
6.870	0.0267905	1.5285624	-0.2682056	0.0977866
6.880	0.0053473	1.6861985	-0.2521318	0.0980936
6.890	-0.0098738	1.6639963	-0.2353808	0.0981455
6.900	-0.0170737	1.5318190	-0.2194018	0.0983055
6.910	-0.0228145	1.3361675	-0.2050618	0.0986396
6.920	-0.0302225	1.0760214	-0.1930009	0.0992294
6.930	-0.0371605	0.7455081	-0.1838932	0.1001732
6.940	-0.0416172	0.3591038	-0.1783702	0.1014538
6.950	-0.0404044	-0.0432119	-0.1767907	0.1028379
6.960	-0.0270226	-0.3739413	-0.1788765	0.1038098
6.970	-0.0059144	-0.5354972	-0.1834237	0.1041246
6.980	0.0104500	-0.5132502	-0.1886674	0.1041839
6.990	0.0194006	-0.3668333	-0.1930678	0.1043837
7.000	0.0200918	-0.1731230	-0.1957676	0.1047046
7.010	0.0121030	-0.0152074	-0.1967093	0.1049309
7.020	-0.0020946	0.0338837	-0.1966159	0.1049930
7.030	-0.0157186	-0.0534902	-0.1967139	0.1050964
7.040	-0.0263174	-0.2596768	-0.1982798	0.1054830
7.050	-0.0328247	-0.5497689	-0.2023270	0.1062111
7.060	-0.0336142	-0.8756519	-0.2094541	0.1071192
7.070	-0.0315015	-1.1950447	-0.2198076	0.1079922
7.080	-0.0269565	-1.4817814	-0.2331917	0.1086994
7.090	-0.0193139	-1.7087377	-0.2491443	0.1091517
7.100	-0.0110224	-1.8575371	-0.2669757	0.1093552
7.110	-0.0042330	-1.9323650	-0.2859252	0.1094125
7.120	0.0007752	-1.9493259	-0.3053336	0.1094201
7.130	0.0058628	-1.9167667	-0.3246641	0.1094345
7.140	0.0132626	-1.8229566	-0.3433627	0.1095210
7.150	0.0211060	-1.6543786	-0.3607494	0.1097766
7.160	0.0256977	-1.4248068	-0.3761453	0.1102315
7.170	0.0277178	-1.1628038	-0.3890834	0.1108192
7.180	0.0264289	-0.8972141	-0.3993835	0.1114226
7.190	0.0215842	-0.6617096	-0.4071781	0.1119016
7.200	0.0139847	-0.4872441	-0.4129229	0.1121737
7.210	0.0075491	-0.3816209	-0.4172672	0.1122776
7.220	0.0053368	-0.3184155	-0.4207674	0.1123128
7.230	0.0076486	-0.2547220	-0.4236330	0.1123486
7.240	0.0121147	-0.1577827	-0.4256956	0.1124330
7.250	0.0169574	-0.0151840	-0.4265604	0.1126117
7.260	0.0195656	0.1639610	-0.4258165	0.1128874
7.270	0.0181997	0.3491996	-0.4232507	0.1131812
7.280	0.0116080	0.4954065	-0.4190277	0.1133729
7.290	-0.0006052	0.5493755	-0.4138038	0.1134284
7.300	-0.0138678	0.4783854	-0.4086650	0.1135077
7.310	-0.0211399	0.3066727	-0.4047397	0.1137707
7.320	-0.0216922	0.0965813	-0.4027234	0.1141481
7.330	-0.0174074	-0.0952025	-0.4027165	0.1144663
7.340	-0.0110657	-0.2348631	-0.4043668	0.1146413
7.350	-0.0040111	-0.3088147	-0.4070852	0.1146983
7.360	0.0004966	-0.3260532	-0.4102596	0.1147050
7.370	0.0010625	-0.3184055	-0.4134819	0.1147056
7.380	-0.0005753	-0.3160157	-0.4166540	0.1147062
7.390	-0.0055479	-0.3460503	-0.4199643	0.1147190
7.400	-0.0120630	-0.4324319	-0.4238567	0.1147915
7.410	-0.0160681	-0.5704149	-0.4288709	0.1149576
7.420	-0.0184731	-0.7398393	-0.4354222	0.1152042
7.430	-0.0215650	-0.9362259	-0.4438025	0.1155359
7.440	-0.0214968	-1.1474442	-0.4542209	0.1159173
7.450	-0.0164936	-1.3337874	-0.4666271	0.1162193
7.460	-0.0078862	-1.4533707	-0.4805628	0.1163568
7.470	0.0032469	-1.4761267	-0.4952103	0.1163867
7.480	0.0116657	-1.4029803	-0.5096059	0.1164470
7.490	0.0163936	-1.2653493	-0.5229475	0.1166136
7.500	0.0182564	-1.0953913	-0.5347512	0.1168612
7.510	0.0182044	-0.9165515	-0.5448109	0.1171347
7.520	0.0169402	-0.7441674	-0.5531145	0.1173891
7.530	0.0159544	-0.5828195	-0.5597495	0.1176118
7.540	0.0159958	-0.4261036	-0.5647941	0.1178218
7.550	0.0161472	-0.2684418	-0.5682668	0.1180343
7.560	0.0160211	-0.1106563	-0.5701623	0.1182471
7.570	0.0137867	0.0355509	-0.5705378	0.1184309
7.580	0.0083438	0.1441010	-0.5696396	0.1185378
7.590	-0.0006840	0.1816722	-0.5680107	0.1185666
7.600	-0.0124431	0.1172836	-0.5665159	0.1186305
7.610	-0.0220771	-0.0520381	-0.5661897	0.1188947
7.620	-0.0238368	-0.2772455	-0.5678361	0.1193289
7.630	-0.0193116	-0.4888881	-0.5716668	0.1197161
7.640	-0.0122932	-0.6439096	-0.5773308	0.1199316
7.650	-0.0050283	-0.7288717	-0.5841947	0.1200042
7.660	0.0006544	-0.7503260	-0.5915907	0.1200148
7.670	0.0047562	-0.7237872	-0.5989612	0.1200243
7.680	0.0096813	-0.6529713	-0.6058450	0.1200721
7.690	0.0174043	-0.5201166	-0.6117105	0.1202353
7.700	0.0276863	-0.2989475	-0.6158058	0.1206752
7.710	0.0378622	0.0225676	-0.6171877	0.1215803
7.720	0.0425489	0.4169839	-0.6149899	0.1229148
7.730	0.0404163	0.8239283	-0.6087854	0.1243315
7.740	0.0343796	1.1908023	-0.5987117	0.1254897
7.750	0.0215380	1.4650777	-0.5854323	0.1261667
7.760	-0.0018084	1.5618514	-0.5702977	0.1263589
7.770	-0.0229778	1.4402752	-0.5552870	0.1265774
7.780	-0.0330226	1.1655931	-0.5422577	0.1272432
7.790	-0.0334021	0.8397801	-0.5322308	0.1281508
7.800	-0.0262785	0.5470469	-0.5252967	0.1288938
7.810	-0.0136134	0.3513769	-0.5208046	0.1292542
7.820	0.0019090	0.2939667	-0.5175778	0.1293319
7.830	0.0155317	0.3795135	-0.5142104	0.1294326
7.840	0.0208834	0.5581297	-0.5095222	0.1297113
7.850	0.0178274	0.7480064	-0.5029916	0.1300214
7.860	0.0102391	0.8856729	-0.4948232	0.1301953
7.870	0.0033401	0.9522793	-0.4856334	0.1302430
7.880	0.0001012	0.9691590	-0.4760262	0.1302476
7.890	0.0000480	0.9698909	-0.4663310	0.1302476
7.900	0.0004360	0.9722650	-0.4566202	0.1302477
7.910	0.0004109	0.9764188	-0.4468768	0.1302478
7.920	0.0004044	0.9804177	-0.4370926	0.1302480
7.930	0.0004653	0.9846838	-0.4272671	0.1302481
7.940	-0.0000033	0.9869499	-0.4174089	0.1302482
7.950	-0.0004209	0.9848688	-0.4075498	0.1302483
7.960	0.0039236	1.0020495	-0.3976152	0.1302547
7.970	0.0133691	1.0868706	-0.3871706	0.1303346
7.980	0.0229491	1.2650116	-0.3754112	0.1306247
7.990	0.0296262	1.5228931	-0.3614717	0.1312024
8.000	0.0296653	1.8137175	-0.3447886	0.1319255
8.010	0.0224049	2.0691216	-0.3253744	0.1324941
8.020	0.0062622	2.2097338	-0.3039802	0.1327167
8.030	-0.0169847	2.1571400	-0.2821458	0.1328515
8.040	-0.0355271	1.8995697	-0.2618622	0.1334894
8.050	-0.0421943	1.5183465	-0.2447727	0.1347410
8.060	-0.0403177	1.1136252	-0.2316128	0.1361421
8.070	-0.0314403	0.7616523	-0.2222364	0.1372174
8.080	-0.0161468	0.5282374	-0.2157870	0.1377313
8.090	0.0031505	0.4644903	-0.2108233	0.1378426
8.100	0.0222506	0.5890825	-0.2055555	0.1380504
8.110	0.0344994	0.8674410	-0.1982728	0.1387437
8.120	0.0420339	1.2428366	-0.1877215	0.1399601
8.130	0.0477270	1.6831137	-0.1730917	0.1416240
8.140	0.0486964	2.1560705	-0.1538958	0.1435366
8.150	0.0441908	2.6116821	-0.1300570	0.1453154
8.160	0.0359619	3.0048310	-0.1019744	0.1466507
8.170	0.0208050	3.2832731	-0.0705339	0.1473608
8.180	0.0038448	3.4041806	-0.0370967	0.1475450
8.190	-0.0108484	3.3698279	-0.0032266	0.1475995
8.200	-0.0221870	3.2077891	0.0296615	0.1478504
8.210	-0.0283187	2.9600585	0.0605007	0.1483828
8.220	-0.0297677	2.6751447	0.0886767	0.1490772
8.230	-0.0284313	2.3896787	0.1140008	0.1497742
8.240	-0.0253220	2.1260188	0.1365793	0.1503705
8.250	-0.0192453	1.9074163	0.1567465	0.1507867
8.260	-0.0135350	1.7466292	0.1750167	0.1510144
8.270	-0.0114141	1.6242539	0.1918711	0.1511434
8.280	-0.0133581	1.5027460	0.2075061	0.1512704
8.290	-0.0180486	1.3486963	0.2217634	0.1514778
8.300	-0.0248873	1.1380961	0.2341973	0.1518666
8.310	-0.0312810	0.8625906	0.2442008	0.1525239
8.320	-0.0354953	0.5350526	0.2511890	0.1534447
