 
PGA:,  0.06 g
PGV:,  3.14 cm/s
PGD:,  0.79 cm
Arias Intensity:,   4.09 cm/s
Significant duration:,  25.24 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.980	-0.0101821	0.2092701	0.0573478	0.3597367
5.985	-0.0100140	0.1597390	0.0582703	0.3599287
5.990	-0.0099511	0.1107745	0.0589466	0.3601164
5.995	-0.0100094	0.0618213	0.0593781	0.3603039
6.000	-0.0102184	0.0122127	0.0595631	0.3604966
6.005	-0.0106027	-0.0388509	0.0594965	0.3607007
6.010	-0.0111553	-0.0922124	0.0591689	0.3609237
6.015	-0.0119306	-0.1488306	0.0585663	0.3611749
6.020	-0.0128188	-0.2095286	0.0576704	0.3614636
6.025	-0.0137545	-0.2746997	0.0564598	0.3617964
6.030	-0.0147089	-0.3445062	0.0549118	0.3621783
6.035	-0.0156621	-0.4189911	0.0530031	0.3626129
6.040	-0.0165265	-0.4979336	0.0507107	0.3631010
6.045	-0.0172396	-0.5807449	0.0480140	0.3636379
6.050	-0.0176965	-0.6664257	0.0448961	0.3642126
6.055	-0.0179377	-0.7538185	0.0413455	0.3648104
6.060	-0.0179762	-0.8418973	0.0373562	0.3654176
6.065	-0.0179045	-0.9298947	0.0329267	0.3660236
6.070	-0.0177262	-1.0172789	0.0280588	0.3666213
6.075	-0.0174428	-1.1035307	0.0227568	0.3672035
6.080	-0.0170743	-1.1881838	0.0170275	0.3677645
6.085	-0.0166363	-1.2708588	0.0108799	0.3682995
6.090	-0.0161606	-1.3512931	0.0043245	0.3688060
6.095	-0.0156103	-1.4292112	-0.0026268	0.3692813
6.100	-0.0149660	-1.5041996	-0.0099603	0.3697216
6.105	-0.0142318	-1.5758073	-0.0176603	0.3701232
6.110	-0.0133767	-1.6435172	-0.0257086	0.3704823
6.115	-0.0123976	-1.7067286	-0.0340842	0.3707955
6.120	-0.0112727	-1.7647798	-0.0427630	0.3710598
6.125	-0.0099437	-1.8168128	-0.0517170	0.3712726
6.130	-0.0083335	-1.8616375	-0.0609131	0.3714310
6.135	-0.0063567	-1.8976651	-0.0703114	0.3715345
6.140	-0.0040435	-1.9231715	-0.0798634	0.3715879
6.145	-0.0015095	-1.9367901	-0.0895134	0.3716054
6.150	0.0011208	-1.9377433	-0.0991997	0.3716088
6.155	0.0037100	-1.9258957	-0.1088588	0.3716229
6.160	0.0062125	-1.9015607	-0.1184274	0.3716722
6.165	0.0086916	-1.8650084	-0.1278438	0.3717797
6.170	0.0110842	-1.8165083	-0.1370476	0.3719665
6.175	0.0133341	-1.7566223	-0.1459805	0.3722495
6.180	0.0154246	-1.6860918	-0.1545873	0.3726409
6.185	0.0173569	-1.6056952	-0.1628167	0.3731486
6.190	0.0191785	-1.5160919	-0.1706212	0.3737785
6.195	0.0209753	-1.4176147	-0.1779555	0.3745390
6.200	0.0227234	-1.3104435	-0.1847756	0.3754394
6.205	0.0244136	-1.1948399	-0.1910388	0.3764867
6.210	0.0260079	-1.0711811	-0.1967039	0.3776847
6.215	0.0274062	-0.9401828	-0.2017323	0.3790287
6.220	0.0285527	-0.8029436	-0.2060901	0.3805034
6.225	0.0293810	-0.6608613	-0.2097496	0.3820837
6.230	0.0298320	-0.5156414	-0.2126909	0.3837343
6.235	0.0298846	-0.3691863	-0.2149029	0.3854130
6.240	0.0295001	-0.2235452	-0.2163848	0.3870732
6.245	0.0286503	-0.0809313	-0.2171459	0.3886654
6.250	0.0274212	0.0565840	-0.2172068	0.3901461
6.255	0.0258169	0.1871502	-0.2165975	0.3914815
6.260	0.0239027	0.3090874	-0.2153569	0.3926470
6.265	0.0218042	0.4211836	-0.2135312	0.3936325
6.270	0.0196742	0.5229094	-0.2111710	0.3944445
6.275	0.0175624	0.6142322	-0.2083281	0.3950993
6.280	0.0155356	0.6954052	-0.2050540	0.3956170
6.285	0.0136256	0.7669231	-0.2013982	0.3960190
6.290	0.0117772	0.8292237	-0.1974078	0.3963244
6.295	0.0099746	0.8825702	-0.1931284	0.3965486
6.300	0.0083068	0.9274055	-0.1886034	0.3967073
6.305	0.0067457	0.9643219	-0.1838741	0.3968151
6.310	0.0052450	0.9937290	-0.1789790	0.3968838
6.315	0.0038507	1.0160361	-0.1739546	0.3969237
6.320	0.0026117	1.0318850	-0.1688348	0.3969441
6.325	0.0015231	1.0420257	-0.1636500	0.3969527
6.330	0.0005358	1.0470753	-0.1584272	0.3969551
6.335	-0.0004073	1.0473906	-0.1531911	0.3969556
6.340	-0.0013232	1.0431465	-0.1479647	0.3969574
6.345	-0.0021565	1.0346124	-0.1427703	0.3969634
6.350	-0.0029103	1.0221860	-0.1376283	0.3969757
6.355	-0.0035896	1.0062450	-0.1325572	0.3969959
6.360	-0.0041939	0.9871561	-0.1275737	0.3970245
6.365	-0.0047762	0.9651570	-0.1226930	0.3970626
6.370	-0.0053827	0.9402424	-0.1179295	0.3971113
6.375	-0.0060064	0.9123106	-0.1132981	0.3971726
6.380	-0.0065909	0.8814156	-0.1088138	0.3972474
6.385	-0.0070855	0.8478740	-0.1044905	0.3973356
6.390	-0.0074836	0.8121431	-0.1003405	0.3974356
6.395	-0.0077709	0.7747314	-0.0963733	0.3975452
6.400	-0.0079622	0.7361459	-0.0925961	0.3976617
6.405	-0.0080330	0.6969177	-0.0890135	0.3977822
6.410	-0.0079722	0.6576649	-0.0856270	0.3979028
6.415	-0.0078050	0.6189712	-0.0824354	0.3980200
6.420	-0.0075572	0.5812955	-0.0794347	0.3981311
6.425	-0.0072674	0.5449384	-0.0766192	0.3982346
6.430	-0.0069303	0.5101186	-0.0739815	0.3983295
6.435	-0.0065215	0.4771281	-0.0715134	0.3984148
6.440	-0.0060450	0.4463087	-0.0692048	0.3984892
6.445	-0.0055337	0.4179119	-0.0670443	0.3985525
6.450	-0.0050697	0.3919071	-0.0650197	0.3986055
6.455	-0.0047809	0.3677486	-0.0631206	0.3986512
6.460	-0.0047110	0.3444697	-0.0613400	0.3986936
6.465	-0.0048485	0.3210248	-0.0596763	0.3987366
6.470	-0.0051807	0.2964280	-0.0581327	0.3987840
6.475	-0.0056662	0.2698259	-0.0567170	0.3988395
6.480	-0.0063421	0.2403755	-0.0554415	0.3989076
6.485	-0.0071447	0.2072993	-0.0543223	0.3989936
6.490	-0.0079331	0.1703211	-0.0533783	0.3991009
6.495	-0.0086183	0.1297287	-0.0526282	0.3992301
6.500	-0.0091489	0.0861546	-0.0520884	0.3993788
6.505	-0.0095199	0.0403693	-0.0517721	0.3995429
6.510	-0.0097312	-0.0068439	-0.0516883	0.3997174
6.515	-0.0097776	-0.0546892	-0.0518422	0.3998966
6.520	-0.0097154	-0.1024958	-0.0522351	0.4000755
6.525	-0.0095698	-0.1497928	-0.0528658	0.4002505
6.530	-0.0093122	-0.1961009	-0.0537306	0.4004184
6.535	-0.0089127	-0.2407974	-0.0548228	0.4005748
6.540	-0.0083433	-0.2831177	-0.0561326	0.4007152
6.545	-0.0075916	-0.3221979	-0.0576459	0.4008350
6.550	-0.0066140	-0.3570371	-0.0593440	0.4009304
6.555	-0.0053804	-0.3864535	-0.0612027	0.4009989
6.560	-0.0038750	-0.4091523	-0.0631917	0.4010402
6.565	-0.0020820	-0.4237618	-0.0652740	0.4010585
6.570	-0.0000781	-0.4290594	-0.0674061	0.4010625
6.575	0.0020367	-0.4242559	-0.0695394	0.4010665
6.580	0.0042064	-0.4089448	-0.0716224	0.4010870
6.585	0.0063821	-0.3829765	-0.0736022	0.4011420
6.590	0.0084911	-0.3464999	-0.0754258	0.4012483
6.595	0.0104879	-0.2999538	-0.0770420	0.4014197
6.600	0.0123434	-0.2439600	-0.0784018	0.4016667
6.605	0.0139553	-0.1794623	-0.0794603	0.4019935
6.610	0.0153154	-0.1076759	-0.0801782	0.4023977
6.615	0.0164477	-0.0297768	-0.0805218	0.4028732
6.620	0.0172948	0.0529766	-0.0804638	0.4034096
6.625	0.0178355	0.1391335	-0.0799835	0.4039907
6.630	0.0180488	0.2271397	-0.0790678	0.4045968
6.635	0.0178604	0.3152069	-0.0777120	0.4052039
6.640	0.0173049	0.4014497	-0.0759203	0.4057861
6.645	0.0165027	0.4843629	-0.0737058	0.4063245
6.650	0.0154812	0.5628036	-0.0710879	0.4068065
6.655	0.0142606	0.6357456	-0.0680915	0.4072237
6.660	0.0128805	0.7023092	-0.0647464	0.4075713
6.665	0.0113672	0.7617767	-0.0610862	0.4078492
6.670	0.0097521	0.8135718	-0.0571478	0.4080604
6.675	0.0080750	0.8572926	-0.0529706	0.4082113
6.680	0.0063470	0.8926625	-0.0485957	0.4083106
6.685	0.0045504	0.9193882	-0.0440656	0.4083680
6.690	0.0027556	0.9373060	-0.0394239	0.4083947
6.695	0.0010959	0.9467517	-0.0347137	0.4084030
6.700	-0.0003684	0.9485360	-0.0299755	0.4084042
6.705	-0.0016468	0.9435937	-0.0252452	0.4084069
6.710	-0.0027474	0.9328170	-0.0205542	0.4084166
6.715	-0.0036266	0.9171850	-0.0159292	0.4084361
6.720	-0.0042793	0.8977959	-0.0113917	0.4084657
6.725	-0.0047438	0.8756669	-0.0069581	0.4085041
6.730	-0.0050646	0.8516120	-0.0026399	0.4085494
6.735	-0.0052924	0.8262115	0.0015547	0.4086000
6.740	-0.0054682	0.7998211	0.0056198	0.4086545
6.745	-0.0055870	0.7727082	0.0095511	0.4087120
6.750	-0.0056850	0.7450636	0.0133455	0.4087718
6.755	-0.0058261	0.7168327	0.0170003	0.4088342
6.760	-0.0060736	0.6876486	0.0205115	0.4089009
6.765	-0.0064136	0.6570237	0.0238732	0.4089744
6.770	-0.0068122	0.6245874	0.0270772	0.4090568
6.775	-0.0072546	0.5900886	0.0301139	0.4091500
6.780	-0.0077470	0.5532973	0.0329723	0.4092561
6.785	-0.0082550	0.5140526	0.0356407	0.4093767
6.790	-0.0087573	0.4723301	0.0381067	0.4095131
6.795	-0.0093059	0.4280302	0.0403576	0.4096668
6.800	-0.0099277	0.3808599	0.0423798	0.4098412
6.805	-0.0105934	0.3305319	0.0441583	0.4100396
6.810	-0.0112854	0.2768743	0.0456768	0.4102652
6.815	-0.0119760	0.2198258	0.0469185	0.4105201
6.820	-0.0126846	0.1593457	0.0478665	0.4108066
6.825	-0.0134304	0.0952988	0.0485031	0.4111279
6.830	-0.0141632	0.0276255	0.0488104	0.4114866
6.835	-0.0148172	-0.0434488	0.0487708	0.4118822
6.840	-0.0153685	-0.1174792	0.0483685	0.4123113
6.845	-0.0157920	-0.1939002	0.0475901	0.4127684
6.850	-0.0160554	-0.2720059	0.0464253	0.4132459
6.855	-0.0161648	-0.3510260	0.0448677	0.4137346
6.860	-0.0161506	-0.4302795	0.0429145	0.4142262
6.865	-0.0160437	-0.5092359	0.0405657	0.4147141
6.870	-0.0158067	-0.5873491	0.0378242	0.4151917
6.875	-0.0154019	-0.6638884	0.0346961	0.4156503
6.880	-0.0147956	-0.7379478	0.0311915	0.4160797
6.885	-0.0139653	-0.8084838	0.0273254	0.4164695
6.890	-0.0128779	-0.8743167	0.0231184	0.4168092
6.895	-0.0114533	-0.9339890	0.0185977	0.4170889
6.900	-0.0096371	-0.9857134	0.0137984	0.4172998
6.905	-0.0074023	-1.0275027	0.0087654	0.4174388
6.910	-0.0047505	-1.0573074	0.0035534	0.4175117
6.915	-0.0017893	-1.0733461	-0.0017733	0.4175359
6.920	0.0013544	-1.0744125	-0.0071427	0.4175407
6.925	0.0045062	-1.0600393	-0.0124788	0.4175615
6.930	0.0075225	-1.0305390	-0.0177052	0.4176339
6.935	0.0103456	-0.9867177	-0.0227484	0.4177879
6.940	0.0128926	-0.9297260	-0.0275395	0.4180452
6.945	0.0150843	-0.8611127	-0.0320166	0.4184159
6.950	0.0168680	-0.7827499	-0.0361262	0.4188980
6.955	0.0182375	-0.6966536	-0.0398248	0.4194791
6.960	0.0192596	-0.6046920	-0.0430781	0.4201414
6.965	0.0200130	-0.5083761	-0.0458608	0.4208678
6.970	0.0205391	-0.4089220	-0.0481540	0.4216420
6.975	0.0208821	-0.3073365	-0.0499447	0.4224497
6.980	0.0210739	-0.2044395	-0.0512241	0.4232784
6.985	0.0211577	-0.1008664	-0.0519874	0.4241180
6.990	0.0211412	0.0028718	-0.0522324	0.4249603
6.995	0.0210569	0.1063627	-0.0519593	0.4257985
7.000	0.0209542	0.2093951	-0.0511699	0.4266294
7.005	0.0208179	0.3118413	-0.0498668	0.4274508
7.010	0.0206434	0.4135253	-0.0480534	0.4282600
7.015	0.0204361	0.5142728	-0.0457339	0.4290544
7.020	0.0202090	0.6139549	-0.0429133	0.4298322
7.025	0.0199951	0.7125555	-0.0395970	0.4305931
7.030	0.0198455	0.8102646	-0.0357900	0.4313403
7.035	0.0197822	0.9074515	-0.0314957	0.4320795
7.040	0.0197677	1.0044475	-0.0267160	0.4328159
7.045	0.0197603	1.1013898	-0.0214514	0.4335514
7.050	0.0197022	1.1981716	-0.0157025	0.4342845
7.055	0.0195114	1.2943431	-0.0094712	0.4350084
7.060	0.0190986	1.3890343	-0.0027627	0.4357102
7.065	0.0183845	1.4809615	0.0044123	0.4363718
7.070	0.0173262	1.5685419	0.0120360	0.4369727
7.075	0.0159546	1.6501629	0.0200828	0.4374950
7.080	0.0143564	1.7245004	0.0285194	0.4379287
7.085	0.0125812	1.7905648	0.0373071	0.4382718
7.090	0.0106032	1.8474247	0.0464021	0.4385266
7.095	0.0084179	1.8940741	0.0557558	0.4386992
7.100	0.0060749	1.9296176	0.0653151	0.4388007
7.105	0.0036114	1.9533732	0.0750225	0.4388477
7.110	0.0011037	1.9649370	0.0848183	0.4388611
7.115	-0.0013795	1.9642607	0.0946413	0.4388640
7.120	-0.0038222	1.9515037	0.1044307	0.4388796
7.125	-0.0062290	1.9268530	0.1141266	0.4389299
7.130	-0.0085599	1.8905831	0.1236702	0.4390354
7.135	-0.0107504	1.8432246	0.1330047	0.4392132
7.140	-0.0126937	1.7857282	0.1420771	0.4394737
7.145	-0.0143027	1.7195195	0.1508402	0.4398180
7.150	-0.0155422	1.6463249	0.1592548	0.4402380
7.155	-0.0164525	1.5678579	0.1672903	0.4407203
7.160	-0.0171072	1.4855529	0.1749238	0.4412507
7.165	-0.0175529	1.4005492	0.1821391	0.4418163
7.170	-0.0178664	1.3136835	0.1889246	0.4424069
7.175	-0.0180783	1.2255293	0.1952727	0.4430151
7.180	-0.0181744	1.1366195	0.2011780	0.4436338
7.185	-0.0181314	1.0475794	0.2066385	0.4442543
7.190	-0.0179877	0.9589973	0.2116550	0.4448685
7.195	-0.0177669	0.8713091	0.2162308	0.4454703
7.200	-0.0174686	0.7848940	0.2203713	0.4460548
7.205	-0.0170553	0.7002241	0.2240841	0.4466159
7.210	-0.0165785	0.6177371	0.2273790	0.4471486
7.215	-0.0160312	0.5377617	0.2302677	0.4476493
7.220	-0.0154150	0.4606400	0.2327637	0.4481150
7.225	-0.0147023	0.3867773	0.2348823	0.4485422
7.230	-0.0139144	0.3165948	0.2366407	0.4489280
7.235	-0.0131121	0.2503125	0.2380580	0.4492722
7.240	-0.0123069	0.1879725	0.2391537	0.4495766
7.245	-0.0115076	0.1295674	0.2399475	0.4498439
7.250	-0.0107682	0.0749359	0.2404588	0.4500777
7.255	-0.0101268	0.0236908	0.2407053	0.4502835
7.260	-0.0096539	-0.0248214	0.2407025	0.4504678
7.265	-0.0093575	-0.0714468	0.2404618	0.4506380
7.270	-0.0091934	-0.1169428	0.2399909	0.4508000
7.275	-0.0091414	-0.1619089	0.2392937	0.4509582
7.280	-0.0091783	-0.2068381	0.2383719	0.4511162
7.285	-0.0092782	-0.2521026	0.2372245	0.4512766
7.290	-0.0094110	-0.2979378	0.2358494	0.4514410
7.295	-0.0095426	-0.3444215	0.2342435	0.4516101
7.300	-0.0096305	-0.3914435	0.2324039	0.4517832
7.305	-0.0096235	-0.4386638	0.2303286	0.4519577
7.310	-0.0094625	-0.4854721	0.2280183	0.4521292
7.315	-0.0090899	-0.5309717	0.2254771	0.4522913
7.320	-0.0084934	-0.5740948	0.2227145	0.4524370
7.325	-0.0077551	-0.6139443	0.2197444	0.4525615
7.330	-0.0069119	-0.6499153	0.2165847	0.4526631
7.335	-0.0059960	-0.6815719	0.2132560	0.4527419
7.340	-0.0051007	-0.7087864	0.2097801	0.4528003
7.345	-0.0043103	-0.7318668	0.2061785	0.4528423
7.350	-0.0037254	-0.7515744	0.2024699	0.4528728
7.355	-0.0033381	-0.7688977	0.1986687	0.4528964
7.360	-0.0031818	-0.7848878	0.1947842	0.4529164
7.365	-0.0032793	-0.8007335	0.1908202	0.4529361
7.370	-0.0035151	-0.8173966	0.1867749	0.4529578
7.375	-0.0037315	-0.8351688	0.1826434	0.4529826
7.380	-0.0039157	-0.8539234	0.1784207	0.4530101
7.385	-0.0040244	-0.8733966	0.1741024	0.4530398
7.390	-0.0039998	-0.8930759	0.1696862	0.4530701
7.395	-0.0038031	-0.9122125	0.1651730	0.4530988
7.400	-0.0034039	-0.9298878	0.1605678	0.4531233
7.405	-0.0027647	-0.9450165	0.1558805	0.4531414
7.410	-0.0017855	-0.9561759	0.1511275	0.4531516
7.415	-0.0004577	-0.9616773	0.1463329	0.4531548
7.420	0.0011114	-0.9600741	0.1415285	0.4531562
7.425	0.0029047	-0.9502247	0.1367528	0.4531653
7.430	0.0048674	-0.9311636	0.1320493	0.4531955
7.435	0.0068826	-0.9023467	0.1274655	0.4532624
7.440	0.0087795	-0.8639355	0.1230498	0.4533796
7.445	0.0103764	-0.8169558	0.1188476	0.4535535
7.450	0.0116820	-0.7628577	0.1148980	0.4537834
7.455	0.0128394	-0.7027191	0.1112341	0.4540671
7.460	0.0139030	-0.6371334	0.1078845	0.4544043
7.465	0.0148592	-0.5665939	0.1048752	0.4547941
7.470	0.0156768	-0.4917041	0.1022294	0.4552334
7.475	0.0164179	-0.4129917	0.0999677	0.4557186
7.480	0.0171308	-0.3307135	0.0981084	0.4562486
7.485	0.0178018	-0.2450412	0.0966690	0.4568233
7.490	0.0184382	-0.1561626	0.0956660	0.4574417
7.495	0.0189694	-0.0644204	0.0951146	0.4581006
7.500	0.0193152	0.0294727	0.0950272	0.4587906
7.505	0.0195103	0.1246922	0.0954126	0.4595003
7.510	0.0195495	0.2204862	0.0962755	0.4602185
7.515	0.0194083	0.3160302	0.0976168	0.4609329
7.520	0.0190721	0.4104033	0.0994329	0.4616300
7.525	0.0185291	0.5026203	0.1017155	0.4622958
7.530	0.0177942	0.5917034	0.1044513	0.4629171
7.535	0.0168856	0.6767558	0.1076224	0.4634837
7.540	0.0157608	0.7568212	0.1112064	0.4639860
7.545	0.0143652	0.8307054	0.1151752	0.4644141
7.550	0.0127031	0.8970906	0.1194947	0.4647603
7.555	0.0107725	0.9546644	0.1241241	0.4650215
7.560	0.0085839	1.0021359	0.1290161	0.4652002
7.565	0.0061416	1.0382502	0.1341170	0.4653050
7.570	0.0035326	1.0619763	0.1393676	0.4653523
7.575	0.0008383	1.0726959	0.1447043	0.4653647
7.580	-0.0018495	1.0702159	0.1500616	0.4653686
7.585	-0.0044166	1.0548483	0.1553742	0.4653902
7.590	-0.0067378	1.0274921	0.1605801	0.4654513
7.595	-0.0086893	0.9896573	0.1656229	0.4655651
7.600	-0.0101816	0.9433763	0.1704555	0.4657338
7.605	-0.0111918	0.8909581	0.1750414	0.4659493
7.610	-0.0118076	0.8345523	0.1793551	0.4661985
7.615	-0.0121501	0.7757962	0.1833810	0.4664688
7.620	-0.0122020	0.7160728	0.1871107	0.4667479
7.625	-0.0120345	0.6566328	0.1905424	0.4670245
7.630	-0.0117016	0.5984201	0.1936801	0.4672897
7.635	-0.0112391	0.5421581	0.1965315	0.4675376
7.640	-0.0107023	0.4883467	0.1991078	0.4677643
7.645	-0.0101729	0.4371503	0.2014215	0.4679696
7.650	-0.0097611	0.3882621	0.2034851	0.4681568
7.655	-0.0095018	0.3410198	0.2053083	0.4683315
7.660	-0.0093549	0.2947740	0.2068978	0.4684989
7.665	-0.0092934	0.2490392	0.2082573	0.4686626
7.670	-0.0092813	0.2034848	0.2093886	0.4688250
7.675	-0.0092689	0.1579904	0.2102923	0.4689870
7.680	-0.0092021	0.1126903	0.2109690	0.4691476
7.685	-0.0090280	0.0679809	0.2114207	0.4693040
7.690	-0.0087037	0.0244939	0.2116518	0.4694521
7.695	-0.0082109	-0.0169890	0.2116706	0.4695869
7.700	-0.0075574	-0.0556607	0.2114890	0.4697041
7.705	-0.0066969	-0.0906193	0.2111233	0.4698001
7.710	-0.0056371	-0.1208683	0.2105946	0.4698723
7.715	-0.0043622	-0.1453915	0.2099289	0.4699201
7.720	-0.0029419	-0.1633048	0.2091572	0.4699462
7.725	-0.0014661	-0.1741156	0.2083136	0.4699563
7.730	-0.0000336	-0.1777937	0.2074339	0.4699584
7.735	0.0012355	-0.1748459	0.2065523	0.4699598
7.740	0.0023112	-0.1661477	0.2056998	0.4699663
7.745	0.0031517	-0.1527500	0.2049025	0.4699807
7.750	0.0036356	-0.1361041	0.2041804	0.4700025
7.755	0.0036953	-0.1181250	0.2035448	0.4700278
7.760	0.0033337	-0.1008863	0.2029973	0.4700511
7.765	0.0025408	-0.0864790	0.2025289	0.4700676
7.770	0.0013545	-0.0769257	0.2021204	0.4700754
7.775	-0.0001139	-0.0738832	0.2017433	0.4700772
7.780	-0.0017535	-0.0784631	0.2013625	0.4700801
7.785	-0.0034285	-0.0911720	0.2009384	0.4700940
7.790	-0.0049750	-0.1117817	0.2004310	0.4701284
7.795	-0.0063234	-0.1394912	0.1998028	0.4701893
7.800	-0.0073848	-0.1731107	0.1990213	0.4702783
7.805	-0.0080894	-0.2110612	0.1980609	0.4703913
7.810	-0.0085139	-0.2517808	0.1969038	0.4705212
7.815	-0.0086849	-0.2939609	0.1955394	0.4706604
7.820	-0.0086126	-0.3363830	0.1939636	0.4708013
7.825	-0.0084076	-0.3781250	0.1921773	0.4709377
7.830	-0.0080564	-0.4185030	0.1901857	0.4710653
7.835	-0.0075673	-0.4568203	0.1879974	0.4711803
7.840	-0.0070707	-0.4927201	0.1856236	0.4712813
7.845	-0.0066034	-0.5262559	0.1830761	0.4713694
7.850	-0.0061303	-0.5574853	0.1803668	0.4714459
7.855	-0.0056642	-0.5864113	0.1775070	0.4715115
7.860	-0.0052450	-0.6131663	0.1745081	0.4715676
7.865	-0.0049394	-0.6381435	0.1713798	0.4716164
7.870	-0.0047454	-0.6618953	0.1681297	0.4716606
7.875	-0.0046958	-0.6850497	0.1647624	0.4717026
7.880	-0.0047199	-0.7081416	0.1612794	0.4717443
7.885	-0.0047387	-0.7313389	0.1576807	0.4717864
7.890	-0.0046758	-0.7544281	0.1539663	0.4718282
7.895	-0.0045360	-0.7770201	0.1501376	0.4718681
7.900	-0.0042366	-0.7985348	0.1461988	0.4719044
7.905	-0.0038142	-0.8182794	0.1421567	0.4719350
7.910	-0.0032626	-0.8356353	0.1380219	0.4719587
7.915	-0.0027033	-0.8502666	0.1338072	0.4719756
7.920	-0.0021300	-0.8621201	0.1295262	0.4719867
7.925	-0.0016706	-0.8714409	0.1251923	0.4719936
7.930	-0.0013014	-0.8787296	0.1208169	0.4719979
7.935	-0.0010081	-0.8843935	0.1164091	0.4720004
7.940	-0.0008146	-0.8888637	0.1119759	0.4720020
7.945	-0.0007282	-0.8926473	0.1075222	0.4720031
7.950	-0.0006871	-0.8961182	0.1030502	0.4720041
7.955	-0.0007238	-0.8995782	0.0985610	0.4720050
7.960	-0.0007934	-0.9032990	0.0940538	0.4720061
7.965	-0.0009366	-0.9075418	0.0895267	0.4720075
7.970	-0.0011003	-0.9125372	0.0849765	0.4720095
7.975	-0.0012116	-0.9182070	0.0803996	0.4720120
7.980	-0.0013048	-0.9243783	0.0757932	0.4720150
7.985	-0.0013816	-0.9309666	0.0711548	0.4720184
7.990	-0.0014496	-0.9379102	0.0664826	0.4720222
7.995	-0.0015091	-0.9451666	0.0617749	0.4720263
8.000	-0.0015623	-0.9526994	0.0570303	0.4720307
8.005	-0.0015949	-0.9604424	0.0522474	0.4720354
8.010	-0.0015884	-0.9682495	0.0474257	0.4720402
8.015	-0.0015082	-0.9758439	0.0425654	0.4720447
8.020	-0.0013201	-0.9827802	0.0376689	0.4720485
8.025	-0.0009879	-0.9884405	0.0327408	0.4720510
8.030	-0.0004972	-0.9920826	0.0277895	0.4720522
8.035	0.0001351	-0.9929705	0.0228269	0.4720524
8.040	0.0008457	-0.9905651	0.0178681	0.4720531
8.045	0.0016158	-0.9845282	0.0129303	0.4720563
8.050	0.0023596	-0.9747786	0.0080321	0.4720640
8.055	0.0030235	-0.9615766	0.0031912	0.4720778
8.060	0.0035114	-0.9455497	-0.0015766	0.4720980
8.065	0.0038996	-0.9273741	-0.0062590	0.4721240
8.070	0.0042359	-0.9074218	-0.0108459	0.4721552
8.075	0.0045445	-0.8858878	-0.0153292	0.4721915
8.080	0.0048421	-0.8628671	-0.0197011	0.4722330
8.085	0.0051251	-0.8384226	-0.0239543	0.4722798
8.090	0.0054504	-0.8124863	-0.0280816	0.4723325
8.095	0.0057299	-0.7850668	-0.0320755	0.4723914
8.100	0.0059560	-0.7564073	-0.0359292	0.4724557
8.105	0.0061897	-0.7266200	-0.0396367	0.4725252
8.110	0.0063556	-0.6958524	-0.0431929	0.4725993
8.115	0.0064791	-0.6643753	-0.0465935	0.4726768
8.120	0.0065742	-0.6323620	-0.0498353	0.4727571
8.125	0.0066373	-0.5999607	-0.0529161	0.4728392
8.130	0.0066634	-0.5673408	-0.0558344	0.4729225
8.135	0.0066363	-0.5347234	-0.0585896	0.4730058
8.140	0.0065329	-0.5024259	-0.0611824	0.4730874
8.145	0.0063245	-0.4708931	-0.0636157	0.4731653
8.150	0.0059863	-0.4407007	-0.0658947	0.4732367
8.155	0.0055086	-0.4125094	-0.0680277	0.4732990
8.160	0.0049159	-0.3869431	-0.0700264	0.4733503
8.165	0.0042737	-0.3644056	-0.0719047	0.4733902
8.170	0.0035871	-0.3451270	-0.0736786	0.4734195
8.175	0.0028141	-0.3294281	-0.0753650	0.4734391
8.180	0.0019766	-0.3176791	-0.0769827	0.4734502
8.185	0.0011472	-0.3100182	-0.0785520	0.4734552
8.190	0.0003382	-0.3063753	-0.0800930	0.4734565
8.195	-0.0004634	-0.3066824	-0.0816256	0.4734568
8.200	-0.0012008	-0.3107639	-0.0831692	0.4734584
8.205	-0.0018694	-0.3182937	-0.0847419	0.4734630
8.210	-0.0025128	-0.3290410	-0.0863602	0.4734723
8.215	-0.0031062	-0.3428214	-0.0880398	0.4734873
8.220	-0.0035800	-0.3592193	-0.0897949	0.4735084
8.225	-0.0039283	-0.3776334	-0.0916371	0.4735350
8.230	-0.0042045	-0.3975792	-0.0935751	0.4735662
8.235	-0.0044238	-0.4187402	-0.0956159	0.4736013
8.240	-0.0045856	-0.4408358	-0.0977649	0.4736395
8.245	-0.0046698	-0.4635348	-0.1000258	0.4736798
8.250	-0.0046534	-0.4864001	-0.1024006	0.4737207
8.255	-0.0046004	-0.5090951	-0.1048894	0.4737611
8.260	-0.0045692	-0.5315835	-0.1074910	0.4738006
8.265	-0.0045097	-0.5538494	-0.1102046	0.4738394
8.270	-0.0043757	-0.5756408	-0.1130284	0.4738766
8.275	-0.0041281	-0.5964963	-0.1159587	0.4739107
8.280	-0.0038211	-0.6159917	-0.1189899	0.4739405
8.285	-0.0034207	-0.6337524	-0.1221143	0.4739652
8.290	-0.0029062	-0.6492693	-0.1253218	0.4739842
8.295	-0.0022003	-0.6617932	-0.1285995	0.4739967
8.300	-0.0013718	-0.6705539	-0.1319304	0.4740031
8.305	-0.0004303	-0.6749734	-0.1352942	0.4740050
8.310	0.0006533	-0.6744263	-0.1386677	0.4740056
