 
PGA:,  0.05 g
PGV:,  2.22 cm/s
PGD:,  0.79 cm
Arias Intensity:,   1.90 cm/s
Significant duration:,  14.60 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.745	0.0037784	-0.1408740	-0.1888564	0.8742930
8.750	0.0039131	-0.1220106	-0.1895136	0.8743531
8.755	0.0042237	-0.1020550	-0.1900738	0.8744205
8.760	0.0047781	-0.0799781	-0.1905288	0.8745031
8.765	0.0051132	-0.0557198	-0.1908681	0.8746026
8.770	0.0048760	-0.0312212	-0.1910854	0.8747041
8.775	0.0046293	-0.0079095	-0.1911833	0.8747959
8.780	0.0047873	0.0151846	-0.1911651	0.8748861
8.785	0.0052728	0.0398570	-0.1910275	0.8749891
8.790	0.0052516	0.0656680	-0.1907637	0.8751017
8.795	0.0050803	0.0910070	-0.1903720	0.8752102
8.800	0.0050219	0.1157829	-0.1898550	0.8753139
8.805	0.0051522	0.1407348	-0.1892137	0.8754191
8.810	0.0055752	0.1670437	-0.1884443	0.8755362
8.815	0.0061823	0.1958790	-0.1875370	0.8756770
8.820	0.0065930	0.2272102	-0.1864792	0.8758430
8.825	0.0062119	0.2586141	-0.1852647	0.8760098
8.830	0.0054992	0.2873356	-0.1838998	0.8761496
8.835	0.0047764	0.3125364	-0.1824001	0.8762575
8.840	0.0042999	0.3347960	-0.1807818	0.8763414
8.845	0.0038440	0.3547689	-0.1790579	0.8764090
8.850	0.0035888	0.3729980	-0.1772385	0.8764652
8.855	0.0030525	0.3892857	-0.1753327	0.8765103
8.860	0.0024208	0.4027088	-0.1733528	0.8765411
8.865	0.0020497	0.4136726	-0.1713118	0.8765616
8.870	0.0014782	0.4223247	-0.1692218	0.8765746
8.875	0.0009912	0.4283809	-0.1670951	0.8765810
8.880	0.0010174	0.4333070	-0.1649408	0.8765851
8.885	0.0009721	0.4381862	-0.1627621	0.8765891
8.890	0.0006149	0.4420782	-0.1605614	0.8765918
8.895	-0.0000294	0.4435142	-0.1583475	0.8765926
8.900	-0.0006335	0.4418884	-0.1561339	0.8765934
8.905	-0.0008378	0.4382799	-0.1539335	0.8765956
8.910	-0.0010756	0.4335871	-0.1517539	0.8765994
8.915	-0.0012353	0.4279196	-0.1496001	0.8766049
8.920	-0.0013355	0.4216146	-0.1474763	0.8766116
8.925	-0.0020047	0.4134227	-0.1453887	0.8766234
8.930	-0.0025344	0.4022906	-0.1433494	0.8766446
8.935	-0.0030772	0.3885280	-0.1413723	0.8766769
8.940	-0.0032030	0.3731258	-0.1394682	0.8767170
8.945	-0.0022809	0.3596766	-0.1376362	0.8767484
8.950	-0.0010038	0.3516208	-0.1358580	0.8767610
8.955	-0.0000058	0.3491447	-0.1341060	0.8767631
8.960	0.0007440	0.3509552	-0.1323558	0.8767642
8.965	0.0015332	0.3565401	-0.1305871	0.8767701
8.970	0.0025603	0.3665795	-0.1287793	0.8767882
8.975	0.0031031	0.3804690	-0.1269116	0.8768211
8.980	0.0030492	0.3955575	-0.1249716	0.8768596
8.985	0.0027238	0.4097157	-0.1229584	0.8768935
8.990	0.0020185	0.4213460	-0.1208807	0.8769169
8.995	0.0011192	0.4290412	-0.1187548	0.8769277
9.000	0.0005046	0.4330234	-0.1165996	0.8769308
9.005	-0.0002025	0.4337641	-0.1144326	0.8769314
9.010	-0.0010804	0.4306176	-0.1122717	0.8769338
9.015	-0.0007102	0.4262261	-0.1101296	0.8769372
9.020	0.0002085	0.4249957	-0.1080015	0.8769383
9.025	0.0010094	0.4279827	-0.1058691	0.8769405
9.030	0.0011232	0.4332131	-0.1037161	0.8769451
9.035	0.0007964	0.4379208	-0.1015382	0.8769490
9.040	0.0005145	0.4411358	-0.0993406	0.8769508
9.045	-0.0003807	0.4414640	-0.0971341	0.8769516
9.050	-0.0011732	0.4376530	-0.0949363	0.8769547
9.055	-0.0017986	0.4303645	-0.0927663	0.8769641
9.060	-0.0017264	0.4217194	-0.0906361	0.8769767
9.065	-0.0014577	0.4139104	-0.0885470	0.8769871
9.070	-0.0018556	0.4057845	-0.0864977	0.8769984
9.075	-0.0021822	0.3958818	-0.0844936	0.8770151
9.080	-0.0022142	0.3850994	-0.0825411	0.8770347
9.085	-0.0025620	0.3733856	-0.0806449	0.8770580
9.090	-0.0025997	0.3607264	-0.0788096	0.8770851
9.095	-0.0029856	0.3470283	-0.0770402	0.8771170
9.100	-0.0040602	0.3297482	-0.0753483	0.8771686
9.105	-0.0054508	0.3064223	-0.0737579	0.8772625
9.110	-0.0063905	0.2773815	-0.0722984	0.8774058
9.115	-0.0067135	0.2452440	-0.0709918	0.8775804
9.120	-0.0067187	0.2123015	-0.0698479	0.8777637
9.125	-0.0070727	0.1784782	-0.0688710	0.8779571
9.130	-0.0078485	0.1418840	-0.0680701	0.8781840
9.135	-0.0086355	0.1014569	-0.0674617	0.8784607
9.140	-0.0089740	0.0582695	-0.0670624	0.8787759
9.145	-0.0091194	0.0138956	-0.0668820	0.8791085
9.150	-0.0092110	-0.0310596	-0.0669249	0.8794499
9.155	-0.0097293	-0.0775107	-0.0671963	0.8798147
9.160	-0.0099828	-0.1258547	-0.0677048	0.8802096
9.165	-0.0102774	-0.1755428	-0.0684582	0.8806268
9.170	-0.0105243	-0.2265591	-0.0694635	0.8810665
9.175	-0.0101199	-0.2771892	-0.0707229	0.8814997
9.180	-0.0089693	-0.3240056	-0.0722259	0.8818713
9.185	-0.0081707	-0.3660414	-0.0739510	0.8821705
9.190	-0.0077939	-0.4051945	-0.0758791	0.8824296
9.195	-0.0074850	-0.4426660	-0.0779987	0.8826669
9.200	-0.0074882	-0.4793878	-0.0803039	0.8828947
9.205	-0.0072088	-0.5154321	-0.0827909	0.8831142
9.210	-0.0064642	-0.5489651	-0.0854519	0.8833047
9.215	-0.0054466	-0.5781763	-0.0882697	0.8834499
9.220	-0.0044136	-0.6023585	-0.0912211	0.8835498
9.225	-0.0032139	-0.6210650	-0.0942796	0.8836104
9.230	-0.0021194	-0.6341448	-0.0974177	0.8836405
9.235	-0.0001699	-0.6397591	-0.1006024	0.8836497
9.240	0.0020737	-0.6350900	-0.1037896	0.8836585
9.245	0.0039993	-0.6201959	-0.1069278	0.8836997
9.250	0.0057680	-0.5962417	-0.1099689	0.8837998
9.255	0.0068437	-0.5653115	-0.1128727	0.8839626
9.260	0.0074750	-0.5301948	-0.1156115	0.8841714
9.265	0.0078011	-0.4927302	-0.1181688	0.8844086
9.270	0.0079689	-0.4540542	-0.1205358	0.8846613
9.275	0.0079244	-0.4150757	-0.1227086	0.8849180
9.280	0.0081987	-0.3755337	-0.1246851	0.8851822
9.285	0.0083523	-0.3349423	-0.1264613	0.8854605
9.290	0.0086659	-0.2932051	-0.1280317	0.8857549
9.295	0.0083656	-0.2514354	-0.1293933	0.8860497
9.300	0.0078657	-0.2116280	-0.1305509	0.8863177
9.305	0.0071770	-0.1747356	-0.1315169	0.8865481
9.310	0.0058573	-0.1427691	-0.1323106	0.8867225
9.315	0.0055676	-0.1147497	-0.1329544	0.8868552
9.320	0.0053860	-0.0878862	-0.1334610	0.8869771
9.325	0.0054391	-0.0613378	-0.1338341	0.8870962
9.330	0.0062159	-0.0327540	-0.1340693	0.8872348
9.335	0.0064928	-0.0015859	-0.1341551	0.8873990
9.340	0.0064257	0.0300966	-0.1340839	0.8875686
9.345	0.0058216	0.0601329	-0.1338583	0.8877214
9.350	0.0056607	0.0882931	-0.1334872	0.8878554
9.355	0.0054387	0.1155144	-0.1329777	0.8879806
9.360	0.0048786	0.1408177	-0.1323369	0.8880891
9.365	0.0044180	0.1636176	-0.1315758	0.8881771
9.370	0.0046957	0.1859690	-0.1307018	0.8882616
9.375	0.0050575	0.2098887	-0.1297122	0.8883584
9.380	0.0049472	0.2344251	-0.1286014	0.8884601
9.385	0.0040594	0.2565140	-0.1273740	0.8885433
9.390	0.0034732	0.2749878	-0.1260453	0.8886013
9.395	0.0029491	0.2907387	-0.1246310	0.8886435
9.400	0.0026850	0.3045564	-0.1231427	0.8886758
9.405	0.0020275	0.3161138	-0.1215911	0.8886988
9.410	0.0009340	0.3233768	-0.1199923	0.8887090
9.415	0.0001130	0.3259446	-0.1183690	0.8887107
9.420	-0.0007257	0.3244420	-0.1167431	0.8887118
9.425	-0.0022128	0.3172351	-0.1151389	0.8887229
9.430	-0.0036941	0.3027484	-0.1135889	0.8887605
9.435	-0.0047561	0.2820243	-0.1121270	0.8888342
9.440	-0.0052398	0.2575094	-0.1107782	0.8889360
9.445	-0.0051849	0.2319428	-0.1095545	0.8890464
9.450	-0.0052820	0.2062727	-0.1084590	0.8891578
9.455	-0.0055441	0.1797218	-0.1074940	0.8892769
9.460	-0.0058301	0.1518264	-0.1066651	0.8894085
9.465	-0.0059497	0.1229363	-0.1059782	0.8895495
9.470	-0.0054001	0.0951009	-0.1054331	0.8896807
9.475	-0.0039711	0.0721182	-0.1050151	0.8897720
9.480	-0.0034186	0.0539949	-0.1046998	0.8898278
9.485	-0.0029333	0.0384168	-0.1044688	0.8898690
9.490	-0.0026929	0.0246186	-0.1043112	0.8899012
9.495	-0.0022040	0.0126089	-0.1042181	0.8899258
9.500	-0.0015792	0.0033304	-0.1041783	0.8899408
9.505	-0.0015426	-0.0043258	-0.1041808	0.8899507
9.510	-0.0015308	-0.0118633	-0.1042212	0.8899603
9.515	-0.0014860	-0.0192620	-0.1042990	0.8899695
9.520	-0.0014889	-0.0265579	-0.1044136	0.8899785
9.525	-0.0015723	-0.0340655	-0.1045651	0.8899880
9.530	-0.0016809	-0.0420438	-0.1047554	0.8899988
9.535	-0.0016284	-0.0501598	-0.1049859	0.8900099
9.540	-0.0011208	-0.0569022	-0.1052536	0.8900179
9.545	0.0000357	-0.0595633	-0.1055447	0.8900204
9.550	0.0014187	-0.0559963	-0.1058336	0.8900245
9.555	0.0019319	-0.0477790	-0.1060931	0.8900362
9.560	0.0026601	-0.0365172	-0.1063038	0.8900582
9.565	0.0034006	-0.0216534	-0.1064492	0.8900960
9.570	0.0042860	-0.0028022	-0.1065104	0.8901569
9.575	0.0046957	0.0192253	-0.1064693	0.8902390
9.580	0.0049294	0.0428309	-0.1063142	0.8903332
9.585	0.0060668	0.0697992	-0.1060326	0.8904574
9.590	0.0069858	0.1018109	-0.1056036	0.8906313
9.595	0.0078018	0.1380776	-0.1050039	0.8908542
9.600	0.0088038	0.1788029	-0.1042117	0.8911354
9.605	0.0093765	0.2233900	-0.1032062	0.8914716
9.610	0.0096442	0.2700382	-0.1019726	0.8918393
9.615	0.0099855	0.3181800	-0.1005021	0.8922309
9.620	0.0099316	0.3670267	-0.0987891	0.8926340
9.625	0.0091606	0.4138503	-0.0968369	0.8930049
9.630	0.0083090	0.4566944	-0.0946605	0.8933158
9.635	0.0070771	0.4944288	-0.0922827	0.8935579
9.640	0.0057777	0.5259553	-0.0897317	0.8937275
9.645	0.0044781	0.5511078	-0.0870391	0.8938361
9.650	0.0030390	0.5695435	-0.0842374	0.8938956
9.655	0.0015556	0.5808118	-0.0813616	0.8939193
9.660	0.0001723	0.5850495	-0.0784469	0.8939242
9.665	-0.0008113	0.5834823	-0.0755256	0.8939256
9.670	-0.0011911	0.5785714	-0.0726204	0.8939299
9.675	-0.0011473	0.5728366	-0.0697419	0.8939354
9.680	-0.0012797	0.5668844	-0.0668926	0.8939414
9.685	-0.0017102	0.5595514	-0.0640765	0.8939507
9.690	-0.0023789	0.5495227	-0.0613038	0.8939681
9.695	-0.0029171	0.5365341	-0.0585887	0.8939969
9.700	-0.0029384	0.5221734	-0.0559419	0.8940318
9.705	-0.0028924	0.5078733	-0.0533668	0.8940663
9.710	-0.0027836	0.4939528	-0.0508622	0.8940991
9.715	-0.0024445	0.4811310	-0.0484245	0.8941270
9.720	-0.0019270	0.4704100	-0.0460457	0.8941466
9.725	-0.0015536	0.4618739	-0.0437150	0.8941591
9.730	-0.0016099	0.4541154	-0.0414250	0.8941693
9.735	-0.0015317	0.4464108	-0.0391737	0.8941793
9.740	-0.0011977	0.4397170	-0.0369584	0.8941870
9.745	-0.0007824	0.4348608	-0.0347719	0.8941911
9.750	-0.0006787	0.4312774	-0.0326066	0.8941933
9.755	-0.0009299	0.4273323	-0.0304601	0.8941960
9.760	-0.0015228	0.4213172	-0.0283384	0.8942025
9.765	-0.0025853	0.4112420	-0.0262570	0.8942208
9.770	-0.0034252	0.3965012	-0.0242377	0.8942582
9.775	-0.0041471	0.3779300	-0.0223016	0.8943170
9.780	-0.0047521	0.3561046	-0.0204665	0.8943978
9.785	-0.0048654	0.3325176	-0.0187450	0.8944918
9.790	-0.0050583	0.3081798	-0.0171432	0.8945919
9.795	-0.0054812	0.2823316	-0.0156669	0.8947050
9.800	-0.0056265	0.2550900	-0.0143234	0.8948304
9.805	-0.0057063	0.2272964	-0.0131174	0.8949609
9.810	-0.0056394	0.1994709	-0.0120505	0.8950917
9.815	-0.0051509	0.1730077	-0.0111193	0.8952102
9.820	-0.0041803	0.1501230	-0.0103115	0.8952997
9.825	-0.0031136	0.1322346	-0.0096056	0.8953549
9.830	-0.0024354	0.1186257	-0.0089784	0.8953866
9.835	-0.0019465	0.1078792	-0.0084122	0.8954064
9.840	-0.0016530	0.0990513	-0.0078948	0.8954196
9.845	-0.0017271	0.0907614	-0.0074203	0.8954312
9.850	-0.0017724	0.0821788	-0.0069880	0.8954437
9.855	-0.0015922	0.0739272	-0.0065977	0.8954552
9.860	-0.0010488	0.0674501	-0.0062442	0.8954626
9.865	-0.0001015	0.0646288	-0.0059141	0.8954649
9.870	0.0008023	0.0663474	-0.0055866	0.8954662
9.875	0.0012070	0.0712753	-0.0052426	0.8954705
9.880	0.0014182	0.0777136	-0.0048701	0.8954775
9.885	0.0018208	0.0856572	-0.0044617	0.8954883
9.890	0.0020838	0.0952332	-0.0040094	0.8955039
9.895	0.0021881	0.1057098	-0.0035071	0.8955224
9.900	0.0021027	0.1162328	-0.0029522	0.8955412
9.905	0.0015457	0.1251802	-0.0023487	0.8955550
9.910	0.0011095	0.1316920	-0.0017065	0.8955624
9.915	0.0007137	0.1361633	-0.0010369	0.8955659
9.920	0.0001891	0.1383774	-0.0003505	0.8955670
9.925	-0.0000450	0.1387309	0.0003423	0.8955671
9.930	-0.0002226	0.1380746	0.0010343	0.8955672
9.935	-0.0006990	0.1358146	0.0017190	0.8955683
9.940	-0.0012844	0.1309502	0.0023859	0.8955726
9.945	-0.0013801	0.1244155	0.0030243	0.8955798
9.950	-0.0009934	0.1185944	0.0036318	0.8955857
9.955	-0.0004786	0.1149844	0.0042158	0.8955882
9.960	-0.0001564	0.1134273	0.0047868	0.8955887
9.965	0.0002785	0.1137269	0.0053547	0.8955889
9.970	0.0010792	0.1170567	0.0059317	0.8955914
9.975	0.0017865	0.1240849	0.0065345	0.8956003
9.980	0.0021940	0.1338471	0.0071794	0.8956166
9.985	0.0020108	0.1441592	0.0078744	0.8956346
9.990	0.0014215	0.1525770	0.0086162	0.8956469
9.995	0.0011044	0.1587718	0.0093946	0.8956535
10.000	0.0008954	0.1636763	0.0102007	0.8956576
10.005	0.0005888	0.1673162	0.0110282	0.8956599
10.010	0.0004380	0.1698342	0.0118711	0.8956610
10.015	0.0000455	0.1710198	0.0127232	0.8956614
10.020	-0.0002501	0.1705179	0.0135770	0.8956615
10.025	-0.0000947	0.1696724	0.0144275	0.8956617
10.030	0.0003452	0.1702870	0.0152774	0.8956619
10.035	0.0009800	0.1735371	0.0161370	0.8956641
10.040	0.0014215	0.1794268	0.0170194	0.8956702
10.045	0.0018267	0.1873928	0.0179364	0.8956811
10.050	0.0023400	0.1976116	0.0188989	0.8956990
10.055	0.0025387	0.2095766	0.0199169	0.8957232
10.060	0.0027351	0.2225105	0.0209971	0.8957515
10.065	0.0030646	0.2367344	0.0221452	0.8957858
10.070	0.0031455	0.2519647	0.0233670	0.8958250
10.075	0.0025925	0.2660372	0.0246620	0.8958587
10.080	0.0022283	0.2778604	0.0260217	0.8958825
10.085	0.0020070	0.2882476	0.0274370	0.8959008
10.090	0.0017283	0.2974086	0.0289011	0.8959150
10.095	0.0006944	0.3033505	0.0304030	0.8959221
10.100	-0.0002705	0.3043900	0.0319224	0.8959232
10.105	-0.0006290	0.3021838	0.0334388	0.8959242
10.110	-0.0007687	0.2987558	0.0349412	0.8959262
10.115	-0.0005446	0.2955350	0.0364269	0.8959280
10.120	-0.0006841	0.2925216	0.0378971	0.8959295
10.125	-0.0008588	0.2887374	0.0393502	0.8959320
10.130	-0.0016043	0.2826966	0.0407788	0.8959387
10.135	-0.0023219	0.2730675	0.0421682	0.8959549
10.140	-0.0028255	0.2604435	0.0435020	0.8959821
10.145	-0.0027470	0.2467770	0.0447700	0.8960136
10.150	-0.0026175	0.2336205	0.0459710	0.8960429
10.155	-0.0026068	0.2208080	0.0471071	0.8960706
10.160	-0.0027339	0.2077100	0.0481784	0.8960996
10.165	-0.0031088	0.1933806	0.0491811	0.8961344
10.170	-0.0037058	0.1766676	0.0501062	0.8961820
10.175	-0.0041469	0.1574088	0.0509414	0.8962448
10.180	-0.0037528	0.1380348	0.0516800	0.8963084
10.185	-0.0033902	0.1205165	0.0523264	0.8963604
10.190	-0.0034989	0.1036209	0.0528868	0.8964086
10.195	-0.0030231	0.0876258	0.0533649	0.8964521
10.200	-0.0029626	0.0729459	0.0537663	0.8964885
10.205	-0.0027821	0.0588571	0.0540958	0.8965220
10.210	-0.0022185	0.0465933	0.0543594	0.8965478
10.215	-0.0016220	0.0371746	0.0545689	0.8965631
10.220	-0.0015202	0.0294683	0.0547355	0.8965732
10.225	-0.0012939	0.0225666	0.0548655	0.8965813
10.230	-0.0008693	0.0172614	0.0549651	0.8965862
10.235	-0.0006982	0.0134173	0.0550418	0.8965887
10.240	-0.0009610	0.0093480	0.0550987	0.8965916
10.245	-0.0011754	0.0041084	0.0551324	0.8965963
10.250	-0.0017073	-0.0029616	0.0551352	0.8966050
10.255	-0.0016803	-0.0112697	0.0550997	0.8966167
10.260	-0.0011801	-0.0182848	0.0550258	0.8966252
10.265	-0.0002615	-0.0218204	0.0549255	0.8966282
10.270	0.0008289	-0.0204287	0.0548199	0.8966297
10.275	0.0012794	-0.0152581	0.0547307	0.8966345
10.280	0.0010896	-0.0094483	0.0546689	0.8966402
10.285	0.0006705	-0.0051319	0.0546324	0.8966435
10.290	0.0000795	-0.0032925	0.0546114	0.8966445
10.295	-0.0003834	-0.0040377	0.0545931	0.8966448
10.300	-0.0002295	-0.0055407	0.0545691	0.8966452
10.305	0.0001613	-0.0057079	0.0545410	0.8966453
10.310	0.0007714	-0.0034205	0.0545182	0.8966466
10.315	0.0013739	0.0018408	0.0545142	0.8966516
10.320	0.0016671	0.0092988	0.0545421	0.8966611
10.325	0.0018746	0.0179848	0.0546103	0.8966739
10.330	0.0015435	0.0263678	0.0547212	0.8966859
10.335	0.0006389	0.0317202	0.0548664	0.8966916
10.340	-0.0003082	0.0325313	0.0550270	0.8966926
10.345	-0.0011258	0.0290144	0.0551809	0.8966954
10.350	-0.0013359	0.0229770	0.0553109	0.8967016
10.355	-0.0012460	0.0166447	0.0554099	0.8967083
10.360	-0.0014250	0.0100939	0.0554768	0.8967156
10.365	-0.0019538	0.0018073	0.0555065	0.8967275
10.370	-0.0026283	-0.0094302	0.0554875	0.8967493
10.375	-0.0028974	-0.0229819	0.0554064	0.8967804
10.380	-0.0025031	-0.0362266	0.0552584	0.8968102
10.385	-0.0018962	-0.0470159	0.0550503	0.8968302
10.390	-0.0014442	-0.0552082	0.0547947	0.8968418
10.395	-0.0011267	-0.0615135	0.0545029	0.8968486
10.400	-0.0005733	-0.0656828	0.0541849	0.8968519
10.405	-0.0001085	-0.0673549	0.0538523	0.8968525
10.410	0.0001561	-0.0672382	0.0535159	0.8968526
10.415	0.0002858	-0.0661545	0.0531824	0.8968528
10.420	-0.0000686	-0.0656218	0.0528529	0.8968530
10.425	-0.0003491	-0.0666463	0.0525223	0.8968533
10.430	-0.0003222	-0.0682925	0.0521849	0.8968537
10.435	-0.0002372	-0.0696643	0.0518400	0.8968540
10.440	-0.0000474	-0.0703623	0.0514900	0.8968542
10.445	0.0002835	-0.0697833	0.0511396	0.8968543
10.450	0.0005648	-0.0677030	0.0507959	0.8968551
10.455	0.0004219	-0.0652832	0.0504634	0.8968562
10.460	0.0002309	-0.0636821	0.0501410	0.8968566
10.465	-0.0000922	-0.0633420	0.0498234	0.8968568
10.470	-0.0002092	-0.0640812	0.0495049	0.8968569
10.475	0.0000621	-0.0644420	0.0491836	0.8968570
10.480	0.0002989	-0.0635568	0.0488636	0.8968571
10.485	0.0001353	-0.0624918	0.0485485	0.8968574
10.490	-0.0007440	-0.0639845	0.0482323	0.8968585
10.495	-0.0014528	-0.0693722	0.0478989	0.8968639
10.500	-0.0014522	-0.0764969	0.0475342	0.8968725
10.505	-0.0013813	-0.0834461	0.0471343	0.8968807
10.510	-0.0015798	-0.0907084	0.0466990	0.8968896
10.515	-0.0020938	-0.0997180	0.0462229	0.8969036
10.520	-0.0027394	-0.1115713	0.0456947	0.8969278
10.525	-0.0030463	-0.1257608	0.0451013	0.8969619
10.530	-0.0034608	-0.1417196	0.0444326	0.8970051
10.535	-0.0040805	-0.1602147	0.0436778	0.8970632
10.540	-0.0044429	-0.1811182	0.0428245	0.8971372
10.545	-0.0049422	-0.2041351	0.0418613	0.8972269
10.550	-0.0055394	-0.2298411	0.0407764	0.8973389
10.555	-0.0055956	-0.2571496	0.0395589	0.8974649
10.560	-0.0053349	-0.2839566	0.0382062	0.8975864
10.565	-0.0049491	-0.3091780	0.0367233	0.8976940
10.570	-0.0046475	-0.3327136	0.0351186	0.8977877
10.575	-0.0048675	-0.3560491	0.0333967	0.8978797
10.580	-0.0049580	-0.3801460	0.0315562	0.8979778
10.585	-0.0042935	-0.4028352	0.0295987	0.8980652
10.590	-0.0038379	-0.4227774	0.0275347	0.8981326
10.595	-0.0036923	-0.4412454	0.0253747	0.8981903
10.600	-0.0040587	-0.4602550	0.0231209	0.8982514
10.605	-0.0052275	-0.4830294	0.0207627	0.8983404
10.610	-0.0055253	-0.5094006	0.0182816	0.8984580
10.615	-0.0048354	-0.5348103	0.0156711	0.8985676
10.620	-0.0042169	-0.5570112	0.0129415	0.8986512
10.625	-0.0042977	-0.5778932	0.0101043	0.8987249
10.630	-0.0044503	-0.5993478	0.0071612	0.8988027
10.635	-0.0044314	-0.6211302	0.0041100	0.8988828
10.640	-0.0042088	-0.6423203	0.0009514	0.8989587
10.645	-0.0037092	-0.6617391	-0.0023088	0.8990227
10.650	-0.0031554	-0.6785745	-0.0056596	0.8990709
10.655	-0.0029133	-0.6934580	-0.0090897	0.8991084
10.660	-0.0021325	-0.7058330	-0.0125879	0.8991348
10.665	-0.0007252	-0.7128417	-0.0161346	0.8991452
10.670	0.0004615	-0.7134886	-0.0197004	0.8991467
10.675	0.0012846	-0.7092063	-0.0232571	0.8991504
10.680	0.0018114	-0.7016134	-0.0267842	0.8991605
10.685	0.0025258	-0.6909765	-0.0302657	0.8991801
10.690	0.0028968	-0.6776778	-0.0336873	0.8992101
10.695	0.0031619	-0.6628189	-0.0370385	0.8992475
10.700	0.0031522	-0.6473336	-0.0403139	0.8992880
10.705	0.0036766	-0.6305859	-0.0435087	0.8993357
10.710	0.0038303	-0.6121752	-0.0466156	0.8993929
10.715	0.0040683	-0.5928038	-0.0496281	0.8994564
10.720	0.0046494	-0.5714235	-0.0525386	0.8995340
10.725	0.0052139	-0.5472336	-0.0553353	0.8996331
10.730	0.0055419	-0.5208549	-0.0580055	0.8997508
10.735	0.0060715	-0.4923731	-0.0605386	0.8998881
10.740	0.0065702	-0.4613694	-0.0629229	0.9000507
10.745	0.0065686	-0.4291465	-0.0651492	0.9002261
10.750	0.0065857	-0.3968855	-0.0672143	0.9004020
10.755	0.0066423	-0.3644439	-0.0691176	0.9005798
10.760	0.0066166	-0.3319264	-0.0708585	0.9007584
10.765	0.0063758	-0.3000624	-0.0724385	0.9009300
10.770	0.0058706	-0.2700281	-0.0738637	0.9010826
10.775	0.0052772	-0.2426881	-0.0751455	0.9012092
10.780	0.0047498	-0.2180968	-0.0762975	0.9013117
10.785	0.0036661	-0.1974568	-0.0773364	0.9013848
10.790	0.0023378	-0.1827324	-0.0782869	0.9014233
10.795	0.0014438	-0.1734581	-0.0791773	0.9014386
10.800	0.0003357	-0.1690940	-0.0800337	0.9014431
10.805	-0.0004683	-0.1694193	-0.0808800	0.9014437
10.810	-0.0008710	-0.1727039	-0.0817353	0.9014457
10.815	-0.0010968	-0.1775300	-0.0826109	0.9014497
10.820	-0.0008904	-0.1824036	-0.0835107	0.9014538
10.825	-0.0009914	-0.1870188	-0.0844343	0.9014574
10.830	-0.0014974	-0.1931227	-0.0853846	0.9014639
10.835	-0.0019628	-0.2016089	-0.0863715	0.9014763
10.840	-0.0027140	-0.2130788	-0.0874082	0.9014991
10.845	-0.0034804	-0.2282706	-0.0885116	0.9015387
10.850	-0.0038995	-0.2463699	-0.0896982	0.9015942
10.855	-0.0038625	-0.2654061	-0.0909776	0.9016554
10.860	-0.0032875	-0.2829413	-0.0923485	0.9017077
10.865	-0.0028079	-0.2978903	-0.0938005	0.9017457
10.870	-0.0024127	-0.3106939	-0.0953220	0.9017736
10.875	-0.0017242	-0.3208397	-0.0969008	0.9017914
10.880	-0.0011567	-0.3279051	-0.0985227	0.9018002
10.885	-0.0010052	-0.3332070	-0.1001755	0.9018050
10.890	-0.0004898	-0.3368735	-0.1018507	0.9018075
10.895	0.0006494	-0.3364821	-0.1035341	0.9018088
10.900	0.0016866	-0.3307530	-0.1052022	0.9018155
10.905	0.0026891	-0.3200216	-0.1068291	0.9018360
10.910	0.0034526	-0.3049592	-0.1083915	0.9018749
10.915	0.0032142	-0.2886089	-0.1098755	0.9019201
10.920	0.0021946	-0.2753438	-0.1112853	0.9019509
10.925	0.0013062	-0.2667581	-0.1126406	0.9019641
10.930	0.0011535	-0.2607256	-0.1139593	0.9019703
10.935	0.0015064	-0.2542021	-0.1152466	0.9019776
10.940	0.0019079	-0.2458285	-0.1164967	0.9019896
10.945	0.0020471	-0.2361289	-0.1177016	0.9020055
10.950	0.0014807	-0.2274770	-0.1188606	0.9020185
10.955	0.0005246	-0.2225590	-0.1199857	0.9020235
10.960	-0.0007077	-0.2230080	-0.1210996	0.9020251
10.965	-0.0020543	-0.2297819	-0.1222316	0.9020347
10.970	-0.0030594	-0.2423232	-0.1234119	0.9020623
10.975	-0.0034889	-0.2583829	-0.1246636	0.9021060
10.980	-0.0034582	-0.2754207	-0.1259981	0.9021551
10.985	-0.0037548	-0.2931106	-0.1274195	0.9022080
10.990	-0.0041913	-0.3125984	-0.1289337	0.9022724
10.995	-0.0046617	-0.3343104	-0.1305510	0.9023522
11.000	-0.0054159	-0.3590258	-0.1322843	0.9024560
11.005	-0.0062127	-0.3875449	-0.1341508	0.9025941
11.010	-0.0071645	-0.4203525	-0.1361705	0.9027768
11.015	-0.0081301	-0.4578625	-0.1383661	0.9030154
11.020	-0.0088252	-0.4994453	-0.1407593	0.9033080
11.025	-0.0094782	-0.5443343	-0.1433688	0.9036489
11.030	-0.0098183	-0.5916588	-0.1462088	0.9040273
11.035	-0.0097281	-0.6395962	-0.1492869	0.9044155
11.040	-0.0091857	-0.6859822	-0.1526008	0.9047793
11.045	-0.0080663	-0.7282928	-0.1561365	0.9050830
11.050	-0.0067238	-0.7645655	-0.1598687	0.9053071
11.055	-0.0055431	-0.7946500	-0.1637667	0.9054614
11.060	-0.0046031	-0.8195336	-0.1678022	0.9055669
11.065	-0.0037903	-0.8401185	-0.1719513	0.9056392
11.070	-0.0026343	-0.8558747	-0.1761913	0.9056825
