 
PGA:,  0.04 g
PGV:,  6.98 cm/s
PGD:,  4.98 cm
Arias Intensity:,   7.96 cm/s
Significant duration:,  36.19 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
19.430	0.0015875	-0.0220830	-0.2819670	0.0001912
19.435	0.0011239	-0.0154334	-0.2820608	0.0001930
19.440	0.0005397	-0.0113534	-0.2821278	0.0001937
19.445	-0.0000522	-0.0101577	-0.2821816	0.0001939
19.450	-0.0005605	-0.0116603	-0.2822361	0.0001940
19.455	-0.0009218	-0.0152956	-0.2823035	0.0001946
19.460	-0.0010912	-0.0202324	-0.2823923	0.0001956
19.465	-0.0010742	-0.0255432	-0.2825067	0.0001967
19.470	-0.0009075	-0.0304033	-0.2826466	0.0001977
19.475	-0.0006223	-0.0341552	-0.2828080	0.0001983
19.480	-0.0002682	-0.0363392	-0.2829842	0.0001985
19.485	0.0000925	-0.0367700	-0.2831670	0.0001985
19.490	0.0003970	-0.0355693	-0.2833479	0.0001986
19.495	0.0006008	-0.0331221	-0.2835196	0.0001989
19.500	0.0006551	-0.0300421	-0.2836775	0.0001992
19.505	0.0005318	-0.0271313	-0.2838204	0.0001996
19.510	0.0002368	-0.0252464	-0.2839514	0.0001997
19.515	-0.0002080	-0.0251759	-0.2840774	0.0001998
19.520	-0.0007510	-0.0275278	-0.2842092	0.0002001
19.525	-0.0013142	-0.0325926	-0.2843595	0.0002012
19.530	-0.0018070	-0.0402473	-0.2845416	0.0002036
19.535	-0.0021379	-0.0499221	-0.2847670	0.0002074
19.540	-0.0022305	-0.0606355	-0.2850434	0.0002120
19.545	-0.0020487	-0.0711302	-0.2853728	0.0002165
19.550	-0.0016251	-0.0801401	-0.2857510	0.0002198
19.555	-0.0010448	-0.0866879	-0.2861681	0.0002216
19.560	-0.0004102	-0.0902561	-0.2866104	0.0002222
19.565	0.0001856	-0.0908068	-0.2870631	0.0002223
19.570	0.0006636	-0.0887240	-0.2875119	0.0002225
19.575	0.0009830	-0.0846855	-0.2879454	0.0002232
19.580	0.0011647	-0.0794181	-0.2883557	0.0002243
19.585	0.0012499	-0.0734962	-0.2887380	0.0002257
19.590	0.0012691	-0.0673183	-0.2890900	0.0002273
19.595	0.0012425	-0.0611586	-0.2894112	0.0002288
19.600	0.0011921	-0.0551880	-0.2897021	0.0002302
19.605	0.0011513	-0.0494409	-0.2899637	0.0002316
19.610	0.0011433	-0.0438134	-0.2901968	0.0002328
19.615	0.0011769	-0.0381230	-0.2904016	0.0002341
19.620	0.0012390	-0.0321979	-0.2905774	0.0002356
19.625	0.0012864	-0.0260044	-0.2907229	0.0002371
19.630	0.0012581	-0.0197640	-0.2908374	0.0002387
19.635	0.0011345	-0.0138961	-0.2909215	0.0002401
19.640	0.0009440	-0.0087985	-0.2909782	0.0002411
19.645	0.0007072	-0.0047489	-0.2910121	0.0002418
19.650	0.0004004	-0.0020326	-0.2910291	0.0002421
19.655	-0.0000081	-0.0010706	-0.2910368	0.0002422
19.660	-0.0005260	-0.0023806	-0.2910455	0.0002423
19.665	-0.0011253	-0.0064307	-0.2910675	0.0002431
19.670	-0.0017468	-0.0134746	-0.2911172	0.0002452
19.675	-0.0023039	-0.0234088	-0.2912095	0.0002492
19.680	-0.0027118	-0.0357097	-0.2913573	0.0002553
19.685	-0.0029036	-0.0494814	-0.2915702	0.0002630
19.690	-0.0028415	-0.0635713	-0.2918529	0.0002710
19.695	-0.0025277	-0.0767394	-0.2922036	0.0002780
19.700	-0.0020021	-0.0878489	-0.2926151	0.0002830
19.705	-0.0013481	-0.0960655	-0.2930749	0.0002858
19.710	-0.0006942	-0.1010742	-0.2935677	0.0002869
19.715	-0.0001356	-0.1031092	-0.2940782	0.0002872
19.720	0.0002979	-0.1027111	-0.2945928	0.0002872
19.725	0.0006090	-0.1004868	-0.2951007	0.0002874
19.730	0.0008091	-0.0970090	-0.2955945	0.0002879
19.735	0.0009337	-0.0927349	-0.2960688	0.0002887
19.740	0.0010425	-0.0878882	-0.2965204	0.0002896
19.745	0.0011968	-0.0823962	-0.2969461	0.0002908
19.750	0.0014244	-0.0759677	-0.2973420	0.0002925
19.755	0.0016890	-0.0683319	-0.2977028	0.0002949
19.760	0.0019094	-0.0595067	-0.2980224	0.0002980
19.765	0.0019983	-0.0499231	-0.2982959	0.0003017
19.770	0.0019029	-0.0403555	-0.2985216	0.0003054
19.775	0.0016236	-0.0317066	-0.2987018	0.0003084
19.780	0.0011911	-0.0248037	-0.2988431	0.0003104
19.785	0.0006531	-0.0202810	-0.2989558	0.0003113
19.790	0.0000665	-0.0185162	-0.2990528	0.0003115
19.795	-0.0005076	-0.0195978	-0.2991481	0.0003116
19.800	-0.0010052	-0.0233079	-0.2992553	0.0003122
19.805	-0.0013708	-0.0291350	-0.2993864	0.0003136
19.810	-0.0015672	-0.0363403	-0.2995501	0.0003157
19.815	-0.0015789	-0.0440561	-0.2997511	0.0003181
19.820	-0.0014152	-0.0513992	-0.2999898	0.0003203
19.825	-0.0011079	-0.0575870	-0.3002622	0.0003219
19.830	-0.0006944	-0.0620071	-0.3005612	0.0003227
19.835	-0.0002172	-0.0642429	-0.3008768	0.0003230
19.840	0.0002780	-0.0640939	-0.3011977	0.0003230
19.845	0.0007529	-0.0615656	-0.3015118	0.0003233
19.850	0.0011707	-0.0568479	-0.3018079	0.0003243
19.855	0.0014769	-0.0503547	-0.3020759	0.0003260
19.860	0.0016300	-0.0427353	-0.3023086	0.0003283
19.865	0.0016080	-0.0347942	-0.3025024	0.0003309
19.870	0.0014228	-0.0273612	-0.3026578	0.0003331
19.875	0.0011307	-0.0210986	-0.3027789	0.0003347
19.880	0.0007977	-0.0163692	-0.3028726	0.0003356
19.885	0.0004826	-0.0132294	-0.3029466	0.0003360
19.890	0.0002285	-0.0114854	-0.3030084	0.0003362
19.895	0.0000525	-0.0107962	-0.3030641	0.0003362
19.900	-0.0000161	-0.0107069	-0.3031179	0.0003362
19.905	0.0000635	-0.0105906	-0.3031711	0.0003362
19.910	0.0002882	-0.0097280	-0.3032219	0.0003363
19.915	0.0006203	-0.0075001	-0.3032650	0.0003365
19.920	0.0009993	-0.0035282	-0.3032925	0.0003372
19.925	0.0013288	0.0021815	-0.3032959	0.0003385
19.930	0.0014928	0.0091016	-0.3032677	0.0003404
19.935	0.0013819	0.0161520	-0.3032046	0.0003424
19.940	0.0009331	0.0218297	-0.3031096	0.0003438
19.945	0.0001508	0.0244879	-0.3029938	0.0003442
19.950	-0.0008949	0.0226629	-0.3028759	0.0003446
19.955	-0.0020531	0.0154328	-0.3027807	0.0003470
19.960	-0.0031328	0.0027143	-0.3027353	0.0003538
19.965	-0.0039258	-0.0145969	-0.3027650	0.0003660
19.970	-0.0042542	-0.0346583	-0.3028882	0.0003823
19.975	-0.0040218	-0.0549552	-0.3031122	0.0003988
19.980	-0.0032384	-0.0727610	-0.3034315	0.0004118
19.985	-0.0020266	-0.0856734	-0.3038276	0.0004188
19.990	-0.0005787	-0.0920628	-0.3042719	0.0004210
19.995	0.0009010	-0.0912722	-0.3047303	0.0004215
20.000	0.0022053	-0.0836540	-0.3051676	0.0004243
20.005	0.0031511	-0.0705175	-0.3055530	0.0004314
20.010	0.0036182	-0.0539159	-0.3058641	0.0004426
20.015	0.0035631	-0.0363038	-0.3060896	0.0004551
20.020	0.0030204	-0.0201578	-0.3062308	0.0004656
20.025	0.0020928	-0.0076176	-0.3063002	0.0004721
20.030	0.0009517	-0.0001510	-0.3063197	0.0004747
20.035	-0.0002094	0.0016692	-0.3063159	0.0004752
20.040	-0.0012234	-0.0018449	-0.3063163	0.0004759
20.045	-0.0019357	-0.0095927	-0.3063449	0.0004784
20.050	-0.0022439	-0.0198434	-0.3064185	0.0004827
20.055	-0.0021471	-0.0306123	-0.3065446	0.0004874
20.060	-0.0017187	-0.0400931	-0.3067214	0.0004910
20.065	-0.0010572	-0.0469010	-0.3069389	0.0004930
20.070	-0.0002509	-0.0501091	-0.3071814	0.0004936
20.075	0.0006062	-0.0492376	-0.3074298	0.0004938
20.080	0.0014134	-0.0442845	-0.3076636	0.0004949
20.085	0.0020604	-0.0357650	-0.3078637	0.0004979
20.090	0.0024420	-0.0247226	-0.3080149	0.0005029
20.095	0.0025077	-0.0125833	-0.3081082	0.0005088
20.100	0.0023033	-0.0007842	-0.3081416	0.0005144
20.105	0.0019319	0.0096026	-0.3081196	0.0005188
20.110	0.0014907	0.0179966	-0.3080506	0.0005217
20.115	0.0010765	0.0242927	-0.3079448	0.0005233
20.120	0.0007721	0.0288265	-0.3078120	0.0005242
20.125	0.0006014	0.0321951	-0.3076595	0.0005246
20.130	0.0005366	0.0349861	-0.3074915	0.0005250
20.135	0.0005237	0.0375865	-0.3073101	0.0005252
20.140	0.0005012	0.0401001	-0.3071159	0.0005255
20.145	0.0004377	0.0424027	-0.3069096	0.0005257
20.150	0.0003099	0.0442363	-0.3066930	0.0005258
20.155	0.0000906	0.0452187	-0.3064694	0.0005259
20.160	-0.0002358	0.0448627	-0.3062442	0.0005259
20.165	-0.0006602	0.0426653	-0.3060254	0.0005262
20.170	-0.0011213	0.0382964	-0.3058230	0.0005270
20.175	-0.0015326	0.0317877	-0.3056477	0.0005287
20.180	-0.0018319	0.0235362	-0.3055094	0.0005315
20.185	-0.0019847	0.0141761	-0.3054152	0.0005350
20.190	-0.0019637	0.0044926	-0.3053685	0.0005388
20.195	-0.0017529	-0.0046225	-0.3053688	0.0005421
20.200	-0.0013790	-0.0123036	-0.3054111	0.0005445
20.205	-0.0008996	-0.0178920	-0.3054866	0.0005459
20.210	-0.0003829	-0.0210373	-0.3055839	0.0005463
20.215	0.0001051	-0.0217187	-0.3056908	0.0005464
20.220	0.0005051	-0.0202222	-0.3057957	0.0005465
20.225	0.0007764	-0.0170791	-0.3058889	0.0005469
20.230	0.0009094	-0.0129447	-0.3059640	0.0005476
20.235	0.0009279	-0.0084389	-0.3060175	0.0005484
20.240	0.0008825	-0.0039990	-0.3060485	0.0005492
20.245	0.0008246	0.0001877	-0.3060581	0.0005499
20.250	0.0007961	0.0041623	-0.3060472	0.0005506
20.255	0.0008264	0.0081415	-0.3060164	0.0005512
20.260	0.0009272	0.0124424	-0.3059650	0.0005520
20.265	0.0010754	0.0173540	-0.3058905	0.0005529
20.270	0.0012083	0.0229549	-0.3057897	0.0005542
20.275	0.0012545	0.0289951	-0.3056598	0.0005557
20.280	0.0011702	0.0349417	-0.3055000	0.0005571
20.285	0.0009417	0.0401210	-0.3053123	0.0005582
20.290	0.0005835	0.0438615	-0.3051024	0.0005588
20.295	0.0001415	0.0456397	-0.3048786	0.0005590
20.300	-0.0003329	0.0451704	-0.3046516	0.0005590
20.305	-0.0007851	0.0424285	-0.3044326	0.0005594
20.310	-0.0011540	0.0376729	-0.3042324	0.0005603
20.315	-0.0013761	0.0314677	-0.3040595	0.0005619
20.320	-0.0014059	0.0246447	-0.3039192	0.0005638
20.325	-0.0012451	0.0181432	-0.3038123	0.0005655
20.330	-0.0009303	0.0128080	-0.3037349	0.0005666
20.335	-0.0004976	0.0093059	-0.3036796	0.0005672
20.340	0.0000135	0.0081186	-0.3036360	0.0005673
20.345	0.0005336	0.0094604	-0.3035921	0.0005674
20.350	0.0009800	0.0131723	-0.3035355	0.0005680
20.355	0.0012820	0.0187198	-0.3034558	0.0005693
20.360	0.0014057	0.0253114	-0.3033457	0.0005710
20.365	0.0013522	0.0320752	-0.3032022	0.0005729
20.370	0.0011429	0.0381944	-0.3030266	0.0005744
20.375	0.0008382	0.0430531	-0.3028234	0.0005754
20.380	0.0005148	0.0463713	-0.3025999	0.0005758
20.385	0.0002413	0.0482256	-0.3023634	0.0005760
20.390	0.0000931	0.0490457	-0.3021202	0.0005760
20.395	0.0001254	0.0495817	-0.3018736	0.0005760
20.400	0.0003304	0.0506995	-0.3016229	0.0005761
20.405	0.0006332	0.0530627	-0.3013635	0.0005764
20.410	0.0009104	0.0568485	-0.3010887	0.0005769
20.415	0.0010375	0.0616259	-0.3007926	0.0005779
20.420	0.0009156	0.0664159	-0.3004725	0.0005788
20.425	0.0005000	0.0698876	-0.3001317	0.0005793
20.430	-0.0001643	0.0707109	-0.2997802	0.0005795
20.435	-0.0009491	0.0679803	-0.2994335	0.0005799
20.440	-0.0016832	0.0615246	-0.2991097	0.0005817
20.445	-0.0021803	0.0520494	-0.2988258	0.0005854
20.450	-0.0022786	0.0411142	-0.2985929	0.0005902
20.455	-0.0019090	0.0308443	-0.2984130	0.0005945
20.460	-0.0011196	0.0234168	-0.2982773	0.0005968
20.465	-0.0000585	0.0205275	-0.2981675	0.0005975
20.470	0.0010809	0.0230349	-0.2980586	0.0005980
20.475	0.0021102	0.0308609	-0.2979238	0.0006007
20.480	0.0028644	0.0430610	-0.2977390	0.0006069
20.485	0.0032530	0.0580639	-0.2974862	0.0006160
20.490	0.0032514	0.0740159	-0.2971560	0.0006262
20.495	0.0028777	0.0890473	-0.2967483	0.0006353
20.500	0.0022024	0.1015062	-0.2962720	0.0006417
20.505	0.0013428	0.1102007	-0.2957427	0.0006449
20.510	0.0004415	0.1145765	-0.2951807	0.0006459
20.515	-0.0003455	0.1148119	-0.2946073	0.0006460
20.520	-0.0008822	0.1118011	-0.2940407	0.0006465
20.525	-0.0010868	0.1069722	-0.2934938	0.0006474
20.530	-0.0009394	0.1020029	-0.2929714	0.0006484
20.535	-0.0004877	0.0985031	-0.2924701	0.0006489
20.540	0.0002007	0.0977993	-0.2919793	0.0006491
20.545	0.0010563	0.1008820	-0.2914826	0.0006496
20.550	0.0019671	0.1082968	-0.2909597	0.0006521
20.555	0.0028023	0.1199937	-0.2903890	0.0006577
20.560	0.0034614	0.1353553	-0.2897506	0.0006673
20.565	0.0038493	0.1532847	-0.2890290	0.0006803
20.570	0.0038614	0.1721951	-0.2882153	0.0006947
20.575	0.0034337	0.1900863	-0.2873096	0.0007076
20.580	0.0026050	0.2048964	-0.2863221	0.0007166
20.585	0.0015164	0.2150042	-0.2852724	0.0007210
20.590	0.0003674	0.2196243	-0.2841858	0.0007222
20.595	-0.0006362	0.2189652	-0.2830893	0.0007224
20.600	-0.0013196	0.2141686	-0.2820065	0.0007235
20.605	-0.0015601	0.2071060	-0.2809533	0.0007255
20.610	-0.0013209	0.2000403	-0.2799355	0.0007275
20.615	-0.0006488	0.1952096	-0.2789473	0.0007286
20.620	0.0003411	0.1944551	-0.2779732	0.0007288
20.625	0.0014500	0.1988478	-0.2769899	0.0007299
20.630	0.0024030	0.2082972	-0.2759720	0.0007337
20.635	0.0029516	0.2214294	-0.2748977	0.0007407
20.640	0.0029802	0.2359772	-0.2737542	0.0007492
20.645	0.0025013	0.2494206	-0.2725407	0.0007566
20.650	0.0016123	0.2595094	-0.2712684	0.0007609
20.655	0.0004721	0.2646215	-0.2699581	0.0007622
20.660	-0.0007326	0.2639826	-0.2686366	0.0007626
20.665	-0.0018034	0.2577630	-0.2673322	0.0007644
20.670	-0.0025688	0.2470403	-0.2660702	0.0007692
20.675	-0.0029338	0.2335453	-0.2648687	0.0007766
20.680	-0.0028893	0.2192643	-0.2637367	0.0007848
20.685	-0.0025138	0.2060133	-0.2626735	0.0007919
20.690	-0.0019448	0.1950785	-0.2616708	0.0007968
20.695	-0.0013349	0.1870351	-0.2607155	0.0007994
20.700	-0.0008214	0.1817468	-0.2597935	0.0008006
20.705	-0.0004955	0.1785171	-0.2588929	0.0008011
20.710	-0.0003809	0.1763675	-0.2580057	0.0008013
20.715	-0.0004165	0.1744118	-0.2571287	0.0008014
20.720	-0.0005030	0.1721566	-0.2562623	0.0008016
20.725	-0.0005580	0.1695545	-0.2554080	0.0008019
20.730	-0.0005336	0.1668774	-0.2545669	0.0008022
20.735	-0.0004068	0.1645711	-0.2537383	0.0008024
20.740	-0.0001591	0.1631832	-0.2529189	0.0008025
20.745	0.0002014	0.1632869	-0.2521028	0.0008025
20.750	0.0006101	0.1652773	-0.2512813	0.0008027
20.755	0.0009667	0.1691445	-0.2504453	0.0008034
20.760	0.0011865	0.1744253	-0.2495864	0.0008045
20.765	0.0012047	0.1802899	-0.2486996	0.0008059
20.770	0.0009838	0.1856574	-0.2477847	0.0008071
20.775	0.0005458	0.1894089	-0.2468470	0.0008077
20.780	-0.0000325	0.1906677	-0.2458969	0.0008078
20.785	-0.0006561	0.1889789	-0.2449477	0.0008080
20.790	-0.0012298	0.1843537	-0.2440144	0.0008090
20.795	-0.0016517	0.1772868	-0.2431103	0.0008110
20.800	-0.0018403	0.1687227	-0.2422453	0.0008140
20.805	-0.0017638	0.1598837	-0.2414238	0.0008171
20.810	-0.0014608	0.1519753	-0.2406441	0.0008197
20.815	-0.0010119	0.1459110	-0.2398994	0.0008212
20.820	-0.0005060	0.1421885	-0.2391792	0.0008218
20.825	-0.0000317	0.1408700	-0.2384715	0.0008219
20.830	0.0003290	0.1415992	-0.2377653	0.0008220
20.835	0.0005080	0.1436520	-0.2370522	0.0008222
20.840	0.0004680	0.1460457	-0.2363280	0.0008224
20.845	0.0002331	0.1477651	-0.2355934	0.0008225
20.850	-0.0001218	0.1480381	-0.2348539	0.0008226
20.855	-0.0004979	0.1465183	-0.2341175	0.0008227
20.860	-0.0007878	0.1433650	-0.2333928	0.0008231
20.865	-0.0008809	0.1392725	-0.2326862	0.0008238
20.870	-0.0006980	0.1354001	-0.2319996	0.0008244
20.875	-0.0002301	0.1331239	-0.2313282	0.0008247
20.880	0.0004641	0.1336978	-0.2306612	0.0008248
20.885	0.0012583	0.1379221	-0.2299821	0.0008257
20.890	0.0019885	0.1458848	-0.2292726	0.0008283
20.895	0.0025025	0.1568991	-0.2285157	0.0008333
20.900	0.0027009	0.1696604	-0.2276993	0.0008398
20.905	0.0025292	0.1824872	-0.2268189	0.0008465
20.910	0.0019534	0.1934808	-0.2258790	0.0008514
20.915	0.0009903	0.2007000	-0.2248935	0.0008537
20.920	-0.0002602	0.2024904	-0.2238855	0.0008542
20.925	-0.0016229	0.1978720	-0.2228846	0.0008556
20.930	-0.0028915	0.1868004	-0.2219230	0.0008609
20.935	-0.0039025	0.1701382	-0.2210306	0.0008723
20.940	-0.0045626	0.1493776	-0.2202318	0.0008897
20.945	-0.0048248	0.1263551	-0.2195425	0.0009111
20.950	-0.0046890	0.1030225	-0.2189690	0.0009330
20.955	-0.0041886	0.0812500	-0.2185084	0.0009521
20.960	-0.0033889	0.0626663	-0.2181486	0.0009662
20.965	-0.0023972	0.0484759	-0.2178707	0.0009745
20.970	-0.0013430	0.0393030	-0.2176513	0.0009782
20.975	-0.0003450	0.0351632	-0.2174651	0.0009791
20.980	0.0005122	0.0355734	-0.2172883	0.0009793
20.985	0.0011527	0.0396566	-0.2171002	0.0009801
20.990	0.0015117	0.0461908	-0.2168856	0.0009818
20.995	0.0015728	0.0537556	-0.2166357	0.0009841
21.000	0.0013843	0.0610079	-0.2163488	0.0009862
21.005	0.0010560	0.0669926	-0.2160288	0.0009877
21.010	0.0007234	0.0713565	-0.2156829	0.0009885
21.015	0.0004995	0.0743558	-0.2153186	0.0009889
21.020	0.0004385	0.0766564	-0.2149411	0.0009891
21.025	0.0005557	0.0790949	-0.2145517	0.0009893
21.030	0.0008458	0.0825323	-0.2141477	0.0009898
21.035	0.0012588	0.0876939	-0.2137221	0.0009909
21.040	0.0016986	0.0949469	-0.2132655	0.0009931
21.045	0.0020480	0.1041355	-0.2127678	0.0009965
21.050	0.0022076	0.1145725	-0.2122210	0.0010009
21.055	0.0021346	0.1252218	-0.2116215	0.0010055
21.060	0.0018354	0.1349584	-0.2109711	0.0010093
21.065	0.0013390	0.1427437	-0.2102768	0.0010118
21.070	0.0007112	0.1477717	-0.2095505	0.0010129
21.075	0.0000543	0.1496492	-0.2088070	0.0010132
21.080	-0.0005267	0.1484909	-0.2080616	0.0010133
21.085	-0.0009546	0.1448582	-0.2073283	0.0010139
21.090	-0.0011915	0.1395951	-0.2066171	0.0010150
21.095	-0.0012453	0.1336190	-0.2059341	0.0010165
21.100	-0.0011707	0.1276940	-0.2052808	0.0010179
21.105	-0.0010589	0.1222260	-0.2046560	0.0010191
21.110	-0.0010123	0.1171466	-0.2040576	0.0010201
21.115	-0.0011080	0.1119465	-0.2034849	0.0010212
21.120	-0.0013602	0.1058931	-0.2029403	0.0010227
21.125	-0.0017167	0.0983469	-0.2024297	0.0010250
21.130	-0.0021201	0.0889371	-0.2019614	0.0010286
21.135	-0.0025277	0.0775383	-0.2015453	0.0010339
21.140	-0.0028764	0.0642845	-0.2011907	0.0010410
21.145	-0.0030840	0.0496666	-0.2009058	0.0010496
21.150	-0.0030676	0.0345799	-0.2006952	0.0010587
21.155	-0.0027902	0.0202137	-0.2005582	0.0010671
21.160	-0.0022853	0.0077661	-0.2004883	0.0010734
21.165	-0.0016094	-0.0017858	-0.2004733	0.0010771
21.170	-0.0008458	-0.0078072	-0.2004973	0.0010787
21.175	-0.0001128	-0.0101583	-0.2005422	0.0010791
21.180	0.0004786	-0.0092613	-0.2005908	0.0010792
21.185	0.0008557	-0.0059888	-0.2006289	0.0010797
21.190	0.0009933	-0.0014541	-0.2006475	0.0010805
21.195	0.0009139	0.0032232	-0.2006431	0.0010814
21.200	0.0006716	0.0071116	-0.2006172	0.0010820
21.205	0.0003469	0.0096094	-0.2005754	0.0010823
21.210	0.0000241	0.0105192	-0.2005251	0.0010824
21.215	-0.0002425	0.0099835	-0.2004739	0.0010824
21.220	-0.0004162	0.0083678	-0.2004280	0.0010825
21.225	-0.0004597	0.0062195	-0.2003915	0.0010827
21.230	-0.0003401	0.0042579	-0.2003653	0.0010828
21.235	-0.0000516	0.0032974	-0.2003464	0.0010829
21.240	0.0003717	0.0040824	-0.2003280	0.0010830
21.245	0.0008749	0.0071397	-0.2002999	0.0010834
21.250	0.0014051	0.0127314	-0.2002502	0.0010847
21.255	0.0019343	0.0209213	-0.2001661	0.0010875
21.260	0.0024354	0.0316379	-0.2000347	0.0010922
21.265	0.0028395	0.0445745	-0.1998442	0.0010990
21.270	0.0030486	0.0590151	-0.1995852	0.0011074
21.275	0.0029881	0.0738203	-0.1992531	0.0011162
21.280	0.0026448	0.0876351	-0.1988495	0.0011239
21.285	0.0020511	0.0991518	-0.1983825	0.0011293
21.290	0.0012896	0.1073449	-0.1978663	0.0011321
21.295	0.0004885	0.1117057	-0.1973186	0.0011331
21.300	-0.0002377	0.1123207	-0.1967586	0.0011332
21.305	-0.0008345	0.1096909	-0.1962036	0.0011336
21.310	-0.0012691	0.1045318	-0.1956680	0.0011347
21.315	-0.0015128	0.0977094	-0.1951624	0.0011366
21.320	-0.0015508	0.0901960	-0.1946926	0.0011388
21.325	-0.0014005	0.0829579	-0.1942597	0.0011410
21.330	-0.0011322	0.0767465	-0.1938605	0.0011425
21.335	-0.0008356	0.0719205	-0.1934888	0.0011435
21.340	-0.0005666	0.0684815	-0.1931378	0.0011440
21.345	-0.0003326	0.0662761	-0.1928009	0.0011442
21.350	-0.0001185	0.0651697	-0.1924723	0.0011443
21.355	0.0000721	0.0650557	-0.1921467	0.0011443
21.360	0.0002361	0.0658116	-0.1918196	0.0011443
21.365	0.0003967	0.0673637	-0.1914866	0.0011444
21.370	0.0005889	0.0697810	-0.1911438	0.0011446
21.375	0.0008072	0.0732048	-0.1907863	0.0011451
21.380	0.0010159	0.0776760	-0.1904091	0.0011459
21.385	0.0011887	0.0830827	-0.1900072	0.0011471
21.390	0.0013232	0.0892430	-0.1895764	0.0011487
21.395	0.0014212	0.0959735	-0.1891134	0.0011505
21.400	0.0014567	0.1030317	-0.1886158	0.0011525
21.405	0.0013778	0.1099834	-0.1880833	0.0011544
21.410	0.0011625	0.1162134	-0.1875178	0.0011560
21.415	0.0008333	0.1211081	-0.1869245	0.0011570
21.420	0.0004393	0.1242293	-0.1863112	0.0011574
21.425	0.0000310	0.1253828	-0.1856871	0.0011575
21.430	-0.0003405	0.1246238	-0.1850621	0.0011576
21.435	-0.0006210	0.1222658	-0.1844449	0.0011578
21.440	-0.0007694	0.1188559	-0.1838421	0.0011583
21.445	-0.0007933	0.1150235	-0.1832574	0.0011589
21.450	-0.0007382	0.1112675	-0.1826917	0.0011594
21.455	-0.0006636	0.1078295	-0.1821439	0.0011599
21.460	-0.0006327	0.1046504	-0.1816127	0.0011603
21.465	-0.0006950	0.1013942	-0.1810976	0.0011608
21.470	-0.0008812	0.0975285	-0.1806003	0.0011614
21.475	-0.0012000	0.0924246	-0.1801254	0.0011624
21.480	-0.0016337	0.0854751	-0.1796807	0.0011644
21.485	-0.0021331	0.0762370	-0.1792764	0.0011679
21.490	-0.0026306	0.0645539	-0.1789244	0.0011735
21.495	-0.0030487	0.0506253	-0.1786365	0.0011813
21.500	-0.0032866	0.0350878	-0.1784222	0.0011910
21.505	-0.0032771	0.0189903	-0.1782870	0.0012015
21.510	-0.0030040	0.0035860	-0.1782305	0.0012110
21.515	-0.0024816	-0.0098674	-0.1782462	0.0012184
21.520	-0.0017641	-0.0202799	-0.1783216	0.0012229
21.525	-0.0009495	-0.0269352	-0.1784397	0.0012248
21.530	-0.0001682	-0.0296764	-0.1785812	0.0012253
21.535	0.0004531	-0.0289776	-0.1787278	0.0012254
21.540	0.0008271	-0.0258380	-0.1788649	0.0012258
21.545	0.0009197	-0.0215541	-0.1789833	0.0012266
21.550	0.0007491	-0.0174613	-0.1790809	0.0012272
21.555	0.0003710	-0.0147141	-0.1791613	0.0012276
21.560	-0.0001446	-0.0141588	-0.1792335	0.0012277
21.565	-0.0007177	-0.0162735	-0.1793096	0.0012279
21.570	-0.0012562	-0.0211143	-0.1794030	0.0012289
21.575	-0.0016387	-0.0282138	-0.1795264	0.0012310
21.580	-0.0017400	-0.0365001	-0.1796882	0.0012338
21.585	-0.0014842	-0.0444076	-0.1798904	0.0012363
21.590	-0.0008885	-0.0502267	-0.1801270	0.0012377
21.595	-0.0000542	-0.0525388	-0.1803839	0.0012381
21.600	0.0008790	-0.0505159	-0.1806416	0.0012385
21.605	0.0017793	-0.0439964	-0.1808778	0.0012404
21.610	0.0025459	-0.0333890	-0.1810713	0.0012451
21.615	0.0031087	-0.0195212	-0.1812036	0.0012529
21.620	0.0034072	-0.0035411	-0.1812612	0.0012632
21.625	0.0033788	0.0131015	-0.1812373	0.0012743
21.630	0.0029781	0.0286918	-0.1811329	0.0012841
21.635	0.0022155	0.0414291	-0.1809575	0.0012908
21.640	0.0011771	0.0497494	-0.1807296	0.0012939
21.645	0.0000108	0.0526630	-0.1804736	0.0012945
21.650	-0.0010956	0.0500027	-0.1802169	0.0012951
21.655	-0.0019737	0.0424753	-0.1799857	0.0012976
21.660	-0.0025142	0.0314687	-0.1798009	0.0013025
21.665	-0.0026621	0.0187737	-0.1796752	0.0013090
21.670	-0.0023988	0.0063619	-0.1796124	0.0013152
21.675	-0.0017453	-0.0038015	-0.1796060	0.0013195
21.680	-0.0007729	-0.0099774	-0.1796405	0.0013213
21.685	0.0004001	-0.0108916	-0.1796926	0.0013216
21.690	0.0016148	-0.0059502	-0.1797347	0.0013230
21.695	0.0026891	0.0046051	-0.1797381	0.0013277
21.700	0.0034793	0.0197331	-0.1796772	0.0013371
21.705	0.0039237	0.0378888	-0.1795332	0.0013504
21.710	0.0040242	0.0573810	-0.1792950	0.0013657
21.715	0.0038145	0.0766055	-0.1789601	0.0013806
21.720	0.0033400	0.0941517	-0.1785332	0.0013930
21.725	0.0026782	0.1089112	-0.1780255	0.0014019
21.730	0.0019417	0.1202415	-0.1774526	0.0014072
21.735	0.0012622	0.1280992	-0.1768318	0.0014098
21.740	0.0007660	0.1330735	-0.1761788	0.0014108
21.745	0.0005659	0.1363400	-0.1755053	0.0014113
21.750	0.0007096	0.1394680	-0.1748158	0.0014117
