 
PGA:,  0.14 g
PGV:,  6.34 cm/s
PGD:,  1.57 cm
Arias Intensity:,  17.76 cm/s
Significant duration:,  11.42 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.740	-0.0679948	0.9295482	-1.3281487	0.5236906
4.745	-0.0727301	0.5844205	-1.3243638	0.5258407
4.750	-0.0760810	0.2194614	-1.3223541	0.5282435
4.755	-0.0776889	-0.1576594	-1.3221996	0.5308081
4.760	-0.0769381	-0.5368821	-1.3239360	0.5334012
4.765	-0.0734744	-0.9057688	-1.3275426	0.5358560
4.770	-0.0675399	-1.2516065	-1.3329360	0.5380164
4.775	-0.0599219	-1.5642066	-1.3399756	0.5397846
4.780	-0.0518004	-1.8382056	-1.3484816	0.5411454
4.785	-0.0445072	-2.0743999	-1.3582631	0.5421570
4.790	-0.0389836	-2.2791609	-1.3691470	0.5429163
4.795	-0.0353761	-2.4615279	-1.3809987	0.5435174
4.800	-0.0330858	-2.6294306	-1.3937261	0.5440263
4.805	-0.0310545	-2.7867346	-1.4072665	0.5444729
4.810	-0.0280110	-2.9315928	-1.4215623	0.5448522
4.815	-0.0227615	-3.0561125	-1.4365316	0.5451348
4.820	-0.0144800	-3.1474475	-1.4520405	0.5452926
4.825	-0.0028963	-3.1900629	-1.4678843	0.5453399
4.830	0.0115538	-3.1688305	-1.4837815	0.5453707
4.835	0.0278538	-3.0721835	-1.4993841	0.5455679
4.840	0.0447300	-2.8941716	-1.5142999	0.5461702
4.845	0.0608310	-2.6352831	-1.5281236	0.5474068
4.850	0.0749927	-2.3021753	-1.5404672	0.5494292
4.855	0.0861608	-1.9069464	-1.5509900	0.5522592
4.860	0.0940594	-1.4649563	-1.5594198	0.5557883
4.865	0.0990899	-0.9912576	-1.5655603	0.5598370
4.870	0.1015991	-0.4990679	-1.5692861	0.5642056
4.875	0.1018771	-0.0000425	-1.5705339	0.5686957
4.880	0.1002571	0.4956916	-1.5692948	0.5731270
4.885	0.0971527	0.9798390	-1.5656060	0.5773544
4.890	0.0928870	1.4459114	-1.5595416	0.5812730
4.895	0.0874575	1.8882064	-1.5512063	0.5848034
4.900	0.0808436	2.3009647	-1.5407334	0.5878800
4.905	0.0732772	2.6789458	-1.5282836	0.5904623
4.910	0.0651092	3.0183383	-1.5140404	0.5925464
4.915	0.0568464	3.3174343	-1.4982009	0.5941668
4.920	0.0493007	3.5777602	-1.4809630	0.5953949
4.925	0.0431816	3.8045731	-1.4625071	0.5963265
4.930	0.0386692	4.0053122	-1.4429824	0.5970553
4.935	0.0355951	4.1874453	-1.4225005	0.5976544
4.940	0.0338377	4.3577292	-1.4011376	0.5981776
4.945	0.0331631	4.5220485	-1.3789381	0.5986645
4.950	0.0328550	4.6839579	-1.3559231	0.5991372
4.955	0.0320585	4.8431583	-1.3321053	0.5995942
4.960	0.0301103	4.9956273	-1.3075084	0.6000138
4.965	0.0265892	5.1346828	-1.2821826	0.6003638
4.970	0.0211594	5.2517862	-1.2562164	0.6006142
4.975	0.0133418	5.3364003	-1.2297460	0.6007499
4.980	0.0029129	5.3762649	-1.2029643	0.6007904
4.985	-0.0097196	5.3595713	-1.1761247	0.6008127
4.990	-0.0237135	5.2775764	-1.1495318	0.6009552
4.995	-0.0378789	5.1265209	-1.1235216	0.6013884
5.000	-0.0508362	4.9089471	-1.0984329	0.6022601
5.005	-0.0612307	4.6341031	-1.0745753	0.6036338
5.010	-0.0682838	4.3164689	-1.0521989	0.6054584
5.015	-0.0718500	3.9727907	-1.0314757	0.6075894
5.020	-0.0721937	3.6195235	-1.0124949	0.6098396
5.025	-0.0698972	3.2710457	-0.9952685	0.6120297
5.030	-0.0656707	2.9385654	-0.9797445	0.6140248
5.035	-0.0602516	2.6297409	-0.9658237	0.6157476
5.040	-0.0545041	2.3483027	-0.9533786	0.6171794
5.045	-0.0492596	2.0938222	-0.9422733	0.6183500
5.050	-0.0450537	1.8625188	-0.9323824	0.6193166
5.055	-0.0422127	1.6484980	-0.9236049	0.6201434
5.060	-0.0407004	1.4451538	-0.9158708	0.6208892
5.065	-0.0401053	1.2469779	-0.9091404	0.6215973
5.070	-0.0400671	1.0503552	-0.9033971	0.6222944
5.075	-0.0403592	0.8531097	-0.8986384	0.6229959
5.080	-0.0405436	0.6546956	-0.8948689	0.6237057
5.085	-0.0401184	0.4568720	-0.8920900	0.6244114
5.090	-0.0389303	0.2630050	-0.8902903	0.6250892
5.095	-0.0372140	0.0762611	-0.8894422	0.6257183
5.100	-0.0355662	-0.1022323	-0.8895071	0.6262930
5.105	-0.0346078	-0.2743340	-0.8904485	0.6268272
5.110	-0.0343252	-0.4433921	-0.8922428	0.6273425
5.115	-0.0340886	-0.6111769	-0.8948792	0.6278501
5.120	-0.0331709	-0.7761308	-0.8983475	0.6283408
5.125	-0.0312482	-0.9341186	-0.9026231	0.6287913
5.130	-0.0283523	-1.0802889	-0.9076591	0.6291774
5.135	-0.0246875	-1.2103691	-0.9133858	0.6294840
5.140	-0.0206835	-1.3216416	-0.9197158	0.6297089
5.145	-0.0167034	-1.4133331	-0.9265533	0.6298622
5.150	-0.0127118	-1.4854739	-0.9338003	0.6299578
5.155	-0.0086389	-1.5378365	-0.9413585	0.6300090
5.160	-0.0044751	-1.5699984	-0.9491281	0.6300296
5.165	0.0000197	-1.5809253	-0.9570054	0.6300339
5.170	0.0049525	-1.5687311	-0.9648796	0.6300392
5.175	0.0099479	-1.5321880	-0.9726319	0.6300660
5.180	0.0144990	-1.4722319	-0.9801429	0.6301331
5.185	0.0183742	-1.3916103	-0.9873025	0.6302519
5.190	0.0215756	-1.2936334	-0.9940156	0.6304261
5.195	0.0243190	-1.1810769	-1.0002024	0.6306554
5.200	0.0269735	-1.0552820	-1.0057933	0.6309414
5.205	0.0297573	-0.9161497	-1.0107219	0.6312913
5.210	0.0326356	-0.7631310	-1.0149201	0.6317144
5.215	0.0353157	-0.5964806	-1.0183191	0.6322159
5.220	0.0374182	-0.4181009	-1.0208556	0.6327901
5.225	0.0387020	-0.2314160	-1.0224794	0.6334187
5.230	0.0391209	-0.0405553	-1.0231593	0.6340755
5.235	0.0387642	0.1504578	-1.0228845	0.6347334
5.240	0.0378364	0.3383206	-1.0216626	0.6353698
5.245	0.0364802	0.5205818	-1.0195153	0.6359690
5.250	0.0345409	0.6947611	-1.0164770	0.6365164
5.255	0.0316369	0.8570621	-1.0125974	0.6369923
5.260	0.0274846	1.0020574	-1.0079496	0.6373732
5.265	0.0221572	1.1238038	-1.0026350	0.6376436
5.270	0.0160679	1.2175508	-0.9967816	0.6378060
5.275	0.0098003	1.2809927	-0.9905352	0.6378829
5.280	0.0039716	1.3147684	-0.9840458	0.6379071
5.285	-0.0007931	1.3225637	-0.9774525	0.6379107
5.290	-0.0040033	1.3108005	-0.9708691	0.6379143
5.295	-0.0055483	1.2873753	-0.9643737	0.6379244
5.300	-0.0058046	1.2595324	-0.9580064	0.6379384
5.305	-0.0055922	1.2315818	-0.9517786	0.6379525
5.310	-0.0057749	1.2037041	-0.9456904	0.6379665
5.315	-0.0068011	1.1728617	-0.9397490	0.6379838
5.320	-0.0085212	1.1352837	-0.9339786	0.6380096
5.325	-0.0102080	1.0893504	-0.9284170	0.6380479
5.330	-0.0108444	1.0377197	-0.9230993	0.6380960
5.335	-0.0094130	0.9880385	-0.9180349	0.6381408
5.340	-0.0054275	0.9516420	-0.9131857	0.6381664
5.345	0.0008409	0.9403932	-0.9084557	0.6381729
5.350	0.0087671	0.9639569	-0.9036948	0.6381897
5.355	0.0174245	1.0281918	-0.8987144	0.6382723
5.360	0.0254081	1.1332386	-0.8933108	0.6384781
5.365	0.0311880	1.2720405	-0.8872976	0.6388291
5.370	0.0337598	1.4313251	-0.8805392	0.6392873
5.375	0.0327057	1.5943316	-0.8729751	0.6397665
5.380	0.0281493	1.7435783	-0.8646303	0.6401704
5.385	0.0208590	1.8637709	-0.8556119	0.6404367
5.390	0.0117920	1.9438473	-0.8460929	0.6405612
5.395	0.0016893	1.9769102	-0.8362910	0.6405920
5.400	-0.0086985	1.9597201	-0.8264494	0.6406090
5.405	-0.0184788	1.8930677	-0.8168175	0.6406995
5.410	-0.0268566	1.7818826	-0.8076301	0.6409300
5.415	-0.0333651	1.6341889	-0.7990899	0.6413279
5.420	-0.0376699	1.4599754	-0.7913545	0.6418771
5.425	-0.0395054	1.2707029	-0.7845278	0.6425234
5.430	-0.0391554	1.0777873	-0.7786566	0.6431945
5.435	-0.0375198	0.8897414	-0.7737377	0.6438323
5.440	-0.0356314	0.7103380	-0.7697375	0.6444131
5.445	-0.0341316	0.5392443	-0.7666136	0.6449411
5.450	-0.0330605	0.3744558	-0.7643293	0.6454309
5.455	-0.0321913	0.2144258	-0.7628571	0.6458927
5.460	-0.0313440	0.0586056	-0.7621746	0.6463306
5.465	-0.0301369	-0.0921762	-0.7622585	0.6467406
5.470	-0.0278232	-0.2343232	-0.7630747	0.6471055
5.475	-0.0237421	-0.3607869	-0.7645625	0.6473957
5.480	-0.0178914	-0.4628929	-0.7666217	0.6475874
5.485	-0.0108869	-0.5334715	-0.7691126	0.6476825
5.490	-0.0035713	-0.5689302	-0.7718686	0.6477110
5.495	0.0032417	-0.5697385	-0.7747153	0.6477161
5.500	0.0089205	-0.5399108	-0.7774894	0.6477356
5.505	0.0131651	-0.4857458	-0.7800536	0.6477904
5.510	0.0159563	-0.4143255	-0.7823037	0.6478833
5.515	0.0173884	-0.3325476	-0.7841709	0.6480041
5.520	0.0176118	-0.2467097	-0.7856191	0.6481369
5.525	0.0169464	-0.1619557	-0.7866407	0.6482665
5.530	0.0158362	-0.0815561	-0.7872495	0.6483832
5.535	0.0143989	-0.0074044	-0.7874719	0.6484825
5.540	0.0123646	0.0582331	-0.7873448	0.6485607
5.545	0.0094199	0.1116595	-0.7869201	0.6486131
5.550	0.0055531	0.1483807	-0.7862700	0.6486390
5.555	0.0012068	0.1649594	-0.7854867	0.6486460
5.560	-0.0027180	0.1612531	-0.7846711	0.6486479
5.565	-0.0050132	0.1422922	-0.7839123	0.6486550
5.570	-0.0046302	0.1186416	-0.7832599	0.6486651
5.575	-0.0011760	0.1044017	-0.7827023	0.6486700
5.580	0.0048819	0.1134904	-0.7821576	0.6486755
5.585	0.0124933	0.1561032	-0.7814836	0.6487145
5.590	0.0205424	0.2371234	-0.7805005	0.6488399
5.595	0.0279052	0.3559413	-0.7790179	0.6491003
5.600	0.0335975	0.5067768	-0.7768611	0.6495141
5.605	0.0373272	0.6807198	-0.7738923	0.6500611
5.610	0.0394876	0.8691081	-0.7700178	0.6507015
5.615	0.0405845	1.0654851	-0.7651813	0.6513970
5.620	0.0409364	1.2654152	-0.7593540	0.6521177
5.625	0.0407685	1.4657966	-0.7525260	0.6528417
5.630	0.0400594	1.6640269	-0.7447014	0.6535503
5.635	0.0383297	1.8562760	-0.7359007	0.6542170
5.640	0.0348424	2.0357304	-0.7261707	0.6547990
5.645	0.0291024	2.1925549	-0.7156000	0.6552460
5.650	0.0209662	2.3153482	-0.7043302	0.6555250
5.655	0.0106904	2.3929862	-0.6925594	0.6556452
5.660	-0.0009343	2.4169130	-0.6805346	0.6556702
5.665	-0.0126587	2.3835763	-0.6685334	0.6557051
5.670	-0.0232027	2.2956263	-0.6568354	0.6558566
5.675	-0.0320078	2.1602226	-0.6456958	0.6561956
5.680	-0.0391649	1.9856716	-0.6353310	0.6567505
5.685	-0.0446712	1.7800636	-0.6259167	0.6575160
5.690	-0.0483463	1.5519383	-0.6175867	0.6584558
5.695	-0.0500893	1.3105251	-0.6104305	0.6595070
5.700	-0.0497862	1.0655805	-0.6044903	0.6605888
5.705	-0.0472519	0.8275946	-0.5997573	0.6616107
5.710	-0.0422837	0.6080084	-0.5961683	0.6624828
5.715	-0.0347508	0.4190812	-0.5936006	0.6631325
5.720	-0.0249046	0.2727764	-0.5918709	0.6635290
5.725	-0.0136350	0.1782582	-0.5907434	0.6637038
5.730	-0.0023634	0.1390223	-0.5899502	0.6637454
5.735	0.0076831	0.1520690	-0.5892224	0.6637594
5.740	0.0158880	0.2098772	-0.5883176	0.6638269
5.745	0.0220502	0.3029206	-0.5870356	0.6639871
5.750	0.0264230	0.4218011	-0.5852238	0.6642440
5.755	0.0293561	0.5585994	-0.5827728	0.6645824
5.760	0.0308474	0.7062483	-0.5796106	0.6649757
5.765	0.0306910	0.8571712	-0.5757021	0.6653864
5.770	0.0289144	1.0033535	-0.5710508	0.6657720
5.775	0.0259319	1.1378639	-0.5656977	0.6660992
5.780	0.0223115	1.2561807	-0.5597126	0.6663531
5.785	0.0185514	1.3563970	-0.5531812	0.6665357
5.790	0.0150600	1.4388290	-0.5461931	0.6666595
5.795	0.0122076	1.5057027	-0.5388318	0.6667410
5.800	0.0102907	1.5608798	-0.5311653	0.6667963
5.805	0.0094864	1.6093831	-0.5232397	0.6668388
5.810	0.0098070	1.6567000	-0.5150745	0.6668792
5.815	0.0109814	1.7076835	-0.5066635	0.6669262
5.820	0.0125123	1.7653018	-0.4979811	0.6669863
5.825	0.0137555	1.8297235	-0.4889935	0.6670613
5.830	0.0140724	1.8979712	-0.4796743	0.6671453
5.835	0.0131999	1.9648565	-0.4700172	0.6672261
5.840	0.0113792	2.0251369	-0.4600422	0.6672919
5.845	0.0088281	2.0746954	-0.4497926	0.6673369
5.850	0.0056378	2.1101730	-0.4393304	0.6673607
5.855	0.0021078	2.1291690	-0.4287321	0.6673686
5.860	-0.0013407	2.1310502	-0.4180815	0.6673699
5.865	-0.0042636	2.1173056	-0.4074607	0.6673743
5.870	-0.0063660	2.0912363	-0.3969393	0.6673870
5.875	-0.0075990	2.0569871	-0.3865687	0.6674083
5.880	-0.0079460	2.0188629	-0.3763791	0.6674345
5.885	-0.0073409	1.9813718	-0.3663785	0.6674599
5.890	-0.0057629	1.9492348	-0.3565520	0.6674788
5.895	-0.0033435	1.9269014	-0.3468617	0.6674884
5.900	-0.0003584	1.9178224	-0.3372499	0.6674909
5.905	0.0029793	1.9242500	-0.3276447	0.6674928
5.910	0.0065999	1.9477429	-0.3179647	0.6675042
5.915	0.0104645	1.9895933	-0.3081214	0.6675374
5.920	0.0145885	2.0510359	-0.2980198	0.6676073
5.925	0.0189852	2.1333754	-0.2875588	0.6677317
5.930	0.0235706	2.2377434	-0.2766310	0.6679304
5.935	0.0281604	2.3646136	-0.2651251	0.6682229
5.940	0.0322890	2.5128658	-0.2529314	0.6686210
5.945	0.0353261	2.6786920	-0.2399525	0.6691178
5.950	0.0366431	2.8551966	-0.2261178	0.6696797
5.955	0.0356519	3.0325001	-0.2113985	0.6702466
5.960	0.0321905	3.1988836	-0.1958201	0.6707471
5.965	0.0266533	3.3431981	-0.1794649	0.6711259
5.970	0.0198139	3.4571587	-0.1624640	0.6713652
5.975	0.0127729	3.5370777	-0.1449784	0.6714857
5.980	0.0064882	3.5843155	-0.1271749	0.6715302
5.985	0.0013309	3.6034918	-0.1092054	0.6715397
5.990	-0.0027537	3.6000023	-0.0911966	0.6715418
5.995	-0.0060873	3.5783196	-0.0732508	0.6715514
6.000	-0.0091026	3.5410662	-0.0554524	0.6715775
6.005	-0.0121320	3.4889883	-0.0378772	0.6716274
6.010	-0.0154249	3.4214049	-0.0206012	0.6717109
6.015	-0.0192077	3.3364684	-0.0037066	0.6718425
6.020	-0.0235825	3.2315254	0.0127134	0.6720432
6.025	-0.0283582	3.1041406	0.0285526	0.6723382
6.030	-0.0330953	2.9534259	0.0436965	0.6727502
6.035	-0.0372389	2.7809313	0.0580324	0.6732886
6.040	-0.0401753	2.5910730	0.0714624	0.6739394
6.045	-0.0413623	2.3911019	0.0839178	0.6746606
6.050	-0.0404850	2.1903714	0.0953715	0.6753872
6.055	-0.0375750	1.9989291	0.1058448	0.6760489
6.060	-0.0331307	1.8255234	0.1154059	0.6765932
6.065	-0.0279654	1.6756854	0.1241589	0.6770009
6.070	-0.0227419	1.5513258	0.1322265	0.6772827
6.075	-0.0178717	1.4517210	0.1397341	0.6774642
6.080	-0.0136504	1.3744132	0.1467994	0.6775739
6.085	-0.0102914	1.3156958	0.1535247	0.6776373
6.090	-0.0079115	1.2710531	0.1599916	0.6776738
6.095	-0.0065821	1.2355075	0.1662580	0.6776968
6.100	-0.0064341	1.2035854	0.1723557	0.6777152
6.105	-0.0073709	1.1697287	0.1782890	0.6777359
6.110	-0.0088743	1.1298873	0.1840380	0.6777648
6.115	-0.0103132	1.0828299	0.1895698	0.6778050
6.120	-0.0112137	1.0300351	0.1948520	0.6778553
6.125	-0.0114095	0.9745516	0.1998634	0.6779108
6.130	-0.0108864	0.9198709	0.2045995	0.6779648
6.135	-0.0095330	0.8697925	0.2090737	0.6780102
6.140	-0.0072717	0.8285791	0.2133196	0.6780414
6.145	-0.0042021	0.8004397	0.2173921	0.6780567
6.150	-0.0005701	0.7887358	0.2213651	0.6780606
6.155	0.0032738	0.7953666	0.2253253	0.6780629
6.160	0.0068748	0.8202559	0.2293644	0.6780755
6.165	0.0098262	0.8612150	0.2335681	0.6781067
6.170	0.0119076	0.9145172	0.2380074	0.6781584
6.175	0.0130722	0.9757800	0.2427331	0.6782262
6.180	0.0132572	1.0403528	0.2477735	0.6783014
6.185	0.0123131	1.1030639	0.2531320	0.6783724
6.190	0.0100881	1.1580029	0.2587847	0.6784274
6.195	0.0066010	1.1989329	0.2646770	0.6784589
6.200	0.0020534	1.2201578	0.2707247	0.6784693
6.205	-0.0034862	1.2166440	0.2768167	0.6784728
6.210	-0.0101065	1.1833079	0.2828166	0.6784976
6.215	-0.0176650	1.1151983	0.2885629	0.6785874
6.220	-0.0256227	1.0090351	0.2938735	0.6787975
6.225	-0.0332184	0.8647271	0.2985579	0.6791793
6.230	-0.0396592	0.6859947	0.3024347	0.6797598
6.235	-0.0443409	0.4799844	0.3053496	0.6805274
6.240	-0.0467610	0.2565570	0.3071910	0.6814281
6.245	-0.0464148	0.0280435	0.3079025	0.6823696
6.250	-0.0431763	-0.1916786	0.3074934	0.6832412
6.255	-0.0373866	-0.3892591	0.3060411	0.6839487
6.260	-0.0294988	-0.5532955	0.3036847	0.6844407
6.265	-0.0199410	-0.6745466	0.3006151	0.6847156
6.270	-0.0092851	-0.7462237	0.2970631	0.6848206
6.275	0.0019511	-0.7642103	0.2932871	0.6848401
6.280	0.0130884	-0.7273259	0.2895582	0.6848781
6.285	0.0233380	-0.6379902	0.2861449	0.6850334
6.290	0.0323398	-0.5014404	0.2832963	0.6853784
6.295	0.0397994	-0.3245191	0.2812314	0.6859488
6.300	0.0453587	-0.1156688	0.2801310	0.6867386
6.305	0.0489149	0.1155372	0.2801306	0.6877038
6.310	0.0507197	0.3598909	0.2813192	0.6887808
6.315	0.0513355	0.6101811	0.2837444	0.6899103
6.320	0.0513619	0.8620465	0.2874250	0.6910541
6.325	0.0511213	1.1133865	0.2923635	0.6921931
6.330	0.0505852	1.3628217	0.2985541	0.6933150
6.335	0.0493366	1.6078799	0.3059808	0.6943980
6.340	0.0467170	1.8434512	0.3146092	0.6953993
6.345	0.0420436	2.0611365	0.3243706	0.6962561
6.350	0.0349165	2.2498811	0.3351482	0.6969039
6.355	0.0255420	2.3981556	0.3467683	0.6973099
6.360	0.0146124	2.4966342	0.3590052	0.6974977
6.365	0.0028287	2.5394085	0.3715953	0.6975457
6.370	-0.0092077	2.5237641	0.3842533	0.6975658
6.375	-0.0211911	2.4492111	0.3966857	0.6976816
6.380	-0.0326785	2.3170960	0.4086015	0.6980107
6.385	-0.0427646	2.1320719	0.4197244	0.6986390
6.390	-0.0509082	1.9023395	0.4298104	0.6995977
6.395	-0.0572229	1.6371479	0.4386591	0.7008701
6.400	-0.0620029	1.3447466	0.4461139	0.7024142
6.405	-0.0654210	1.0322395	0.4520563	0.7041763
6.410	-0.0676348	0.7059200	0.4564017	0.7060968
6.415	-0.0686378	0.3717114	0.4590958	0.7081109
6.420	-0.0680342	0.0365233	0.4601164	0.7101366
6.425	-0.0652691	-0.2904029	0.4594817	0.7120646
6.430	-0.0600806	-0.5978230	0.4572611	0.7137715
6.435	-0.0527442	-0.8745258	0.4535803	0.7151579
6.440	-0.0438257	-1.1113633	0.4486155	0.7161779
6.445	-0.0341389	-1.3025715	0.4425807	0.7168472
6.450	-0.0246834	-1.4468332	0.4357072	0.7172322
6.455	-0.0166408	-1.5481808	0.4282197	0.7174244
6.460	-0.0106065	-1.6150049	0.4203117	0.7175089
6.465	-0.0063627	-1.6566219	0.4121326	0.7175420
6.470	-0.0034109	-1.6805916	0.4037896	0.7175533
6.475	-0.0011947	-1.6918867	0.3953584	0.7175562
6.480	0.0005579	-1.6934483	0.3868951	0.7175566
6.485	0.0016579	-1.6880140	0.3784414	0.7175572
6.490	0.0018212	-1.6794816	0.3700227	0.7175585
6.495	0.0011442	-1.6722091	0.3616434	0.7175595
6.500	0.0000242	-1.6693436	0.3532896	0.7175598
6.505	-0.0010450	-1.6718471	0.3449366	0.7175601
6.510	-0.0016036	-1.6783427	0.3365611	0.7175609
6.515	-0.0013676	-1.6856297	0.3281512	0.7175618
6.520	-0.0003304	-1.6897940	0.3197126	0.7175623
6.525	0.0013611	-1.6872662	0.3112700	0.7175627
6.530	0.0034852	-1.6753808	0.3028634	0.7175657
6.535	0.0055761	-1.6531580	0.2945420	0.7175751
6.540	0.0070619	-1.6221634	0.2863537	0.7175927
6.545	0.0074813	-1.5864962	0.2783321	0.7176156
6.550	0.0067221	-1.5516624	0.2704867	0.7176375
6.555	0.0049678	-1.5229930	0.2628000	0.7176527
6.560	0.0023014	-1.5051652	0.2552296	0.7176592
6.565	-0.0012851	-1.5026727	0.2477100	0.7176607
6.570	-0.0055501	-1.5194362	0.2401548	0.7176678
6.575	-0.0100151	-1.5576098	0.2324621	0.7176962
6.580	-0.0142658	-1.6171586	0.2245252	0.7177621
6.585	-0.0180608	-1.6964397	0.2162412	0.7178770
6.590	-0.0213124	-1.7930025	0.2075176	0.7180462
6.595	-0.0240891	-1.9043497	0.1982742	0.7182706
6.600	-0.0265076	-2.0284381	0.1884423	0.7185489
6.605	-0.0285999	-2.1635893	0.1779622	0.7188787
6.610	-0.0302630	-2.3079504	0.1667833	0.7192548
6.615	-0.0314572	-2.4593191	0.1548652	0.7196681
6.620	-0.0322779	-2.6156293	0.1421778	0.7201087
6.625	-0.0329308	-2.7755535	0.1286998	0.7205699
6.630	-0.0337183	-2.9390102	0.1144134	0.7210517
6.635	-0.0347920	-3.1070317	0.0992983	0.7215608
6.640	-0.0360032	-3.2806571	0.0833291	0.7221045
6.645	-0.0369984	-3.4596935	0.0664782	0.7226826
6.650	-0.0372136	-3.6416983	0.0487248	0.7232799
6.655	-0.0361134	-3.8215327	0.0300667	0.7238631
6.660	-0.0335351	-3.9923455	0.0105320	0.7243899
6.665	-0.0296772	-4.1473736	-0.0098173	0.7248249
6.670	-0.0249380	-4.2813174	-0.0308890	0.7251508
6.675	-0.0197620	-4.3909440	-0.0525697	0.7253704
6.680	-0.0144172	-4.4747684	-0.0747340	0.7255002
6.685	-0.0089292	-4.5320256	-0.0972510	0.7255626
6.690	-0.0032619	-4.5619244	-0.1199858	0.7255822
6.695	0.0025823	-4.5635913	-0.1427996	0.7255859
6.700	0.0084673	-4.5364922	-0.1655498	0.7256029
6.705	0.0141073	-4.4811278	-0.1880939	0.7256616
6.710	0.0191685	-4.3995189	-0.2102955	0.7257845
6.715	0.0235040	-4.2948647	-0.2320315	0.7259840
6.720	0.0272017	-4.1705089	-0.2531949	0.7262643
6.725	0.0305295	-4.0289231	-0.2736935	0.7266270
6.730	0.0336635	-3.8714898	-0.2934445	0.7270749
6.735	0.0365651	-3.6992543	-0.3123714	0.7276107
6.740	0.0391234	-3.5136284	-0.3304036	0.7282327
6.745	0.0412894	-3.3164161	-0.3474787	0.7289345
6.750	0.0430391	-3.1096004	-0.3635437	0.7297060
6.755	0.0443422	-2.8952976	-0.3785560	0.7305343
6.760	0.0453640	-2.6752931	-0.3924824	0.7314071
6.765	0.0464619	-2.4500901	-0.4052959	0.7323217
6.770	0.0478996	-2.2186684	-0.4169678	0.7332875
6.775	0.0494511	-1.9799158	-0.4274643	0.7343156
6.780	0.0503639	-1.7351195	-0.4367519	0.7353962
6.785	0.0498782	-1.4892758	-0.4448128	0.7364859
6.790	0.0476445	-1.2501012	-0.4516613	0.7375179
6.795	0.0436477	-1.0262070	-0.4573521	0.7384235
6.800	0.0380214	-0.8259135	-0.4619824	0.7391503
6.805	0.0309811	-0.6566848	-0.4656889	0.7396720
6.810	0.0230873	-0.5240821	-0.4686408	0.7399958
6.815	0.0150417	-0.4305709	-0.4710274	0.7401605
6.820	0.0072497	-0.3759014	-0.4730436	0.7402210
6.825	-0.0001416	-0.3584690	-0.4748795	0.7402324
6.830	-0.0070040	-0.3759935	-0.4767157	0.7402430
6.835	-0.0129791	-0.4250020	-0.4787182	0.7402902
6.840	-0.0175766	-0.4999399	-0.4810305	0.7403937
6.845	-0.0203717	-0.5930080	-0.4837629	0.7405508
6.850	-0.0212395	-0.6950595	-0.4869830	0.7407386
6.855	-0.0203915	-0.7971596	-0.4907136	0.7409267
6.860	-0.0181698	-0.8917312	-0.4949358	0.7410885
6.865	-0.0149812	-0.9730340	-0.4995977	0.7412087
6.870	-0.0113161	-1.0375281	-0.5046241	0.7412852
6.875	-0.0077173	-1.0842075	-0.5099285	0.7413259
6.880	-0.0046572	-1.1145560	-0.5154254	0.7413435
6.885	-0.0022462	-1.1314866	-0.5210405	0.7413493
6.890	-0.0002655	-1.1376465	-0.5267133	0.7413504
6.895	0.0015276	-1.1345511	-0.5323938	0.7413509
6.900	0.0034327	-1.1223859	-0.5380362	0.7413540
6.905	0.0057890	-1.0997695	-0.5435916	0.7413638
6.910	0.0088078	-1.0639708	-0.5490009	0.7413879
6.915	0.0125613	-1.0115631	-0.5541897	0.7414390
6.920	0.0170810	-0.9388654	-0.5590658	0.7415365
6.925	0.0222362	-0.8424401	-0.5635191	0.7417070
6.930	0.0277150	-0.7199348	-0.5674250	0.7419809
6.935	0.0332437	-0.5704335	-0.5706509	0.7423872
6.940	0.0385650	-0.3943225	-0.5730628	0.7429495
6.945	0.0433592	-0.1934033	-0.5745321	0.7436798
6.950	0.0472749	0.0288768	-0.5749435	0.7445723
6.955	0.0501197	0.2677371	-0.5742019	0.7456019
6.960	0.0518175	0.5177383	-0.5722382	0.7467292
6.965	0.0522975	0.7730805	-0.5690112	0.7479048
6.970	0.0515903	1.0278653	-0.5645088	0.7490753
6.975	0.0496786	1.2762272	-0.5587486	0.7501879
6.980	0.0461999	1.5113691	-0.5517796	0.7511861
6.985	0.0406714	1.7244208	-0.5436901	0.7520079
6.990	0.0329217	1.9049077	-0.5346168	0.7526018
6.995	0.0232617	2.0426975	-0.5247478	0.7529542
7.000	0.0123466	2.1300270	-0.5143160	0.7531046
7.005	0.0010263	2.1628241	-0.5035838	0.7531379
7.010	-0.0095872	2.1418283	-0.4928222	0.7531581
7.015	-0.0185324	2.0728649	-0.4822855	0.7532525
7.020	-0.0253265	1.9653010	-0.4721901	0.7534661
7.025	-0.0299211	1.8298062	-0.4627023	0.7537994
7.030	-0.0325423	1.6766148	-0.4539362	0.7542233
7.035	-0.0334080	1.5148718	-0.4459575	0.7546951
7.040	-0.0327117	1.3527133	-0.4387886	0.7551693
7.045	-0.0307579	1.1970542	-0.4324141	0.7556066
7.050	-0.0278327	1.0533607	-0.4267881	0.7559798
7.055	-0.0241631	0.9258409	-0.4218401	0.7562744
7.060	-0.0198861	0.8178101	-0.4174810	0.7564869
7.065	-0.0150262	0.7321877	-0.4136060	0.7566216
7.070	-0.0096479	0.6716745	-0.4100963	0.7566908
7.075	-0.0037539	0.6388066	-0.4068201	0.7567140
