 
PGA:,  0.12 g
PGV:,  12.14 cm/s
PGD:,  2.83 cm
Arias Intensity:,  26.76 cm/s
Significant duration:,  14.50 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.760	-0.0007667	0.4558893	0.1502075	0.0005639
3.770	-0.0009064	0.4476828	0.1547254	0.0005643
3.780	-0.0006851	0.4398764	0.1591632	0.0005646
3.790	-0.0003960	0.4345737	0.1635354	0.0005648
3.800	-0.0003489	0.4309202	0.1678629	0.0005649
3.810	-0.0015794	0.4214617	0.1721248	0.0005656
3.820	-0.0034469	0.3968077	0.1762162	0.0005698
3.830	-0.0041349	0.3596193	0.1799983	0.0005781
3.840	-0.0034874	0.3222318	0.1834076	0.0005866
3.850	-0.0025168	0.2927811	0.1864826	0.0005919
3.860	-0.0020241	0.2705080	0.1892991	0.0005949
3.870	-0.0012757	0.2543224	0.1919232	0.0005965
3.880	0.0006641	0.2513225	0.1944514	0.0005971
3.890	0.0022082	0.2654113	0.1970351	0.0005987
3.900	0.0026910	0.2894422	0.1998094	0.0006021
3.910	0.0027190	0.3159785	0.2028365	0.0006064
3.920	0.0019154	0.3387104	0.2061099	0.0006095
3.930	0.0012296	0.3541368	0.2095742	0.0006110
3.940	0.0010584	0.3653593	0.2131716	0.0006118
3.950	0.0000436	0.3707645	0.2168523	0.0006121
3.960	-0.0003968	0.3690322	0.2205512	0.0006122
3.970	-0.0005445	0.3644154	0.2242185	0.0006123
3.980	-0.0016126	0.3538352	0.2278097	0.0006131
3.990	-0.0035386	0.3285687	0.2312218	0.0006175
4.000	-0.0061293	0.2811474	0.2342703	0.0006319
4.010	-0.0084405	0.2096822	0.2367245	0.0006632
4.020	-0.0095031	0.1216687	0.2383812	0.0007098
4.030	-0.0087673	0.0320523	0.2391498	0.0007579
4.040	-0.0055266	-0.0380593	0.2391198	0.0007888
4.050	-0.0021357	-0.0756430	0.2385513	0.0007989
4.060	-0.0025557	-0.0986543	0.2376798	0.0008021
4.070	-0.0050252	-0.1358384	0.2365074	0.0008113
4.080	-0.0057794	-0.1888351	0.2348840	0.0008282
4.090	-0.0034397	-0.2340546	0.2327695	0.0008412
4.100	0.0010393	-0.2458283	0.2303701	0.0008449
4.110	0.0063349	-0.2096579	0.2280927	0.0008568
4.120	0.0100954	-0.1290674	0.2263991	0.0008977
4.130	0.0104779	-0.0281550	0.2256130	0.0009586
4.140	0.0084098	0.0644893	0.2257946	0.0010106
4.150	0.0051498	0.1309992	0.2267721	0.0010386
4.160	0.0010739	0.1615264	0.2282347	0.0010466
4.170	-0.0031373	0.1514053	0.2297994	0.0010497
4.180	-0.0060050	0.1065624	0.2310892	0.0010629
4.190	-0.0068172	0.0436695	0.2318403	0.0010867
4.200	-0.0046544	-0.0125987	0.2319957	0.0011063
4.210	-0.0007413	-0.0390647	0.2317374	0.0011127
4.220	0.0034447	-0.0258048	0.2314130	0.0011163
4.230	0.0060411	0.0207227	0.2313876	0.0011302
4.240	0.0049418	0.0745935	0.2318642	0.0011478
4.250	0.0016928	0.1071361	0.2327729	0.0011556
4.260	0.0002725	0.1167762	0.2338924	0.0011565
4.270	0.0023177	0.1294813	0.2351237	0.0011580
4.280	0.0037147	0.1590701	0.2365665	0.0011635
4.290	0.0014433	0.1843699	0.2382837	0.0011681
4.300	-0.0031221	0.1761355	0.2400862	0.0011715
4.310	-0.0071109	0.1259430	0.2415966	0.0011889
4.320	-0.0095309	0.0443154	0.2424479	0.0012296
4.330	-0.0098459	-0.0507275	0.2424158	0.0012837
4.340	-0.0086856	-0.1416242	0.2414541	0.0013333
4.350	-0.0079064	-0.2230078	0.2396309	0.0013730
4.360	-0.0078347	-0.3002179	0.2370148	0.0014087
4.370	-0.0066891	-0.3714571	0.2336564	0.0014392
4.380	-0.0037199	-0.4225133	0.2296865	0.0014561
4.390	-0.0001801	-0.4416427	0.2253658	0.0014601
4.400	0.0022569	-0.4314560	0.2210003	0.0014616
4.410	0.0025429	-0.4079131	0.2168034	0.0014649
4.420	0.0011669	-0.3897164	0.2128153	0.0014672
4.430	-0.0010726	-0.3892534	0.2089204	0.0014679
4.440	-0.0038583	-0.4134395	0.2049070	0.0014725
4.450	-0.0065470	-0.4644776	0.2005174	0.0014891
4.460	-0.0066375	-0.5291475	0.1955492	0.0015142
4.470	-0.0047404	-0.5849564	0.1899787	0.0015333
4.480	-0.0052617	-0.6340167	0.1838839	0.0015478
4.490	-0.0082417	-0.7002506	0.1772125	0.0015753
4.500	-0.0107669	-0.7934878	0.1697438	0.0016282
4.510	-0.0090669	-0.8907728	0.1613225	0.0016853
4.520	-0.0041635	-0.9556683	0.1520903	0.0017139
4.530	-0.0002303	-0.9772201	0.1424259	0.0017189
4.540	0.0017866	-0.9695864	0.1326919	0.0017199
4.550	0.0039342	-0.9415257	0.1231363	0.0017252
4.560	0.0063502	-0.8910803	0.1139733	0.0017413
4.570	0.0077067	-0.8221309	0.1054072	0.0017700
4.580	0.0064884	-0.7525041	0.0975340	0.0017993
4.590	0.0044090	-0.6990524	0.0902762	0.0018170
4.600	0.0024022	-0.6656435	0.0834528	0.0018242
4.610	0.0015441	-0.6462868	0.0768931	0.0018266
4.620	0.0012132	-0.6327620	0.0704979	0.0018277
4.630	0.0003201	-0.6252412	0.0642079	0.0018281
4.640	-0.0009252	-0.6282096	0.0579406	0.0018284
4.650	-0.0017215	-0.6411915	0.0515936	0.0018295
4.660	-0.0003230	-0.6512195	0.0451315	0.0018304
4.670	0.0024634	-0.6407206	0.0386718	0.0018322
4.680	0.0035665	-0.6111438	0.0324125	0.0018376
4.690	0.0022361	-0.5826822	0.0264434	0.0018427
4.700	0.0000139	-0.5716460	0.0206718	0.0018441
4.710	-0.0023776	-0.5832399	0.0148973	0.0018458
4.720	-0.0036283	-0.6126988	0.0089176	0.0018512
4.730	-0.0035574	-0.6479443	0.0026144	0.0018586
4.740	-0.0035585	-0.6828480	-0.0040396	0.0018659
4.750	-0.0027845	-0.7139604	-0.0110236	0.0018718
4.760	-0.0007345	-0.7312207	-0.0182495	0.0018742
4.770	0.0004107	-0.7328085	-0.0255696	0.0018744
4.780	-0.0006193	-0.7338315	-0.0329028	0.0018745
4.790	-0.0028785	-0.7509880	-0.0403269	0.0018770
4.800	-0.0035046	-0.7822970	-0.0479934	0.0018829
4.810	-0.0028382	-0.8134083	-0.0559719	0.0018888
4.820	-0.0019316	-0.8368041	-0.0642230	0.0018922
4.830	-0.0016734	-0.8544865	-0.0726794	0.0018941
4.840	-0.0024919	-0.8749172	-0.0813264	0.0018967
4.850	-0.0034149	-0.9038903	-0.0902205	0.0019018
4.860	-0.0030719	-0.9357084	-0.0994185	0.0019079
4.870	-0.0003810	-0.9526448	-0.1088602	0.0019106
4.880	0.0029291	-0.9401462	-0.1183242	0.0019132
4.890	0.0057252	-0.8976969	-0.1275134	0.0019251
4.900	0.0067973	-0.8362739	-0.1361832	0.0019478
4.910	0.0062662	-0.7721973	-0.1442256	0.0019724
4.920	0.0055234	-0.7143693	-0.1516584	0.0019925
4.930	0.0053077	-0.6612428	-0.1585365	0.0020094
4.940	0.0037813	-0.6166616	-0.1649260	0.0020216
4.950	0.0015462	-0.5905305	-0.1709620	0.0020264
4.960	0.0018662	-0.5737930	-0.1767836	0.0020281
4.970	0.0019004	-0.5553178	-0.1824292	0.0020302
4.980	0.0007261	-0.5424345	-0.1879179	0.0020314
4.990	0.0001941	-0.5379207	-0.1933197	0.0020315
5.000	-0.0001451	-0.5376800	-0.1986977	0.0020315
5.010	-0.0023471	-0.5499040	-0.2041356	0.0020331
5.020	-0.0039845	-0.5809602	-0.2097899	0.0020393
5.030	-0.0040967	-0.6205984	-0.2157977	0.0020487
5.040	-0.0040805	-0.6607075	-0.2222043	0.0020583
5.050	-0.0047179	-0.7038635	-0.2290271	0.0020695
5.060	-0.0041163	-0.7471953	-0.2362824	0.0020808
5.070	-0.0018099	-0.7762636	-0.2438997	0.0020866
5.080	0.0000940	-0.7846805	-0.2517044	0.0020876
5.090	0.0026190	-0.7713732	-0.2594847	0.0020896
5.100	0.0070661	-0.7238679	-0.2669609	0.0021059
5.110	0.0098940	-0.6406789	-0.2737836	0.0021485
5.120	0.0104500	-0.5408916	-0.2796915	0.0022081
5.130	0.0104482	-0.4383856	-0.2845879	0.0022710
5.140	0.0099740	-0.3382144	-0.2884709	0.0023310
5.150	0.0094228	-0.2430731	-0.2913773	0.0023852
5.160	0.0102676	-0.1464918	-0.2933251	0.0024412
5.170	0.0122887	-0.0358534	-0.2942369	0.0025150
5.180	0.0144143	0.0951250	-0.2939405	0.0026183
5.190	0.0156445	0.2425635	-0.2922521	0.0027486
5.200	0.0170232	0.4027986	-0.2890252	0.0029025
5.210	0.0161092	0.5653131	-0.2841847	0.0030607
5.220	0.0136312	0.7111898	-0.2778022	0.0031889
5.230	0.0114409	0.8341684	-0.2700754	0.0032801
5.240	0.0102392	0.9405092	-0.2612020	0.0033479
5.250	0.0101161	1.0403521	-0.2512977	0.0034076
5.260	0.0101355	1.1396864	-0.2403975	0.0034666
5.270	0.0095622	1.2363039	-0.2285175	0.0035225
5.280	0.0092034	1.3283492	-0.2156943	0.0035733
5.290	0.0114165	1.4294896	-0.2019051	0.0036352
5.300	0.0141803	1.5550421	-0.1869824	0.0037306
5.310	0.0134599	1.6906175	-0.1707541	0.0038407
5.320	0.0081568	1.7966474	-0.1533178	0.0039120
5.330	0.0016350	1.8446761	-0.1351112	0.0039319
5.340	-0.0010402	1.8475936	-0.1166498	0.0039330
5.350	-0.0022801	1.8313075	-0.0982553	0.0039348
5.360	-0.0058337	1.7915096	-0.0801412	0.0039461
5.370	-0.0104126	1.7118215	-0.0626246	0.0039871
5.380	-0.0148856	1.5877336	-0.0461268	0.0040821
5.390	-0.0188270	1.4223734	-0.0310763	0.0042480
5.400	-0.0195937	1.2339200	-0.0177948	0.0044606
5.410	-0.0180102	1.0494727	-0.0063778	0.0046645
5.420	-0.0182794	0.8714721	0.0032269	0.0048541
5.430	-0.0231776	0.6681257	0.0109249	0.0051050
5.440	-0.0289833	0.4122767	0.0163269	0.0055015
5.450	-0.0307281	0.1193923	0.0189852	0.0060153
5.460	-0.0282860	-0.1700722	0.0187318	0.0065175
5.470	-0.0234179	-0.4236799	0.0157631	0.0069058
5.480	-0.0175123	-0.6244426	0.0105225	0.0071520
5.490	-0.0105813	-0.7622420	0.0035890	0.0072725
5.500	-0.0033579	-0.8306139	-0.0043753	0.0073080
5.510	0.0039175	-0.8278691	-0.0126677	0.0073156
5.520	0.0111550	-0.7539382	-0.0205767	0.0073559
5.530	0.0184674	-0.6086399	-0.0273896	0.0074899
5.540	0.0245407	-0.3976852	-0.0324212	0.0077615
5.550	0.0267140	-0.1462812	-0.0351411	0.0081404
5.560	0.0275000	0.1196383	-0.0352743	0.0085636
5.570	0.0278030	0.3908994	-0.0327216	0.0090039
5.580	0.0253147	0.6514417	-0.0275099	0.0094110
5.590	0.0213283	0.8802257	-0.0198515	0.0097265
5.600	0.0165928	1.0662289	-0.0101193	0.0099367
5.610	0.0112396	1.2027472	0.0012256	0.0100524
5.620	0.0063930	1.2892351	0.0136855	0.0101005
5.630	0.0002962	1.3220456	0.0267419	0.0101123
5.640	-0.0071341	1.2885059	0.0397947	0.0101270
5.650	-0.0119024	1.1951320	0.0522129	0.0101824
5.660	-0.0156748	1.0598657	0.0634879	0.0102940
5.670	-0.0186856	0.8913279	0.0732438	0.0104652
5.680	-0.0202460	0.7003684	0.0812023	0.0106838
5.690	-0.0207275	0.4993935	0.0872011	0.0109255
5.700	-0.0183656	0.3076418	0.0912363	0.0111463
5.710	-0.0136780	0.1504679	0.0935269	0.0112973
5.720	-0.0079869	0.0442020	0.0945002	0.0113695
5.730	-0.0016361	-0.0029985	0.0947062	0.0113887
5.740	0.0047693	0.0123702	0.0947531	0.0113960
5.750	0.0105275	0.0874010	0.0952519	0.0114345
5.760	0.0140003	0.2077095	0.0967275	0.0115228
5.770	0.0145364	0.3476819	0.0995044	0.0116401
5.780	0.0130774	0.4831277	0.1036585	0.0117502
5.790	0.0113021	0.6027092	0.1090877	0.0118362
5.800	0.0109302	0.7117586	0.1156600	0.0119074
5.810	0.0117626	0.8230668	0.1233341	0.0119816
5.820	0.0113115	0.9362454	0.1321307	0.0120583
5.830	0.0107519	1.0444665	0.1420343	0.0121284
5.840	0.0107790	1.1500757	0.1530070	0.0121951
5.850	0.0107850	1.2558473	0.1650366	0.0122621
5.860	0.0096776	1.3562165	0.1780969	0.0123225
5.870	0.0067595	1.4368401	0.1920622	0.0123627
5.880	0.0034102	1.4867226	0.2066800	0.0123792
5.890	0.0011625	1.5091519	0.2216594	0.0123829
5.900	0.0004733	1.5171756	0.2367910	0.0123834
5.910	0.0020105	1.5293585	0.2520237	0.0123846
5.920	0.0046272	1.5619164	0.2674801	0.0123919
5.930	0.0052530	1.6103788	0.2833415	0.0124060
5.940	0.0030394	1.6510527	0.2996487	0.0124166
5.950	0.0016117	1.6738661	0.3162733	0.0124200
5.960	-0.0002337	1.6806249	0.3330457	0.0124208
5.970	-0.0026886	1.6662911	0.3497803	0.0124229
5.980	-0.0034120	1.6363678	0.3662936	0.0124283
5.990	-0.0019318	1.6101563	0.3825262	0.0124328
6.000	0.0008156	1.6046812	0.3986004	0.0124340
6.010	0.0023898	1.6204039	0.4147259	0.0124359
6.020	0.0021182	1.6425158	0.4310405	0.0124388
6.030	-0.0000903	1.6524629	0.4475153	0.0124401
6.040	-0.0049265	1.6278557	0.4639169	0.0124471
6.050	-0.0109497	1.5499830	0.4798061	0.0124886
6.060	-0.0149896	1.4227510	0.4946698	0.0125878
6.070	-0.0180227	1.2608256	0.5080877	0.0127460
6.080	-0.0217682	1.0656514	0.5197201	0.0129760
6.090	-0.0235718	0.8432589	0.5292646	0.0132724
6.100	-0.0246225	0.6068659	0.5365152	0.0136069
6.110	-0.0269112	0.3540932	0.5413200	0.0139900
6.120	-0.0313993	0.0680801	0.5434309	0.0144824
6.130	-0.0370424	-0.2676264	0.5424332	0.0151613
6.140	-0.0410604	-0.6507203	0.5378414	0.0160418
6.150	-0.0423629	-1.0599113	0.5292883	0.0170440
6.160	-0.0387040	-1.4575445	0.5167010	0.0179920
6.170	-0.0315770	-1.8022731	0.5004019	0.0187104
6.180	-0.0259253	-2.0843221	0.4809689	0.0191910
6.190	-0.0230015	-2.3243083	0.4589258	0.0195369
6.200	-0.0228908	-2.5494102	0.4345572	0.0198401
6.210	-0.0222728	-2.7709374	0.4079555	0.0201338
6.220	-0.0176583	-2.9667990	0.3792668	0.0203664
6.230	-0.0096726	-3.1008566	0.3489285	0.0204831
6.240	-0.0015032	-3.1556739	0.3176458	0.0205107
6.250	0.0063252	-3.1320221	0.2862074	0.0205229
6.260	0.0127048	-3.0386801	0.2553539	0.0205809
6.270	0.0158846	-2.8984496	0.2256682	0.0207000
6.280	0.0152244	-2.7458602	0.1974467	0.0208394
6.290	0.0120993	-2.6118376	0.1706582	0.0209483
6.300	0.0087748	-2.5094500	0.1450517	0.0210126
6.310	0.0073839	-2.4301914	0.1203535	0.0210505
6.320	0.0084222	-2.3526622	0.0964393	0.0210866
6.330	0.0120805	-2.2520964	0.0734155	0.0211490
6.340	0.0161277	-2.1137354	0.0515863	0.0212659
6.350	0.0192976	-1.9399741	0.0313178	0.0214480
6.360	0.0200194	-1.7471239	0.0128823	0.0216707
6.370	0.0185969	-1.5577110	-0.0036419	0.0218856
6.380	0.0176827	-1.3797596	-0.0183293	0.0220752
6.390	0.0162896	-1.2131253	-0.0312937	0.0222417
6.400	0.0117381	-1.0756492	-0.0427376	0.0223577
6.410	0.0051104	-0.9930072	-0.0530808	0.0224049
6.420	0.0014106	-0.9610219	-0.0628510	0.0224130
6.430	0.0027898	-0.9404189	-0.0723582	0.0224158
6.440	0.0041476	-0.9063906	-0.0815922	0.0224230
6.450	0.0046090	-0.8634394	-0.0904414	0.0224341
6.460	0.0053973	-0.8143584	-0.0988304	0.0224486
6.470	0.0062137	-0.7574063	-0.1066892	0.0224681
6.480	0.0075383	-0.6899528	-0.1139260	0.0224956
6.490	0.0119975	-0.5941298	-0.1203464	0.0225534
6.500	0.0188899	-0.4426273	-0.1255302	0.0226976
6.510	0.0259189	-0.2228403	-0.1288575	0.0229937
6.520	0.0324778	0.0635956	-0.1296538	0.0234909
6.530	0.0381848	0.4101960	-0.1272848	0.0242144
6.540	0.0383483	0.7855912	-0.1213059	0.0250576
6.550	0.0307459	1.1244980	-0.1117554	0.0257532
6.560	0.0192812	1.3698808	-0.0992835	0.0261325
6.570	0.0080857	1.5041154	-0.0849135	0.0262583
6.580	-0.0026822	1.5306195	-0.0697399	0.0262792
6.590	-0.0134797	1.4513452	-0.0548300	0.0263336
6.600	-0.0234077	1.2704125	-0.0412213	0.0265437
6.610	-0.0294113	1.0113357	-0.0298125	0.0269505
6.620	-0.0293269	0.7232249	-0.0211397	0.0274472
6.630	-0.0234092	0.4645542	-0.0152008	0.0278526
6.640	-0.0154048	0.2741718	-0.0115072	0.0280787
6.650	-0.0075718	0.1614718	-0.0093290	0.0281636
6.660	-0.0020400	0.1143260	-0.0079500	0.0281813
6.670	-0.0001407	0.1036300	-0.0068602	0.0281825
6.680	0.0013078	0.1093549	-0.0057953	0.0281830
6.690	0.0044965	0.1378249	-0.0045594	0.0281893
6.700	0.0073259	0.1958138	-0.0028912	0.0282106
6.710	0.0098619	0.2801200	-0.0005115	0.0282540
6.720	0.0122279	0.3884702	0.0028314	0.0283251
6.730	0.0123101	0.5088288	0.0073179	0.0284117
6.740	0.0083673	0.6102512	0.0129133	0.0284755
6.750	-0.0004795	0.6489410	0.0192093	0.0284958
6.760	-0.0117656	0.5888789	0.0253984	0.0285357
6.770	-0.0212953	0.4267154	0.0304764	0.0287061
6.780	-0.0244364	0.2024016	0.0336219	0.0290086
6.790	-0.0219861	-0.0253006	0.0345075	0.0293197
6.800	-0.0180841	-0.2218449	0.0332717	0.0295531
6.810	-0.0135814	-0.3771644	0.0302767	0.0297003
6.820	-0.0110103	-0.4977869	0.0259019	0.0297883
6.830	-0.0103465	-0.6025421	0.0204003	0.0298541
6.840	-0.0078311	-0.6917032	0.0139291	0.0299026
6.850	-0.0039701	-0.7495881	0.0067226	0.0299248
6.860	-0.0000487	-0.7693007	-0.0008719	0.0299293
6.870	0.0026909	-0.7563411	-0.0085001	0.0299314
6.880	0.0032352	-0.7272737	-0.0159181	0.0299365
6.890	0.0020510	-0.7013449	-0.0230612	0.0299407
6.900	-0.0011687	-0.6970171	-0.0300530	0.0299423
6.910	-0.0053680	-0.7290794	-0.0371835	0.0299510
6.920	-0.0116301	-0.8124551	-0.0448912	0.0299982
6.930	-0.0200223	-0.9677101	-0.0537920	0.0301526
6.940	-0.0283943	-1.2051935	-0.0646565	0.0305002
6.950	-0.0317564	-1.5002328	-0.0781837	0.0310227
6.960	-0.0300472	-1.8033793	-0.0947017	0.0315730
6.970	-0.0264993	-2.0807399	-0.1141223	0.0320351
6.980	-0.0219702	-2.3184831	-0.1361184	0.0323763
6.990	-0.0181970	-2.5155034	-0.1602884	0.0326106
7.000	-0.0166724	-2.6865380	-0.1862986	0.0327860
7.010	-0.0165026	-2.8492615	-0.2139776	0.0329444
7.020	-0.0146985	-3.0023025	-0.2432354	0.0330850
7.030	-0.0113796	-3.1302156	-0.2738980	0.0331845
7.040	-0.0089275	-3.2298223	-0.3056982	0.0332448
7.050	-0.0082293	-3.3139764	-0.3384172	0.0332872
7.060	-0.0077256	-3.3922351	-0.3719482	0.0333239
7.070	-0.0056499	-3.4578421	-0.4061986	0.0333503
7.080	-0.0019370	-3.4950561	-0.4409631	0.0333605
7.090	0.0034083	-3.4878391	-0.4758776	0.0333650
7.100	0.0104811	-3.4197116	-0.5104153	0.0333999
7.110	0.0142748	-3.2982841	-0.5440053	0.0334902
7.120	0.0152117	-3.1536529	-0.5762650	0.0336155
7.130	0.0199682	-2.9810952	-0.6069387	0.0337970
7.140	0.0292388	-2.7397348	-0.6355429	0.0341579
7.150	0.0388944	-2.4055417	-0.6612693	0.0348396
7.160	0.0475551	-1.9815070	-0.6832045	0.0359263
7.170	0.0535226	-1.4857212	-0.7005407	0.0374023
7.180	0.0555288	-0.9508242	-0.7127234	0.0391149
7.190	0.0553622	-0.4069039	-0.7195120	0.0408852
7.200	0.0545617	0.1322726	-0.7208852	0.0426248
7.210	0.0524039	0.6569390	-0.7169391	0.0442727
7.220	0.0478743	1.1488039	-0.7079104	0.0457233
7.230	0.0424902	1.5920420	-0.6942062	0.0469030
7.240	0.0355133	1.9746491	-0.6763727	0.0477860
7.250	0.0261235	2.2769773	-0.6551146	0.0483456
7.260	0.0157635	2.4824329	-0.6313175	0.0486136
7.270	0.0058987	2.5886858	-0.6059619	0.0486952
7.280	-0.0037509	2.5992207	-0.5800224	0.0487092
7.290	-0.0116172	2.5238402	-0.5544071	0.0487522
7.300	-0.0139121	2.3986188	-0.5297948	0.0488467
7.310	-0.0128626	2.2672888	-0.5064653	0.0489501
7.320	-0.0105846	2.1522803	-0.4843674	0.0490300
7.330	-0.0058667	2.0715866	-0.4632481	0.0490722
7.340	-0.0004855	2.0404291	-0.4426880	0.0490821
7.350	0.0040970	2.0581438	-0.4221952	0.0490870
7.360	0.0087165	2.1209944	-0.4012995	0.0491138
7.370	0.0138156	2.2315146	-0.3795369	0.0491906
7.380	0.0194919	2.3948878	-0.3564049	0.0493549
7.390	0.0212208	2.5945833	-0.3314576	0.0495940
7.400	0.0191330	2.7925188	-0.3045220	0.0498290
7.410	0.0135378	2.9527694	-0.2757956	0.0499872
7.420	0.0050137	3.0437644	-0.2458129	0.0500472
7.430	-0.0042660	3.0474316	-0.2153569	0.0500597
7.440	-0.0135268	2.9601578	-0.1853190	0.0501176
7.450	-0.0214565	2.7885649	-0.1565754	0.0503029
7.460	-0.0239640	2.5657774	-0.1298037	0.0506008
7.470	-0.0214517	2.3430132	-0.1052597	0.0508986
7.480	-0.0172725	2.1530707	-0.0827793	0.0511170
7.490	-0.0135556	2.0018587	-0.0620047	0.0512558
7.500	-0.0099844	1.8863946	-0.0425634	0.0513374
7.510	-0.0049907	1.8129418	-0.0240667	0.0513733
7.520	-0.0000924	1.7880093	-0.0060620	0.0513805
7.530	0.0020537	1.7976297	0.0118662	0.0513817
7.540	0.0021630	1.8183125	0.0299460	0.0513842
7.550	0.0003921	1.8308449	0.0481917	0.0513856
7.560	-0.0016680	1.8245865	0.0664689	0.0513865
7.570	-0.0026055	1.8036250	0.0846100	0.0513892
7.580	-0.0045829	1.7683659	0.1024699	0.0513972
7.590	-0.0083676	1.7048439	0.1198360	0.0514235
7.600	-0.0120703	1.6045962	0.1363832	0.0514856
7.610	-0.0142744	1.4753756	0.1517830	0.0515862
7.620	-0.0154564	1.3295463	0.1658076	0.0517136
7.630	-0.0170237	1.1702314	0.1783065	0.0518659
7.640	-0.0173343	1.0017050	0.1891662	0.0520358
7.650	-0.0150773	0.8427260	0.1983884	0.0521878
7.660	-0.0088684	0.7252727	0.2062283	0.0522759
7.670	-0.0011564	0.6761015	0.2132352	0.0522989
7.680	0.0063632	0.7016410	0.2201239	0.0523110
7.690	0.0109502	0.7865634	0.2275650	0.0523571
7.700	0.0108048	0.8932721	0.2359641	0.0524253
7.710	0.0074382	0.9827543	0.2453443	0.0524748
7.720	0.0028249	1.0330950	0.2554235	0.0524930
7.730	-0.0043745	1.0254943	0.2657165	0.0525009
7.740	-0.0131778	0.9394003	0.2755409	0.0525564
7.750	-0.0228326	0.7627696	0.2840518	0.0527565
7.760	-0.0336269	0.4858357	0.2902948	0.0532321
7.770	-0.0433365	0.1083301	0.2932656	0.0540985
7.780	-0.0509052	-0.3539252	0.2920377	0.0553853
7.790	-0.0552857	-0.8747915	0.2858941	0.0570115
7.800	-0.0575398	-1.4282006	0.2743791	0.0588448
7.810	-0.0557034	-1.9836582	0.2573198	0.0606915
7.820	-0.0481722	-2.4931681	0.2349357	0.0622530
7.830	-0.0347214	-2.8997616	0.2079710	0.0632683
7.840	-0.0188041	-3.1623045	0.1776607	0.0637172
7.850	-0.0027857	-3.2682025	0.1455082	0.0638212
7.860	0.0171385	-3.1978016	0.1131782	0.0639080
7.870	0.0350213	-2.9419574	0.0824794	0.0643457
7.880	0.0454442	-2.5472743	0.0550332	0.0652935
7.890	0.0510389	-2.0740247	0.0319267	0.0666382
7.900	0.0518086	-1.5695575	0.0137088	0.0681610
7.910	0.0480577	-1.0797132	0.0004624	0.0695988
7.920	0.0416771	-0.6395638	-0.0081339	0.0707639
7.930	0.0365485	-0.2558673	-0.0126111	0.0716487
7.940	0.0332358	0.0864248	-0.0134583	0.0723513
7.950	0.0312834	0.4028917	-0.0110117	0.0729511
7.960	0.0304681	0.7057831	-0.0054684	0.0735002
7.970	0.0273372	0.9893179	0.0030071	0.0739827
7.980	0.0200413	1.2217092	0.0140623	0.0743135
7.990	0.0110397	1.3741614	0.0270416	0.0744642
8.000	0.0029078	1.4425736	0.0411253	0.0745017
8.010	-0.0031235	1.4415155	0.0555458	0.0745070
8.020	-0.0090936	1.3815907	0.0696613	0.0745336
8.030	-0.0121370	1.2774546	0.0829565	0.0745998
8.040	-0.0122096	1.1580347	0.0951340	0.0746852
8.050	-0.0101672	1.0482767	0.1061655	0.0747578
8.060	-0.0029215	0.9840766	0.1163273	0.0747901
8.070	0.0086174	1.0120148	0.1263077	0.0748139
8.080	0.0193150	1.1490233	0.1371129	0.0749427
8.090	0.0243738	1.3633171	0.1496746	0.0752212
8.100	0.0231739	1.5965388	0.1644739	0.0755468
8.110	0.0181555	1.7992598	0.1814529	0.0757964
8.120	0.0099709	1.9372200	0.2001353	0.0759199
8.130	0.0009120	1.9906007	0.2197744	0.0759488
8.140	-0.0079572	1.9560440	0.2395076	0.0759672
8.150	-0.0184897	1.8263216	0.2584195	0.0760839
8.160	-0.0335520	1.5710569	0.2754063	0.0765065
8.170	-0.0490058	1.1661110	0.2890922	0.0775221
8.180	-0.0598582	0.6321335	0.2980834	0.0792452
8.190	-0.0663378	0.0131424	0.3013098	0.0815439
8.200	-0.0699961	-0.6555756	0.2980976	0.0842216
8.210	-0.0720976	-1.3525457	0.2880570	0.0871290
8.220	-0.0737057	-2.0677109	0.2709557	0.0901898
8.230	-0.0760806	-2.8024126	0.2466051	0.0934206
8.240	-0.0779208	-3.5577896	0.2148041	0.0968353
8.250	-0.0762560	-4.3140268	0.1754450	0.1002578
8.260	-0.0680781	-5.0219856	0.1287650	0.1032665
8.270	-0.0522928	-5.6124053	0.0755930	0.1053883
8.280	-0.0282026	-6.0072354	0.0174948	0.1064046
8.290	-0.0025865	-6.1582560	-0.0433327	0.1066356
8.300	0.0170472	-6.0873264	-0.1045606	0.1067212
8.310	0.0300237	-5.8564435	-0.1642794	0.1070644
8.320	0.0395271	-5.5152967	-0.2211381	0.1077738
8.330	0.0483060	-5.0844752	-0.2741370	0.1088955
8.340	0.0572158	-4.5668909	-0.3223938	0.1105099
8.350	0.0669815	-3.9577035	-0.3650168	0.1127443
8.360	0.0773240	-3.2498854	-0.4010547	0.1157576
8.370	0.0841545	-2.4578335	-0.4295933	0.1195181
8.380	0.0869042	-1.6187903	-0.4499764	0.1237317
8.390	0.0867102	-0.7672117	-0.4619064	0.1280711
8.400	0.0833378	0.0668736	-0.4654081	0.1322356
8.410	0.0777619	0.8570675	-0.4607884	0.1359763
8.420	0.0701346	1.5824998	-0.4485906	0.1391337
8.430	0.0580708	2.2113475	-0.4296214	0.1415209
8.440	0.0361570	2.6735349	-0.4051969	0.1428682
8.450	0.0070792	2.8856085	-0.3774012	0.1432591
8.460	-0.0200081	2.8221921	-0.3488622	0.1433888
