 
PGA:,  0.60 g
PGV:,  76.69 cm/s
PGD:,  34.25 cm
Arias Intensity:,  260.45 cm/s
Significant duration:,   6.80 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.720	0.0597739	-2.5235240	6.9328963	0.8397029
7.740	-0.0056724	-1.9927880	6.8877331	0.8399162
7.760	-0.1081142	-3.1090347	6.8367149	0.8406096
7.780	-0.1678353	-5.8160993	6.7474636	0.8429678
7.800	-0.1945267	-9.3708705	6.5955939	0.8468733
7.820	-0.1980896	-13.2224364	6.3696608	0.8514338
7.840	-0.1880397	-17.0103648	6.0673328	0.8558474
7.860	-0.1737689	-20.5597072	5.6916321	0.8597260
7.880	-0.1585200	-23.8194613	5.2478404	0.8629992
7.900	-0.1273305	-26.6236547	4.7434092	0.8654452
7.920	-0.0678207	-28.5380880	4.1917918	0.8666766
7.940	-0.0076459	-29.2784149	3.6136268	0.8669522
7.960	0.0396046	-28.9649001	3.0311936	0.8670485
7.980	0.0727871	-27.8623374	2.4629212	0.8674548
8.000	0.0902393	-26.2630480	1.9216674	0.8682500
8.020	0.0978688	-24.4177072	1.4148598	0.8692985
8.040	0.1072090	-22.4058935	0.9466238	0.8705452
8.060	0.1126435	-20.2491405	0.5200735	0.8719760
8.080	0.0971792	-18.1907798	0.1356743	0.8732855
8.100	0.0709692	-16.5412435	-0.2116459	0.8741422
8.120	0.0608763	-15.2478384	-0.5295368	0.8746595
8.140	0.0724951	-13.9394647	-0.8214098	0.8751897
8.160	0.0890681	-12.3545300	-1.0843497	0.8759700
8.180	0.1075545	-10.4256627	-1.3121517	0.8771238
8.200	0.1233064	-8.1609173	-1.4980175	0.8787078
8.220	0.1376088	-5.6013392	-1.6356400	0.8807277
8.240	0.1612453	-2.6695804	-1.7183492	0.8833864
8.260	0.1823725	0.7013102	-1.7380319	0.8868925
8.280	0.1883048	4.3376545	-1.6876423	0.8909583
8.300	0.1590707	7.7454081	-1.5668117	0.8945533
8.320	0.1134787	10.4191178	-1.3851664	0.8968123
8.340	0.0752787	12.2708281	-1.1582669	0.8979094
8.360	0.0405508	13.4071157	-0.9014875	0.8983420
8.380	0.0161861	13.9637049	-0.6277793	0.8984548
8.400	-0.0056551	14.0670141	-0.3474721	0.8984722
8.420	-0.0072350	13.9405619	-0.0673963	0.8984772
8.440	0.0147950	14.0147249	0.2121565	0.8984932
8.460	0.0344800	14.4981127	0.4972849	0.8985765
8.480	0.0384438	15.2134953	0.7944010	0.8987343
8.500	0.0276941	15.8623080	1.1051590	0.8988671
8.520	0.0110539	16.2424257	1.4262063	0.8989197
8.540	-0.0133781	16.2196253	1.7508269	0.8989376
8.560	-0.0462669	15.6345082	2.0693682	0.8990748
8.580	-0.0819739	14.3764658	2.3694779	0.8995990
8.600	-0.1109408	12.4839723	2.6380823	0.9007248
8.620	-0.1347863	10.0733895	2.8636559	0.9025279
8.640	-0.1465997	7.3129928	3.0375198	0.9048743
8.660	-0.1359070	4.5416021	3.1560657	0.9072387
8.680	-0.0955128	2.2713734	3.2241955	0.9088713
8.700	-0.0179397	1.1584045	3.2584932	0.9094300
8.720	0.0622815	1.5933976	3.2860113	0.9096786
8.740	0.1022146	3.2071038	3.3340163	0.9105262
8.760	0.1241549	5.4277886	3.4203652	0.9120564
8.780	0.1486076	8.1035888	3.5556790	0.9142750
8.800	0.1691138	11.2204357	3.7489192	0.9172737
8.820	0.1755921	14.6020006	4.0071436	0.9207901
8.840	0.1638428	17.9318569	4.3324822	0.9242025
8.860	0.1353707	20.8671414	4.7204721	0.9268750
8.880	0.0949320	23.1264110	5.1604077	0.9284924
8.900	0.0450491	24.4996258	5.6366680	0.9291457
8.920	-0.0190362	24.7548122	6.1292124	0.9292872
8.940	-0.0584417	23.9947538	6.6167081	0.9295107
8.960	-0.0731325	22.7040110	7.0836957	0.9300293
8.980	-0.0752630	21.2482505	7.5232183	0.9306808
9.000	-0.0739674	19.7842998	7.9335438	0.9313397
9.020	-0.0788305	18.2853522	8.3142404	0.9320311
9.040	-0.0889640	16.6392884	8.6634868	0.9328670
9.060	-0.0985823	14.7994597	8.9778742	0.9339103
9.080	-0.0912380	12.9373223	9.2552421	0.9349778
9.100	-0.0718894	11.3370427	9.4979857	0.9357761
9.120	-0.0612892	10.0305609	9.7116617	0.9363041
9.140	-0.0624803	8.8163820	9.9001312	0.9367573
9.160	-0.0655818	7.5600930	10.0638959	0.9372427
9.180	-0.0719840	6.2105723	10.2016026	0.9378038
9.200	-0.0799560	4.7200406	10.3109087	0.9384886
9.220	-0.0788143	3.1625038	10.3897342	0.9392344
9.240	-0.0577969	1.8223484	10.4395827	0.9397995
9.260	-0.0201973	1.0572259	10.4683784	0.9400213
9.280	0.0168515	1.0244041	10.4891947	0.9400622
9.300	0.0426242	1.6078611	10.5155174	0.9401865
9.320	0.0496748	2.5133149	10.5567291	0.9404400
9.340	0.0339295	3.3334733	10.6151970	0.9406541
9.360	0.0080678	3.7454664	10.6859864	0.9407261
9.380	-0.0034507	3.7907600	10.7613487	0.9407306
9.400	0.0075759	3.8312286	10.8375686	0.9407347
9.420	0.0132231	4.0352666	10.9162335	0.9407485
9.440	0.0024237	4.1887616	10.9984738	0.9407592
9.460	-0.0167457	4.0482628	11.0808440	0.9407761
9.480	-0.0298849	3.5908162	11.1572348	0.9408455
9.500	-0.0311227	2.9923311	11.2230663	0.9409557
9.520	-0.0223360	2.4679009	11.2776686	0.9410425
9.540	-0.0104464	2.1463057	11.3238107	0.9410785
9.560	-0.0052123	1.9926938	11.3652007	0.9410866
9.580	-0.0123232	1.8206700	11.4033343	0.9410971
9.600	-0.0243628	1.4607795	11.4361488	0.9411413
9.620	-0.0367166	0.8615906	11.4593725	0.9412561
9.640	-0.0546884	-0.0350926	11.4676375	0.9415128
9.660	-0.0691668	-1.2501129	11.4547854	0.9419728
9.680	-0.0764073	-2.6781948	11.4155024	0.9426013
9.700	-0.0732498	-4.1463310	11.3472571	0.9432642
9.720	-0.0580982	-5.4348550	11.2514452	0.9437813
9.740	-0.0283381	-6.2827951	11.1342687	0.9440286
9.760	0.0056560	-6.5053066	11.0063877	0.9440780
9.780	0.0374337	-6.0825969	10.8805087	0.9441628
9.800	0.0699896	-5.0287746	10.7693950	0.9445355
9.820	0.0950669	-3.4095703	10.6850115	0.9453600
9.840	0.1037620	-1.4590588	10.6363252	0.9465318
9.860	0.0952834	0.4935762	10.6266704	0.9477059
9.880	0.0802890	2.2159407	10.6537656	0.9486245
9.900	0.0660320	3.6513498	10.7124385	0.9492639
9.920	0.0556858	4.8454019	10.7974060	0.9497053
9.940	0.0385291	5.7696498	10.9035565	0.9499766
9.960	0.0077961	6.2240997	11.0234940	0.9500680
9.980	-0.0207183	6.0973325	11.1467083	0.9500970
10.000	-0.0243223	5.6554835	11.2642365	0.9501574
10.020	-0.0117093	5.3020129	11.3738115	0.9502005
10.040	-0.0034395	5.1534031	11.4783656	0.9502093
10.060	-0.0001023	5.1186577	11.5810862	0.9502100
10.080	0.0035551	5.1525290	11.6837981	0.9502108
10.100	0.0047462	5.2339642	11.7876630	0.9502129
10.120	-0.0067128	5.2146715	11.8921494	0.9502169
10.140	-0.0243519	4.9099268	11.9933954	0.9502546
10.160	-0.0386444	4.2919329	12.0854140	0.9503781
10.180	-0.0516945	3.4057079	12.1623904	0.9506245
10.200	-0.0673405	2.2379737	12.2188272	0.9510509
10.220	-0.0846553	0.7468946	12.2486759	0.9517432
10.240	-0.0993037	-1.0577429	12.2455674	0.9527507
10.260	-0.1127006	-3.1375051	12.2036149	0.9540856
10.280	-0.1157577	-5.3786811	12.1184530	0.9556299
10.300	-0.0995205	-7.4905604	11.9897606	0.9570087
10.320	-0.0763055	-9.2154134	11.8227009	0.9579392
10.340	-0.0491379	-10.4460135	11.6260866	0.9584266
10.360	-0.0198814	-11.1230937	11.4103956	0.9585928
10.380	0.0081358	-11.2383187	11.1867814	0.9586201
10.400	0.0305756	-10.8585597	10.9658126	0.9586793
10.420	0.0407041	-10.1593053	10.7556340	0.9588327
10.440	0.0276317	-9.4889310	10.5591516	0.9589759
10.460	-0.0124146	-9.3396517	10.3708658	0.9590302
10.480	-0.0483962	-9.9362064	10.1781072	0.9591779
10.500	-0.0675611	-11.0737479	9.9680077	0.9595865
10.520	-0.0780529	-12.5022212	9.7322480	0.9602170
10.540	-0.0713577	-13.9679388	9.4675464	0.9608787
10.560	-0.0493971	-15.1525434	9.1763416	0.9613244
10.580	-0.0192908	-15.8263724	8.8665524	0.9614907
10.600	0.0132716	-15.8854211	8.5494345	0.9615232
10.620	0.0343223	-15.4185245	8.2363950	0.9616033
10.640	0.0453628	-14.6368131	7.9358416	0.9617947
10.660	0.0470948	-13.7298042	7.6521755	0.9620477
10.680	0.0419193	-12.8565761	7.3863117	0.9622829
10.700	0.0471285	-11.9830176	7.1379157	0.9625183
10.720	0.0609617	-10.9226528	6.9088590	0.9628696
10.740	0.0718921	-9.6193566	6.7034389	0.9633953
10.760	0.0759313	-8.1692085	6.5255533	0.9640422
10.780	0.0680172	-6.7570730	6.3762905	0.9646570
10.800	0.0589781	-5.5112492	6.2536072	0.9651365
10.820	0.0512058	-4.4303460	6.1541913	0.9654975
10.840	0.0379601	-3.5556288	6.0743315	0.9657379
10.860	-0.0026858	-3.2095873	6.0066794	0.9658235
10.880	-0.0422321	-3.6502310	5.9380812	0.9659295
10.900	-0.0498697	-4.5537492	5.8560414	0.9661822
10.920	-0.0107301	-5.1482333	5.7590216	0.9663361
10.940	0.0488747	-4.7740346	5.6597989	0.9664843
10.960	0.0729347	-3.5790845	5.5762677	0.9669403
10.980	0.0743506	-2.1342163	5.5191347	0.9675821
11.000	0.0621352	-0.7952903	5.4898396	0.9681376
11.020	0.0469048	0.2743924	5.4846307	0.9684962
11.040	0.0274026	1.0033478	5.4974081	0.9686708
11.060	0.0091846	1.3622679	5.5210642	0.9687202
11.080	-0.0048963	1.4043357	5.5487303	0.9687266
11.100	-0.0089955	1.2680574	5.5754542	0.9687328
11.120	-0.0107578	1.0742781	5.5988775	0.9687445
11.140	-0.0139940	0.8314631	5.6179350	0.9687629
11.160	-0.0077513	0.6181414	5.6324310	0.9687780
11.180	0.0013789	0.5556282	5.6441687	0.9687817
11.200	0.0096728	0.6640463	5.6563654	0.9687873
11.220	0.0144008	0.9002092	5.6720080	0.9688052
11.240	0.0180507	1.2185587	5.6931957	0.9688367
11.260	0.0214354	1.6059168	5.7214404	0.9688832
11.280	0.0329851	2.1397820	5.7588974	0.9689747
11.300	0.0562048	3.0147351	5.8104426	0.9692260
11.320	0.0817653	4.3682210	5.8842721	0.9698084
11.340	0.0959854	6.1119555	5.9890739	0.9707491
11.360	0.0938938	7.9746707	6.1299402	0.9718158
11.380	0.0645059	9.5285716	6.3049726	0.9725836
11.400	0.0083706	10.2434901	6.5026932	0.9728339
11.420	-0.0339335	9.9927178	6.7050553	0.9729062
11.440	-0.0548503	9.1217491	6.8962000	0.9731523
11.460	-0.0652385	7.9436780	7.0668542	0.9735822
11.480	-0.0624168	6.6913791	7.2132048	0.9740645
11.500	-0.0529661	5.5594733	7.3357133	0.9744610
11.520	-0.0433868	4.6142516	7.4374506	0.9747383
11.540	-0.0310913	3.8836217	7.5224293	0.9749069
11.560	-0.0138130	3.4431104	7.5956966	0.9749754
11.580	0.0043761	3.3505338	7.6636331	0.9749878
11.600	0.0210546	3.6000085	7.7331385	0.9750151
11.620	0.0339928	4.1400228	7.8105388	0.9751097
11.640	0.0376999	4.8433280	7.9003723	0.9752622
11.660	0.0285918	5.4936503	8.0037421	0.9753946
11.680	0.0176855	5.9476311	8.1181549	0.9754615
11.700	0.0115681	6.2346087	8.2399773	0.9754879
11.720	0.0076182	6.4228256	8.3665517	0.9754993
11.740	0.0054237	6.5507659	8.4962876	0.9755045
11.760	0.0022000	6.6255542	8.6280508	0.9755065
11.780	-0.0060961	6.5873336	8.7601796	0.9755090
11.800	-0.0151092	6.3793092	8.8898461	0.9755247
11.820	-0.0170405	6.0639197	9.0142784	0.9755554
11.840	-0.0175652	5.7244370	9.1321619	0.9755908
11.860	-0.0148198	5.4067397	9.2434737	0.9756221
11.880	-0.0037247	5.2248185	9.3497893	0.9756359
11.900	0.0108477	5.2946955	9.4549844	0.9756437
11.920	0.0139175	5.5376422	9.5633078	0.9756621
11.940	0.0029430	5.7030436	9.6757147	0.9756741
11.960	-0.0120901	5.6133097	9.7888782	0.9756832
11.980	-0.0247110	5.2522907	9.8975342	0.9757280
12.000	-0.0223051	4.7910629	9.9979677	0.9757936
12.020	-0.0115955	4.4584982	10.0904633	0.9758309
12.040	-0.0014029	4.3309841	10.1783582	0.9758390
12.060	0.0066690	4.3826448	10.2654945	0.9758418
12.080	0.0138067	4.5835120	10.3551560	0.9758557
12.100	0.0169113	4.8848556	10.4498397	0.9758839
12.120	0.0140203	5.1882948	10.5505712	0.9759124
12.140	0.0068913	5.3934376	10.6563885	0.9759269
12.160	-0.0006560	5.4546059	10.7648690	0.9759297
12.180	-0.0034653	5.4141762	10.8735568	0.9759304
12.200	0.0000942	5.3811061	10.9815096	0.9759311
12.220	0.0044382	5.4255694	11.0895764	0.9759323
12.240	0.0099327	5.5665479	11.1994975	0.9759393
12.260	0.0176947	5.8375727	11.3135387	0.9759637
12.280	0.0207433	6.2146489	11.4340610	0.9760077
12.300	0.0247262	6.6607040	11.5628145	0.9760693
12.320	0.0267752	7.1659318	11.7010808	0.9761479
12.340	0.0287986	7.7111108	11.8498513	0.9762394
12.360	0.0294594	8.2826225	12.0097886	0.9763398
12.380	0.0246428	8.8133657	12.1807485	0.9764271
12.400	0.0183177	9.2348081	12.3612302	0.9764828
12.420	0.0108756	9.5211940	12.5487902	0.9765097
12.440	-0.0015277	9.6128966	12.7401311	0.9765168
12.460	-0.0176959	9.4243129	12.9305032	0.9765355
12.480	-0.0315323	8.9413845	13.1141602	0.9766128
12.500	-0.0412448	8.2274409	13.2858485	0.9767723
12.520	-0.0398200	7.4321947	13.4424448	0.9769668
12.540	-0.0296711	6.7504870	13.5842716	0.9771127
12.560	-0.0236827	6.2270858	13.7140474	0.9771980
12.580	-0.0217214	5.7816714	13.8341349	0.9772591
12.600	-0.0183401	5.3886681	13.9458383	0.9773069
12.620	-0.0153312	5.0583526	14.0503085	0.9773407
12.640	-0.0124375	4.7859420	14.1487515	0.9773637
12.660	-0.0041449	4.6232686	14.2428436	0.9773739
12.680	0.0003808	4.5863424	14.3349397	0.9773749
12.700	-0.0009024	4.5812255	14.4266154	0.9773750
12.720	-0.0028241	4.5446688	14.5178743	0.9773755
12.740	-0.0002098	4.5149062	14.6084701	0.9773760
12.760	0.0057735	4.5694858	14.6993140	0.9773780
12.780	0.0056083	4.6811411	14.7918203	0.9773818
12.800	0.0000371	4.7365219	14.8859969	0.9773837
12.820	-0.0032177	4.7053196	14.9804153	0.9773843
12.840	0.0026086	4.6993436	15.0744619	0.9773853
12.860	0.0098312	4.8213779	15.1696692	0.9773914
12.880	0.0096018	5.0120157	15.2680031	0.9774026
12.900	0.0021864	5.1276582	15.3693998	0.9774083
12.920	-0.0042731	5.1071878	15.4717483	0.9774097
12.940	-0.0095016	4.9720579	15.5725408	0.9774161
12.960	-0.0143118	4.7384486	15.6696458	0.9774336
12.980	-0.0207040	4.3949432	15.7609797	0.9774710
13.000	-0.0291383	3.9059896	15.8439891	0.9775466
13.020	-0.0381754	3.2456420	15.9155054	0.9776831
13.040	-0.0469412	2.4106487	15.9720683	0.9778997
13.060	-0.0541708	1.4187406	16.0103622	0.9782037
13.080	-0.0582139	0.3162467	16.0277121	0.9785778
13.100	-0.0565481	-0.8095689	16.0227788	0.9789675
13.120	-0.0457145	-1.8127656	15.9965555	0.9792803
13.140	-0.0257193	-2.5135318	15.9532925	0.9794431
13.160	-0.0061668	-2.8263343	15.8998939	0.9794845
13.180	0.0063437	-2.8245984	15.8433845	0.9794891
13.200	0.0079055	-2.6848134	15.7882904	0.9794952
13.220	0.0056179	-2.5521490	15.7359208	0.9795008
13.240	0.0016258	-2.4810889	15.6855884	0.9795028
13.260	-0.0002987	-2.4680707	15.6360968	0.9795030
13.280	-0.0017031	-2.4877085	15.5865390	0.9795031
13.300	-0.0027249	-2.5311467	15.5363505	0.9795037
13.320	-0.0023952	-2.5813746	15.4852253	0.9795045
13.340	-0.0024429	-2.6288362	15.4331231	0.9795052
13.360	-0.0044112	-2.6960752	15.3798740	0.9795067
13.380	-0.0080758	-2.8185734	15.3247275	0.9795117
13.400	-0.0082388	-2.9786199	15.2667556	0.9795196
13.420	-0.0065127	-3.1233316	15.2057361	0.9795261
13.440	-0.0030158	-3.2168061	15.1423347	0.9795292
13.460	0.0013093	-3.2335476	15.0778312	0.9795298
13.480	0.0074265	-3.1478500	15.0140172	0.9795332
13.500	0.0084866	-2.9917429	14.9526213	0.9795407
13.520	0.0043130	-2.8661787	14.8940421	0.9795461
13.540	0.0004751	-2.8192072	14.8371882	0.9795472
13.560	0.0022686	-2.7922918	14.7810732	0.9795475
13.580	0.0083603	-2.6880221	14.7262701	0.9795519
13.600	0.0128976	-2.4794813	14.6745950	0.9795659
13.620	0.0162538	-2.1935059	14.6278652	0.9795914
13.640	0.0105635	-1.9304279	14.5866258	0.9796136
13.660	-0.0011590	-1.8381688	14.5489399	0.9796203
13.680	-0.0114922	-1.9622765	14.5109354	0.9796282
13.700	-0.0093815	-2.1670471	14.4696422	0.9796412
13.720	0.0043910	-2.2160039	14.4258117	0.9796476
13.740	0.0194078	-1.9825382	14.3838262	0.9796710
13.760	0.0245510	-1.5513023	14.3484878	0.9797289
13.780	0.0147278	-1.1659773	14.3213150	0.9797774
13.800	0.0030257	-0.9918152	14.2997371	0.9797908
13.820	-0.0057418	-1.0184595	14.2796344	0.9797933
13.840	-0.0109097	-1.1818105	14.2576317	0.9798023
13.860	-0.0170548	-1.4561419	14.2312521	0.9798266
13.880	-0.0223114	-1.8423242	14.1982675	0.9798732
13.900	-0.0214501	-2.2716248	14.1571280	0.9799299
13.920	-0.0143454	-2.6227784	14.1081840	0.9799693
13.940	-0.0088777	-2.8505967	14.0534502	0.9799861
13.960	-0.0084234	-3.0203202	13.9947410	0.9799950
13.980	-0.0109290	-3.2101672	13.9324362	0.9800062
14.000	-0.0085336	-3.4010958	13.8663235	0.9800176
14.020	0.0011630	-3.4734016	13.7975786	0.9800220
14.040	0.0102313	-3.3616239	13.7292283	0.9800283
14.060	0.0202104	-3.0629909	13.6649822	0.9800586
14.080	0.0280608	-2.5894501	13.6084577	0.9801294
14.100	0.0338988	-1.9816264	13.5627470	0.9802440
14.120	0.0361341	-1.2946037	13.5299847	0.9803892
14.140	0.0333888	-0.6125842	13.5109128	0.9805324
14.160	0.0249274	-0.0405028	13.5043819	0.9806351
14.180	0.0118291	0.3200778	13.5071777	0.9806802
14.200	0.0023752	0.4594216	13.5149727	0.9806888
14.220	0.0030112	0.5122622	13.5246895	0.9806897
14.240	0.0114849	0.6544687	13.5363568	0.9806980
14.260	0.0153604	0.9178209	13.5520797	0.9807198
14.280	0.0153018	1.2186170	13.5734441	0.9807476
14.300	0.0178340	1.5436789	13.6010671	0.9807803
14.320	0.0237281	1.9514029	13.6360179	0.9808324
14.340	0.0299966	2.4784419	13.6803163	0.9809189
14.360	0.0331744	3.0981495	13.7360822	0.9810373
14.380	0.0328313	3.7456658	13.8045204	0.9811662
14.400	0.0334530	4.3959151	13.8859362	0.9812962
14.420	0.0296449	5.0149065	13.9800444	0.9814144
14.440	0.0178033	5.4803742	14.0849972	0.9814851
14.460	0.0006741	5.6616376	14.1964173	0.9815039
14.480	-0.0164379	5.5069946	14.3081037	0.9815199
14.500	-0.0224950	5.1250627	14.4144242	0.9815658
14.520	-0.0227321	4.6813844	14.5124887	0.9816264
14.540	-0.0227896	4.2348165	14.6016507	0.9816877
14.560	-0.0252564	3.7634853	14.6816337	0.9817561
14.580	-0.0340441	3.1817481	14.7510861	0.9818624
14.600	-0.0441333	2.4148285	14.8070518	0.9820462
14.620	-0.0499130	1.4922349	14.8461225	0.9823089
14.640	-0.0458119	0.5531736	14.8665766	0.9825805
14.660	-0.0290690	-0.1814083	14.8702942	0.9827546
14.680	-0.0096965	-0.5616980	14.8628631	0.9828102
14.700	0.0065201	-0.5928585	14.8513176	0.9828183
14.720	0.0126306	-0.4049904	14.8413391	0.9828302
14.740	0.0092275	-0.1905628	14.8353836	0.9828447
14.760	0.0024737	-0.0757739	14.8327202	0.9828501
14.780	-0.0075083	-0.1251636	14.8307108	0.9828538
14.800	-0.0195712	-0.3908140	14.8255510	0.9828798
14.820	-0.0327316	-0.9039043	14.8126039	0.9829658
14.840	-0.0390733	-1.6083098	14.7874817	0.9831196
14.860	-0.0349671	-2.3346454	14.7480522	0.9832822
14.880	-0.0258812	-2.9315670	14.6953900	0.9833942
14.900	-0.0204511	-3.3860867	14.6322135	0.9834586
14.920	-0.0198598	-3.7815360	14.5605373	0.9835067
14.940	-0.0231374	-4.2033379	14.4806885	0.9835617
14.960	-0.0274655	-4.6997522	14.3916576	0.9836380
14.980	-0.0287878	-5.2515968	14.2921442	0.9837316
15.000	-0.0265053	-5.7940214	14.1816880	0.9838222
15.020	-0.0208691	-6.2587637	14.0611601	0.9838896
15.040	-0.0132846	-6.5938114	13.9326344	0.9839258
15.060	-0.0025729	-6.7493736	13.7992025	0.9839366
15.080	0.0090059	-6.6862660	13.6648461	0.9839418
15.100	0.0198043	-6.4036380	13.5339471	0.9839698
15.120	0.0275581	-5.9390128	13.4105206	0.9840379
15.140	0.0322294	-5.3524973	13.2976055	0.9841443
15.160	0.0320160	-4.7222500	13.1968580	0.9842664
15.180	0.0254316	-4.1586894	13.1080486	0.9843653
15.200	0.0172499	-3.7399837	13.0290619	0.9844212
15.220	0.0101678	-3.4710159	12.9569519	0.9844449
15.240	0.0018545	-3.3530769	12.8887110	0.9844513
15.260	-0.0040168	-3.3742890	12.8214373	0.9844524
15.280	-0.0097760	-3.5095968	12.7525984	0.9844590
15.300	-0.0158157	-3.7606511	12.6798960	0.9844795
15.320	-0.0178080	-4.0904991	12.6013845	0.9845130
15.340	-0.0142239	-4.4047323	12.5164321	0.9845438
15.360	-0.0065283	-4.6083115	12.4263017	0.9845583
15.380	-0.0005829	-4.6780724	12.3334379	0.9845608
15.400	0.0029083	-4.6552606	12.2401045	0.9845613
15.420	0.0049124	-4.5785399	12.1477665	0.9845633
15.440	0.0071235	-4.4604680	12.0573764	0.9845677
15.460	0.0053475	-4.3381279	11.9693905	0.9845724
15.480	0.0009674	-4.2761795	11.8832474	0.9845741
15.500	-0.0021367	-4.2876510	11.7976091	0.9845745
15.520	0.0012760	-4.2960948	11.7117717	0.9845748
15.540	0.0109678	-4.1759832	11.6270509	0.9845820
15.560	0.0234106	-3.8387312	11.5469037	0.9846216
15.580	0.0365918	-3.2501076	11.4760153	0.9847332
15.600	0.0479840	-2.4204186	11.4193101	0.9849487
15.620	0.0539743	-1.4202079	11.3809038	0.9852573
15.640	0.0503296	-0.3969870	11.3627319	0.9855795
15.660	0.0413187	0.5020832	11.3637828	0.9858304
15.680	0.0310696	1.2122125	11.3809258	0.9859885
15.700	0.0224759	1.7374933	11.4104228	0.9860755
15.720	0.0121421	2.0770953	11.4485687	0.9861141
15.740	-0.0020759	2.1758443	11.4910981	0.9861231
15.760	-0.0137551	2.0205423	11.5330620	0.9861345
15.780	-0.0164317	1.7244094	11.5705115	0.9861617
15.800	-0.0125386	1.4402103	11.6021577	0.9861870
15.820	-0.0105947	1.2132731	11.6286925	0.9862029
15.840	-0.0089639	1.0214042	11.6510393	0.9862143
15.860	-0.0068914	0.8658642	11.6699120	0.9862219
15.880	-0.0065947	0.7335653	11.6859063	0.9862273
15.900	-0.0081616	0.5888051	11.6991300	0.9862338
15.920	-0.0058362	0.4514862	11.7095329	0.9862397
15.940	0.0033528	0.4271240	11.7183190	0.9862424
15.960	0.0127835	0.5854216	11.7284445	0.9862527
15.980	0.0162626	0.8703643	11.7430023	0.9862781
16.000	0.0108677	1.1365121	11.7630711	0.9863007
16.020	0.0027565	1.2701647	11.7871379	0.9863081
16.040	-0.0006668	1.2906640	11.8127461	0.9863086
16.060	0.0002480	1.2865549	11.8385183	0.9863086
16.080	0.0024836	1.3133518	11.8645174	0.9863090
16.100	0.0098428	1.4342739	11.8919937	0.9863151
16.120	0.0199427	1.7264690	11.9236011	0.9863444
16.140	0.0259095	2.1762787	11.9626286	0.9864076
16.160	0.0281717	2.7068154	12.0114595	0.9864943
16.180	0.0262999	3.2411815	12.0709395	0.9865822
16.200	0.0207101	3.7023493	12.1403748	0.9866485
16.220	0.0102682	4.0062467	12.2174607	0.9866801
16.240	-0.0054226	4.0537823	12.2980610	0.9866881
16.260	-0.0194794	3.8094941	12.3766938	0.9867123
16.280	-0.0276212	3.3474381	12.4482631	0.9867798
16.300	-0.0337535	2.7453524	12.5091910	0.9868924
16.320	-0.0405663	2.0162751	12.5568073	0.9870572
16.340	-0.0427206	1.1992305	12.5889623	0.9872625
16.360	-0.0329033	0.4573597	12.6055282	0.9874345
16.380	-0.0143874	-0.0065617	12.6100362	0.9875108
16.400	0.0070794	-0.0782529	12.6091881	0.9875260
16.420	0.0257524	0.2438269	12.6108438	0.9875683
16.440	0.0390938	0.8799685	12.6220818	0.9876979
16.460	0.0435817	1.6910158	12.6477916	0.9879007
16.480	0.0375727	2.4871409	12.6895732	0.9880966
16.500	0.0239587	3.0907641	12.7453522	0.9882141
16.520	0.0077742	3.4020634	12.8102805	0.9882516
16.540	-0.0052004	3.4273127	12.8785743	0.9882568
16.560	-0.0137971	3.2409481	12.9452569	0.9882697
16.580	-0.0168551	2.9402499	13.0070689	0.9882978
16.600	-0.0152763	2.6250401	13.0627218	0.9883284
16.620	-0.0094237	2.3827327	13.1127995	0.9883474
16.640	-0.0034109	2.2568247	13.1591951	0.9883534
16.660	0.0016532	2.2395813	13.2041591	0.9883542
16.680	0.0055036	2.3097894	13.2496528	0.9883562
16.700	0.0078872	2.4411526	13.2971623	0.9883616
16.720	0.0057665	2.5750947	13.3473247	0.9883673
16.740	0.0007285	2.6388106	13.3994638	0.9883693
16.760	-0.0012239	2.6339512	13.4521914	0.9883694
16.780	-0.0012913	2.6092768	13.5046237	0.9883696
16.800	-0.0014608	2.5822783	13.5565392	0.9883698
16.820	-0.0017394	2.5508843	13.6078709	0.9883701
16.840	-0.0040702	2.4938917	13.6583186	0.9883713
16.860	-0.0023813	2.4306024	13.7075636	0.9883726
16.880	0.0032837	2.4394551	13.7562641	0.9883736
16.900	0.0117189	2.5866307	13.8065250	0.9883823
16.920	0.0215098	2.9126043	13.8615173	0.9884178
16.940	0.0258528	3.3772311	13.9244157	0.9884848
16.960	0.0255252	3.8812495	13.9970005	0.9885629
16.980	0.0177374	4.3056557	14.0788695	0.9886200
17.000	0.0064754	4.5431833	14.1673579	0.9886411
17.020	-0.0016980	4.5900499	14.2586903	0.9886438
17.040	-0.0075050	4.4997687	14.3495885	0.9886473
17.060	-0.0105029	4.3231112	14.4378173	0.9886571
17.080	-0.0103695	4.1183534	14.5222319	0.9886700
17.100	-0.0071025	3.9469532	14.6028850	0.9886794
17.120	-0.0041192	3.8368682	14.6807232	0.9886833
17.140	-0.0073099	3.7247490	14.7563394	0.9886875
17.160	-0.0098713	3.5562019	14.8291489	0.9886964
17.180	-0.0121430	3.3402424	14.8981133	0.9887109
17.200	-0.0115434	3.1078797	14.9625945	0.9887275
17.220	-0.0103644	2.8929648	15.0226030	0.9887418
17.240	-0.0080400	2.7124183	15.0786568	0.9887520
17.260	-0.0026933	2.6071253	15.1318522	0.9887562
17.280	0.0010816	2.5913147	15.1838366	0.9887567
