 
PGA:,  0.57 g
PGV:,  76.23 cm/s
PGD:,  41.62 cm
Arias Intensity:,  324.16 cm/s
Significant duration:,   6.90 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.425	0.1295771	21.0621610	-19.2102209	0.3064529
4.430	0.1262102	21.6894794	-19.1033418	0.3068417
4.435	0.1262783	22.3087074	-18.9933463	0.3072205
4.440	0.1290756	22.9349629	-18.8802372	0.3076080
4.445	0.1332089	23.5782156	-18.7639542	0.3080169
4.450	0.1363074	24.2392043	-18.6444107	0.3084486
4.455	0.1359009	24.9067952	-18.5215457	0.3088889
4.460	0.1318380	25.5634248	-18.3953701	0.3093149
4.465	0.1268272	26.1978013	-18.2659670	0.3097127
4.470	0.1219452	26.8079156	-18.1334528	0.3100805
4.475	0.1165620	27.3928545	-17.9979508	0.3104187
4.480	0.1094847	27.9472340	-17.8596006	0.3107227
4.485	0.1004194	28.4620238	-17.7185775	0.3109850
4.490	0.0890957	28.9268096	-17.5751054	0.3111991
4.495	0.0746240	29.3283322	-17.4294675	0.3113596
4.500	0.0576391	29.6527077	-17.2820149	0.3114653
4.505	0.0384482	29.8883620	-17.1331622	0.3115224
4.510	0.0181344	30.0271308	-16.9833735	0.3115438
4.515	-0.0018645	30.0670325	-16.8331381	0.3115478
4.520	-0.0200295	30.0133375	-16.6829372	0.3115526
4.525	-0.0338804	29.8811234	-16.5332010	0.3115710
4.530	-0.0431788	29.6921358	-16.3842679	0.3116068
4.535	-0.0489639	29.4661558	-16.2363722	0.3116574
4.540	-0.0523178	29.2177624	-16.0896624	0.3117185
4.545	-0.0553551	28.9536946	-15.9442337	0.3117874
4.550	-0.0594173	28.6722153	-15.8001689	0.3118658
4.555	-0.0653206	28.3662957	-15.6575727	0.3119584
4.560	-0.0728805	28.0273577	-15.5165885	0.3120723
4.565	-0.0813495	27.6491086	-15.3773974	0.3122140
4.570	-0.0898001	27.2293641	-15.2402012	0.3123885
4.575	-0.0976078	26.7697462	-15.1052034	0.3125976
4.580	-0.1046721	26.2736548	-14.9725949	0.3128410
4.585	-0.1112309	25.7441526	-14.8425504	0.3131182
4.590	-0.1163717	25.1859573	-14.7152251	0.3134262
4.595	-0.1182862	24.6104588	-14.5907341	0.3137534
4.600	-0.1157500	24.0364850	-14.4691167	0.3140789
4.605	-0.1097823	23.4833670	-14.3503171	0.3143814
4.610	-0.1029236	22.9617058	-14.2342044	0.3146505
4.615	-0.0959795	22.4738960	-14.1206154	0.3148859
4.620	-0.0883477	22.0218334	-14.0093761	0.3150881
4.625	-0.0811501	21.6061400	-13.9003061	0.3152591
4.630	-0.0749430	21.2233217	-13.7932325	0.3154041
4.635	-0.0688604	20.8706439	-13.6879976	0.3155272
4.640	-0.0623791	20.5487791	-13.5844490	0.3156298
4.645	-0.0554020	20.2599210	-13.4824273	0.3157126
4.650	-0.0479272	20.0065060	-13.3817612	0.3157763
4.655	-0.0408672	19.7887376	-13.2822731	0.3158235
4.660	-0.0341784	19.6046882	-13.1837895	0.3158572
4.665	-0.0281532	19.4518200	-13.0861483	0.3158805
4.670	-0.0226288	19.3272772	-12.9892005	0.3158960
4.675	-0.0170998	19.2298426	-12.8928077	0.3159056
4.680	-0.0112485	19.1603183	-12.7968323	0.3159106
4.685	-0.0061639	19.1176144	-12.7011375	0.3159125
4.690	-0.0039283	19.0928633	-12.6056113	0.3159131
4.695	-0.0055532	19.0696099	-12.5102051	0.3159137
4.700	-0.0104761	19.0302980	-12.4149553	0.3159154
4.705	-0.0156778	18.9661555	-12.3199642	0.3159196
4.710	-0.0176967	18.8843045	-12.2253380	0.3159262
4.715	-0.0147437	18.8047444	-12.1311154	0.3159325
4.720	-0.0069138	18.7516293	-12.0372245	0.3159357
4.725	0.0032696	18.7426920	-11.9434887	0.3159364
4.730	0.0138831	18.7847590	-11.8496701	0.3159388
4.735	0.0256758	18.8817773	-11.7555037	0.3159489
4.740	0.0385372	19.0392596	-11.6607011	0.3159744
4.745	0.0514450	19.2599409	-11.5649531	0.3160235
4.750	0.0649040	19.5452870	-11.4679401	0.3161050
4.755	0.0797414	19.9000299	-11.3693268	0.3162307
4.760	0.0953806	20.3295166	-11.2687529	0.3164143
4.765	0.1105928	20.8346664	-11.1658424	0.3166678
4.770	0.1239819	21.4099608	-11.0602309	0.3169958
4.775	0.1351214	22.0454117	-10.9515924	0.3173955
4.780	0.1443808	22.7308908	-10.8396517	0.3178602
4.785	0.1524324	23.4588252	-10.7241774	0.3183841
4.790	0.1609964	24.2275093	-10.6049616	0.3189682
4.795	0.1702076	25.0397871	-10.4817933	0.3196206
4.800	0.1801712	25.8990911	-10.3544461	0.3203506
4.805	0.1898142	26.8064803	-10.2226822	0.3211646
4.810	0.1983700	27.7585021	-10.0862697	0.3220604
4.815	0.2046272	28.7468527	-9.9450063	0.3230257
4.820	0.2079558	29.7587125	-9.7987424	0.3240372
4.825	0.2078033	30.7783617	-9.6473997	0.3250643
4.830	0.2045538	31.7896675	-9.4909797	0.3260748
4.835	0.1993204	32.7801690	-9.3295551	0.3270442
4.840	0.1924906	33.7410855	-9.1632519	0.3279567
4.845	0.1829979	34.6619710	-8.9922443	0.3287950
4.850	0.1692303	35.5258107	-8.8167749	0.3295333
4.855	0.1517737	36.3130730	-8.6371776	0.3301474
4.860	0.1307227	37.0058954	-8.4538802	0.3306242
4.865	0.1080976	37.5916022	-8.2673865	0.3309662
4.870	0.0861275	38.0679391	-8.0782376	0.3311932
4.875	0.0668269	38.4430597	-7.8869601	0.3313344
4.880	0.0508716	38.7317153	-7.6940232	0.3314183
4.885	0.0383000	38.9504088	-7.4998179	0.3314665
4.890	0.0292325	39.1160324	-7.3046518	0.3314940
4.895	0.0232113	39.2446510	-7.1087501	0.3315106
4.900	0.0200938	39.3508568	-6.9122613	0.3315218
4.905	0.0186696	39.4459240	-6.7152693	0.3315307
4.910	0.0189257	39.5381265	-6.5178092	0.3315391
4.915	0.0207297	39.6353814	-6.3198755	0.3315485
4.920	0.0241375	39.7454182	-6.1214235	0.3315605
4.925	0.0295710	39.8771383	-5.9223671	0.3315779
4.930	0.0368066	40.0399295	-5.7225744	0.3316043
4.935	0.0448402	40.2401682	-5.5218741	0.3316443
4.940	0.0519616	40.4775745	-5.3200798	0.3317003
4.945	0.0559951	40.7423383	-5.1170300	0.3317697
4.950	0.0558782	41.0167077	-4.9126324	0.3318440
4.955	0.0508691	41.2785055	-4.7068944	0.3319119
4.960	0.0430015	41.5087232	-4.4999263	0.3319646
4.965	0.0328440	41.6947343	-4.2919176	0.3319994
4.970	0.0199313	41.8241658	-4.0831204	0.3320170
4.975	0.0039092	41.8826345	-3.8738534	0.3320219
4.980	-0.0155150	41.8541712	-3.6645114	0.3320249
4.985	-0.0384774	41.7217549	-3.4555716	0.3320454
4.990	-0.0625285	41.4740382	-3.2475821	0.3321094
4.995	-0.0834042	41.1161384	-3.0411066	0.3322386
5.000	-0.1008961	40.6641420	-2.8366559	0.3324422
5.005	-0.1155682	40.1332633	-2.6346624	0.3327219
5.010	-0.1287724	39.5340180	-2.4354942	0.3330777
5.015	-0.1414611	38.8712703	-2.2394810	0.3335126
5.020	-0.1539199	38.1468484	-2.0469357	0.3340319
5.025	-0.1642937	37.3664296	-1.8581525	0.3346343
5.030	-0.1714586	36.5429971	-1.6733789	0.3353044
5.035	-0.1745128	35.6945022	-1.4927852	0.3360157
5.040	-0.1736888	34.8405378	-1.3164476	0.3367362
5.045	-0.1700679	33.9974745	-1.1443526	0.3374384
5.050	-0.1668535	33.1711747	-0.9764309	0.3381130
5.055	-0.1663454	32.3540044	-0.8126180	0.3387727
5.060	-0.1685758	31.5326102	-0.6529015	0.3394393
5.065	-0.1733222	30.6941053	-0.4973347	0.3401340
5.070	-0.1813477	29.8242774	-0.3460387	0.3408818
5.075	-0.1938611	28.9040778	-0.1992178	0.3417193
5.080	-0.2109718	27.9112251	-0.0571796	0.3426949
5.085	-0.2292038	26.8316945	0.0796777	0.3438481
5.090	-0.2430373	25.6735232	0.2109408	0.3451744
5.095	-0.2480942	24.4690232	0.3362971	0.3466079
5.100	-0.2414315	23.2684614	0.4556409	0.3480321
5.105	-0.2223247	22.1310993	0.5691398	0.3493122
5.110	-0.1942093	21.1095497	0.6772414	0.3503478
5.115	-0.1602127	20.2403297	0.7806161	0.3511011
5.120	-0.1240006	19.5432966	0.8800751	0.3515889
5.125	-0.0874893	19.0246176	0.9764949	0.3518626
5.130	-0.0562439	18.6721119	1.0707368	0.3519911
5.135	-0.0269514	18.4680754	1.1635872	0.3520374
5.140	-0.0013672	18.3986240	1.2557540	0.3520460
5.145	0.0235886	18.4531222	1.3478833	0.3520526
5.150	0.0462158	18.6243175	1.4405769	0.3520846
5.155	0.0647259	18.8964019	1.5343787	0.3521598
5.160	0.0797113	19.2506340	1.6297463	0.3522851
5.165	0.0900797	19.6670464	1.7270405	0.3524571
5.170	0.0958582	20.1230591	1.8265158	0.3526627
5.175	0.0959054	20.5933595	1.9283068	0.3528812
5.180	0.0909533	21.0516305	2.0324193	0.3530888
5.185	0.0821197	21.4760920	2.1387386	0.3532673
5.190	0.0701559	21.8495477	2.2470527	0.3534059
5.195	0.0537564	22.1534425	2.3570602	0.3534987
5.200	0.0351256	22.3714257	2.4683724	0.3535477
5.205	0.0159329	22.4966468	2.5805425	0.3535654
5.210	-0.0050205	22.5234095	2.6930927	0.3535687
5.215	-0.0250686	22.4496160	2.8055252	0.3535765
5.220	-0.0428049	22.2831563	2.9173572	0.3536058
5.225	-0.0584062	22.0349360	3.0281524	0.3536681
5.230	-0.0689471	21.7226019	3.1375463	0.3537651
5.235	-0.0753744	21.3686534	3.2452744	0.3538891
5.240	-0.0767562	20.9955530	3.3511849	0.3540266
5.245	-0.0722291	20.6301666	3.4552492	0.3541587
5.250	-0.0638284	20.2964858	3.5575658	0.3542691
5.255	-0.0525088	20.0111689	3.6583350	0.3543503
5.260	-0.0375059	19.7904078	3.7578389	0.3543997
5.265	-0.0188053	19.6523046	3.8564457	0.3544207
5.270	0.0012532	19.6092582	3.9545996	0.3544249
5.275	0.0235949	19.6701984	4.0527982	0.3544315
5.280	0.0475180	19.8446030	4.1515852	0.3544650
5.285	0.0715409	20.1365951	4.2515382	0.3545526
5.290	0.0936047	20.5416148	4.3532338	0.3547176
5.295	0.1129169	21.0481091	4.4572081	0.3549732
5.300	0.1285457	21.6402961	4.5639291	0.3553211
5.305	0.1395267	22.2977437	4.6737742	0.3557489
5.310	0.1439534	22.9929786	4.7870010	0.3562265
5.315	0.1407202	23.6911406	4.9037113	0.3567081
5.320	0.1310689	24.3577034	5.0238334	0.3571476
5.325	0.1160742	24.9638218	5.1471372	0.3575118
5.330	0.0976338	25.4879408	5.2732666	0.3577852
5.335	0.0760559	25.9139149	5.4017713	0.3579673
5.340	0.0538757	26.2325721	5.5321375	0.3580705
5.345	0.0318810	26.4428904	5.6638261	0.3581171
5.350	0.0115453	26.5493935	5.7963068	0.3581308
5.355	-0.0077958	26.5585891	5.9290768	0.3581331
5.360	-0.0283885	26.4698471	6.0616479	0.3581434
5.365	-0.0499692	26.2776747	6.1935167	0.3581826
5.370	-0.0736336	25.9745387	6.3241472	0.3582767
5.375	-0.0986557	25.5519991	6.4529636	0.3584568
5.380	-0.1253350	25.0026619	6.5793502	0.3587592
5.385	-0.1550929	24.3149125	6.7026442	0.3592317
5.390	-0.1857449	23.4790078	6.8221290	0.3599276
5.395	-0.2125464	22.5021984	6.9370820	0.3608745
5.400	-0.2317258	21.4126208	7.0468690	0.3620495
5.405	-0.2433917	20.2473951	7.1510191	0.3633916
5.410	-0.2482557	19.0416299	7.2492416	0.3648281
5.415	-0.2498616	17.8199972	7.3413957	0.3663024
5.420	-0.2477522	16.5995994	7.4274447	0.3677738
5.425	-0.2406022	15.4019102	7.5074485	0.3691913
5.430	-0.2290008	14.2502088	7.5815788	0.3705025
5.435	-0.2168012	13.1568794	7.6500965	0.3716843
5.440	-0.2045911	12.1234148	7.7132972	0.3727403
5.445	-0.1919426	11.1509159	7.7714830	0.3736756
5.450	-0.1796586	10.2395640	7.8249592	0.3744970
5.455	-0.1662334	9.3912639	7.8740363	0.3752090
5.460	-0.1511624	8.6128507	7.9190466	0.3758089
5.465	-0.1344026	7.9125025	7.9603600	0.3762951
5.470	-0.1172399	7.2953493	7.9983796	0.3766732
5.475	-0.0974810	6.7687461	8.0335399	0.3769494
5.480	-0.0746751	6.3465333	8.0663280	0.3771286
5.485	-0.0495912	6.0417703	8.0972988	0.3772241
5.490	-0.0225733	5.8647869	8.1270652	0.3772594
5.495	0.0047606	5.8211011	8.1562799	0.3772657
5.500	0.0310307	5.9088792	8.1856049	0.3772775
5.505	0.0546637	6.1190447	8.2156747	0.3773244
5.510	0.0756517	6.4386434	8.2470689	0.3774279
5.515	0.0935808	6.8536862	8.2802997	0.3776000
5.520	0.1086614	7.3496853	8.3158082	0.3778444
5.525	0.1189180	7.9078238	8.3539519	0.3781528
5.530	0.1251732	8.5064575	8.3949876	0.3785071
5.535	0.1280907	9.1275872	8.4390727	0.3788883
5.540	0.1299204	9.7603594	8.4862926	0.3792838
5.545	0.1314397	10.4013451	8.5366969	0.3796897
5.550	0.1332856	11.0505839	8.5903267	0.3801062
5.555	0.1363649	11.7119017	8.6472329	0.3805383
5.560	0.1417283	12.3939253	8.7074975	0.3809980
5.565	0.1496428	13.1085129	8.7712536	0.3815028
5.570	0.1588259	13.8650324	8.8386874	0.3820687
5.575	0.1670047	14.6641319	8.9100103	0.3827000
5.580	0.1726444	15.4971214	8.9854135	0.3833857
5.585	0.1751080	16.3499841	9.0650312	0.3841043
5.590	0.1751863	17.2090809	9.1489289	0.3848334
5.595	0.1719641	18.0604672	9.2371028	0.3855496
5.600	0.1629777	18.8819120	9.3294587	0.3862167
5.605	0.1460297	19.6397527	9.4257629	0.3867857
5.610	0.1214037	20.2956331	9.5256013	0.3872143
5.615	0.0892277	20.8122065	9.6283709	0.3874841
5.620	0.0548428	21.1655393	9.7333153	0.3876145
5.625	0.0209600	21.3514455	9.8396078	0.3876554
5.630	-0.0099722	21.3783930	9.9464324	0.3876618
5.635	-0.0387891	21.2588059	10.0530254	0.3876809
5.640	-0.0647024	21.0049929	10.1586849	0.3877485
5.645	-0.0872462	20.6323389	10.2627782	0.3878887
5.650	-0.1078457	20.1538760	10.3647437	0.3881174
5.655	-0.1280644	19.5753065	10.4640667	0.3884505
5.660	-0.1491376	18.8954686	10.5602436	0.3889098
5.665	-0.1702563	18.1121550	10.6527627	0.3895186
5.670	-0.1910401	17.2260756	10.7411083	0.3902968
5.675	-0.2117882	16.2381392	10.8247688	0.3912636
5.680	-0.2288148	15.1575604	10.9032580	0.3924188
5.685	-0.2441533	13.9976061	10.9761460	0.3937495
5.690	-0.2629395	12.7539610	11.0430249	0.3952795
5.695	-0.2842538	11.4119694	11.1034397	0.3970614
5.700	-0.3068046	9.9623987	11.1568756	0.3991403
5.705	-0.3243302	8.4145406	11.2028180	0.4015090
5.710	-0.3337174	6.8006789	11.2408560	0.4040826
5.715	-0.3313298	5.1696506	11.2707818	0.4067107
5.720	-0.3192442	3.5741179	11.2926413	0.4092266
5.725	-0.3017864	2.0510403	11.3067042	0.4115201
5.730	-0.2800537	0.6240775	11.3133920	0.4135345
5.735	-0.2544432	-0.6867762	11.3132352	0.4152360
5.740	-0.2308344	-1.8769195	11.3068260	0.4166386
5.745	-0.2081739	-2.9535873	11.2947497	0.4177869
5.750	-0.1837086	-3.9146792	11.2775790	0.4187030
5.755	-0.1633169	-4.7657592	11.2558779	0.4194210
5.760	-0.1469249	-5.5266272	11.2301470	0.4199945
5.765	-0.1360009	-6.2205027	11.2007792	0.4204709
5.770	-0.1293581	-6.8712957	11.1680497	0.4208896
5.775	-0.1280048	-7.5024782	11.1321152	0.4212831
5.780	-0.1316611	-8.1393088	11.0930108	0.4216839
5.785	-0.1371740	-8.7986269	11.0506659	0.4221135
5.790	-0.1431423	-9.4861026	11.0049541	0.4225806
5.795	-0.1499195	-10.2048367	10.9557267	0.4230912
5.800	-0.1579336	-10.9598464	10.9028150	0.4236548
5.805	-0.1667470	-11.7561256	10.8460251	0.4242816
5.810	-0.1760770	-12.5969014	10.7851425	0.4249805
5.815	-0.1849946	-13.4824295	10.7199442	0.4257556
5.820	-0.1940179	-14.4119577	10.6502082	0.4266097
5.825	-0.2044140	-15.3891119	10.5757056	0.4275536
5.830	-0.2163013	-16.4209162	10.4961805	0.4286062
5.835	-0.2291484	-17.5133816	10.4113448	0.4297863
5.840	-0.2418771	-18.6685716	10.3208899	0.4311056
5.845	-0.2534457	-19.8833508	10.2245101	0.4325642
5.850	-0.2616482	-21.1466186	10.1219351	0.4341412
5.855	-0.2667976	-22.4426319	10.0129620	0.4358007
5.860	-0.2697907	-23.7586147	9.8974589	0.4375116
5.865	-0.2699908	-25.0824289	9.7753563	0.4392429
5.870	-0.2658266	-26.3965210	9.6466589	0.4409490
5.875	-0.2566298	-27.6778453	9.5114730	0.4425714
5.880	-0.2414913	-28.8994873	9.3700297	0.4440472
5.885	-0.2224023	-30.0371864	9.2226880	0.4453280
5.890	-0.1996020	-31.0721519	9.0699146	0.4463893
5.895	-0.1743220	-31.9892006	8.9122613	0.4472239
5.900	-0.1493492	-32.7830042	8.7503307	0.4478502
5.905	-0.1248957	-33.4555898	8.5847343	0.4483006
5.910	-0.1030112	-34.0145315	8.4160590	0.4486121
5.915	-0.0849921	-34.4756095	8.2448336	0.4488241
5.920	-0.0698358	-34.8553249	8.0715063	0.4489679
5.925	-0.0572123	-35.1669103	7.8964507	0.4490647
5.930	-0.0447971	-35.4170883	7.7199907	0.4491275
5.935	-0.0328300	-35.6074686	7.5424293	0.4491641
5.940	-0.0210497	-35.7396085	7.3640616	0.4491822
5.945	-0.0107310	-35.8175507	7.1851687	0.4491888
5.950	-0.0014855	-35.8475115	7.0060060	0.4491902
5.955	0.0078420	-35.8319222	6.8268075	0.4491910
5.960	0.0168621	-35.7713354	6.6477993	0.4491951
5.965	0.0245089	-35.6698729	6.4691963	0.4492056
5.970	0.0296097	-35.5371469	6.2911787	0.4492232
5.975	0.0323057	-35.3852994	6.1138726	0.4492460
5.980	0.0326358	-35.2260303	5.9373443	0.4492711
5.985	0.0295695	-35.0734717	5.7615956	0.4492941
5.990	0.0225553	-34.9456355	5.5865478	0.4493105
5.995	0.0123910	-34.8599297	5.4120339	0.4493184
6.000	0.0009819	-34.8271325	5.2378162	0.4493202
6.005	-0.0113042	-34.8524477	5.0636173	0.4493218
6.010	-0.0220040	-34.9341359	4.8891508	0.4493291
6.015	-0.0310058	-35.0641423	4.7141551	0.4493462
6.020	-0.0400756	-35.2384694	4.5383986	0.4493767
6.025	-0.0491327	-35.4572527	4.3616593	0.4494245
6.030	-0.0579395	-35.7198473	4.1837165	0.4494931
6.035	-0.0651535	-36.0217330	4.0043626	0.4495834
6.040	-0.0683507	-36.3491520	3.8234354	0.4496894
6.045	-0.0664047	-36.6796394	3.6408634	0.4497973
6.050	-0.0622859	-36.9952530	3.4566762	0.4498958
6.055	-0.0605924	-37.2966121	3.2709465	0.4499856
6.060	-0.0629131	-37.5995093	3.0837062	0.4500763
6.065	-0.0681775	-37.9210089	2.8949049	0.4501785
6.070	-0.0759813	-38.2745583	2.7044160	0.4503024
6.075	-0.0870335	-38.6743520	2.5120437	0.4504610
6.080	-0.1017041	-39.1372309	2.3175147	0.4506740
6.085	-0.1206796	-39.6826269	2.1204651	0.4509700
6.090	-0.1430213	-40.3293533	1.9204351	0.4513861
6.095	-0.1679940	-41.0921184	1.7168815	0.4519646
6.100	-0.1911387	-41.9728913	1.5092189	0.4527342
6.105	-0.2097306	-42.9560233	1.2968967	0.4536911
6.110	-0.2218012	-44.0143550	1.0794707	0.4547985
6.115	-0.2276493	-45.1166324	0.8566432	0.4559990
6.120	-0.2324987	-46.2451453	0.6282388	0.4572573
6.125	-0.2360218	-47.3941919	0.3941405	0.4585617
6.130	-0.2365158	-48.5530903	0.1542722	0.4598885
6.135	-0.2347302	-49.7088211	-0.0913825	0.4612081
6.140	-0.2319148	-50.8532680	-0.3427878	0.4625021
6.145	-0.2300481	-51.9862320	-0.5998865	0.4637702
6.150	-0.2297627	-53.1139180	-0.8626369	0.4650265
6.155	-0.2285244	-54.2378671	-1.1310163	0.4662745
6.160	-0.2229783	-55.3451775	-1.4049740	0.4674860
6.165	-0.2123522	-56.4128255	-1.6843690	0.4686128
6.170	-0.1980754	-57.4193992	-1.9689495	0.4696149
6.175	-0.1786076	-58.3432143	-2.2583561	0.4704603
6.180	-0.1553581	-59.1622652	-2.5521198	0.4711263
6.185	-0.1297942	-59.8616012	-2.8496794	0.4716133
6.190	-0.1034019	-60.4335146	-3.1504172	0.4719406
6.195	-0.0767512	-60.8753401	-3.4536893	0.4721376
6.200	-0.0494978	-61.1849659	-3.7588401	0.4722368
6.205	-0.0223123	-61.3610802	-4.0652052	0.4722718
6.210	0.0066543	-61.3994815	-4.3721066	0.4722782
6.215	0.0358548	-61.2952280	-4.6788434	0.4722940
6.220	0.0649741	-61.0479450	-4.9847013	0.4723595
6.225	0.0943077	-60.6573062	-5.2889645	0.4725154
6.230	0.1234610	-60.1232284	-5.5909158	0.4728022
6.235	0.1525360	-59.4463458	-5.8898397	0.4732599
6.240	0.1823338	-58.6250776	-6.1850183	0.4739315
6.245	0.2122868	-57.6572705	-6.4757242	0.4748621
6.250	0.2416803	-56.5439162	-6.7612271	0.4760918
6.255	0.2696836	-55.2897963	-7.0408114	0.4776503
6.260	0.2951926	-53.9044374	-7.3137970	0.4795502
6.265	0.3179451	-52.4007172	-7.5795599	0.4817871
6.270	0.3390293	-50.7894875	-7.8375354	0.4843544
6.275	0.3576800	-49.0808079	-8.0872111	0.4872408
6.280	0.3734906	-47.2876120	-8.3281322	0.4904190
6.285	0.3857011	-45.4256944	-8.5599155	0.4938447
6.290	0.3961248	-43.5082663	-8.7822504	0.4974774
6.295	0.4042177	-41.5454264	-8.9948846	0.5012840
6.300	0.4095758	-39.5495978	-9.1976221	0.5052193
6.305	0.4119127	-37.5348973	-9.3903334	0.5092293
6.310	0.4130753	-35.5116142	-9.5729497	0.5132735
6.315	0.4143086	-33.4824552	-9.7454348	0.5173413
6.320	0.4158916	-31.4463892	-9.9077569	0.5214367
6.325	0.4181109	-29.4009981	-10.0598754	0.5255698
6.330	0.4206194	-27.3440120	-10.2017379	0.5297499
6.335	0.4224702	-25.2763347	-10.3332888	0.5339735
6.340	0.4218002	-23.2057616	-10.4544940	0.5382090
6.345	0.4169586	-21.1487056	-10.5653802	0.5423895
6.350	0.4068875	-19.1282231	-10.6660725	0.5464231
6.355	0.3916525	-17.1698037	-10.7568176	0.5502135
6.360	0.3702714	-15.3011854	-10.8379951	0.5536658
6.365	0.3416558	-13.5551839	-10.9101360	0.5566823
6.370	0.3084724	-11.9607445	-10.9739258	0.5592004
6.375	0.2698845	-10.5423242	-11.0301835	0.5611968
6.380	0.2288797	-9.3191050	-11.0798371	0.5626850
6.385	0.1895868	-8.2928159	-11.1238669	0.5637347
6.390	0.1549210	-7.4479105	-11.1632187	0.5644471
6.395	0.1271806	-6.7560563	-11.1987286	0.5649245
6.400	0.1050467	-6.1865189	-11.2310850	0.5652479
6.405	0.0854783	-5.7192563	-11.2608495	0.5654658
6.410	0.0676808	-5.3436335	-11.2885067	0.5656071
6.415	0.0510875	-5.0523542	-11.3144967	0.5656926
6.420	0.0335878	-4.8446879	-11.3392393	0.5657370
6.425	0.0151226	-4.7252257	-11.3631641	0.5657531
6.430	-0.0039645	-4.6978604	-11.3867218	0.5657560
6.435	-0.0242185	-4.7669792	-11.4103839	0.5657632
6.440	-0.0446543	-4.9358898	-11.4346410	0.5657938
6.445	-0.0653606	-5.2057013	-11.4599950	0.5658683
6.450	-0.0862025	-5.5774098	-11.4869528	0.5660074
6.455	-0.1056892	-6.0480243	-11.5160164	0.5662284
6.460	-0.1243740	-6.6122543	-11.5476671	0.5665450
6.465	-0.1416412	-7.2646566	-11.5823594	0.5669673
6.470	-0.1572892	-7.9977834	-11.6205155	0.5674997
6.475	-0.1720146	-8.8054009	-11.6625234	0.5681454
6.480	-0.1848702	-9.6806609	-11.7087386	0.5689032
6.485	-0.1961285	-10.6150602	-11.7594779	0.5697665
6.490	-0.2067913	-11.6032210	-11.8150236	0.5707318
6.495	-0.2158693	-12.6397961	-11.8756311	0.5717938
6.500	-0.2227683	-13.7155549	-11.9415195	0.5729374
6.505	-0.2280416	-14.8211661	-12.0128613	0.5741451
6.510	-0.2317695	-15.9488529	-12.0897864	0.5754015
6.515	-0.2339323	-17.0909865	-12.1723859	0.5766902
6.520	-0.2351683	-18.2414557	-12.2607171	0.5779978
6.525	-0.2352061	-19.3950490	-12.3548083	0.5793125
6.530	-0.2322116	-20.5413909	-12.4546494	0.5806108
6.535	-0.2247032	-21.6619744	-12.5601578	0.5818517
6.540	-0.2108898	-22.7302662	-12.6711384	0.5829802
6.545	-0.1886147	-23.7100510	-12.7872392	0.5839316
6.550	-0.1556300	-24.5543112	-12.9079001	0.5846422
6.555	-0.1164031	-25.2214723	-13.0323396	0.5850911
6.560	-0.0704600	-25.6797541	-13.1595927	0.5853111
6.565	-0.0175675	-25.8956416	-13.2885311	0.5853738
6.570	0.0424812	-25.8345408	-13.4178566	0.5853989
6.575	0.1052082	-25.4723326	-13.5461238	0.5855519
6.580	0.1635715	-24.8131504	-13.6718375	0.5860014
6.585	0.2137414	-23.8877905	-13.7935898	0.5868623
6.590	0.2629939	-22.7185972	-13.9101058	0.5882272
6.595	0.3117177	-21.3091170	-14.0201751	0.5902039
6.600	0.3466455	-19.6944813	-14.1226841	0.5927867
6.605	0.3579251	-17.9665219	-14.2168366	0.5957372
6.610	0.3583278	-16.2099116	-14.3022777	0.5987856
6.615	0.3497740	-14.4732920	-14.3789857	0.6017654
6.620	0.3349147	-12.7940929	-14.4471542	0.6045523
6.625	0.3155216	-11.1988979	-14.5071366	0.6070685
6.630	0.2918374	-9.7093499	-14.5594073	0.6092637
6.635	0.2632343	-8.3480366	-14.6045507	0.6110994
6.640	0.2359461	-7.1237967	-14.6432303	0.6125844
6.645	0.2188139	-6.0084978	-14.6760610	0.6138150
6.650	0.2147356	-4.9452176	-14.7034453	0.6149320
6.655	0.2249362	-3.8669225	-14.7254757	0.6160813
6.660	0.2428505	-2.7196757	-14.7419422	0.6173835
6.665	0.2606425	-1.4848591	-14.7524535	0.6188917
6.670	0.2700917	-0.1832334	-14.7566237	0.6205660
6.675	0.2662000	1.1320219	-14.7542518	0.6222751
6.680	0.2448490	2.3853696	-14.7454583	0.6238297
6.685	0.2075505	3.4948794	-14.7307577	0.6250541
6.690	0.1532229	4.3796762	-14.7110713	0.6258450
6.695	0.0853710	4.9648277	-14.6877100	0.6262106
6.700	0.0145654	5.2099218	-14.6622731	0.6262998
6.705	-0.0491887	5.1250081	-14.6364358	0.6263311
6.710	-0.1035653	4.7503789	-14.6117474	0.6264873
6.715	-0.1528877	4.1214279	-14.5895678	0.6268925
6.720	-0.1925872	3.2741507	-14.5710789	0.6276111
6.725	-0.2207356	2.2604765	-14.5572423	0.6286309
6.730	-0.2407708	1.1286321	-14.5487696	0.6298989
6.735	-0.2577934	-0.0940966	-14.5461832	0.6313776
6.740	-0.2707239	-1.3902853	-14.5498942	0.6330384
6.745	-0.2803113	-2.7416991	-14.5602241	0.6348432
6.750	-0.2848920	-4.1278602	-14.5773980	0.6367415
6.755	-0.2844972	-5.5242872	-14.6015284	0.6386680
6.760	-0.2797491	-6.9081013	-14.6326094	0.6405599
6.765	-0.2718038	-8.2607847	-14.6705316	0.6423679
