 
PGA:,  0.14 g
PGV:,  9.14 cm/s
PGD:,  2.17 cm
Arias Intensity:,  33.10 cm/s
Significant duration:,  15.41 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.790	-0.0017033	-0.0015761	0.1535098	0.0006104
3.800	0.0013003	-0.0035528	0.1534841	0.0006115
3.810	0.0023924	0.0145597	0.1535392	0.0006132
3.820	0.0016841	0.0345549	0.1537847	0.0006152
3.830	-0.0002763	0.0414602	0.1541648	0.0006158
3.840	-0.0027788	0.0264748	0.1545045	0.0006177
3.850	-0.0035325	-0.0044822	0.1546145	0.0006224
3.860	-0.0032248	-0.0376268	0.1544039	0.0006277
3.870	-0.0029620	-0.0679727	0.1538759	0.0006322
3.880	-0.0013236	-0.0889932	0.1530911	0.0006346
3.890	0.0012491	-0.0893585	0.1521993	0.0006354
3.900	0.0020580	-0.0731374	0.1513868	0.0006367
3.910	0.0017090	-0.0546606	0.1507479	0.0006384
3.920	0.0016084	-0.0383888	0.1502826	0.0006397
3.930	0.0013585	-0.0238364	0.1499715	0.0006407
3.940	-0.0006562	-0.0203918	0.1497503	0.0006412
3.950	-0.0031631	-0.0391252	0.1494528	0.0006437
3.960	-0.0036703	-0.0726428	0.1488939	0.0006491
3.970	-0.0031878	-0.1062817	0.1479993	0.0006546
3.980	-0.0018830	-0.1311541	0.1468121	0.0006578
3.990	-0.0003436	-0.1420758	0.1454460	0.0006587
4.000	0.0010888	-0.1384208	0.1440435	0.0006590
4.010	0.0016091	-0.1251879	0.1427254	0.0006599
4.020	0.0026029	-0.1045280	0.1415769	0.0006620
4.030	0.0053131	-0.0657000	0.1407257	0.0006702
4.040	0.0067742	-0.0064117	0.1403652	0.0006874
4.050	0.0064485	0.0584455	0.1406253	0.0007078
4.060	0.0060927	0.1199597	0.1415174	0.0007261
4.070	0.0041119	0.1700133	0.1429672	0.0007387
4.080	0.0011212	0.1956819	0.1447957	0.0007429
4.090	-0.0009730	0.1964088	0.1467562	0.0007434
4.100	-0.0031439	0.1762151	0.1486193	0.0007460
4.110	-0.0032172	0.1450135	0.1502254	0.0007507
4.120	-0.0004846	0.1268560	0.1515848	0.0007531
4.130	0.0014646	0.1316631	0.1528774	0.0007537
4.140	0.0013690	0.1455619	0.1542635	0.0007546
4.150	0.0010728	0.1575387	0.1557790	0.0007553
4.160	0.0011406	0.1683953	0.1574087	0.0007559
4.170	0.0011777	0.1797666	0.1591495	0.0007565
4.180	0.0009433	0.1901703	0.1609992	0.0007571
4.190	-0.0007376	0.1911793	0.1629059	0.0007574
4.200	-0.0033607	0.1710771	0.1647172	0.0007602
4.210	-0.0042201	0.1338934	0.1662420	0.0007669
4.220	-0.0029625	0.0986626	0.1674048	0.0007731
4.230	-0.0003516	0.0824066	0.1683102	0.0007752
4.240	0.0011770	0.0864552	0.1691545	0.0007755
4.250	0.0014269	0.0992275	0.1700829	0.0007763
4.260	0.0021084	0.1165680	0.1711619	0.0007778
4.270	0.0013861	0.1337083	0.1724132	0.0007793
4.280	0.0004904	0.1429125	0.1737963	0.0007798
4.290	-0.0009370	0.1407220	0.1752145	0.0007801
4.300	-0.0034086	0.1194068	0.1765152	0.0007830
4.310	-0.0039095	0.0835118	0.1775298	0.0007893
4.320	-0.0021007	0.0540317	0.1782175	0.0007939
4.330	-0.0013780	0.0369683	0.1786725	0.0007953
4.340	-0.0017080	0.0218312	0.1789665	0.0007964
4.350	-0.0014937	0.0061270	0.1791063	0.0007976
4.360	-0.0000427	-0.0014086	0.1791299	0.0007982
4.370	0.0007585	0.0021024	0.1791333	0.0007983
4.380	0.0006104	0.0088168	0.1791879	0.0007985
4.390	0.0005354	0.0144368	0.1793042	0.0007987
4.400	0.0003137	0.0186014	0.1794694	0.0007988
4.410	-0.0011955	0.0142760	0.1796338	0.0007991
4.420	-0.0029045	-0.0058344	0.1796760	0.0008014
4.430	-0.0043789	-0.0415590	0.1794390	0.0008078
4.440	-0.0047528	-0.0863498	0.1787995	0.0008176
4.450	-0.0045854	-0.1321538	0.1777069	0.0008277
4.460	-0.0041269	-0.1748877	0.1761717	0.0008366
4.470	-0.0020327	-0.2051004	0.1742718	0.0008415
4.480	0.0002747	-0.2137234	0.1721777	0.0008425
4.490	0.0007514	-0.2086907	0.1700656	0.0008426
4.500	0.0019570	-0.1954060	0.1680451	0.0008437
4.510	0.0045910	-0.1632877	0.1662517	0.0008495
4.520	0.0055037	-0.1137728	0.1648664	0.0008614
4.530	0.0034624	-0.0697939	0.1639485	0.0008713
4.540	0.0003225	-0.0512289	0.1633434	0.0008741
4.550	-0.0006882	-0.0530226	0.1628221	0.0008742
4.560	-0.0021900	-0.0671403	0.1622213	0.0008754
4.570	-0.0013210	-0.0843620	0.1614638	0.0008770
4.580	0.0003064	-0.0893388	0.1605953	0.0008774
4.590	0.0002820	-0.0864526	0.1597164	0.0008774
4.600	-0.0000487	-0.0853085	0.1588576	0.0008774
4.610	-0.0000598	-0.0858411	0.1580018	0.0008774
4.620	-0.0000603	-0.0864302	0.1571404	0.0008774
4.630	-0.0000998	-0.0872153	0.1562722	0.0008774
4.640	-0.0001198	-0.0882926	0.1553947	0.0008775
4.650	-0.0003909	-0.0907976	0.1544992	0.0008775
4.660	-0.0029513	-0.1071911	0.1535093	0.0008796
4.670	-0.0046067	-0.1442630	0.1522520	0.0008865
4.680	-0.0016130	-0.1747706	0.1506568	0.0008921
4.690	0.0003709	-0.1808631	0.1488787	0.0008927
4.700	0.0000038	-0.1790250	0.1470792	0.0008927
4.710	-0.0002802	-0.1803809	0.1452822	0.0008928
4.720	-0.0001651	-0.1825651	0.1434675	0.0008928
4.730	-0.0002018	-0.1843648	0.1416328	0.0008928
4.740	-0.0002949	-0.1868014	0.1397770	0.0008928
4.750	-0.0003075	-0.1897563	0.1378942	0.0008929
4.760	-0.0003085	-0.1927779	0.1359815	0.0008929
4.770	-0.0003284	-0.1959020	0.1340381	0.0008930
4.780	-0.0003477	-0.1992183	0.1320625	0.0008930
4.790	-0.0003637	-0.2027077	0.1300529	0.0008931
4.800	-0.0004632	-0.2067634	0.1280056	0.0008932
4.810	-0.0014618	-0.2162053	0.1258907	0.0008937
4.820	-0.0017002	-0.2317149	0.1236511	0.0008949
4.830	-0.0006113	-0.2430530	0.1212773	0.0008956
4.840	-0.0003564	-0.2478000	0.1188230	0.0008957
4.850	-0.0013518	-0.2561788	0.1163031	0.0008962
4.860	-0.0029807	-0.2774296	0.1136351	0.0008987
4.870	-0.0034076	-0.3087641	0.1107041	0.0009035
4.880	-0.0029082	-0.3397431	0.1074616	0.0009081
4.890	-0.0009044	-0.3584442	0.1039706	0.0009103
4.900	0.0022420	-0.3518836	0.1004190	0.0009117
4.910	0.0043066	-0.3197629	0.0970608	0.0009171
4.920	0.0044240	-0.2769393	0.0940772	0.0009260
4.930	0.0041435	-0.2349159	0.0915180	0.0009346
4.940	0.0037625	-0.1961370	0.0893627	0.0009419
4.950	0.0016524	-0.1695768	0.0875341	0.0009458
4.960	0.0000178	-0.1613846	0.0858793	0.0009464
4.970	0.0021716	-0.1506455	0.0843192	0.0009475
4.980	0.0043451	-0.1186810	0.0829725	0.0009530
4.990	0.0042555	-0.0764953	0.0819967	0.0009616
5.000	0.0029233	-0.0412835	0.0814078	0.0009678
5.010	-0.0001823	-0.0278388	0.0810622	0.0009698
5.020	-0.0033162	-0.0449989	0.0806980	0.0009724
5.030	-0.0059277	-0.0903402	0.0800213	0.0009831
5.040	-0.0060750	-0.1492136	0.0788235	0.0009999
5.050	-0.0037948	-0.1976250	0.0770893	0.0010119
5.060	-0.0012576	-0.2224071	0.0749892	0.0010156
5.070	0.0008538	-0.2243877	0.0727552	0.0010161
5.080	0.0032870	-0.2040768	0.0706129	0.0010188
5.090	0.0025051	-0.1756661	0.0687141	0.0010228
5.100	-0.0004968	-0.1658149	0.0670067	0.0010243
5.110	-0.0016520	-0.1763545	0.0652959	0.0010250
5.120	-0.0012824	-0.1907476	0.0634604	0.0010260
5.130	-0.0012046	-0.2029462	0.0614919	0.0010267
5.140	-0.0011344	-0.2144191	0.0594051	0.0010274
5.150	0.0013764	-0.2132321	0.0572668	0.0010281
5.160	0.0037926	-0.1878783	0.0552613	0.0010319
5.170	0.0037351	-0.1509552	0.0535671	0.0010385
5.180	0.0025969	-0.1198971	0.0522128	0.0010433
5.190	0.0011770	-0.1013860	0.0511064	0.0010452
5.200	0.0006207	-0.0925679	0.0501367	0.0010456
5.210	-0.0005769	-0.0923530	0.0492121	0.0010458
5.220	-0.0017159	-0.1035994	0.0482323	0.0010465
5.230	-0.0017547	-0.1206230	0.0471112	0.0010479
5.240	-0.0024332	-0.1411650	0.0458022	0.0010500
5.250	-0.0050092	-0.1776700	0.0442081	0.0010573
5.260	-0.0066727	-0.2349692	0.0421449	0.0010735
5.270	-0.0048881	-0.2916746	0.0395117	0.0010894
5.280	-0.0015964	-0.3234809	0.0364359	0.0010956
5.290	0.0013776	-0.3245541	0.0331957	0.0010966
5.300	0.0041091	-0.2976422	0.0300847	0.0011010
5.310	0.0059368	-0.2483672	0.0273547	0.0011131
5.320	0.0067440	-0.1861676	0.0251820	0.0011319
5.330	0.0048151	-0.1294703	0.0236038	0.0011479
5.340	0.0016600	-0.0977103	0.0224679	0.0011539
5.350	-0.0014283	-0.0965738	0.0214965	0.0011550
5.360	-0.0042463	-0.1244079	0.0203916	0.0011597
5.370	-0.0068544	-0.1788569	0.0188753	0.0011748
5.380	-0.0072861	-0.2482157	0.0167399	0.0011981
5.390	-0.0069039	-0.3178173	0.0139097	0.0012216
5.400	-0.0062582	-0.3823775	0.0104088	0.0012418
5.410	-0.0039082	-0.4322436	0.0063356	0.0012545
5.420	-0.0008131	-0.4554014	0.0018974	0.0012582
5.430	0.0007375	-0.4557725	-0.0026584	0.0012585
5.440	0.0005765	-0.4493274	-0.0071839	0.0012587
5.450	-0.0001677	-0.4473222	-0.0116672	0.0012588
5.460	-0.0010222	-0.4531587	-0.0161696	0.0012590
5.470	-0.0001262	-0.4587913	-0.0207293	0.0012593
5.480	0.0005570	-0.4566779	-0.0253067	0.0012593
5.490	0.0001359	-0.4532791	-0.0298565	0.0012594
5.500	-0.0014693	-0.4598197	-0.0344220	0.0012599
5.510	-0.0030350	-0.4819136	-0.0391306	0.0012626
5.520	-0.0044117	-0.5184401	-0.0441324	0.0012692
5.530	-0.0048528	-0.5638828	-0.0495440	0.0012792
5.540	-0.0047036	-0.6107572	-0.0554172	0.0012899
5.550	-0.0044084	-0.6554517	-0.0617483	0.0012996
5.560	-0.0026509	-0.6900778	-0.0684759	0.0013057
5.570	-0.0002138	-0.7041293	-0.0754470	0.0013074
5.580	0.0012467	-0.6990628	-0.0824629	0.0013077
5.590	0.0024161	-0.6810966	-0.0893637	0.0013095
5.600	0.0027111	-0.6559474	-0.0960489	0.0013125
5.610	0.0025503	-0.6301400	-0.1024794	0.0013158
5.620	0.0025063	-0.6053373	-0.1086568	0.0013187
5.630	0.0018258	-0.5840882	-0.1146039	0.0013210
5.640	0.0002131	-0.5740871	-0.1203948	0.0013218
5.650	-0.0004360	-0.5751803	-0.1261411	0.0013218
5.660	-0.0014391	-0.5843774	-0.1319389	0.0013223
5.670	-0.0022017	-0.6022354	-0.1378719	0.0013239
5.680	-0.0002800	-0.6144081	-0.1439552	0.0013251
5.690	0.0022142	-0.6049209	-0.1500518	0.0013263
5.700	0.0026211	-0.5812036	-0.1559824	0.0013290
5.710	0.0022453	-0.5573337	-0.1616751	0.0013318
5.720	0.0022418	-0.5353244	-0.1671384	0.0013341
5.730	0.0023331	-0.5128845	-0.1723795	0.0013365
5.740	0.0028842	-0.4872936	-0.1773803	0.0013397
5.750	0.0043699	-0.4517120	-0.1820754	0.0013461
5.760	0.0038022	-0.4116278	-0.1863921	0.0013539
5.770	-0.0004038	-0.3949588	-0.1904250	0.0013573
5.780	-0.0049347	-0.4211443	-0.1945055	0.0013631
5.790	-0.0073668	-0.4814831	-0.1990187	0.0013814
5.800	-0.0078427	-0.5560857	-0.2042065	0.0014083
5.810	-0.0068352	-0.6280812	-0.2101273	0.0014335
5.820	-0.0042284	-0.6823483	-0.2166795	0.0014485
5.830	0.0000228	-0.7029767	-0.2236061	0.0014527
5.840	0.0042473	-0.6820316	-0.2305311	0.0014569
5.850	0.0071876	-0.6259433	-0.2370710	0.0014731
5.860	0.0098529	-0.5423595	-0.2429125	0.0015078
5.870	0.0118930	-0.4356956	-0.2478028	0.0015633
5.880	0.0120781	-0.3181171	-0.2515719	0.0016302
5.890	0.0104208	-0.2077601	-0.2542013	0.0016894
5.900	0.0077550	-0.1186080	-0.2558331	0.0017287
5.910	0.0056694	-0.0527615	-0.2566900	0.0017502
5.920	0.0021052	-0.0146272	-0.2570269	0.0017587
5.930	-0.0016078	-0.0121874	-0.2571610	0.0017603
5.940	-0.0042890	-0.0411110	-0.2574275	0.0017652
5.950	-0.0053211	-0.0882487	-0.2580743	0.0017761
5.960	-0.0034909	-0.1314719	-0.2591729	0.0017855
5.970	-0.0002641	-0.1498901	-0.2605797	0.0017884
5.980	0.0019296	-0.1417207	-0.2620377	0.0017893
5.990	0.0021689	-0.1216176	-0.2633544	0.0017912
6.000	0.0018614	-0.1018491	-0.2644717	0.0017931
6.010	0.0018302	-0.0837419	-0.2653997	0.0017947
6.020	0.0018794	-0.0655461	-0.2661461	0.0017963
6.030	0.0013267	-0.0498202	-0.2667230	0.0017975
6.040	-0.0001760	-0.0441761	-0.2671930	0.0017980
6.050	-0.0006692	-0.0483220	-0.2676554	0.0017981
6.060	0.0006264	-0.0485321	-0.2681397	0.0017983
6.070	0.0021929	-0.0347034	-0.2685559	0.0017995
6.080	0.0036848	-0.0058732	-0.2687588	0.0018038
6.090	0.0038568	0.0311182	-0.2686326	0.0018104
6.100	0.0014749	0.0572702	-0.2681906	0.0018143
6.110	-0.0007292	0.0609282	-0.2675996	0.0018150
6.120	-0.0008955	0.0529589	-0.2670302	0.0018153
6.130	-0.0006140	0.0455546	-0.2665376	0.0018156
6.140	-0.0002215	0.0414566	-0.2661026	0.0018157
6.150	0.0012844	0.0466702	-0.2656619	0.0018161
6.160	0.0029188	0.0672867	-0.2650921	0.0018184
6.170	0.0053420	0.1078057	-0.2642167	0.0018271
6.180	0.0082181	0.1743179	-0.2628061	0.0018494
6.190	0.0094937	0.2611944	-0.2606285	0.0018861
6.200	0.0092731	0.3532454	-0.2575563	0.0019271
6.210	0.0084385	0.4401209	-0.2535895	0.0019637
6.220	0.0069290	0.5154986	-0.2488114	0.0019915
6.230	0.0064196	0.5809731	-0.2433290	0.0020122
6.240	0.0064444	0.6440708	-0.2372038	0.0020315
6.250	0.0048045	0.6992466	-0.2304872	0.0020465
6.260	0.0011856	0.7286282	-0.2233478	0.0020522
6.270	-0.0027680	0.7208667	-0.2161004	0.0020544
6.280	-0.0045294	0.6850728	-0.2090707	0.0020609
6.290	-0.0044702	0.6409298	-0.2024406	0.0020703
6.300	-0.0031251	0.6036749	-0.1962176	0.0020773
6.310	-0.0015592	0.5806981	-0.1902958	0.0020801
6.320	-0.0007601	0.5693218	-0.1845457	0.0020808
6.330	-0.0008184	0.5615794	-0.1788912	0.0020811
6.340	-0.0007783	0.5537476	-0.1733145	0.0020814
6.350	0.0004699	0.5522347	-0.1677846	0.0020816
6.360	0.0032150	0.5703093	-0.1621719	0.0020841
6.370	0.0063240	0.6170983	-0.1562348	0.0020958
6.380	0.0091763	0.6931272	-0.1496837	0.0021247
6.390	0.0113067	0.7935961	-0.1422501	0.0021740
6.400	0.0107701	0.9018830	-0.1337727	0.0022308
6.410	0.0079616	0.9937624	-0.1242945	0.0022726
6.420	0.0058574	1.0615448	-0.1140179	0.0022953
6.430	0.0032236	1.1060869	-0.1031798	0.0023057
6.440	0.0014586	1.1290531	-0.0920041	0.0023086
6.450	0.0016109	1.1441090	-0.0806383	0.0023097
6.460	0.0018942	1.1613015	-0.0691112	0.0023112
6.470	0.0019420	1.1801181	-0.0574041	0.0023129
6.480	0.0033948	1.2062953	-0.0454721	0.0023164
6.490	0.0060313	1.2525307	-0.0331779	0.0023276
6.500	0.0076150	1.3194659	-0.0203179	0.0023496
6.510	0.0081200	1.3966464	-0.0067374	0.0023784
6.520	0.0069690	1.4706582	0.0075991	0.0024051
6.530	0.0050546	1.5296340	0.0226006	0.0024223
6.540	0.0023538	1.5659720	0.0380786	0.0024296
6.550	-0.0006663	1.5742489	0.0537797	0.0024310
6.560	-0.0029458	1.5565313	0.0694336	0.0024331
6.570	-0.0049329	1.5178862	0.0848057	0.0024408
6.580	-0.0087851	1.4505993	0.0996481	0.0024644
6.590	-0.0121379	1.3479720	0.1136410	0.0025167
6.600	-0.0135392	1.2220261	0.1264910	0.0025936
6.610	-0.0143965	1.0850019	0.1380261	0.0026846
6.620	-0.0136816	0.9472788	0.1481875	0.0027764
6.630	-0.0128124	0.8173258	0.1570106	0.0028582
6.640	-0.0128648	0.6913795	0.1645541	0.0029349
6.650	-0.0130155	0.5644370	0.1708332	0.0030129
6.660	-0.0130206	0.4367298	0.1758390	0.0030918
6.670	-0.0134900	0.3066949	0.1795561	0.0031736
6.680	-0.0156587	0.1637201	0.1819082	0.0032731
6.690	-0.0178774	-0.0007748	0.1827229	0.0034046
6.700	-0.0180496	-0.1769970	0.1818341	0.0035548
6.710	-0.0164957	-0.3464421	0.1792169	0.0036940
6.720	-0.0152282	-0.5020482	0.1749744	0.0038113
6.730	-0.0142758	-0.6467653	0.1692304	0.0039128
6.740	-0.0105576	-0.7685729	0.1621537	0.0039862
6.750	-0.0046648	-0.8432387	0.1540946	0.0040172
6.760	0.0036637	-0.8481493	0.1456377	0.0040254
6.770	0.0140533	-0.7612473	0.1375907	0.0040745
6.780	0.0236423	-0.5763500	0.1309027	0.0042506
6.790	0.0296084	-0.3151552	0.1264452	0.0045848
6.800	0.0325569	-0.0102345	0.1248182	0.0050356
6.810	0.0331013	0.3118191	0.1263261	0.0055375
6.820	0.0305553	0.6240550	0.1310055	0.0060099
6.830	0.0268822	0.9057860	0.1386547	0.0063955
6.840	0.0220780	1.1459357	0.1489133	0.0066772
6.850	0.0174933	1.3400331	0.1613432	0.0068619
6.860	0.0156527	1.5026144	0.1755564	0.0069902
6.870	0.0146794	1.6513934	0.1913264	0.0070974
6.880	0.0141782	1.7929401	0.2085481	0.0071943
6.890	0.0127238	1.9248944	0.2271373	0.0072788
6.900	0.0093196	2.0330174	0.2469268	0.0073367
6.910	0.0046955	2.1017614	0.2676007	0.0073621
6.920	0.0010791	2.1300857	0.2887600	0.0073675
6.930	-0.0006060	2.1324064	0.3100724	0.0073678
6.940	-0.0019687	2.1197774	0.3313334	0.0073688
6.950	-0.0043993	2.0885420	0.3523750	0.0073742
6.960	-0.0050797	2.0420477	0.3730279	0.0073848
6.970	-0.0033063	2.0009146	0.3932427	0.0073933
6.980	-0.0044601	1.9628207	0.4130614	0.0074005
6.990	-0.0115446	1.8843179	0.4322971	0.0074361
7.000	-0.0231427	1.7141766	0.4502896	0.0075919
7.010	-0.0357636	1.4252412	0.4659866	0.0080143
7.020	-0.0439702	1.0341472	0.4782836	0.0087621
7.030	-0.0446489	0.5994707	0.4864517	0.0096763
7.040	-0.0385308	0.1914742	0.4904064	0.0104860
7.050	-0.0282861	-0.1362629	0.4906825	0.0110179
7.060	-0.0178868	-0.3627411	0.4881874	0.0112787
7.070	-0.0093245	-0.4962123	0.4838927	0.0113734
7.080	-0.0006952	-0.5453590	0.4786848	0.0113937
7.090	0.0063631	-0.5175578	0.4733702	0.0114033
7.100	0.0117848	-0.4285424	0.4686397	0.0114450
7.110	0.0172691	-0.2860331	0.4650669	0.0115468
7.120	0.0214766	-0.0959851	0.4631568	0.0117236
7.130	0.0217592	0.1160865	0.4632573	0.0119412
7.140	0.0171626	0.3069979	0.4653727	0.0121200
7.150	0.0109067	0.4446778	0.4691311	0.0122163
7.160	0.0033114	0.5144173	0.4739265	0.0122465
7.170	-0.0077491	0.4926502	0.4789619	0.0122630
7.180	-0.0187615	0.3626155	0.4832382	0.0123590
7.190	-0.0213665	0.1657874	0.4858802	0.0125472
7.200	-0.0156077	-0.0155712	0.4866313	0.0127102
7.210	-0.0050329	-0.1168133	0.4859694	0.0127728
7.220	0.0077951	-0.1032648	0.4848690	0.0127928
7.230	0.0180347	0.0234304	0.4844698	0.0128827
7.240	0.0234046	0.2266905	0.4857204	0.0130859
7.250	0.0246169	0.4622359	0.4891651	0.0133545
7.260	0.0211104	0.6865282	0.4949089	0.0135994
7.270	0.0116580	0.8472573	0.5025778	0.0137347
7.280	-0.0015277	0.8969467	0.5112988	0.0137669
7.290	-0.0106656	0.8371384	0.5199693	0.0137940
7.300	-0.0124647	0.7236841	0.5277734	0.0138566
7.310	-0.0074673	0.6259177	0.5345214	0.0139058
7.320	0.0019300	0.5987571	0.5406447	0.0139196
7.330	0.0094483	0.6545675	0.5469114	0.0139413
7.340	0.0136597	0.7679125	0.5540238	0.0140055
7.350	0.0151615	0.9092808	0.5624097	0.0141024
7.360	0.0148195	1.0563377	0.5722378	0.0142071
7.370	0.0124202	1.1899485	0.5834693	0.0142941
7.380	0.0061335	1.2809547	0.5958238	0.0143388
7.390	-0.0030589	1.2960357	0.6087087	0.0143497
7.400	-0.0100432	1.2317702	0.6213478	0.0143754
7.410	-0.0150018	1.1089248	0.6330512	0.0144512
7.420	-0.0191161	0.9415768	0.6433037	0.0145887
7.430	-0.0220876	0.7394725	0.6517090	0.0147874
7.440	-0.0237026	0.5148712	0.6579807	0.0150317
7.450	-0.0226578	0.2874732	0.6619924	0.0152820
7.460	-0.0196483	0.0799620	0.6638296	0.0154914
7.470	-0.0128757	-0.0795683	0.6638316	0.0156199
7.480	-0.0045453	-0.1650185	0.6626086	0.0156633
7.490	-0.0013324	-0.1938488	0.6608143	0.0156685
7.500	-0.0033191	-0.2166648	0.6587617	0.0156715
7.510	-0.0098572	-0.2812946	0.6562719	0.0156967
7.520	-0.0179736	-0.4178045	0.6527764	0.0157945
7.530	-0.0215087	-0.6114649	0.6476301	0.0159774
7.540	-0.0204217	-0.8171333	0.6404871	0.0161822
7.550	-0.0161680	-0.9966059	0.6314184	0.0163401
7.560	-0.0068913	-1.1097121	0.6208868	0.0164120
7.570	0.0052646	-1.1176913	0.6097498	0.0164295
7.580	0.0151352	-1.0176304	0.5990732	0.0164893
7.590	0.0203416	-0.8436168	0.5897670	0.0166390
7.600	0.0192779	-0.6492834	0.5823025	0.0168218
7.610	0.0113692	-0.4989593	0.5765612	0.0169384
7.620	-0.0042895	-0.4642334	0.5717453	0.0169728
7.630	-0.0193316	-0.5800949	0.5665236	0.0170641
7.640	-0.0273184	-0.8089132	0.5595786	0.0173248
7.650	-0.0294138	-1.0871846	0.5500981	0.0177000
7.660	-0.0262261	-1.3600984	0.5378617	0.0180615
7.670	-0.0196601	-1.5851705	0.5231353	0.0183116
7.680	-0.0096875	-1.7291207	0.5065639	0.0184235
7.690	0.0041852	-1.7561094	0.4891377	0.0184494
7.700	0.0159332	-1.6574284	0.4720701	0.0185126
7.710	0.0232937	-1.4650205	0.4564578	0.0186980
7.720	0.0285362	-1.2107946	0.4430787	0.0190139
7.730	0.0324456	-0.9116787	0.4324664	0.0194485
7.740	0.0346600	-0.5825256	0.4249953	0.0199733
7.750	0.0343893	-0.2438385	0.4208635	0.0205282
7.760	0.0315543	0.0796148	0.4200424	0.0210353
7.770	0.0256551	0.3602270	0.4222416	0.0214204
7.780	0.0142001	0.5557167	0.4268213	0.0216205
7.790	0.0013887	0.6321797	0.4327608	0.0216679
7.800	-0.0069251	0.6050238	0.4389468	0.0216795
7.810	-0.0090728	0.5265539	0.4446047	0.0217099
7.820	-0.0072772	0.4463570	0.4494693	0.0217414
7.830	-0.0043706	0.3892245	0.4536472	0.0217581
7.840	-0.0019876	0.3580376	0.4573835	0.0217635
7.850	-0.0025053	0.3359997	0.4608537	0.0217659
7.860	-0.0068112	0.2903020	0.4639852	0.0217781
7.870	-0.0116203	0.1998953	0.4664362	0.0218204
7.880	-0.0125522	0.0813291	0.4678423	0.0218885
7.890	-0.0117594	-0.0379194	0.4680593	0.0219574
7.900	-0.0105068	-0.1471351	0.4671341	0.0220153
7.910	-0.0090435	-0.2430292	0.4651833	0.0220600
7.920	-0.0074194	-0.3237800	0.4623492	0.0220918
7.930	-0.0067387	-0.3932258	0.4587642	0.0221152
7.940	-0.0088735	-0.4698040	0.4544490	0.0221441
7.950	-0.0144082	-0.5840011	0.4491800	0.0222108
7.960	-0.0200030	-0.7527879	0.4424961	0.0223523
7.970	-0.0222241	-0.9599119	0.4339326	0.0225604
7.980	-0.0213203	-1.1734974	0.4232655	0.0227812
7.990	-0.0172848	-1.3628553	0.4105838	0.0229566
8.000	-0.0087755	-1.4906809	0.3963161	0.0230441
8.010	0.0006558	-1.5305078	0.3812101	0.0230621
8.020	0.0067825	-1.4940225	0.3660875	0.0230729
8.030	0.0096414	-1.4134633	0.3515500	0.0231052
8.040	0.0084493	-1.3247285	0.3378591	0.0231435
8.050	0.0057515	-1.2550737	0.3249601	0.0231678
8.060	0.0051711	-1.2014987	0.3126772	0.0231818
8.070	0.0055932	-1.1487000	0.3009262	0.0231953
8.080	0.0054200	-1.0946802	0.2897093	0.0232094
8.090	0.0032960	-1.0519284	0.2789763	0.0232187
8.100	-0.0011611	-1.0414569	0.2685094	0.0232216
8.110	-0.0043321	-1.0684012	0.2579601	0.0232263
8.120	-0.0034811	-1.1067249	0.2470844	0.0232335
8.130	0.0008551	-1.1196054	0.2359528	0.0232365
8.140	0.0070348	-1.0809055	0.2249502	0.0232481
8.150	0.0136140	-0.9796231	0.2146476	0.0233028
8.160	0.0168122	-0.8303829	0.2055976	0.0234118
8.170	0.0177485	-0.6608629	0.1981413	0.0235509
8.180	0.0169068	-0.4908785	0.1923826	0.0236908
8.190	0.0115043	-0.3515218	0.1881706	0.0237881
8.200	-0.0009960	-0.2999784	0.1849131	0.0238192
8.210	-0.0193022	-0.3995407	0.1814155	0.0239061
8.220	-0.0375642	-0.6784701	0.1760255	0.0243214
8.230	-0.0501722	-1.1088168	0.1670890	0.0252359
8.240	-0.0563877	-1.6314932	0.1533875	0.0265621
8.250	-0.0598507	-2.2016425	0.1342218	0.0281362
8.260	-0.0610552	-2.7946858	0.1092402	0.0298380
8.270	-0.0583453	-3.3803450	0.0783650	0.0314983
8.280	-0.0491172	-3.9074486	0.0419260	0.0328524
8.290	-0.0320900	-4.3057702	0.0008599	0.0336537
8.300	-0.0115587	-4.5198674	-0.0432682	0.0339246
8.310	0.0033846	-4.5599614	-0.0886674	0.0339584
8.320	0.0079142	-4.5045407	-0.1339899	0.0339756
8.330	0.0045119	-4.4435906	-0.1787306	0.0339949
8.340	0.0002018	-4.4204697	-0.2230509	0.0339997
8.350	-0.0023302	-4.4309094	-0.2673078	0.0340009
8.360	-0.0017194	-4.4507727	-0.3117162	0.0340029
8.370	0.0051007	-4.4341875	-0.3561410	0.0340096
8.380	0.0164092	-4.3286816	-0.3999553	0.0340784
8.390	0.0293786	-4.1040925	-0.4421192	0.0343420
8.400	0.0391497	-3.7679613	-0.4814795	0.0348997
8.410	0.0467955	-3.3464002	-0.5170513	0.0357663
8.420	0.0571781	-2.8364100	-0.5479653	0.0370372
8.430	0.0663909	-2.2303045	-0.5732989	0.0388245
8.440	0.0708317	-1.5572278	-0.5922365	0.0410186
8.450	0.0744785	-0.8444810	-0.6042451	0.0434779
8.460	0.0781178	-0.0959960	-0.6089475	0.0461899
8.470	0.0801360	0.6802390	-0.6060263	0.0491055
8.480	0.0790060	1.4608307	-0.5953209	0.0520537
8.490	0.0737239	2.2099713	-0.5769669	0.0547721
