 
PGA:,  0.18 g
PGV:,  20.06 cm/s
PGD:,  2.79 cm
Arias Intensity:,  44.88 cm/s
Significant duration:,   7.62 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.535	-0.0137457	4.0854797	-0.8081510	0.9192893
8.540	-0.0094276	4.0286472	-0.7878656	0.9193132
8.545	-0.0042932	3.9949971	-0.7678065	0.9193224
8.550	0.0010374	3.9870123	-0.7478515	0.9193241
8.555	0.0058723	4.0039583	-0.7278741	0.9193271
8.560	0.0097338	4.0422323	-0.7077586	0.9193382
8.565	0.0126112	4.0970333	-0.6874104	0.9193600
8.570	0.0148161	4.1642987	-0.6667571	0.9193925
8.575	0.0168370	4.2419280	-0.6457415	0.9194357
8.580	0.0190111	4.3298456	-0.6243121	0.9194910
8.585	0.0213181	4.4287530	-0.6024156	0.9195611
8.590	0.0236747	4.5390979	-0.5799960	0.9196482
8.595	0.0261145	4.6612059	-0.5569952	0.9197549
8.600	0.0285063	4.7951634	-0.5333543	0.9198832
8.605	0.0304336	4.9397134	-0.5090171	0.9200324
8.610	0.0312715	5.0910451	-0.4839402	0.9201959
8.615	0.0304659	5.2424562	-0.4581065	0.9203595
8.620	0.0278777	5.3855441	-0.4315365	0.9205059
8.625	0.0239903	5.5127505	-0.4042907	0.9206220
8.630	0.0196523	5.6197840	-0.3764594	0.9207046
8.635	0.0157768	5.7066738	-0.3481432	0.9207591
8.640	0.0129728	5.7771820	-0.3194336	0.9207949
8.645	0.0112459	5.8365783	-0.2903992	0.9208202
8.650	0.0102462	5.8892874	-0.2610845	0.9208401
8.655	0.0094917	5.9376944	-0.2315171	0.9208569
8.660	0.0085395	5.9819159	-0.2017181	0.9208709
8.665	0.0074157	6.0210459	-0.1717106	0.9208818
8.670	0.0064946	6.0551609	-0.1415201	0.9208902
8.675	0.0059965	6.0857954	-0.1111677	0.9208969
8.680	0.0057793	6.1146756	-0.0806666	0.9209028
8.685	0.0053854	6.1420569	-0.0500247	0.9209082
8.690	0.0043847	6.1660181	-0.0192545	0.9209123
8.695	0.0028110	6.1836657	0.0116197	0.9209147
8.700	0.0009987	6.1930092	0.0425614	0.9209154
8.705	-0.0007973	6.1935033	0.0735276	0.9209156
8.710	-0.0024710	6.1854880	0.1044751	0.9209162
8.715	-0.0037316	6.1702762	0.1353645	0.9209179
8.720	-0.0042871	6.1506103	0.1661667	0.9209206
8.725	-0.0043414	6.1294491	0.1968669	0.9209238
8.730	-0.0043464	6.1081424	0.2274609	0.9209271
8.735	-0.0045943	6.0862152	0.2579468	0.9209305
8.740	-0.0052351	6.0621086	0.2883176	0.9209347
8.745	-0.0063462	6.0337054	0.3185571	0.9209405
8.750	-0.0078764	5.9988245	0.3486384	0.9209493
8.755	-0.0097269	5.9556523	0.3785246	0.9209627
8.760	-0.0118001	5.9028572	0.4081709	0.9209828
8.765	-0.0139452	5.8397169	0.4375273	0.9210114
8.770	-0.0161069	5.7660143	0.4665417	0.9210504
8.775	-0.0183451	5.6815207	0.4951605	0.9211016
8.780	-0.0204448	5.5863883	0.5233303	0.9211663
8.785	-0.0220924	5.4820656	0.5510014	0.9212441
8.790	-0.0230738	5.3712954	0.5781348	0.9213317
8.795	-0.0233182	5.2575189	0.6047068	0.9214241
8.800	-0.0230302	5.1438495	0.6307103	0.9215163
8.805	-0.0225775	5.0319968	0.6561499	0.9216056
8.810	-0.0223255	4.9218721	0.6810345	0.9216922
8.815	-0.0224914	4.8119587	0.7053691	0.9217784
8.820	-0.0231473	4.7000298	0.7291491	0.9218678
8.825	-0.0243687	4.5834967	0.7523579	0.9219648
8.830	-0.0263198	4.4591831	0.7749646	0.9220752
8.835	-0.0290066	4.3234950	0.7969213	0.9222069
8.840	-0.0320275	4.1738088	0.8181646	0.9223672
8.845	-0.0348060	4.0098997	0.8386238	0.9225593
8.850	-0.0370391	3.8336997	0.8582328	0.9227810
8.855	-0.0387727	3.6477712	0.8769365	0.9230279
8.860	-0.0401936	3.4541062	0.8946912	0.9232956
8.865	-0.0414425	3.2538937	0.9114612	0.9235817
8.870	-0.0425450	3.0479143	0.9272157	0.9238845
8.875	-0.0434793	2.8369396	0.9419279	0.9242022
8.880	-0.0441999	2.6219065	0.9555750	0.9245322
8.885	-0.0444875	2.4044006	0.9681407	0.9248698
8.890	-0.0440111	2.1873576	0.9796201	0.9252060
8.895	-0.0425275	1.9751218	0.9900263	0.9255276
8.900	-0.0399728	1.7727900	0.9993961	0.9258200
8.905	-0.0365330	1.5851597	1.0077910	0.9260717
8.910	-0.0327506	1.4152418	1.0152920	0.9262784
8.915	-0.0293311	1.2629864	1.0219876	0.9264443
8.920	-0.0267741	1.1253884	1.0279585	0.9265797
8.925	-0.0252562	0.9977842	1.0332664	0.9266960
8.930	-0.0247426	0.8751623	1.0379488	0.9268033
8.935	-0.0251449	0.7528133	1.0420187	0.9269101
8.940	-0.0262903	0.6266687	1.0454674	0.9270238
8.945	-0.0279766	0.4935791	1.0482681	0.9271503
8.950	-0.0299716	0.3514610	1.0503807	0.9272946
8.955	-0.0320349	0.1993898	1.0517578	0.9274598
8.960	-0.0339656	0.0375235	1.0523501	0.9276469
8.965	-0.0355889	-0.1330589	1.0521112	0.9278547
8.970	-0.0367415	-0.3104493	1.0510025	0.9280793
8.975	-0.0374053	-0.4922945	1.0489956	0.9283153
8.980	-0.0377694	-0.6766604	1.0460732	0.9285579
8.985	-0.0379277	-0.8623074	1.0422258	0.9288038
8.990	-0.0377239	-1.0478430	1.0374504	0.9290495
8.995	-0.0370538	-1.2312353	1.0317527	0.9292895
9.000	-0.0358944	-1.4101406	1.0251493	0.9295180
9.005	-0.0341889	-1.5820199	1.0176689	0.9297290
9.010	-0.0319434	-1.7442094	1.0093533	0.9299169
9.015	-0.0293396	-1.8945061	1.0002565	0.9300784
9.020	-0.0267892	-2.0321620	0.9904399	0.9302139
9.025	-0.0246169	-2.1582353	0.9799639	0.9303275
9.030	-0.0228531	-2.2746554	0.9688816	0.9304244
9.035	-0.0215338	-2.3835142	0.9572362	0.9305090
9.040	-0.0207784	-2.4872848	0.9450592	0.9305859
9.045	-0.0207844	-2.5892174	0.9323680	0.9306600
9.050	-0.0217377	-2.6935026	0.9191612	0.9307377
9.055	-0.0234228	-2.8042587	0.9054168	0.9308253
9.060	-0.0252422	-2.9236098	0.8910971	0.9309271
9.065	-0.0265506	-3.0506317	0.8761615	0.9310424
9.070	-0.0269059	-3.1817337	0.8605806	0.9311650
9.075	-0.0261486	-3.3118500	0.8443466	0.9312859
9.080	-0.0243787	-3.4357683	0.8274776	0.9313956
9.085	-0.0218049	-3.5490336	0.8100156	0.9314874
9.090	-0.0186813	-3.6483259	0.7920222	0.9315582
9.095	-0.0154343	-3.7319944	0.7735714	0.9316086
9.100	-0.0122898	-3.7999878	0.7547414	0.9316420
9.105	-0.0091490	-3.8525664	0.7356100	0.9316622
9.110	-0.0061477	-3.8900814	0.7162534	0.9316726
9.115	-0.0034777	-3.9136875	0.6967440	0.9316769
9.120	-0.0009935	-3.9246530	0.6771481	0.9316780
9.125	0.0014918	-3.9234308	0.6575279	0.9316783
9.130	0.0037952	-3.9104643	0.6379432	0.9316797
9.135	0.0054392	-3.8878168	0.6184475	0.9316835
9.140	0.0060369	-3.8596716	0.5990788	0.9316892
9.145	0.0053906	-3.8316456	0.5798505	0.9316948
9.150	0.0035357	-3.8097538	0.5607470	0.9316983
9.155	0.0008706	-3.7989474	0.5417252	0.9316995
9.160	-0.0019845	-3.8016793	0.5227236	0.9316999
9.165	-0.0044119	-3.8173667	0.5036760	0.9317019
9.170	-0.0058287	-3.8424819	0.4845264	0.9317065
9.175	-0.0057851	-3.8709649	0.4652428	0.9317123
9.180	-0.0042740	-3.8956350	0.4458263	0.9317167
9.185	-0.0017014	-3.9102897	0.4263115	0.9317185
9.190	0.0013085	-3.9112533	0.4067576	0.9317189
9.195	0.0040545	-3.8981004	0.3872342	0.9317205
9.200	0.0060183	-3.8733969	0.3678055	0.9317250
9.205	0.0068431	-3.8418544	0.3485174	0.9317321
9.210	0.0064088	-3.8093541	0.3293893	0.9317397
9.215	0.0050130	-3.7813422	0.3104126	0.9317454
9.220	0.0031518	-3.7613182	0.2915560	0.9317484
9.225	0.0012088	-3.7506239	0.2727761	0.9317493
9.230	-0.0004421	-3.7487437	0.2540277	0.9317495
9.235	-0.0014193	-3.7533088	0.2352725	0.9317497
9.240	-0.0015466	-3.7605826	0.2164878	0.9317501
9.245	-0.0010420	-3.7669312	0.1976690	0.9317504
9.250	-0.0003389	-3.7703180	0.1788259	0.9317505
9.255	0.0003130	-3.7703814	0.1599742	0.9317505
9.260	0.0008574	-3.7675109	0.1411294	0.9317506
9.265	0.0013137	-3.7621862	0.1223052	0.9317508
9.270	0.0019473	-3.7541884	0.1035143	0.9317512
9.275	0.0031642	-3.7416524	0.0847746	0.9317524
9.280	0.0049263	-3.7218104	0.0661160	0.9317554
9.285	0.0069054	-3.6927930	0.0475795	0.9317615
9.290	0.0087425	-3.6544163	0.0292115	0.9317722
9.295	0.0099508	-3.6085708	0.0110540	0.9317873
9.300	0.0102527	-3.5590217	-0.0068650	0.9318048
9.305	0.0098315	-3.5097652	-0.0245370	0.9318221
9.310	0.0090987	-3.4633390	-0.0419697	0.9318375
9.315	0.0083458	-3.4205564	-0.0591795	0.9318506
9.320	0.0077617	-3.3810528	-0.0761835	0.9318617
9.325	0.0077294	-3.3430609	-0.0929938	0.9318720
9.330	0.0085986	-3.3030165	-0.1096090	0.9318835
9.335	0.0102458	-3.2568007	-0.1260085	0.9318989
9.340	0.0122475	-3.2016360	-0.1421546	0.9319208
9.345	0.0140827	-3.1370611	-0.1580013	0.9319507
9.350	0.0152409	-3.0651451	-0.1735068	0.9319876
9.355	0.0151698	-2.9905629	-0.1886461	0.9320273
9.360	0.0135297	-2.9201774	-0.2034230	0.9320628
9.365	0.0106576	-2.8608580	-0.2178756	0.9320883
9.370	0.0073575	-2.8166760	-0.2320694	0.9321027
9.375	0.0042783	-2.7881391	-0.2460814	0.9321089
9.380	0.0017795	-2.7732823	-0.2599850	0.9321107
9.385	0.0002863	-2.7682160	-0.2738387	0.9321110
9.390	0.0003144	-2.7667428	-0.2876761	0.9321110
9.395	0.0021553	-2.7606859	-0.3014947	0.9321114
9.400	0.0056774	-2.7414762	-0.3152501	0.9321146
9.405	0.0102653	-2.7023766	-0.3288597	0.9321264
9.410	0.0150461	-2.6403002	-0.3422164	0.9321549
9.415	0.0192588	-2.5561675	-0.3552076	0.9322062
9.420	0.0222529	-2.4543601	-0.3677339	0.9322805
9.425	0.0235178	-2.3421074	-0.3797251	0.9323705
9.430	0.0227704	-2.2285856	-0.3911518	0.9324625
9.435	0.0200313	-2.1236145	-0.4020323	0.9325415
9.440	0.0156708	-2.0360551	-0.4124315	0.9325970
9.445	0.0103417	-1.9722592	-0.4224523	0.9326272
9.450	0.0048153	-1.9350867	-0.4322206	0.9326384
9.455	-0.0002599	-1.9239147	-0.4418681	0.9326404
9.460	-0.0045106	-1.9356144	-0.4515170	0.9326422
9.465	-0.0078356	-1.9658935	-0.4612707	0.9326492
9.470	-0.0102875	-2.0103405	-0.4712113	0.9326635
9.475	-0.0120740	-2.0651822	-0.4814001	0.9326851
9.480	-0.0132921	-2.1273927	-0.4918816	0.9327128
9.485	-0.0138249	-2.1938972	-0.5026848	0.9327444
9.490	-0.0136222	-2.2612114	-0.5138226	0.9327767
9.495	-0.0126389	-2.3256169	-0.5252896	0.9328064
9.500	-0.0107850	-2.3830641	-0.5370613	0.9328301
9.505	-0.0081534	-2.4295106	-0.5490928	0.9328458
9.510	-0.0050316	-2.4618467	-0.5613212	0.9328536
9.515	-0.0017214	-2.4784084	-0.5736718	0.9328561
9.520	0.0014367	-2.4791066	-0.5860656	0.9328565
9.525	0.0040233	-2.4657159	-0.5984276	0.9328581
9.530	0.0058776	-2.4414341	-0.6106955	0.9328624
9.535	0.0072764	-2.4091739	-0.6228220	0.9328699
9.540	0.0085443	-2.3703736	-0.6347709	0.9328807
9.545	0.0098263	-2.3253197	-0.6465101	0.9328953
9.550	0.0112403	-2.2736538	-0.6580076	0.9329144
9.555	0.0129748	-2.2142662	-0.6692274	0.9329397
9.560	0.0152247	-2.1451069	-0.6801258	0.9329741
9.565	0.0180468	-2.0635085	-0.6906474	0.9330219
9.570	0.0212829	-1.9670525	-0.7007238	0.9330888
9.575	0.0246558	-1.8543878	-0.7102774	0.9331799
9.580	0.0279024	-1.7254888	-0.7192270	0.9332989
9.585	0.0308835	-1.5813164	-0.7274941	0.9334476
9.590	0.0335416	-1.4233139	-0.7350056	0.9336261
9.595	0.0359660	-1.2528466	-0.7416960	0.9338337
9.600	0.0382742	-1.0707724	-0.7475051	0.9340705
9.605	0.0403361	-0.8779806	-0.7523770	0.9343359
9.610	0.0419653	-0.6761363	-0.7562623	0.9346268
9.615	0.0432785	-0.4670757	-0.7591203	0.9349387
9.620	0.0446423	-0.2514498	-0.7609166	0.9352706
9.625	0.0461878	-0.0286890	-0.7616169	0.9356248
9.630	0.0477474	0.2016871	-0.7611845	0.9360037
9.635	0.0491791	0.4393994	-0.7595817	0.9364070
9.640	0.0504950	0.6838501	-0.7567736	0.9368335
9.645	0.0514887	0.9339650	-0.7527291	0.9372800
9.650	0.0516932	1.1870186	-0.7474266	0.9377370
9.655	0.0507683	1.4383055	-0.7408633	0.9381876
9.660	0.0487808	1.6824495	-0.7330614	0.9386132
9.665	0.0461422	1.9152480	-0.7240672	0.9390002
9.670	0.0433556	2.1347413	-0.7139422	0.9393444
9.675	0.0407704	2.3410604	-0.7027527	0.9396484
9.680	0.0385257	2.5355342	-0.6905612	0.9399185
9.685	0.0367423	2.7201290	-0.6774221	0.9401619
9.690	0.0352475	2.8966839	-0.6633800	0.9403844
9.695	0.0334018	3.0650461	-0.6484757	0.9405868
9.700	0.0307187	3.2223016	-0.6327573	0.9407636
9.705	0.0272111	3.3643743	-0.6162906	0.9409082
9.710	0.0231224	3.4878171	-0.5991602	0.9410176
9.715	0.0188003	3.5906324	-0.5814640	0.9410939
9.720	0.0146865	3.6727587	-0.5633056	0.9411427
9.725	0.0111925	3.7362270	-0.5447831	0.9411720
9.730	0.0084917	3.7845024	-0.5259813	0.9411890
9.735	0.0066262	3.8215790	-0.5069661	0.9411989
9.740	0.0055504	3.8514423	-0.4877835	0.9412053
9.745	0.0051901	3.8777834	-0.4684604	0.9412103
9.750	0.0054738	3.9039366	-0.4490061	0.9412152
9.755	0.0062191	3.9326136	-0.4294148	0.9412211
9.760	0.0073090	3.9657914	-0.4096688	0.9412290
9.765	0.0087068	4.0050703	-0.3897416	0.9412401
9.770	0.0103477	4.0518015	-0.3695994	0.9412558
9.775	0.0121112	4.1068820	-0.3492027	0.9412775
9.780	0.0137375	4.1702760	-0.3285098	0.9413063
9.785	0.0148383	4.2403583	-0.3074832	0.9413414
9.790	0.0151124	4.3138124	-0.2860978	0.9413799
9.795	0.0143551	4.3860813	-0.2643481	0.9414172
9.800	0.0126660	4.4523506	-0.2422520	0.9414487
9.805	0.0103830	4.5088784	-0.2198489	0.9414717
9.810	0.0077893	4.5534460	-0.1971931	0.9414862
9.815	0.0050763	4.5849989	-0.1743470	0.9414936
9.820	0.0025221	4.6036341	-0.1513754	0.9414964
9.825	0.0003759	4.6107414	-0.1283395	0.9414969
9.830	-0.0012176	4.6086773	-0.1052909	0.9414971
9.835	-0.0023860	4.5998397	-0.0822696	0.9414977
9.840	-0.0034934	4.5854205	-0.0593065	0.9414992
9.845	-0.0048256	4.5650180	-0.0364304	0.9415023
9.850	-0.0063482	4.5376142	-0.0136738	0.9415077
9.855	-0.0078747	4.5027326	0.0089271	0.9415165
9.860	-0.0094704	4.4601939	0.0313344	0.9415295
9.865	-0.0112848	4.4092919	0.0535081	0.9415482
9.870	-0.0129826	4.3497762	0.0754058	0.9415736
9.875	-0.0137868	4.2841244	0.0969905	0.9416044
9.880	-0.0131968	4.2179473	0.1182457	0.9416356
9.885	-0.0114018	4.1576193	0.1391846	0.9416617
9.890	-0.0088081	4.1080545	0.1598488	0.9416796
9.895	-0.0057418	4.0723708	0.1802999	0.9416890
9.900	-0.0027109	4.0516406	0.2006099	0.9416925
9.905	-0.0002209	4.0444506	0.2208501	0.9416931
9.910	0.0014790	4.0475363	0.2410801	0.9416933
9.915	0.0021979	4.0565539	0.2613403	0.9416939
9.920	0.0019762	4.0667909	0.2816487	0.9416947
9.925	0.0012093	4.0746034	0.3020021	0.9416951
9.930	0.0003029	4.0783121	0.3223844	0.9416953
9.935	-0.0005749	4.0776450	0.3427743	0.9416953
9.940	-0.0014873	4.0725875	0.3631499	0.9416955
9.945	-0.0024474	4.0629377	0.3834887	0.9416962
9.950	-0.0033053	4.0488292	0.4037681	0.9416977
9.955	-0.0038318	4.0313255	0.4239685	0.9416999
9.960	-0.0040212	4.0120659	0.4440770	0.9417025
9.965	-0.0041449	3.9920384	0.4640873	0.9417054
9.970	-0.0044198	3.9710336	0.4839949	0.9417086
9.975	-0.0049420	3.9480739	0.5037927	0.9417123
9.980	-0.0059014	3.9214805	0.5234666	0.9417174
9.985	-0.0073524	3.8889756	0.5429927	0.9417250
9.990	-0.0090243	3.8488118	0.5623372	0.9417367
9.995	-0.0105592	3.8007833	0.5814612	0.9417532
10.000	-0.0116811	3.7462390	0.6003288	0.9417745
10.005	-0.0124010	3.6871777	0.6189123	0.9417994
10.010	-0.0130570	3.6247418	0.6371921	0.9418273
10.015	-0.0139899	3.5584091	0.6551500	0.9418587
10.020	-0.0154334	3.4862483	0.6727616	0.9418960
10.025	-0.0174861	3.4055133	0.6899910	0.9419427
10.030	-0.0200069	3.3135618	0.7067887	0.9420033
10.035	-0.0226088	3.2090470	0.7230952	0.9420815
10.040	-0.0248601	3.0926297	0.7388494	0.9421784
10.045	-0.0266567	2.9662849	0.7539967	0.9422925
10.050	-0.0281000	2.8319942	0.7684924	0.9424213
10.055	-0.0291391	2.6916154	0.7823014	0.9425620
10.060	-0.0298003	2.5470665	0.7953981	0.9427111
10.065	-0.0303675	2.3995048	0.8077646	0.9428665
10.070	-0.0308674	2.2493261	0.8193866	0.9430274
10.075	-0.0309859	2.0976308	0.8302540	0.9431917
10.080	-0.0306292	1.9465198	0.8403644	0.9433546
10.085	-0.0299714	1.7978969	0.8497254	0.9435123
10.090	-0.0290130	1.6532375	0.8583533	0.9436617
10.095	-0.0275684	1.5144714	0.8662726	0.9437992
10.100	-0.0255512	1.3841956	0.8735192	0.9439204
10.105	-0.0231929	1.2646509	0.8801413	0.9440227
10.110	-0.0209014	1.1565096	0.8861942	0.9441064
10.115	-0.0188927	1.0589146	0.8917328	0.9441745
10.120	-0.0171537	0.9705107	0.8968064	0.9442304
10.125	-0.0157456	0.8898252	0.9014572	0.9442769
10.130	-0.0149405	0.8145674	0.9057182	0.9443174
10.135	-0.0149101	0.7413588	0.9096080	0.9443556
10.140	-0.0156207	0.6664820	0.9131276	0.9443957
10.145	-0.0168701	0.5867984	0.9162608	0.9444410
10.150	-0.0184349	0.5002130	0.9189783	0.9444946
10.155	-0.0203960	0.4049805	0.9212413	0.9445595
10.160	-0.0228288	0.2989716	0.9230012	0.9446400
10.165	-0.0253380	0.1808424	0.9242007	0.9447398
10.170	-0.0272929	0.0517649	0.9247823	0.9448589
10.175	-0.0283209	-0.0846280	0.9247001	0.9449917
10.180	-0.0286372	-0.2243179	0.9239277	0.9451310
10.185	-0.0287268	-0.3650031	0.9224544	0.9452722
10.190	-0.0288042	-0.5060978	0.9202767	0.9454143
10.195	-0.0288162	-0.6474118	0.9173929	0.9455568
10.200	-0.0286610	-0.7883745	0.9138034	0.9456986
10.205	-0.0282586	-0.9279698	0.9095126	0.9458377
10.210	-0.0275769	-1.0649064	0.9045304	0.9459715
10.215	-0.0267064	-1.1980363	0.8988730	0.9460980
10.220	-0.0257655	-1.3267237	0.8925611	0.9462162
10.225	-0.0247123	-1.4505204	0.8856180	0.9463256
10.230	-0.0235211	-1.5688127	0.8780697	0.9464256
10.235	-0.0223715	-1.6813644	0.8699442	0.9465160
10.240	-0.0214671	-1.7888787	0.8612686	0.9465985
10.245	-0.0209427	-1.8928887	0.8520642	0.9466757
10.250	-0.0209264	-1.9955727	0.8423431	0.9467510
10.255	-0.0214713	-2.0995529	0.8321052	0.9468282
10.260	-0.0224528	-2.2072768	0.8213382	0.9469110
10.265	-0.0235836	-2.3201812	0.8100195	0.9470020
10.270	-0.0246850	-2.4385600	0.7981227	0.9471021
10.275	-0.0257698	-2.5623003	0.7856205	0.9472114
10.280	-0.0267690	-2.6911516	0.7724869	0.9473299
10.285	-0.0275512	-2.8243718	0.7586981	0.9474566
10.290	-0.0279498	-2.9604881	0.7442359	0.9475888
10.295	-0.0278875	-3.0974292	0.7290911	0.9477227
10.300	-0.0273979	-3.2330167	0.7132650	0.9478539
10.305	-0.0264790	-3.3651496	0.6967696	0.9479785
10.310	-0.0251440	-3.4917549	0.6796274	0.9480930
10.315	-0.0232843	-3.6105253	0.6618717	0.9481938
10.320	-0.0206878	-3.7183667	0.6435494	0.9482771
10.325	-0.0173210	-3.8115834	0.6247245	0.9483396
10.330	-0.0134862	-3.8871381	0.6054777	0.9483809
10.335	-0.0097975	-3.9442413	0.5858993	0.9484048
10.340	-0.0070441	-3.9855454	0.5660748	0.9484173
10.345	-0.0059074	-4.0173091	0.5460677	0.9484245
10.350	-0.0067379	-4.0483217	0.5259036	0.9484314
10.355	-0.0093292	-4.0877263	0.5055635	0.9484428
10.360	-0.0129565	-4.1423820	0.4849882	0.9484647
10.365	-0.0169519	-4.2157321	0.4640929	0.9485038
10.370	-0.0208510	-4.3084436	0.4427825	0.9485658
10.375	-0.0241093	-4.4187087	0.4209646	0.9486530
10.380	-0.0263531	-4.5424678	0.3985617	0.9487625
10.385	-0.0275986	-4.6747843	0.3755185	0.9488875
10.390	-0.0279873	-4.8111086	0.3518038	0.9490201
10.395	-0.0275119	-4.9472204	0.3274080	0.9491523
10.400	-0.0260715	-5.0786337	0.3023434	0.9492757
10.405	-0.0236657	-5.2006144	0.2766452	0.9493821
10.410	-0.0203850	-5.3086487	0.2503721	0.9494659
10.415	-0.0165971	-5.3993473	0.2236021	0.9495252
10.420	-0.0129403	-5.4717878	0.1964242	0.9495632
10.425	-0.0099396	-5.5279006	0.1689250	0.9495861
10.430	-0.0077992	-5.5714048	0.1411768	0.9495998
10.435	-0.0064795	-5.6064232	0.1132322	0.9496086
10.440	-0.0057535	-5.6364247	0.0851251	0.9496150
10.445	-0.0051352	-5.6631292	0.0568762	0.9496201
10.450	-0.0039212	-5.6853400	0.0285050	0.9496237
10.455	-0.0016374	-5.6989727	0.0000442	0.9496253
10.460	0.0016078	-5.6990454	-0.0284508	0.9496257
10.465	0.0054396	-5.6817617	-0.0569028	0.9496285
10.470	0.0094584	-5.6452243	-0.0852203	0.9496387
10.475	0.0131981	-5.5896591	-0.1133075	0.9496613
10.480	0.0162089	-5.5175385	-0.1410755	0.9496988
10.485	0.0182408	-5.4330507	-0.1684520	0.9497500
10.490	0.0194294	-5.3406645	-0.1953863	0.9498109
10.495	0.0200251	-5.2439023	-0.2218477	0.9498778
10.500	0.0201682	-5.1453281	-0.2478207	0.9499471
10.505	0.0200942	-5.0465846	-0.2733005	0.9500167
10.510	0.0200618	-4.9481021	-0.2982872	0.9500859
10.515	0.0202111	-4.8493329	-0.3227808	0.9501555
10.520	0.0204391	-4.7496383	-0.3467783	0.9502265
10.525	0.0205306	-4.6491602	-0.3702753	0.9502985
10.530	0.0204808	-4.5485796	-0.3932696	0.9503707
10.535	0.0204163	-4.4482794	-0.4157618	0.9504425
10.540	0.0204469	-4.3480622	-0.4377526	0.9505142
10.545	0.0206719	-4.2472183	-0.4592408	0.9505867
10.550	0.0211822	-4.1445710	-0.4802203	0.9506619
10.555	0.0219636	-4.0387558	-0.5006786	0.9507419
10.560	0.0227888	-3.9290005	-0.5205980	0.9508279
10.565	0.0233515	-3.8158413	-0.5399601	0.9509193
10.570	0.0235590	-3.7007933	-0.5587517	0.9510137
10.575	0.0234726	-3.5854484	-0.5769673	0.9511087
10.580	0.0230555	-3.4713381	-0.5946093	0.9512016
10.585	0.0222061	-3.3603339	-0.6116884	0.9512896
10.590	0.0209953	-3.2543825	-0.6282252	0.9513697
10.595	0.0198039	-3.1543226	-0.6442470	0.9514412
10.600	0.0189839	-3.0591955	-0.6597808	0.9515058
10.605	0.0184602	-2.9673638	-0.6748472	0.9515660
10.610	0.0179976	-2.8779510	-0.6894605	0.9516231
10.615	0.0174459	-2.7910257	-0.7036329	0.9516770
10.620	0.0166766	-2.7073400	-0.7173788	0.9517270
10.625	0.0156940	-2.6279510	-0.7307171	0.9517720
10.630	0.0146028	-2.5536481	-0.7436711	0.9518115
10.635	0.0133872	-2.4850026	-0.7562677	0.9518452
10.640	0.0120567	-2.4226015	-0.7685367	0.9518731
10.645	0.0108538	-2.3664134	-0.7805092	0.9518956
10.650	0.0100495	-2.3151479	-0.7922131	0.9519144
10.655	0.0095570	-2.2670628	-0.8036687	0.9519309
10.660	0.0089651	-2.2216372	-0.8148904	0.9519457
10.665	0.0080492	-2.1799096	-0.8258943	0.9519581
10.670	0.0069924	-2.1430202	-0.8367016	0.9519679
10.675	0.0061305	-2.1108365	-0.8473362	0.9519753
10.680	0.0056282	-2.0819984	-0.8578183	0.9519813
10.685	0.0054024	-2.0549460	-0.8681607	0.9519865
10.690	0.0052946	-2.0287118	-0.8783698	0.9519914
10.695	0.0052829	-2.0027705	-0.8884485	0.9519962
10.700	0.0054766	-1.9763830	-0.8983964	0.9520012
10.705	0.0059979	-1.9482417	-0.9082080	0.9520068
10.710	0.0068867	-1.9166422	-0.9178702	0.9520140
10.715	0.0080214	-1.8800802	-0.9273620	0.9520236
10.720	0.0092186	-1.8377991	-0.9366567	0.9520364
10.725	0.0104406	-1.7895847	-0.9457252	0.9520531
10.730	0.0118302	-1.7349654	-0.9545365	0.9520744
10.735	0.0136388	-1.6725025	-0.9630552	0.9521024
10.740	0.0161271	-1.5995016	-0.9712352	0.9521407
10.745	0.0193693	-1.5124466	-0.9790151	0.9521953
10.750	0.0231922	-1.4080645	-0.9863164	0.9522736
10.755	0.0273429	-1.2841272	-0.9930468	0.9523840
10.760	0.0316959	-1.1393346	-0.9991055	0.9525344
10.765	0.0361069	-0.9730484	-1.0043864	0.9527326
10.770	0.0401254	-0.7860888	-1.0087843	0.9529827
10.775	0.0434295	-0.5811702	-1.0122024	0.9532828
10.780	0.0460520	-0.3617169	-1.0145597	0.9536268
10.785	0.0480641	-0.1308973	-1.0157912	0.9540072
10.790	0.0494815	0.1083332	-1.0158476	0.9544157
10.795	0.0502930	0.3530301	-1.0146942	0.9548430
10.800	0.0506424	0.6005741	-1.0123102	0.9552803
10.805	0.0507580	0.8492585	-1.0086856	0.9557217
10.810	0.0507003	1.0980850	-1.0038172	0.9561635
10.815	0.0503736	1.3459687	-0.9977071	0.9566020
10.820	0.0497221	1.5914535	-0.9903636	0.9570321
10.825	0.0488908	1.8333017	-0.9818017	0.9574495
10.830	0.0482934	2.0716459	-0.9720393	0.9578549
10.835	0.0483352	2.3086275	-0.9610886	0.9582557
10.840	0.0490160	2.5473813	-0.9489486	0.9586625
10.845	0.0500865	2.7904304	-0.9356041	0.9590841
10.850	0.0513178	3.0391246	-0.9210302	0.9595256
10.855	0.0525751	3.2939220	-0.9051976	0.9599889
10.860	0.0536275	3.5543839	-0.8880768	0.9604731
10.865	0.0540848	3.8185483	-0.8696445	0.9609711
10.870	0.0536654	4.0828054	-0.8498911	0.9614694
10.875	0.0522280	4.3425088	-0.8288278	0.9619508
