 
PGA:,  0.09 g
PGV:,  7.64 cm/s
PGD:,  5.99 cm
Arias Intensity:,  14.74 cm/s
Significant duration:,  32.49 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
20.090	-0.0003956	0.1070612	-0.3826740	0.0001606
20.095	-0.0005340	0.1047814	-0.3821444	0.0001607
20.100	-0.0005768	0.1020572	-0.3816273	0.0001609
20.105	-0.0005770	0.0992276	-0.3811241	0.0001611
20.110	-0.0006922	0.0961151	-0.3806357	0.0001613
20.115	-0.0008218	0.0924021	-0.3801644	0.0001616
20.120	-0.0007539	0.0885377	-0.3797121	0.0001619
20.125	-0.0006147	0.0851814	-0.3792778	0.0001621
20.130	-0.0005125	0.0824170	-0.3788588	0.0001623
20.135	-0.0003438	0.0803170	-0.3784520	0.0001624
20.140	-0.0000570	0.0793341	-0.3780528	0.0001624
20.145	0.0002573	0.0798252	-0.3776549	0.0001625
20.150	0.0005189	0.0817288	-0.3772510	0.0001625
20.155	0.0007145	0.0847539	-0.3768348	0.0001627
20.160	0.0008612	0.0886184	-0.3764014	0.0001631
20.165	0.0009659	0.0930993	-0.3759471	0.0001635
20.170	0.0009451	0.0977861	-0.3754699	0.0001640
20.175	0.0009024	0.1023173	-0.3749696	0.0001644
20.180	0.0009951	0.1069709	-0.3744464	0.0001649
20.185	0.0010521	0.1119917	-0.3738990	0.0001655
20.190	0.0010124	0.1170550	-0.3733264	0.0001660
20.195	0.0010240	0.1220494	-0.3727286	0.0001666
20.200	0.0011834	0.1274632	-0.3721049	0.0001672
20.205	0.0014011	0.1338017	-0.3714517	0.0001681
20.210	0.0014935	0.1409005	-0.3707649	0.0001692
20.215	0.0015914	0.1484662	-0.3700415	0.0001704
20.220	0.0017682	0.1567057	-0.3692786	0.0001719
20.225	0.0017485	0.1653304	-0.3684735	0.0001735
20.230	0.0014275	0.1731196	-0.3676274	0.0001748
20.235	0.0011059	0.1793327	-0.3667462	0.0001757
20.240	0.0009697	0.1844231	-0.3658369	0.0001763
20.245	0.0008108	0.1887900	-0.3649038	0.0001767
20.250	0.0005739	0.1921861	-0.3639514	0.0001769
20.255	0.0004968	0.1948120	-0.3629839	0.0001771
20.260	0.0005386	0.1973513	-0.3620035	0.0001772
20.265	0.0004569	0.1997929	-0.3610106	0.0001774
20.270	0.0001899	0.2013792	-0.3600077	0.0001774
20.275	-0.0001536	0.2014682	-0.3590006	0.0001774
20.280	-0.0004537	0.1999789	-0.3579970	0.0001775
20.285	-0.0007336	0.1970671	-0.3570043	0.0001777
20.290	-0.0009678	0.1928944	-0.3560294	0.0001781
20.295	-0.0010126	0.1880374	-0.3550771	0.0001786
20.300	-0.0009387	0.1832517	-0.3541489	0.0001791
20.305	-0.0008018	0.1789830	-0.3532433	0.0001795
20.310	-0.0007476	0.1751831	-0.3523579	0.0001798
20.315	-0.0007595	0.1714871	-0.3514912	0.0001801
20.320	-0.0005985	0.1681567	-0.3506421	0.0001803
20.325	-0.0002618	0.1660470	-0.3498066	0.0001805
20.330	0.0000643	0.1655628	-0.3489776	0.0001805
20.335	0.0004542	0.1668346	-0.3481466	0.0001805
20.340	0.0009137	0.1701895	-0.3473040	0.0001808
20.345	0.0012527	0.1755026	-0.3464398	0.0001814
20.350	0.0013666	0.1819264	-0.3455462	0.0001823
20.355	0.0013757	0.1886519	-0.3446198	0.0001833
20.360	0.0014524	0.1955879	-0.3436592	0.0001844
20.365	0.0014469	0.2026985	-0.3426634	0.0001855
20.370	0.0012574	0.2093308	-0.3416334	0.0001864
20.375	0.0010384	0.2149610	-0.3405726	0.0001871
20.380	0.0007973	0.2194629	-0.3394866	0.0001876
20.385	0.0003764	0.2223414	-0.3383821	0.0001878
20.390	-0.0001437	0.2229121	-0.3372689	0.0001878
20.395	-0.0005808	0.2211351	-0.3361588	0.0001879
20.400	-0.0007976	0.2177545	-0.3350616	0.0001882
20.405	-0.0009026	0.2135848	-0.3339832	0.0001885
20.410	-0.0010685	0.2087508	-0.3329274	0.0001890
20.415	-0.0011085	0.2034117	-0.3318970	0.0001897
20.420	-0.0008530	0.1986010	-0.3308920	0.0001902
20.425	-0.0004883	0.1953114	-0.3299072	0.0001904
20.430	-0.0002363	0.1935343	-0.3289351	0.0001905
20.435	-0.0000488	0.1928351	-0.3279692	0.0001905
20.440	0.0001879	0.1931761	-0.3270041	0.0001905
20.445	0.0004339	0.1947011	-0.3260344	0.0001906
20.450	0.0006642	0.1973943	-0.3250542	0.0001908
20.455	0.0007731	0.2009192	-0.3240584	0.0001910
20.460	0.0006991	0.2045296	-0.3230448	0.0001913
20.465	0.0005555	0.2076063	-0.3220144	0.0001915
20.470	0.0005565	0.2103334	-0.3209696	0.0001917
20.475	0.0006620	0.2133217	-0.3199105	0.0001919
20.480	0.0007128	0.2166933	-0.3188354	0.0001921
20.485	0.0006700	0.2200846	-0.3177435	0.0001924
20.490	0.0005387	0.2230490	-0.3166356	0.0001926
20.495	0.0003286	0.2251761	-0.3155151	0.0001927
20.500	0.0000581	0.2261245	-0.3143868	0.0001927
20.505	-0.0001659	0.2258603	-0.3132569	0.0001927
20.510	-0.0003766	0.2245299	-0.3121309	0.0001927
20.515	-0.0006374	0.2220429	-0.3110145	0.0001929
20.520	-0.0008452	0.2184068	-0.3099133	0.0001932
20.525	-0.0008806	0.2141742	-0.3088319	0.0001936
20.530	-0.0007425	0.2101934	-0.3077710	0.0001939
20.535	-0.0005185	0.2071008	-0.3067277	0.0001941
20.540	-0.0002329	0.2052581	-0.3056968	0.0001942
20.545	0.0001046	0.2049434	-0.3046713	0.0001942
20.550	0.0004417	0.2062832	-0.3036433	0.0001943
20.555	0.0007468	0.2091982	-0.3026046	0.0001945
20.560	0.0010703	0.2136548	-0.3015474	0.0001949
20.565	0.0012495	0.2193442	-0.3004649	0.0001956
20.570	0.0011867	0.2253190	-0.2993533	0.0001964
20.575	0.0010617	0.2308331	-0.2982129	0.0001971
20.580	0.0008180	0.2354431	-0.2970472	0.0001975
20.585	0.0005284	0.2387453	-0.2958617	0.0001978
20.590	0.0004238	0.2410807	-0.2946622	0.0001979
20.595	0.0003865	0.2430681	-0.2934518	0.0001980
20.600	0.0002670	0.2446708	-0.2922324	0.0001981
20.605	0.0001324	0.2456501	-0.2910066	0.0001981
20.610	-0.0000509	0.2458498	-0.2897779	0.0001981
20.615	-0.0002555	0.2450985	-0.2885505	0.0001981
20.620	-0.0003508	0.2436116	-0.2873287	0.0001982
20.625	-0.0004489	0.2416504	-0.2861156	0.0001982
20.630	-0.0006080	0.2390585	-0.2849138	0.0001984
20.635	-0.0007624	0.2356978	-0.2837269	0.0001986
20.640	-0.0008273	0.2317992	-0.2825582	0.0001990
20.645	-0.0008236	0.2277504	-0.2814093	0.0001993
20.650	-0.0007796	0.2238185	-0.2802804	0.0001997
20.655	-0.0006223	0.2203802	-0.2791699	0.0001999
20.660	-0.0003704	0.2179456	-0.2780741	0.0002001
20.665	-0.0000005	0.2170358	-0.2769866	0.0002001
20.670	0.0004921	0.2182415	-0.2758984	0.0002002
20.675	0.0009003	0.2216563	-0.2747987	0.0002004
20.680	0.0010874	0.2265310	-0.2736782	0.0002010
20.685	0.0011308	0.2319710	-0.2725320	0.0002016
20.690	0.0010558	0.2373337	-0.2713587	0.0002022
20.695	0.0008540	0.2420177	-0.2701603	0.0002027
20.700	0.0005986	0.2455802	-0.2689413	0.0002030
20.705	0.0001756	0.2474790	-0.2677087	0.0002031
20.710	-0.0004752	0.2467442	-0.2664731	0.0002032
20.715	-0.0010322	0.2430473	-0.2652486	0.0002035
20.720	-0.0013044	0.2373169	-0.2640477	0.0002042
20.725	-0.0014263	0.2306198	-0.2628779	0.0002052
20.730	-0.0015647	0.2232843	-0.2617431	0.0002064
20.735	-0.0016003	0.2155221	-0.2606461	0.0002077
20.740	-0.0014055	0.2081503	-0.2595869	0.0002089
20.745	-0.0011445	0.2018966	-0.2585618	0.0002097
20.750	-0.0010210	0.1965858	-0.2575656	0.0002103
20.755	-0.0010220	0.1915753	-0.2565952	0.0002109
20.760	-0.0009561	0.1867242	-0.2556495	0.0002114
20.765	-0.0007014	0.1826593	-0.2547260	0.0002118
20.770	-0.0003723	0.1800260	-0.2538193	0.0002119
20.775	-0.0001594	0.1787219	-0.2529224	0.0002120
20.780	-0.0000463	0.1782174	-0.2520301	0.0002120
20.785	0.0000939	0.1783342	-0.2511387	0.0002120
20.790	0.0002604	0.1792030	-0.2502448	0.0002120
20.795	0.0002718	0.1805082	-0.2493456	0.0002120
20.800	0.0000491	0.1812952	-0.2484411	0.0002121
20.805	-0.0003163	0.1806398	-0.2475362	0.0002121
20.810	-0.0007990	0.1779045	-0.2466399	0.0002123
20.815	-0.0012486	0.1728827	-0.2457629	0.0002129
20.820	-0.0016501	0.1657737	-0.2449163	0.0002140
20.825	-0.0021355	0.1564895	-0.2441106	0.0002159
20.830	-0.0026440	0.1447676	-0.2433575	0.0002189
20.835	-0.0029722	0.1309937	-0.2426681	0.0002230
20.840	-0.0031151	0.1160646	-0.2420504	0.0002279
20.845	-0.0032445	0.1004677	-0.2415091	0.0002332
20.850	-0.0034736	0.0839917	-0.2410479	0.0002391
20.855	-0.0037322	0.0663194	-0.2406721	0.0002459
20.860	-0.0038295	0.0477741	-0.2403869	0.0002533
20.865	-0.0038274	0.0289954	-0.2401950	0.0002610
20.870	-0.0037355	0.0104473	-0.2400964	0.0002685
20.875	-0.0034844	-0.0072594	-0.2400884	0.0002753
20.880	-0.0031065	-0.0234234	-0.2401651	0.0002810
20.885	-0.0026357	-0.0375061	-0.2403174	0.0002853
20.890	-0.0021109	-0.0491470	-0.2405341	0.0002883
20.895	-0.0016284	-0.0583175	-0.2408027	0.0002902
20.900	-0.0010732	-0.0649431	-0.2411109	0.0002912
20.905	-0.0002768	-0.0682541	-0.2414439	0.0002915
20.910	0.0003971	-0.0679592	-0.2417844	0.0002915
20.915	0.0008994	-0.0647797	-0.2421163	0.0002918
20.920	0.0015025	-0.0588891	-0.2424254	0.0002926
20.925	0.0019997	-0.0503001	-0.2426984	0.0002942
20.930	0.0021076	-0.0402268	-0.2429247	0.0002964
20.935	0.0021173	-0.0298652	-0.2431000	0.0002988
20.940	0.0022689	-0.0191081	-0.2432224	0.0003013
20.945	0.0022680	-0.0079813	-0.2432901	0.0003040
20.950	0.0019338	0.0023236	-0.2433043	0.0003063
20.955	0.0014334	0.0105816	-0.2432720	0.0003078
20.960	0.0009568	0.0164436	-0.2432044	0.0003086
20.965	0.0006006	0.0202633	-0.2431127	0.0003089
20.970	0.0004258	0.0227808	-0.2430051	0.0003091
20.975	0.0003963	0.0247971	-0.2428861	0.0003092
20.980	0.0004758	0.0269361	-0.2427568	0.0003093
20.985	0.0006881	0.0297905	-0.2426150	0.0003094
20.990	0.0010452	0.0340413	-0.2424554	0.0003099
20.995	0.0014597	0.0401845	-0.2422698	0.0003107
21.000	0.0019227	0.0484798	-0.2420482	0.0003122
21.005	0.0023182	0.0588807	-0.2417798	0.0003146
21.010	0.0024798	0.0706479	-0.2414559	0.0003176
21.015	0.0024872	0.0828297	-0.2410722	0.0003208
21.020	0.0024579	0.0949575	-0.2406278	0.0003240
21.025	0.0022190	0.1064275	-0.2401243	0.0003269
21.030	0.0017353	0.1161253	-0.2395679	0.0003290
21.035	0.0011937	0.1233086	-0.2389693	0.0003301
21.040	0.0007238	0.1280111	-0.2383410	0.0003306
21.045	0.0003375	0.1306138	-0.2376945	0.0003308
21.050	0.0000704	0.1316141	-0.2370389	0.0003308
21.055	-0.0000344	0.1317024	-0.2363806	0.0003308
21.060	0.0000079	0.1316375	-0.2357223	0.0003308
21.065	0.0000955	0.1318911	-0.2350634	0.0003308
21.070	0.0001134	0.1324034	-0.2344027	0.0003308
21.075	0.0000340	0.1327649	-0.2337398	0.0003308
21.080	-0.0000380	0.1327553	-0.2330760	0.0003308
21.085	-0.0000593	0.1325169	-0.2324128	0.0003308
21.090	-0.0000770	0.1321826	-0.2317511	0.0003309
21.095	-0.0001053	0.1317353	-0.2310913	0.0003309
21.100	-0.0000871	0.1312635	-0.2304338	0.0003309
21.105	0.0000599	0.1311968	-0.2297776	0.0003309
21.110	0.0001837	0.1317942	-0.2291201	0.0003309
21.115	0.0003027	0.1329870	-0.2284582	0.0003309
21.120	0.0006546	0.1353348	-0.2277874	0.0003310
21.125	0.0010915	0.1396169	-0.2271000	0.0003315
21.130	0.0013812	0.1456811	-0.2263868	0.0003323
21.135	0.0015365	0.1528368	-0.2256405	0.0003334
21.140	0.0016292	0.1606008	-0.2248569	0.0003347
21.145	0.0016347	0.1686057	-0.2240339	0.0003361
21.150	0.0014814	0.1762481	-0.2231717	0.0003374
21.155	0.0012605	0.1829725	-0.2222737	0.0003384
21.160	0.0010550	0.1886510	-0.2213446	0.0003391
21.165	0.0007514	0.1930812	-0.2203903	0.0003395
21.170	0.0002546	0.1955485	-0.2194187	0.0003397
21.175	-0.0002276	0.1956147	-0.2184408	0.0003397
21.180	-0.0004292	0.1940038	-0.2174668	0.0003398
21.185	-0.0005281	0.1916561	-0.2165026	0.0003399
21.190	-0.0006261	0.1888256	-0.2155514	0.0003401
21.195	-0.0006239	0.1857599	-0.2146149	0.0003403
21.200	-0.0004824	0.1830468	-0.2136929	0.0003404
21.205	-0.0002790	0.1811796	-0.2127823	0.0003405
21.210	-0.0001468	0.1801353	-0.2118791	0.0003405
21.215	0.0000183	0.1798200	-0.2109792	0.0003405
21.220	0.0003512	0.1807260	-0.2100778	0.0003406
21.225	0.0007630	0.1834583	-0.2091673	0.0003407
21.230	0.0010661	0.1879441	-0.2082388	0.0003412
21.235	0.0012820	0.1937027	-0.2072847	0.0003419
21.240	0.0014358	0.2003681	-0.2062995	0.0003429
21.245	0.0014287	0.2073935	-0.2052801	0.0003440
21.250	0.0013052	0.2140986	-0.2042264	0.0003449
21.255	0.0011560	0.2201347	-0.2031408	0.0003457
21.260	0.0009189	0.2252233	-0.2020274	0.0003463
21.265	0.0005410	0.2288036	-0.2008924	0.0003466
21.270	0.0002343	0.2307049	-0.1997436	0.0003467
21.275	0.0000523	0.2314078	-0.1985883	0.0003467
21.280	-0.0002086	0.2310244	-0.1974322	0.0003467
21.285	-0.0005240	0.2292276	-0.1962816	0.0003468
21.290	-0.0006670	0.2263066	-0.1951428	0.0003470
21.295	-0.0007086	0.2229330	-0.1940197	0.0003472
21.300	-0.0008186	0.2191877	-0.1929144	0.0003476
21.305	-0.0010007	0.2147260	-0.1918296	0.0003480
21.310	-0.0012482	0.2092106	-0.1907697	0.0003487
21.315	-0.0013377	0.2028686	-0.1897395	0.0003495
21.320	-0.0010904	0.1969136	-0.1887401	0.0003503
21.325	-0.0007426	0.1924184	-0.1877668	0.0003508
21.330	-0.0003454	0.1897501	-0.1868113	0.0003509
21.335	0.0002487	0.1895130	-0.1858632	0.0003510
21.340	0.0009042	0.1923407	-0.1849085	0.0003512
21.345	0.0014303	0.1980661	-0.1839325	0.0003520
21.350	0.0018745	0.2061711	-0.1829219	0.0003534
21.355	0.0023195	0.2164569	-0.1818654	0.0003557
21.360	0.0026905	0.2287438	-0.1807524	0.0003590
21.365	0.0029096	0.2424781	-0.1795743	0.0003631
21.370	0.0029477	0.2568431	-0.1783260	0.0003676
21.375	0.0027454	0.2708054	-0.1770069	0.0003719
21.380	0.0023407	0.2832791	-0.1756217	0.0003753
21.385	0.0019418	0.2937820	-0.1741790	0.0003777
21.390	0.0016831	0.3026722	-0.1726879	0.0003794
21.395	0.0015015	0.3104825	-0.1711550	0.0003807
21.400	0.0013293	0.3174251	-0.1695852	0.0003818
21.405	0.0010599	0.3232847	-0.1679835	0.0003826
21.410	0.0006598	0.3275023	-0.1663565	0.0003830
21.415	0.0003301	0.3299302	-0.1647129	0.0003831
21.420	0.0001408	0.3310851	-0.1630604	0.0003831
21.425	-0.0000705	0.3312575	-0.1614045	0.0003831
21.430	-0.0003877	0.3301337	-0.1597510	0.0003832
21.435	-0.0006656	0.3275504	-0.1581068	0.0003833
21.440	-0.0007989	0.3239587	-0.1564781	0.0003836
21.445	-0.0008791	0.3198432	-0.1548685	0.0003840
21.450	-0.0010413	0.3151334	-0.1532811	0.0003845
21.455	-0.0011121	0.3098522	-0.1517186	0.0003851
21.460	-0.0009238	0.3048591	-0.1501819	0.0003856
21.465	-0.0006735	0.3009418	-0.1486674	0.0003860
21.470	-0.0004872	0.2980952	-0.1471698	0.0003862
21.475	-0.0003892	0.2959458	-0.1456847	0.0003863
21.480	-0.0003659	0.2940940	-0.1442096	0.0003863
21.485	-0.0004069	0.2921987	-0.1427438	0.0003864
21.490	-0.0004676	0.2900539	-0.1412882	0.0003865
21.495	-0.0005122	0.2876508	-0.1398439	0.0003866
21.500	-0.0005716	0.2849927	-0.1384123	0.0003868
21.505	-0.0006212	0.2820675	-0.1369947	0.0003870
21.510	-0.0004831	0.2793593	-0.1355911	0.0003871
21.515	-0.0001055	0.2779159	-0.1341979	0.0003872
21.520	0.0003612	0.2785431	-0.1328068	0.0003872
21.525	0.0006638	0.2810569	-0.1314078	0.0003874
21.530	0.0007126	0.2844326	-0.1299941	0.0003876
21.535	0.0007339	0.2879801	-0.1285630	0.0003879
21.540	0.0007618	0.2916482	-0.1271140	0.0003882
21.545	0.0007474	0.2953494	-0.1256465	0.0003885
21.550	0.0007452	0.2990099	-0.1241606	0.0003888
21.555	0.0006949	0.3025420	-0.1226567	0.0003891
21.560	0.0006306	0.3057930	-0.1211358	0.0003893
21.565	0.0007390	0.3091520	-0.1195985	0.0003895
21.570	0.0009531	0.3133019	-0.1180423	0.0003899
21.575	0.0011096	0.3183605	-0.1164632	0.0003905
21.580	0.0011425	0.3238837	-0.1148576	0.0003911
21.585	0.0009608	0.3290421	-0.1132253	0.0003917
21.590	0.0005899	0.3328453	-0.1115705	0.0003921
21.595	0.0001701	0.3347094	-0.1099017	0.0003922
21.600	-0.0001476	0.3347646	-0.1082280	0.0003922
21.605	-0.0004523	0.3332934	-0.1065578	0.0003922
21.610	-0.0008865	0.3300101	-0.1048996	0.0003925
21.615	-0.0013018	0.3246431	-0.1032629	0.0003931
21.620	-0.0015166	0.3177310	-0.1016570	0.0003942
21.625	-0.0015845	0.3101256	-0.1000874	0.0003954
21.630	-0.0016209	0.3022645	-0.0985564	0.0003968
21.635	-0.0016160	0.2943262	-0.0970649	0.0003981
21.640	-0.0015310	0.2866082	-0.0956126	0.0003994
21.645	-0.0013709	0.2794913	-0.0941973	0.0004005
21.650	-0.0011482	0.2733133	-0.0928153	0.0004014
21.655	-0.0009365	0.2682005	-0.0914615	0.0004020
21.660	-0.0008246	0.2638813	-0.0901313	0.0004024
21.665	-0.0007886	0.2599250	-0.0888218	0.0004027
21.670	-0.0006606	0.2563709	-0.0875311	0.0004030
21.675	-0.0004459	0.2536571	-0.0862560	0.0004031
21.680	-0.0002288	0.2520022	-0.0849918	0.0004032
21.685	-0.0000238	0.2513828	-0.0837334	0.0004032
21.690	0.0001300	0.2516434	-0.0824758	0.0004032
21.695	0.0002994	0.2526967	-0.0812150	0.0004033
21.700	0.0004807	0.2546100	-0.0799467	0.0004033
21.705	0.0004252	0.2568317	-0.0786681	0.0004035
21.710	0.0001581	0.2582621	-0.0773804	0.0004035
21.715	0.0001712	0.2590695	-0.0760870	0.0004035
21.720	0.0004645	0.2606284	-0.0747878	0.0004036
21.725	0.0007152	0.2635214	-0.0734774	0.0004038
21.730	0.0008207	0.2672882	-0.0721504	0.0004041
21.735	0.0007940	0.2712482	-0.0708041	0.0004044
21.740	0.0006514	0.2747931	-0.0694390	0.0004047
21.745	0.0004125	0.2774024	-0.0680585	0.0004049
21.750	0.0001161	0.2786989	-0.0666682	0.0004049
21.755	-0.0001392	0.2786424	-0.0652749	0.0004049
21.760	-0.0003106	0.2775393	-0.0638844	0.0004049
21.765	-0.0003700	0.2758702	-0.0625009	0.0004050
21.770	-0.0003124	0.2741968	-0.0611257	0.0004051
21.775	-0.0000409	0.2733304	-0.0597569	0.0004051
21.780	0.0004645	0.2743691	-0.0583876	0.0004051
21.785	0.0009306	0.2777906	-0.0570072	0.0004054
21.790	0.0012005	0.2830170	-0.0556052	0.0004060
21.795	0.0013272	0.2892161	-0.0541746	0.0004069
21.800	0.0013617	0.2958106	-0.0527121	0.0004078
21.805	0.0012404	0.3021924	-0.0512171	0.0004087
21.810	0.0008242	0.3072560	-0.0496934	0.0004093
21.815	0.0002755	0.3099531	-0.0481504	0.0004095
21.820	-0.0001485	0.3102647	-0.0465999	0.0004095
21.825	-0.0004412	0.3088185	-0.0450522	0.0004096
21.830	-0.0007205	0.3059695	-0.0435152	0.0004097
21.835	-0.0009149	0.3019588	-0.0419954	0.0004101
21.840	-0.0009225	0.2974526	-0.0404969	0.0004105
21.845	-0.0008480	0.2931105	-0.0390204	0.0004110
21.850	-0.0007655	0.2891535	-0.0375648	0.0004113
21.855	-0.0006260	0.2857409	-0.0361275	0.0004116
21.860	-0.0004599	0.2830778	-0.0347055	0.0004117
21.865	-0.0003641	0.2810571	-0.0332952	0.0004118
21.870	-0.0003118	0.2793995	-0.0318940	0.0004119
21.875	-0.0002779	0.2779530	-0.0305006	0.0004119
21.880	-0.0002354	0.2766941	-0.0291140	0.0004119
21.885	-0.0001908	0.2756490	-0.0277332	0.0004120
21.890	-0.0002133	0.2746579	-0.0263574	0.0004120
21.895	-0.0003463	0.2732853	-0.0249875	0.0004120
21.900	-0.0004639	0.2712982	-0.0236261	0.0004121
21.905	-0.0005761	0.2687476	-0.0222760	0.0004123
21.910	-0.0009010	0.2651251	-0.0209413	0.0004126
21.915	-0.0012730	0.2597934	-0.0196290	0.0004132
21.920	-0.0013630	0.2533288	-0.0183462	0.0004141
21.925	-0.0014004	0.2465516	-0.0170965	0.0004151
21.930	-0.0016712	0.2390184	-0.0158826	0.0004163
21.935	-0.0019613	0.2301096	-0.0147097	0.0004181
21.940	-0.0019252	0.2205780	-0.0135830	0.0004201
21.945	-0.0017077	0.2116684	-0.0125024	0.0004218
21.950	-0.0015362	0.2037129	-0.0114639	0.0004232
21.955	-0.0014135	0.1964788	-0.0104635	0.0004243
21.960	-0.0012826	0.1898666	-0.0094976	0.0004253
21.965	-0.0011260	0.1839594	-0.0085630	0.0004260
21.970	-0.0009994	0.1787469	-0.0076563	0.0004266
21.975	-0.0008285	0.1742638	-0.0067737	0.0004270
21.980	-0.0005401	0.1709074	-0.0059108	0.0004273
21.985	-0.0001708	0.1691640	-0.0050606	0.0004274
21.990	0.0002253	0.1692978	-0.0042145	0.0004274
21.995	0.0005893	0.1712956	-0.0033630	0.0004275
22.000	0.0008510	0.1748278	-0.0024977	0.0004278
22.005	0.0009999	0.1793670	-0.0016122	0.0004282
22.010	0.0009855	0.1842363	-0.0007032	0.0004288
22.015	0.0008932	0.1888439	0.0002295	0.0004292
22.020	0.0009191	0.1932887	0.0011848	0.0004297
22.025	0.0008973	0.1977435	0.0021624	0.0004301
22.030	0.0006455	0.2015273	0.0031606	0.0004304
22.035	0.0003309	0.2039220	0.0041742	0.0004305
22.040	0.0001637	0.2051352	0.0051969	0.0004306
22.045	0.0000847	0.2057445	0.0062241	0.0004306
22.050	-0.0000575	0.2058112	0.0072529	0.0004306
22.055	-0.0001971	0.2051868	0.0082804	0.0004306
22.060	-0.0002346	0.2041279	0.0093037	0.0004306
22.065	-0.0001819	0.2031064	0.0103218	0.0004306
22.070	-0.0001493	0.2022941	0.0113353	0.0004307
22.075	-0.0001523	0.2015545	0.0123449	0.0004307
22.080	-0.0002580	0.2005482	0.0133502	0.0004307
22.085	-0.0004440	0.1988264	0.0143486	0.0004308
22.090	-0.0006060	0.1962512	0.0153363	0.0004309
22.095	-0.0006971	0.1930554	0.0163096	0.0004311
22.100	-0.0008460	0.1892710	0.0172654	0.0004314
22.105	-0.0011472	0.1843827	0.0181995	0.0004320
22.110	-0.0015216	0.1778375	0.0191051	0.0004329
22.115	-0.0016941	0.1699511	0.0199746	0.0004343
22.120	-0.0016206	0.1618218	0.0208040	0.0004357
22.125	-0.0015013	0.1541655	0.0215940	0.0004370
22.130	-0.0013875	0.1470808	0.0223471	0.0004381
22.135	-0.0010836	0.1410203	0.0230673	0.0004389
22.140	-0.0005863	0.1369250	0.0237622	0.0004393
22.145	-0.0000193	0.1354399	0.0244431	0.0004394
22.150	0.0005463	0.1367322	0.0251235	0.0004395
22.155	0.0009880	0.1404949	0.0258166	0.0004398
22.160	0.0013449	0.1462162	0.0265334	0.0004405
22.165	0.0016123	0.1534687	0.0272826	0.0004417
22.170	0.0017570	0.1617319	0.0280706	0.0004432
22.175	0.0018469	0.1705705	0.0289013	0.0004449
22.180	0.0019793	0.1799543	0.0297777	0.0004468
22.185	0.0021124	0.1899893	0.0307025	0.0004490
22.190	0.0022463	0.2006789	0.0316792	0.0004515
22.195	0.0023241	0.2118877	0.0327106	0.0004542
22.200	0.0022413	0.2230843	0.0337980	0.0004569
22.205	0.0020050	0.2334984	0.0349395	0.0004593
22.210	0.0015317	0.2421722	0.0361287	0.0004609
22.215	0.0009909	0.2483589	0.0373550	0.0004618
22.220	0.0006922	0.2524867	0.0386071	0.0004622
22.225	0.0004968	0.2554027	0.0398768	0.0004624
22.230	0.0002656	0.2572723	0.0411585	0.0004625
22.235	0.0001162	0.2582085	0.0424472	0.0004625
22.240	0.0001074	0.2587569	0.0437396	0.0004625
22.245	0.0000906	0.2592425	0.0450346	0.0004625
22.250	-0.0000015	0.2594610	0.0463314	0.0004625
22.255	-0.0000713	0.2592825	0.0476283	0.0004625
22.260	-0.0000447	0.2589980	0.0489240	0.0004625
22.265	-0.0000780	0.2586971	0.0502182	0.0004625
22.270	-0.0003138	0.2577362	0.0515093	0.0004625
22.275	-0.0006701	0.2553232	0.0527919	0.0004627
22.280	-0.0010539	0.2510950	0.0540580	0.0004631
22.285	-0.0014185	0.2450313	0.0552983	0.0004639
22.290	-0.0016895	0.2374088	0.0565044	0.0004652
22.295	-0.0016607	0.2291923	0.0576709	0.0004666
22.300	-0.0012736	0.2219960	0.0587989	0.0004678
22.305	-0.0007811	0.2169568	0.0598962	0.0004684
22.310	-0.0003852	0.2140965	0.0609739	0.0004686
22.315	0.0000295	0.2132242	0.0620422	0.0004686
22.320	0.0006102	0.2147931	0.0631122	0.0004687
22.325	0.0011239	0.2190458	0.0641968	0.0004691
22.330	0.0014103	0.2252609	0.0653076	0.0004700
22.335	0.0016727	0.2328221	0.0664528	0.0004712
22.340	0.0020043	0.2418401	0.0676394	0.0004730
22.345	0.0022988	0.2523934	0.0688750	0.0004754
22.350	0.0024937	0.2641470	0.0701664	0.0004784
22.355	0.0026194	0.2766868	0.0715185	0.0004819
22.360	0.0027429	0.2898379	0.0729348	0.0004856
22.365	0.0028285	0.3035019	0.0744181	0.0004897
22.370	0.0028801	0.3175023	0.0759706	0.0004939
22.375	0.0029740	0.3318597	0.0775940	0.0004984
22.380	0.0031084	0.3467768	0.0792906	0.0005033
22.385	0.0031276	0.3620704	0.0810628	0.0005083
22.390	0.0029373	0.3769447	0.0829103	0.0005132
22.395	0.0025461	0.3903928	0.0848286	0.0005171
22.400	0.0020711	0.4017166	0.0868089	0.0005199
22.405	0.0017546	0.4110993	0.0888409	0.0005219
22.410	0.0015087	0.4191025	0.0909165	0.0005232
22.415	0.0012239	0.4258042	0.0930287	0.0005242
22.420	0.0009802	0.4312100	0.0951713	0.0005249
22.425	0.0007573	0.4354712	0.0973380	0.0005253
22.430	0.0004824	0.4385114	0.0995229	0.0005255
22.435	0.0001669	0.4401036	0.1017195	0.0005256
22.440	-0.0000950	0.4402798	0.1039204	0.0005256
22.445	-0.0003398	0.4392134	0.1061191	0.0005256
22.450	-0.0006296	0.4368358	0.1083093	0.0005257
