 
PGA:,  0.13 g
PGV:,  11.64 cm/s
PGD:,  2.70 cm
Arias Intensity:,   9.70 cm/s
Significant duration:,  12.11 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.250	0.0078559	-0.8685225	1.4277563	0.6798243
6.255	0.0104931	-0.8235216	1.4235262	0.6798925
6.260	0.0131639	-0.7655028	1.4195537	0.6800051
6.265	0.0158905	-0.6942467	1.4159043	0.6801742
6.270	0.0187690	-0.6092442	1.4126456	0.6804144
6.275	0.0218090	-0.5097266	1.4098481	0.6807433
6.280	0.0247612	-0.3955134	1.4075850	0.6811757
6.285	0.0274377	-0.2674956	1.4059275	0.6817183
6.290	0.0298973	-0.1268816	1.4049416	0.6823724
6.295	0.0320953	0.0251552	1.4046872	0.6831366
6.300	0.0339776	0.1871989	1.4052181	0.6840043
6.305	0.0352939	0.3570873	1.4065788	0.6849576
6.310	0.0358675	0.5316106	1.4088006	0.6859634
6.315	0.0356557	0.7070212	1.4118972	0.6869793
6.320	0.0345653	0.8792382	1.4158628	0.6879589
6.325	0.0327480	1.0443240	1.4206717	0.6888594
6.330	0.0302168	1.1987452	1.4262794	0.6896480
6.335	0.0271981	1.3395551	1.4326251	0.6903045
6.340	0.0238972	1.4648661	1.4396362	0.6908252
6.345	0.0205150	1.5737869	1.4472328	0.6912192
6.350	0.0172895	1.6665023	1.4553336	0.6915051
6.355	0.0142216	1.7437834	1.4638593	0.6917041
6.360	0.0111334	1.8059664	1.4727336	0.6918337
6.365	0.0080803	1.8530879	1.4818813	0.6919089
6.370	0.0052030	1.8856651	1.4912282	0.6919456
6.375	0.0026273	1.9048689	1.5007045	0.6919591
6.380	0.0004300	1.9123669	1.5102476	0.6919619
6.385	-0.0015221	1.9096885	1.5198027	0.6919629
6.390	-0.0032088	1.8980861	1.5293222	0.6919679
6.395	-0.0045864	1.8789684	1.5387648	0.6919803
6.400	-0.0055734	1.8540515	1.5480973	0.6920010
6.405	-0.0059903	1.8256914	1.5572967	0.6920276
6.410	-0.0058934	1.7965466	1.5663523	0.6920557
6.415	-0.0052718	1.7691639	1.5752666	0.6920805
6.420	-0.0042098	1.7459102	1.5840543	0.6920986
6.425	-0.0028426	1.7286141	1.5927406	0.6921088
6.430	-0.0011148	1.7189086	1.6013594	0.6921125
6.435	0.0008637	1.7182927	1.6099524	0.6921133
6.440	0.0028952	1.7275115	1.6185669	0.6921169
6.445	0.0045600	1.7457954	1.6272502	0.6921285
6.450	0.0056691	1.7708822	1.6360419	0.6921496
6.455	0.0060940	1.7997311	1.6449684	0.6921771
6.460	0.0056676	1.8285764	1.6540392	0.6922046
6.465	0.0041325	1.8526112	1.6632421	0.6922241
6.470	0.0018110	1.8671876	1.6725416	0.6922322
6.475	-0.0013277	1.8683729	1.6818805	0.6922342
6.480	-0.0051122	1.8525790	1.6911829	0.6922453
6.485	-0.0090198	1.8179201	1.7003591	0.6922880
6.490	-0.0128555	1.7642708	1.7093146	0.6923859
6.495	-0.0164783	1.6923296	1.7179561	0.6925594
6.500	-0.0196178	1.6038040	1.7261965	0.6928202
6.505	-0.0220539	1.5016042	1.7339600	0.6931662
6.510	-0.0239531	1.3887722	1.7411859	0.6935873
6.515	-0.0250139	1.2686808	1.7478296	0.6940637
6.520	-0.0249869	1.1460541	1.7538664	0.6945602
6.525	-0.0240751	1.0257296	1.7592959	0.6950384
6.530	-0.0225187	0.9114583	1.7641388	0.6954701
6.535	-0.0207139	0.8054303	1.7684310	0.6958419
6.540	-0.0187661	0.7086056	1.7722161	0.6961522
6.545	-0.0169472	0.6210188	1.7755402	0.6964062
6.550	-0.0154386	0.5415928	1.7784467	0.6966149
6.555	-0.0145041	0.4681585	1.7809711	0.6967932
6.560	-0.0143937	0.3972867	1.7831347	0.6969590
6.565	-0.0151488	0.3248336	1.7849400	0.6971325
6.570	-0.0160778	0.2482505	1.7863727	0.6973263
6.575	-0.0171042	0.1668716	1.7874105	0.6975452
6.580	-0.0182715	0.0801126	1.7880280	0.6977940
6.585	-0.0194805	-0.0124744	1.7881971	0.6980773
6.590	-0.0205878	-0.1107419	1.7878890	0.6983964
6.595	-0.0213739	-0.2136530	1.7870781	0.6987462
6.600	-0.0217275	-0.3193591	1.7857455	0.6991152
6.605	-0.0216519	-0.4257471	1.7838828	0.6994889
6.610	-0.0213287	-0.5311570	1.7814905	0.6998558
6.615	-0.0206861	-0.6341984	1.7785771	0.7002065
6.620	-0.0196866	-0.7332124	1.7751586	0.7005304
6.625	-0.0183679	-0.8265409	1.7712592	0.7008183
6.630	-0.0169799	-0.9132314	1.7669098	0.7010669
6.635	-0.0154798	-0.9928387	1.7621446	0.7012766
6.640	-0.0138225	-1.0647025	1.7570007	0.7014476
6.645	-0.0121226	-1.1283327	1.7515182	0.7015819
6.650	-0.0104056	-1.1835831	1.7457384	0.7016833
6.655	-0.0086257	-1.2302575	1.7397038	0.7017558
6.660	-0.0067654	-1.2680043	1.7334581	0.7018036
6.665	-0.0047266	-1.2961885	1.7270476	0.7018306
6.670	-0.0022773	-1.3133654	1.7205237	0.7018416
6.675	0.0006217	-1.3174258	1.7139468	0.7018438
6.680	0.0034952	-1.3073292	1.7073849	0.7018488
6.685	0.0061692	-1.2836273	1.7009075	0.7018687
6.690	0.0086395	-1.2473088	1.6945801	0.7019135
6.695	0.0106293	-1.2000520	1.6884617	0.7019880
6.700	0.0118719	-1.1448677	1.6825994	0.7020889
6.705	0.0124614	-1.0851902	1.6770243	0.7022066
6.710	0.0123368	-1.0243727	1.6717504	0.7023287
6.715	0.0113623	-0.9662508	1.6667738	0.7024404
6.720	0.0095079	-0.9150666	1.6620705	0.7025276
6.725	0.0071548	-0.8742013	1.6575974	0.7025838
6.730	0.0044896	-0.8456433	1.6532978	0.7026122
6.735	0.0015697	-0.8307828	1.6491067	0.7026212
6.740	-0.0015011	-0.8306148	1.6449532	0.7026230
6.745	-0.0044407	-0.8451871	1.6407637	0.7026318
6.750	-0.0067392	-0.8726058	1.6364692	0.7026576
6.755	-0.0081870	-0.9092123	1.6320147	0.7027023
6.760	-0.0087152	-0.9506648	1.6273650	0.7027591
6.765	-0.0086845	-0.9933376	1.6225050	0.7028192
6.770	-0.0081051	-1.0345142	1.6174353	0.7028753
6.775	-0.0070687	-1.0717279	1.6121697	0.7029212
6.780	-0.0058271	-1.1033549	1.6067320	0.7029545
6.785	-0.0045627	-1.1288359	1.6011516	0.7029763
6.790	-0.0033744	-1.1483014	1.5954587	0.7029891
6.795	-0.0024051	-1.1624755	1.5896818	0.7029959
6.800	-0.0018634	-1.1729440	1.5838432	0.7029996
6.805	-0.0019081	-1.1821937	1.5779554	0.7030024
6.810	-0.0026125	-1.1932804	1.5720167	0.7030066
6.815	-0.0039362	-1.2093410	1.5660101	0.7030154
6.820	-0.0059341	-1.2335480	1.5599029	0.7030356
6.825	-0.0082442	-1.2683203	1.5536482	0.7030766
6.830	-0.0108676	-1.3151921	1.5471895	0.7031505
6.835	-0.0137472	-1.3755600	1.5404626	0.7032724
6.840	-0.0166154	-1.4500243	1.5333986	0.7034572
6.845	-0.0193021	-1.5381119	1.5259283	0.7037148
6.850	-0.0216516	-1.6385508	1.5179866	0.7040490
6.855	-0.0234381	-1.7491333	1.5095174	0.7044534
6.860	-0.0244908	-1.8666788	1.5004779	0.7049098
6.865	-0.0249756	-1.9879951	1.4908412	0.7053958
6.870	-0.0246023	-2.1095850	1.4805972	0.7058840
6.875	-0.0232189	-2.2268664	1.4697561	0.7063386
6.880	-0.0207252	-2.3346391	1.4583524	0.7067233
6.885	-0.0171903	-2.4276268	1.4464467	0.7070113
6.890	-0.0133761	-2.5025910	1.4341211	0.7071998
6.895	-0.0095499	-2.5588172	1.4214676	0.7073071
6.900	-0.0057032	-2.5962256	1.4085800	0.7073562
6.905	-0.0017400	-2.6144802	1.3955533	0.7073703
6.910	0.0023244	-2.6130471	1.3824844	0.7073737
6.915	0.0061709	-2.5922126	1.3694713	0.7073909
6.920	0.0093733	-2.5540905	1.3566055	0.7074410
6.925	0.0117424	-2.5023044	1.3439645	0.7075306
6.930	0.0131493	-2.4412577	1.3316056	0.7076541
6.935	0.0138091	-2.3751424	1.3195646	0.7077985
6.940	0.0137738	-2.3074953	1.3078580	0.7079496
6.945	0.0131893	-2.2413682	1.2964859	0.7080940
6.950	0.0119888	-2.1796188	1.2854334	0.7082202
6.955	0.0102416	-2.1250988	1.2746716	0.7083190
6.960	0.0082202	-2.0798214	1.2641593	0.7083875
6.965	0.0061241	-2.0446419	1.2538482	0.7084292
6.970	0.0041675	-2.0194019	1.2436881	0.7084510
6.975	0.0021863	-2.0038193	1.2336300	0.7084598
6.980	0.0000893	-1.9982384	1.2236249	0.7084617
6.985	-0.0019616	-2.0028304	1.2136222	0.7084632
6.990	-0.0039246	-2.0172663	1.2035719	0.7084709
6.995	-0.0058844	-2.0413229	1.1934255	0.7084908
7.000	-0.0078429	-2.0749892	1.1831347	0.7085290
7.005	-0.0098811	-2.1184573	1.1726511	0.7085922
7.010	-0.0121627	-2.1725199	1.1619236	0.7086897
7.015	-0.0145225	-2.2379656	1.1508974	0.7088322
7.020	-0.0165654	-2.3142088	1.1395170	0.7090250
7.025	-0.0182466	-2.3995853	1.1277325	0.7092662
7.030	-0.0195800	-2.4923550	1.1155026	0.7095508
7.035	-0.0206610	-2.5910461	1.1027941	0.7098726
7.040	-0.0214961	-2.6944363	1.0895804	0.7102257
7.045	-0.0220844	-2.8013175	1.0758410	0.7106030
7.050	-0.0223847	-2.9103779	1.0615618	0.7109957
7.055	-0.0224833	-3.0204165	1.0467348	0.7113955
7.060	-0.0227372	-3.1313197	1.0313555	0.7118016
7.065	-0.0231813	-3.2439347	1.0154173	0.7122204
7.070	-0.0237049	-3.3589230	0.9989102	0.7126571
7.075	-0.0241559	-3.4763016	0.9818221	0.7131120
7.080	-0.0245125	-3.5956610	0.9641422	0.7135825
7.085	-0.0250053	-3.7171035	0.9458603	0.7140695
7.090	-0.0257689	-3.8416272	0.9269635	0.7145816
7.095	-0.0267772	-3.9704965	0.9074332	0.7151302
7.100	-0.0277882	-4.1043181	0.8872462	0.7157217
7.105	-0.0285963	-4.2426012	0.8663789	0.7163532
7.110	-0.0291752	-4.3842860	0.8448116	0.7170161
7.115	-0.0293458	-4.5278087	0.8225314	0.7176963
7.120	-0.0289596	-4.6708025	0.7995349	0.7183714
7.125	-0.0279793	-4.8104450	0.7758318	0.7190155
7.130	-0.0263324	-4.9436445	0.7514465	0.7196019
7.135	-0.0241132	-5.0673625	0.7264190	0.7201082
7.140	-0.0212817	-5.1786936	0.7008039	0.7205191
7.145	-0.0179005	-5.2747880	0.6746702	0.7208262
7.150	-0.0139671	-5.3529433	0.6481008	0.7210310
7.155	-0.0095269	-5.4105625	0.6211921	0.7211445
7.160	-0.0045583	-5.4451064	0.5940529	0.7211888
7.165	0.0009071	-5.4540609	0.5668050	0.7211974
7.170	0.0065089	-5.4358732	0.5395801	0.7212146
7.175	0.0119593	-5.3905799	0.5125140	0.7212882
7.180	0.0169298	-5.3197294	0.4857382	0.7214589
7.185	0.0213151	-5.2259338	0.4593741	0.7217532
7.190	0.0252257	-5.1117926	0.4335298	0.7221864
7.195	0.0284493	-4.9801546	0.4082999	0.7227606
7.200	0.0307139	-4.8350569	0.3837619	0.7234568
7.205	0.0318671	-4.6815770	0.3599703	0.7242349
7.210	0.0320688	-4.5247743	0.3369544	0.7250467
7.215	0.0316767	-4.3684384	0.3147214	0.7258537
7.220	0.0307458	-4.2153472	0.2932619	0.7266278
7.225	0.0295933	-4.0673657	0.2725551	0.7273511
7.230	0.0282166	-3.9255870	0.2525727	0.7280152
7.235	0.0266734	-3.7909693	0.2332814	0.7286140
7.240	0.0252451	-3.6636393	0.2146448	0.7291498
7.245	0.0241699	-3.5424490	0.1966296	0.7296350
7.250	0.0234385	-3.4256893	0.1792093	0.7300852
7.255	0.0229824	-3.3118420	0.1623654	0.7305132
7.260	0.0226596	-3.1999048	0.1460861	0.7309270
7.265	0.0223706	-3.0894683	0.1303626	0.7313297
7.270	0.0221944	-2.9801726	0.1151885	0.7317241
7.275	0.0222484	-2.8711765	0.1005602	0.7321164
7.280	0.0225130	-2.7613992	0.0864787	0.7325143
7.285	0.0228704	-2.6500964	0.0729500	0.7329234
7.290	0.0232422	-2.5370051	0.0599822	0.7333457
7.295	0.0236191	-2.4220776	0.0475845	0.7337819
7.300	0.0240945	-2.3050598	0.0357667	0.7342340
7.305	0.0247254	-2.1853289	0.0245407	0.7347075
7.310	0.0254803	-2.0621992	0.0139219	0.7352082
7.315	0.0262450	-1.9353429	0.0039280	0.7357396
7.320	0.0269677	-1.8048389	-0.0054224	0.7363021
7.325	0.0277242	-1.6707071	-0.0141113	0.7368963
7.330	0.0285301	-1.5327433	-0.0221199	0.7375249
7.335	0.0293547	-1.3907807	-0.0294287	0.7381905
7.340	0.0302865	-1.2445105	-0.0360169	0.7388971
7.345	0.0313161	-1.0934301	-0.0418618	0.7396509
7.350	0.0321273	-0.9378352	-0.0469400	0.7404504
7.355	0.0325800	-0.7791405	-0.0512324	0.7412820
7.360	0.0329931	-0.6183225	-0.0547261	0.7421360
7.365	0.0333046	-0.4557276	-0.0574112	0.7430090
7.370	0.0333336	-0.2922975	-0.0592812	0.7438909
7.375	0.0330064	-0.1295986	-0.0603360	0.7447649
7.380	0.0321752	0.0302592	-0.0605843	0.7456089
7.385	0.0307664	0.1846234	-0.0600471	0.7463960
7.390	0.0287844	0.3306717	-0.0587589	0.7471011
7.395	0.0264901	0.4662322	-0.0567666	0.7477089
7.400	0.0239636	0.5899698	-0.0541261	0.7482157
7.405	0.0213292	0.7010504	-0.0508986	0.7486245
7.410	0.0188887	0.7996850	-0.0471467	0.7489470
7.415	0.0165978	0.8867156	-0.0429307	0.7491981
7.420	0.0144276	0.9628053	-0.0383069	0.7493902
7.425	0.0126511	1.0292158	-0.0333269	0.7495365
7.430	0.0114879	1.0884166	-0.0280328	0.7496524
7.435	0.0107677	1.1429986	-0.0224543	0.7497509
7.440	0.0104604	1.1950605	-0.0166091	0.7498404
7.445	0.0104811	1.2464195	-0.0105054	0.7499275
7.450	0.0107186	1.2984118	-0.0041433	0.7500168
7.455	0.0110475	1.3517930	0.0024822	0.7501109
7.460	0.0112733	1.4065346	0.0093780	0.7502099
7.465	0.0113035	1.4619042	0.0165491	0.7503111
7.470	0.0111086	1.5168698	0.0239960	0.7504109
7.475	0.0107414	1.5704567	0.0317143	0.7505057
7.480	0.0102389	1.6219109	0.0396953	0.7505932
7.485	0.0096388	1.6706611	0.0479267	0.7506717
7.490	0.0088223	1.7159370	0.0563932	0.7507395
7.495	0.0077088	1.7564796	0.0650742	0.7507940
7.500	0.0065864	1.7915387	0.0739443	0.7508349
7.505	0.0056458	1.8215383	0.0829770	0.7508648
7.510	0.0047402	1.8470099	0.0921483	0.7508864
7.515	0.0038940	1.8681853	0.1014363	0.7509013
7.520	0.0032488	1.8857030	0.1108210	0.7509115
7.525	0.0028060	1.9005524	0.1202867	0.7509188
7.530	0.0026025	1.9138166	0.1298226	0.7509247
7.535	0.0026918	1.9268008	0.1394242	0.7509302
7.540	0.0031087	1.9410264	0.1490937	0.7509369
7.545	0.0037598	1.9578715	0.1588410	0.7509464
7.550	0.0045632	1.9782839	0.1686814	0.7509603
7.555	0.0054054	2.0027320	0.1786339	0.7509802
7.560	0.0062583	2.0313372	0.1887191	0.7510073
7.565	0.0070614	2.0640036	0.1989574	0.7510427
7.570	0.0076866	2.1001731	0.2093679	0.7510860
7.575	0.0082074	2.1391533	0.2199662	0.7511362
7.580	0.0086784	2.1805657	0.2307655	0.7511929
7.585	0.0088894	2.2236506	0.2417760	0.7512542
7.590	0.0086475	2.2666597	0.2530018	0.7513152
7.595	0.0080449	2.3075977	0.2644374	0.7513707
7.600	0.0071525	2.3448693	0.2760686	0.7514167
7.605	0.0062023	2.3776220	0.2878748	0.7514523
7.610	0.0051293	2.4054127	0.2998324	0.7514780
7.615	0.0038645	2.4274701	0.3119146	0.7514944
7.620	0.0025472	2.4431949	0.3240913	0.7515029
7.625	0.0012601	2.4525323	0.3363306	0.7515061
7.630	0.0000409	2.4557231	0.3486012	0.7515067
7.635	-0.0011481	2.4530078	0.3608731	0.7515073
7.640	-0.0023168	2.4445100	0.3731169	0.7515099
7.645	-0.0034243	2.4304298	0.3853042	0.7515167
7.650	-0.0044931	2.4110123	0.3974078	0.7515294
7.655	-0.0055817	2.3863039	0.4094011	0.7515498
7.660	-0.0066116	2.3563999	0.4212579	0.7515795
7.665	-0.0075198	2.3217428	0.4329532	0.7516193
7.670	-0.0083579	2.2828029	0.4444646	0.7516695
7.675	-0.0091374	2.2398957	0.4557713	0.7517305
7.680	-0.0098609	2.1933023	0.4668543	0.7518022
7.685	-0.0104022	2.1436070	0.4776966	0.7518838
7.690	-0.0108053	2.0915956	0.4882846	0.7519732
7.695	-0.0114585	2.0369938	0.4986061	0.7520717
7.700	-0.0124565	1.9783423	0.5086444	0.7521855
7.705	-0.0136516	1.9143120	0.5183761	0.7523212
7.710	-0.0148705	1.8443615	0.5277727	0.7524830
7.715	-0.0159916	1.7686724	0.5368053	0.7526724
7.720	-0.0170272	1.6876939	0.5454462	0.7528892
7.725	-0.0180514	1.6016638	0.5536696	0.7531338
7.730	-0.0191571	1.5104100	0.5614498	0.7534090
7.735	-0.0202487	1.4137673	0.5687603	0.7537176
7.740	-0.0213084	1.3118485	0.5755743	0.7540608
7.745	-0.0225141	1.2043740	0.5818649	0.7544425
7.750	-0.0238856	1.0905789	0.5876022	0.7548704
7.755	-0.0252642	0.9700392	0.5927538	0.7553505
7.760	-0.0265757	0.8429018	0.5972861	0.7558846
7.765	-0.0278173	0.7095028	0.6011672	0.7564725
7.770	-0.0290566	0.5700195	0.6043660	0.7571152
7.775	-0.0301993	0.4246943	0.6068527	0.7578128
7.780	-0.0310472	0.2744872	0.6086007	0.7585579
7.785	-0.0314066	0.1213192	0.6095902	0.7593326
7.790	-0.0312067	-0.0322400	0.6098129	0.7601112
7.795	-0.0307252	-0.1841280	0.6092720	0.7608730
7.800	-0.0297246	-0.3323812	0.6079807	0.7615989
7.805	-0.0279993	-0.4739492	0.6059649	0.7622612
7.810	-0.0256980	-0.6056419	0.6032659	0.7628349
7.815	-0.0231691	-0.7254885	0.5999381	0.7633105
7.820	-0.0205705	-0.8327600	0.5960425	0.7636918
7.825	-0.0179201	-0.9271583	0.5916427	0.7639874
7.830	-0.0153143	-1.0086657	0.5868031	0.7642081
7.835	-0.0129178	-1.0779049	0.5815867	0.7643675
7.840	-0.0108973	-1.1363112	0.5760511	0.7644810
7.845	-0.0091948	-1.1855870	0.5702464	0.7645617
7.850	-0.0077471	-1.2271368	0.5642146	0.7646191
7.855	-0.0064534	-1.2619635	0.5579918	0.7646595
7.860	-0.0053179	-1.2908327	0.5516098	0.7646873
7.865	-0.0042823	-1.3143771	0.5450968	0.7647058
7.870	-0.0032554	-1.3328632	0.5384787	0.7647173
7.875	-0.0020639	-1.3459087	0.5317818	0.7647232
7.880	-0.0006403	-1.3525406	0.5250357	0.7647251
7.885	0.0010137	-1.3516248	0.5182753	0.7647256
7.890	0.0027495	-1.3423955	0.5115402	0.7647290
7.895	0.0044498	-1.3247392	0.5048724	0.7647399
7.900	0.0060185	-1.2990658	0.4983129	0.7647622
7.905	0.0074761	-1.2659704	0.4919003	0.7647988
7.910	0.0088023	-1.2260475	0.4856702	0.7648517
7.915	0.0097711	-1.1804961	0.4796539	0.7649204
7.920	0.0101997	-1.1315177	0.4738738	0.7649997
7.925	0.0102100	-1.0814629	0.4683414	0.7650824
7.930	0.0098007	-1.0323868	0.4630568	0.7651620
7.935	0.0091180	-0.9859887	0.4580108	0.7652331
7.940	0.0080679	-0.9438403	0.4531862	0.7652920
7.945	0.0065624	-0.9079595	0.4485567	0.7653350
7.950	0.0048511	-0.8799679	0.4440869	0.7653614
7.955	0.0031412	-0.8603668	0.4397361	0.7653747
7.960	0.0016374	-0.8486472	0.4354636	0.7653797
7.965	0.0002844	-0.8439339	0.4312321	0.7653808
7.970	-0.0008655	-0.8453591	0.4270089	0.7653811
7.975	-0.0016050	-0.8514180	0.4227669	0.7653824
7.980	-0.0019334	-0.8600959	0.4184881	0.7653849
7.985	-0.0021289	-0.8700587	0.4141628	0.7653882
7.990	-0.0021949	-0.8806627	0.4097860	0.7653919
7.995	-0.0021164	-0.8912360	0.4053562	0.7653956
8.000	-0.0020368	-0.9014218	0.4008746	0.7653990
8.005	-0.0020856	-0.9115320	0.3963422	0.7654024
8.010	-0.0023922	-0.9225138	0.3917571	0.7654064
8.015	-0.0030545	-0.9358719	0.3871111	0.7654124
8.020	-0.0040540	-0.9533054	0.3823882	0.7654226
8.025	-0.0052074	-0.9760188	0.3775648	0.7654399
8.030	-0.0065220	-1.0047851	0.3726128	0.7654676
8.035	-0.0080572	-1.0405405	0.3674995	0.7655103
8.040	-0.0097802	-1.0842868	0.3621874	0.7655741
8.045	-0.0115952	-1.1367100	0.3566350	0.7656655
8.050	-0.0134645	-1.1981689	0.3507978	0.7657909
8.055	-0.0153577	-1.2688552	0.3446302	0.7659566
8.060	-0.0172414	-1.3488044	0.3380861	0.7661683
8.065	-0.0192388	-1.4382722	0.3311184	0.7664334
8.070	-0.0211853	-1.5374123	0.3236791	0.7667587
8.075	-0.0224884	-1.6445221	0.3157243	0.7671378
8.080	-0.0231168	-1.7563687	0.3072221	0.7675510
8.085	-0.0236438	-1.8710489	0.2981535	0.7679853
8.090	-0.0241378	-1.9882332	0.2885053	0.7684387
8.095	-0.0245280	-2.1075863	0.2782658	0.7689091
8.100	-0.0247873	-2.2285320	0.2674255	0.7693921
8.105	-0.0248529	-2.3502745	0.2559785	0.7698815
8.110	-0.0247306	-2.4718779	0.2439231	0.7703698
8.115	-0.0245140	-2.5926502	0.2312618	0.7708514
8.120	-0.0242494	-2.7122424	0.2179995	0.7713237
8.125	-0.0238960	-2.8303189	0.2041431	0.7717841
8.130	-0.0234806	-2.9465100	0.1897011	0.7722299
8.135	-0.0231526	-3.0608780	0.1746826	0.7726618
8.140	-0.0228943	-3.1738079	0.1590959	0.7730829
8.145	-0.0226444	-3.2854914	0.1429476	0.7734947
8.150	-0.0224254	-3.3960249	0.1262438	0.7738982
8.155	-0.0222645	-3.5056270	0.1089897	0.7742948
8.160	-0.0221530	-3.6145608	0.0911892	0.7746866
8.165	-0.0220678	-3.7230121	0.0728453	0.7750750
8.170	-0.0219178	-3.8308867	0.0539606	0.7754592
8.175	-0.0215497	-3.9374908	0.0345396	0.7758345
8.180	-0.0208105	-4.0413791	0.0145924	0.7761910
8.185	-0.0197149	-4.1407675	-0.0058629	0.7765174
8.190	-0.0184067	-4.2342607	-0.0268005	0.7768063
8.195	-0.0171899	-4.3215615	-0.0481900	0.7770583
8.200	-0.0160867	-4.4031725	-0.0700019	0.7772784
8.205	-0.0149714	-4.4793425	-0.0922082	0.7774702
8.210	-0.0136454	-4.5495252	-0.1147803	0.7776332
8.215	-0.0120781	-4.6126122	-0.1376857	0.7777651
8.220	-0.0105279	-4.6680536	-0.1608873	0.7778671
8.225	-0.0090371	-4.7160370	-0.1843476	0.7779436
8.230	-0.0075970	-4.7568322	-0.2080297	0.7779989
8.235	-0.0062417	-4.7907715	-0.2318988	0.7780373
8.240	-0.0049786	-4.8182891	-0.2559214	0.7780627
8.245	-0.0037416	-4.8396753	-0.2800663	0.7780781
8.250	-0.0026405	-4.8553275	-0.3043038	0.7780864
8.255	-0.0018785	-4.8664103	-0.3286082	0.7780906
8.260	-0.0013843	-4.8744123	-0.3529602	0.7780927
8.265	-0.0009826	-4.8802171	-0.3773468	0.7780939
8.270	-0.0006733	-4.8842781	-0.4017580	0.7780944
8.275	-0.0004799	-4.8871062	-0.4261865	0.7780947
8.280	-0.0003784	-4.8892111	-0.4506273	0.7780949
8.285	-0.0004142	-4.8911548	-0.4750782	0.7780950
8.290	-0.0005816	-4.8935970	-0.4995401	0.7780952
8.295	-0.0007852	-4.8969490	-0.5240165	0.7780956
8.300	-0.0009465	-4.9011958	-0.5485118	0.7780962
8.305	-0.0010393	-4.9060659	-0.5730300	0.7780969
8.310	-0.0010365	-4.9111568	-0.5975730	0.7780978
8.315	-0.0009089	-4.9159277	-0.6221407	0.7780986
8.320	-0.0006055	-4.9196418	-0.6467297	0.7780990
8.325	-0.0000351	-4.9212129	-0.6713318	0.7780992
8.330	0.0008324	-4.9192575	-0.6959330	0.7780994
8.335	0.0020059	-4.9122965	-0.7205119	0.7781013
8.340	0.0033884	-4.8990669	-0.7450403	0.7781075
8.345	0.0050049	-4.8784825	-0.7694841	0.7781220
8.350	0.0068110	-4.8495041	-0.7938041	0.7781504
8.355	0.0086364	-4.8116196	-0.8179569	0.7781984
8.360	0.0103654	-4.7650179	-0.8418985	0.7782707
8.365	0.0120321	-4.7100880	-0.8655863	0.7783709
8.370	0.0136252	-4.6471633	-0.8889794	0.7785021
8.375	0.0151453	-4.5766035	-0.9120388	0.7786670
8.380	0.0166201	-4.4986989	-0.9347271	0.7788678
8.385	0.0180733	-4.4136134	-0.9570079	0.7791073
8.390	0.0194606	-4.3215617	-0.9788458	0.7793874
8.395	0.0207875	-4.2228534	-1.0002068	0.7797095
8.400	0.0221575	-4.1175308	-1.0210578	0.7800762
8.405	0.0234475	-4.0056844	-1.0413658	0.7804895
8.410	0.0244659	-3.8881766	-1.0611005	0.7809457
8.415	0.0252928	-3.7661433	-1.0802363	0.7814375
8.420	0.0259455	-3.6404814	-1.0987528	0.7819590
8.425	0.0262999	-3.5123496	-1.1166349	0.7825011
8.430	0.0262121	-3.3835639	-1.1338747	0.7830488
8.435	0.0257549	-3.2561149	-1.1504739	0.7835852
8.440	0.0249046	-3.1318724	-1.1664439	0.7840950
8.445	0.0236615	-3.0127641	-1.1818055	0.7845637
8.450	0.0220487	-2.9006599	-1.1965890	0.7849792
8.455	0.0201326	-2.7972102	-1.2108337	0.7853333
8.460	0.0181619	-2.7032928	-1.2245850	0.7856253
8.465	0.0162334	-2.6189382	-1.2378905	0.7858610
8.470	0.0143851	-2.5438463	-1.2507975	0.7860479
8.475	0.0125122	-2.4778806	-1.2633518	0.7861922
8.480	0.0106224	-2.4211431	-1.2755994	0.7862992
8.485	0.0088502	-2.3733866	-1.2875857	0.7863752
8.490	0.0072448	-2.3339137	-1.2993539	0.7864271
8.495	0.0058232	-2.3018645	-1.3109434	0.7864614
8.500	0.0045968	-2.2763096	-1.3223888	0.7864833
8.505	0.0035379	-2.2563594	-1.3337205	0.7864967
8.510	0.0025433	-2.2414453	-1.3449650	0.7865042
8.515	0.0016734	-2.2311041	-1.3561464	0.7865079
8.520	0.0010252	-2.2244858	-1.3672854	0.7865094
8.525	0.0006479	-2.2203824	-1.3783975	0.7865100
8.530	0.0005828	-2.2173642	-1.3894919	0.7865103
8.535	0.0007815	-2.2140183	-1.4005703	0.7865107
8.540	0.0012746	-2.2089756	-1.4116278	0.7865116
8.545	0.0020353	-2.2008580	-1.4226524	0.7865139
8.550	0.0029733	-2.1885744	-1.4336260	0.7865190
8.555	0.0040565	-2.1713338	-1.4445258	0.7865291
8.560	0.0051501	-2.1487546	-1.4553260	0.7865461
8.565	0.0061872	-2.1209498	-1.4660003	0.7865719
8.570	0.0072108	-2.0880910	-1.4765229	0.7866077
8.575	0.0084659	-2.0496439	-1.4868672	0.7866569
8.580	0.0099839	-2.0043957	-1.4970023	0.7867249
8.585	0.0113089	-1.9521750	-1.5068937	0.7868153
8.590	0.0122784	-1.8943270	-1.5165100	0.7869260
8.595	0.0130112	-1.8323041	-1.5258266	0.7870531
8.600	0.0134452	-1.7674198	-1.5348259	0.7871922
