 
PGA:,  0.23 g
PGV:,  18.28 cm/s
PGD:,  4.67 cm
Arias Intensity:,  93.67 cm/s
Significant duration:,  12.02 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.580	0.0131711	-9.2889301	0.0618704	0.3675849
7.600	0.0466194	-8.7023851	-0.1180427	0.3679710
7.620	0.0412279	-7.8406032	-0.2834726	0.3686081
7.640	0.0305252	-7.1367056	-0.4332457	0.3690410
7.660	0.0473787	-6.3724689	-0.5683374	0.3695636
7.680	0.0839950	-5.0836929	-0.6828990	0.3710935
7.700	0.0608058	-3.6631967	-0.7703679	0.3728623
7.720	0.0035373	-3.0319910	-0.8373198	0.3734726
7.740	-0.0388165	-3.3780803	-0.9014205	0.3737225
7.760	-0.0421624	-4.1724829	-0.9769262	0.3742628
7.780	-0.0471574	-5.0487100	-1.0691381	0.3749211
7.800	0.0114411	-5.3990873	-1.1736161	0.3753084
7.820	0.0662159	-4.6372725	-1.2739797	0.3760512
7.840	0.0259743	-3.7328874	-1.3576813	0.3768835
7.860	0.0027498	-3.4511045	-1.4295212	0.3769957
7.880	-0.0083092	-3.5056421	-1.4990886	0.3770083
7.900	0.0130822	-3.4588190	-1.5687332	0.3770479
7.920	0.0525278	-2.8151847	-1.6314733	0.3775299
7.940	0.0629606	-1.6822432	-1.6764476	0.3786359
7.960	0.0555456	-0.5196970	-1.6984670	0.3797956
7.980	0.0052885	0.0770858	-1.7028931	0.3803077
8.000	-0.0665074	-0.5234717	-1.7073569	0.3810399
8.020	-0.0777506	-1.9386423	-1.7319781	0.3827620
8.040	0.0184530	-2.5203516	-1.7765680	0.3838125
8.060	0.1268023	-1.0953973	-1.8127255	0.3865136
8.080	0.1651369	1.7685262	-1.8059942	0.3936447
8.100	0.1360102	4.7227793	-1.7410812	0.4011739
8.120	0.0819470	6.8609397	-1.6252440	0.4053217
8.140	0.0180932	7.8423347	-1.4782112	0.4064803
8.160	-0.0826549	7.2089845	-1.3276980	0.4076580
8.180	-0.1355988	5.0679153	-1.2049290	0.4118066
8.200	-0.1535567	2.2312998	-1.1319369	0.4187103
8.220	-0.1030127	-0.2856460	-1.1124804	0.4243350
8.240	0.0050655	-1.2465081	-1.1278019	0.4260848
8.260	0.0502483	-0.7038794	-1.1473058	0.4265044
8.280	0.0192126	-0.0224678	-1.1545692	0.4269805
8.300	-0.0583012	-0.4059266	-1.1588532	0.4276004
8.320	-0.1130826	-2.0872012	-1.1837845	0.4302632
8.340	-0.1208435	-4.3820162	-1.2484766	0.4347691
8.360	-0.0797820	-6.3501526	-1.3557983	0.4382185
8.380	-0.0308160	-7.4351189	-1.4936510	0.4394218
8.400	0.0095441	-7.6437955	-1.6444402	0.4395930
8.420	0.0797897	-6.7674304	-1.7885524	0.4406553
8.440	0.1370070	-4.6406546	-1.9026333	0.4447905
8.460	0.1655722	-1.6723527	-1.9657634	0.4523881
8.480	0.1437015	1.3616223	-1.9688707	0.4602949
8.500	0.0788113	3.5444727	-1.9198097	0.4647138
8.520	0.0324851	4.6362901	-1.8380021	0.4659091
8.540	0.0082078	5.0354872	-1.7412843	0.4660938
8.560	0.0190931	5.3033094	-1.6378964	0.4661649
8.580	0.0287556	5.7727052	-1.5271362	0.4663609
8.600	0.0172552	6.2240709	-1.4071684	0.4665459
8.620	0.0137799	6.5285250	-1.2796425	0.4666261
8.640	0.0515730	7.1696365	-1.1426609	0.4670949
8.660	0.0697436	8.3597523	-0.9873670	0.4683326
8.680	0.0419093	9.4550678	-0.8092188	0.4694217
8.700	0.0211952	10.0741239	-0.6139269	0.4697845
8.720	-0.0070369	10.2130168	-0.4110555	0.4698666
8.740	-0.0418649	9.7332892	-0.2115924	0.4701631
8.760	-0.0726830	8.6095735	-0.0281638	0.4713204
8.780	-0.0884261	7.0290930	0.1282229	0.4734758
8.800	-0.0922326	5.2568311	0.2510821	0.4761615
8.820	-0.1125510	3.2479040	0.3361295	0.4796448
8.840	-0.1422911	0.7479030	0.3760876	0.4850594
8.860	-0.1808204	-2.4218208	0.3593484	0.4937687
8.880	-0.2122196	-6.2775432	0.2723547	0.5065562
8.900	-0.2262536	-10.5789653	0.1037896	0.5223861
8.920	-0.2011832	-14.7721203	-0.1497212	0.5374655
8.940	-0.0849995	-17.5795724	-0.4732381	0.5453123
8.960	0.0140824	-18.2752685	-0.8317865	0.5465334
8.980	0.0257206	-17.8848010	-1.1933872	0.5466749
9.000	0.0093669	-17.5405926	-1.5476412	0.5467982
9.020	0.0002156	-17.4465884	-1.8975130	0.5468126
9.040	0.0269380	-17.1802119	-2.2437810	0.5469320
9.060	0.0788816	-16.1421213	-2.5770043	0.5480749
9.080	0.1315431	-14.0778548	-2.8792041	0.5519451
9.100	0.1945270	-10.8791071	-3.1287737	0.5610166
9.120	0.2313747	-6.7010115	-3.3045749	0.5760482
9.140	0.1858379	-2.6081559	-3.3976666	0.5905361
9.160	0.0804108	0.0037436	-3.4237107	0.5972811
9.180	-0.0236063	0.5609953	-3.4180633	0.5984364
9.200	-0.0766725	-0.4227395	-3.4166807	0.5994951
9.220	-0.0860538	-2.0190839	-3.4410990	0.6016804
9.240	-0.0875822	-3.7224528	-3.4985143	0.6041605
9.260	-0.0849277	-5.4147748	-3.5898866	0.6066088
9.280	-0.0021341	-6.2688515	-3.7067229	0.6077961
9.300	0.0942830	-5.3648709	-3.8230601	0.6092592
9.320	0.1101080	-3.3597949	-3.9103068	0.6127159
9.340	0.0889285	-1.4072465	-3.9579772	0.6160113
9.360	0.0415039	-0.1277048	-3.9733267	0.6175956
9.380	0.0214892	0.4902570	-3.9697012	0.6179550
9.400	-0.0017076	0.6843138	-3.9579555	0.6180314
9.420	-0.0133749	0.5363542	-3.9457488	0.6180613
9.440	0.0301451	0.7008699	-3.9333765	0.6182402
9.460	0.0516195	1.5029805	-3.9113380	0.6188281
9.480	0.0537951	2.5370980	-3.8709372	0.6197424
9.500	0.0773534	3.8236653	-3.8073296	0.6212028
9.520	0.1140056	5.7008974	-3.7120840	0.6243253
9.540	0.1002879	7.8031166	-3.5770438	0.6281179
9.560	0.0296411	9.0777205	-3.4082355	0.6299170
9.580	0.0061847	9.4291722	-3.2231665	0.6300678
9.600	0.0088703	9.5768619	-3.0331062	0.6300870
9.620	0.0238987	9.8983254	-2.8383543	0.6301939
9.640	0.0551191	10.6734900	-2.6326362	0.6307877
9.660	0.0499208	11.7039319	-2.4088620	0.6316974
9.680	-0.0065591	12.1293109	-2.1705295	0.6321145
9.700	-0.0696303	11.3818933	-1.9354175	0.6329191
9.720	-0.0743783	9.9691692	-1.7219069	0.6346268
9.740	-0.0068775	9.1720501	-1.5304947	0.6355446
9.760	0.0764122	9.8541860	-1.3402323	0.6365129
9.780	0.0622691	11.2146497	-1.1295440	0.6381113
9.800	-0.0219589	11.6100924	-0.9012965	0.6388284
9.820	-0.0526121	10.8785504	-0.6764101	0.6393631
9.840	-0.0256374	10.1109225	-0.4665154	0.6399266
9.860	-0.0245946	9.6181469	-0.2692247	0.6401342
9.880	-0.0705364	8.6849123	-0.0861941	0.6410522
9.900	-0.0767423	7.2401085	0.0730561	0.6428395
9.920	-0.0240422	6.2514129	0.2079713	0.6439034
9.940	0.0268377	6.2788366	0.3332738	0.6441170
9.960	0.0486872	7.0197354	0.4662595	0.6446254
9.980	0.0423462	7.9127728	0.6155846	0.6453104
10.000	-0.0041401	8.2875748	0.7775881	0.6456082
10.020	-0.0560460	7.6971497	0.9374354	0.6461278
10.040	-0.0737686	6.4236686	1.0786435	0.6475397
10.060	-0.0685415	5.0276066	1.1931563	0.6492077
10.080	0.0015760	4.3706750	1.2871391	0.6499810
10.100	0.0763964	5.1355837	1.3822017	0.6509415
10.120	0.0803258	6.6730285	1.5002878	0.6529630
10.140	0.0547660	7.9982796	1.6470009	0.6545179
10.160	0.0362674	8.8913176	1.8158969	0.6552276
10.180	0.0213610	9.4566526	1.9993766	0.6555191
10.200	-0.0047967	9.6191485	2.1901346	0.6555979
10.220	-0.0350491	9.2282613	2.3786087	0.6558038
10.240	-0.0228400	8.6603696	2.5574950	0.6560917
10.260	0.0411711	8.8401983	2.7325007	0.6564563
10.280	0.0637605	9.8695774	2.9195984	0.6574040
10.300	0.0455916	10.9423212	3.1277174	0.6584147
10.320	0.0047462	11.4361344	3.3515020	0.6587603
10.340	-0.0803780	10.6941858	3.5728052	0.6598268
10.360	-0.1408795	8.5236494	3.7649835	0.6641546
10.380	-0.1395615	5.7725231	3.9079452	0.6706236
10.400	-0.0911740	3.5090075	4.0007605	0.6751952
10.420	-0.0431717	2.1910758	4.0577614	0.6768693
10.440	-0.0349798	1.4244094	4.0939162	0.6773772
10.460	-0.0501289	0.5894925	4.1140553	0.6779919
10.480	-0.0931525	-0.8160979	4.1117892	0.6798327
10.500	-0.1407353	-3.1105368	4.0725229	0.6845184
10.520	-0.1643068	-6.1029998	3.9803875	0.6922178
10.540	-0.1460483	-9.1475834	3.8278817	0.7001678
10.560	-0.0805463	-11.3704764	3.6227011	0.7047439
10.580	-0.0215910	-12.3724433	3.3852719	0.7058879
10.600	0.0051421	-12.5338071	3.1362094	0.7059689
10.620	0.0200017	-12.2871461	2.8879998	0.7060391
10.640	0.0405221	-11.6934073	2.6481943	0.7063750
10.660	0.0427286	-10.8767182	2.4224930	0.7069455
10.680	0.0279600	-10.1832632	2.2118932	0.7073744
10.700	0.0176723	-9.7356103	2.0127045	0.7075544
10.720	0.0331199	-9.2373384	1.8229750	0.7077862
10.740	0.0630029	-8.2943731	1.6476579	0.7086197
10.760	0.0972934	-6.7218666	1.4974955	0.7108298
10.780	0.1157786	-4.6316307	1.3839605	0.7145922
10.800	0.1102955	-2.4138438	1.3135058	0.7187985
10.820	0.0585936	-0.7570413	1.2817969	0.7213645
10.840	0.0039911	-0.1430850	1.2727957	0.7219319
10.860	-0.0048241	-0.1512565	1.2698522	0.7219384
10.880	-0.0078993	-0.2760731	1.2655789	0.7219524
10.900	-0.0100945	-0.4525928	1.2582923	0.7219795
10.920	-0.0064756	-0.6151458	1.2476149	0.7220031
10.940	0.0053666	-0.6260253	1.2352032	0.7220148
10.960	0.0164695	-0.4118139	1.2248248	0.7220641
10.980	0.0140431	-0.1124858	1.2195818	0.7221412
11.000	-0.0272501	-0.2420469	1.2160365	0.7222958
11.020	-0.0746377	-1.2415661	1.2012003	0.7233344
11.040	-0.0987567	-2.9425648	1.1593590	0.7258552
11.060	-0.1128831	-5.0187512	1.0797459	0.7295558
11.080	-0.1263442	-7.3655711	0.9559026	0.7342780
11.100	-0.1329813	-9.9095542	0.7831514	0.7398130
11.120	-0.1261212	-12.4513497	0.5595424	0.7453388
11.140	-0.0923596	-14.5946466	0.2890824	0.7493588
11.160	-0.0515855	-16.0067481	-0.0169316	0.7511999
11.180	-0.0215503	-16.7242104	-0.3442411	0.7517140
11.200	0.0135436	-16.8027566	-0.6795108	0.7518206
11.220	0.0293825	-16.3816520	-1.0113549	0.7519928
11.240	0.0160684	-15.9357787	-1.3345292	0.7521773
11.260	-0.0016306	-15.7941436	-1.6518284	0.7522202
11.280	0.0074480	-15.7370748	-1.9671406	0.7522297
11.300	0.0487539	-15.1857340	-2.2763687	0.7526299
11.320	0.0974301	-13.7516685	-2.5657427	0.7545825
11.340	0.1388590	-11.4336722	-2.8175961	0.7593160
11.360	0.1613155	-8.4889604	-3.0168225	0.7667688
11.380	0.1531283	-5.4042667	-3.1557547	0.7749070
11.400	0.1187261	-2.7373750	-3.2371711	0.7810832
11.420	0.0824165	-0.7641666	-3.2721866	0.7845195
11.440	0.0606190	0.6390109	-3.2734381	0.7862413
11.460	0.0536173	1.7596690	-3.2494513	0.7873188
11.480	0.0621842	2.8956822	-3.2028978	0.7884278
11.500	0.0827852	4.3178322	-3.1307627	0.7901913
11.520	0.0900815	6.0136549	-3.0274478	0.7926537
11.540	0.0703385	7.5873752	-2.8914375	0.7948024
11.560	0.0368551	8.6389443	-2.7291743	0.7958398
11.580	0.0190008	9.1868913	-2.5509159	0.7961226
11.600	0.0125820	9.4967187	-2.3640798	0.7962080
11.620	0.0093259	9.7116349	-2.1719963	0.7962484
11.640	0.0138802	9.9392865	-1.9754871	0.7962944
11.660	0.0212843	10.2842502	-1.7732517	0.7964006
11.680	0.0333550	10.8202620	-1.5622066	0.7966582
11.700	0.0441048	11.5801433	-1.3382025	0.7971612
11.720	0.0367114	12.3729505	-1.0986716	0.7977029
11.740	-0.0056206	12.6779511	-0.8481626	0.7979298
11.760	-0.0695459	11.9405679	-0.6019774	0.7987306
11.780	-0.1337317	9.9464148	-0.3831076	0.8024683
11.800	-0.1586282	7.0783642	-0.2128598	0.8095498
11.820	-0.1430444	4.1189560	-0.1008866	0.8170552
11.840	-0.0904271	1.8286008	-0.0414110	0.8217664
11.860	-0.0487619	0.4631568	-0.0184934	0.8235027
11.880	-0.0468249	-0.4745499	-0.0186074	0.8242546
11.900	-0.0493077	-1.4176110	-0.0375290	0.8250152
11.920	-0.0411173	-2.3046809	-0.0747519	0.8256933
11.940	-0.0108508	-2.8144883	-0.1259436	0.8259908
11.960	0.0014485	-2.9067244	-0.1831557	0.8260105
11.980	-0.0227956	-3.1161396	-0.2433844	0.8260963
12.000	-0.0542497	-3.8719543	-0.3132653	0.8266659
12.020	-0.0357280	-4.7546355	-0.3995312	0.8273601
12.040	0.0283849	-4.8266715	-0.4953443	0.8277026
12.060	0.0603209	-3.9564679	-0.5831757	0.8284337
12.080	0.0243583	-3.1257650	-0.6539980	0.8291299
12.100	-0.0319449	-3.2001895	-0.7172575	0.8293954
12.120	-0.0635947	-4.1374323	-0.7906337	0.8302285
12.140	-0.0683534	-5.4318424	-0.8863265	0.8316624
12.160	-0.0587299	-6.6785297	-1.0074302	0.8329984
12.180	-0.0504904	-7.7499816	-1.1517153	0.8339852
12.200	-0.0447318	-8.6841123	-1.3160563	0.8347337
12.220	-0.0250307	-9.3684829	-1.4965822	0.8351660
12.240	-0.0018758	-9.6324353	-1.6865914	0.8352696
12.260	0.0087620	-9.5648810	-1.8785646	0.8352828
12.280	0.0116935	-9.3642120	-2.0678555	0.8353180
12.300	0.0127320	-9.1245977	-2.2527436	0.8353671
12.320	0.0113152	-8.8886951	-2.4328765	0.8354148
12.340	0.0126005	-8.6540829	-2.6083043	0.8354620
12.360	-0.0115264	-8.6435467	-2.7812806	0.8355100
12.380	-0.0406040	-9.1549465	-2.9592655	0.8358031
12.400	-0.0374762	-9.9209131	-3.1500241	0.8363053
12.420	-0.0057632	-10.3450913	-3.3526842	0.8365418
12.440	0.0361228	-10.0472633	-3.5566077	0.8367620
12.460	0.0479654	-9.2223577	-3.7493039	0.8373551
12.480	0.0417667	-8.3420855	-3.9249484	0.8380205
12.500	0.0322236	-7.6162399	-4.0845316	0.8384783
12.520	0.0465482	-6.8434882	-4.2291289	0.8390056
12.540	0.0728390	-5.6722993	-4.3542868	0.8402348
12.560	0.0630574	-4.3391557	-4.4544013	0.8417617
12.580	0.0340484	-3.3865478	-4.5316584	0.8426065
12.600	0.0279812	-2.7780370	-4.5933042	0.8429260
12.620	0.0516686	-1.9966721	-4.6410513	0.8434940
12.640	0.0760946	-0.7433150	-4.6684512	0.8448857
12.660	0.0786825	0.7750478	-4.6681338	0.8468567
12.680	0.0600380	2.1358957	-4.6390244	0.8484681
12.700	0.0406550	3.1236943	-4.5864285	0.8493329
12.720	0.0542106	4.0543259	-4.5146483	0.8500883
12.740	0.0739964	5.3120366	-4.4209847	0.8514725
12.760	0.0776135	6.7993299	-4.2998710	0.8533642
12.780	0.0555704	8.1058641	-4.1508191	0.8548631
12.800	0.0274510	8.9203044	-3.9805574	0.8554951
12.820	0.0158564	9.3451505	-3.7979028	0.8556604
12.840	0.0240020	9.7361611	-3.6070897	0.8557965
12.860	0.0365123	10.3298057	-3.4064300	0.8561106
12.880	0.0397304	11.0777466	-3.1923545	0.8565896
12.900	0.0368579	11.8290785	-2.9632863	0.8570728
12.920	0.0444844	12.6270470	-2.7187250	0.8576218
12.940	0.0646192	13.6973537	-2.4554810	0.8586342
12.960	0.0780846	15.0972778	-2.1675347	0.8603241
12.980	0.0585090	16.4372605	-1.8521893	0.8618903
13.000	0.0020695	17.0315355	-1.5175014	0.8624542
13.020	-0.0091011	16.9625557	-1.1775604	0.8624685
13.040	0.0028778	16.9015056	-0.8389198	0.8624835
13.060	0.0037458	16.9664832	-0.5002399	0.8624871
13.080	-0.0098261	16.9068350	-0.1615068	0.8625053
13.100	-0.0347806	16.4692433	0.1722540	0.8627202
13.120	-0.0594889	15.5444595	0.4923910	0.8635014
13.140	-0.0946261	14.0325913	0.7881616	0.8655566
13.160	-0.1240226	11.8876477	1.0473639	0.8695599
13.180	-0.1335716	9.3606486	1.2598469	0.8750252
13.200	-0.1319644	6.7557404	1.4210108	0.8808250
13.220	-0.1218441	4.2658790	1.5312270	0.8861320
13.240	-0.0924358	2.1637927	1.5955237	0.8899798
13.260	-0.0719981	0.5506953	1.6226686	0.8922382
13.280	-0.0643066	-0.7864537	1.6203110	0.8937712
13.300	-0.0545207	-1.9521489	1.5929250	0.8949405
13.320	-0.0378502	-2.8583069	1.5448204	0.8956651
13.340	-0.0137618	-3.3646205	1.4825912	0.8959320
13.360	0.0035005	-3.4652840	1.4142921	0.8959651
13.380	0.0291903	-3.1445873	1.3481934	0.8961073
13.400	0.0526462	-2.3417714	1.2933298	0.8967034
13.420	0.0596070	-1.2405680	1.2575064	0.8977439
13.440	0.0584790	-0.0821449	1.2442793	0.8988909
13.460	0.0506189	0.9881056	1.2533389	0.8998750
13.480	0.0402151	1.8791870	1.2820118	0.9005626
13.500	0.0276212	2.5446605	1.3262503	0.9009541
13.520	0.0098783	2.9125305	1.3808222	0.9010957
13.540	-0.0048538	2.9618212	1.4395657	0.9011156
13.560	-0.0070500	2.8450458	1.4976344	0.9011276
13.580	-0.0035403	2.7411553	1.5534964	0.9011379
13.600	-0.0065778	2.6418962	1.6073269	0.9011471
13.620	-0.0152827	2.4274444	1.6580203	0.9011926
13.640	-0.0221912	2.0598260	1.7028930	0.9013120
13.660	-0.0294906	1.5528278	1.7390196	0.9015361
13.680	-0.0334698	0.9351862	1.7638997	0.9018635
13.700	-0.0259249	0.3525244	1.7767768	0.9021583
13.720	-0.0143766	-0.0428329	1.7798737	0.9023029
13.740	-0.0074681	-0.2571298	1.7768741	0.9023460
13.760	0.0005102	-0.3253876	1.7710489	0.9023553
13.780	0.0116506	-0.2060906	1.7657341	0.9023776
13.800	0.0169352	0.0743364	1.7644166	0.9024471
13.820	0.0103155	0.3416661	1.7685766	0.9025118
13.840	0.0009937	0.4526097	1.7765194	0.9025295
13.860	-0.0085270	0.3787082	1.7848326	0.9025416
13.880	-0.0188524	0.1101158	1.7897208	0.9026121
13.900	-0.0379235	-0.4468559	1.7863534	0.9029071
13.920	-0.0552290	-1.3606820	1.7682780	0.9036455
13.940	-0.0632883	-2.5233371	1.7294378	0.9048062
13.960	-0.0525084	-3.6593026	1.6676114	0.9059186
13.980	-0.0301991	-4.4706626	1.5863118	0.9065222
14.000	-0.0221738	-4.9844402	1.4917608	0.9067531
14.020	-0.0178806	-5.3773732	1.3881426	0.9068866
14.040	-0.0088119	-5.6392261	1.2779766	0.9069520
14.060	0.0023398	-5.7027171	1.1645572	0.9069657
14.080	0.0078151	-5.6030973	1.0514990	0.9069766
14.100	0.0072847	-5.4549679	0.9409184	0.9069954
14.120	0.0045225	-5.3391386	0.8329773	0.9070075
14.140	-0.0020698	-5.3150768	0.7264352	0.9070115
14.160	-0.0073953	-5.4079291	0.6192051	0.9070212
14.180	-0.0074413	-5.5534766	0.5095911	0.9070393
14.200	-0.0021079	-5.6471542	0.3975848	0.9070492
14.220	-0.0033726	-5.7009179	0.2841040	0.9070518
14.240	-0.0086197	-5.8185629	0.1689092	0.9070659
14.260	-0.0047694	-5.9499103	0.0512245	0.9070818
14.280	0.0018615	-5.9784369	-0.0680590	0.9070862
14.300	0.0003928	-5.9563225	-0.1874066	0.9070868
14.320	-0.0089178	-6.0399535	-0.3073693	0.9070999
14.340	-0.0191272	-6.3150751	-0.4309196	0.9071731
14.360	-0.0112521	-6.6130953	-0.5602013	0.9072541
14.380	0.0120223	-6.6055395	-0.6923877	0.9072987
14.400	0.0218622	-6.2731327	-0.8211744	0.9074011
14.420	0.0289012	-5.7751438	-0.9416572	0.9076172
14.440	0.0305424	-5.1920022	-1.0513286	0.9079080
14.460	0.0306006	-4.5921894	-1.1491705	0.9082155
14.480	0.0249335	-4.0473991	-1.2355664	0.9084719
14.500	0.0152129	-3.6535628	-1.3125760	0.9086122
14.520	0.0082391	-3.4234993	-1.3833467	0.9086614
14.540	0.0044048	-3.2994624	-1.4505763	0.9086758
14.560	-0.0065682	-3.3206854	-1.5167778	0.9086861
14.580	-0.0378315	-3.7562463	-1.5875471	0.9089286
14.600	-0.0439948	-4.5589617	-1.6706992	0.9094825
14.620	-0.0320417	-5.3048799	-1.7693376	0.9099698
14.640	-0.0232138	-5.8469369	-1.8808557	0.9102273
14.660	-0.0227212	-6.2975600	-2.0023007	0.9104009
14.680	-0.0140925	-6.6587028	-2.1318633	0.9105185
14.700	0.0208842	-6.5920761	-2.2643711	0.9106229
14.720	0.0445013	-5.9506437	-2.3897983	0.9110204
14.740	0.0533755	-4.9904725	-2.4992095	0.9118149
14.760	0.0558428	-3.9190411	-2.5883046	0.9127965
14.780	0.0548016	-2.8336194	-2.6558312	0.9138036
14.800	0.0569670	-1.7371697	-2.7015391	0.9148315
14.820	0.0604115	-0.5856867	-2.7247677	0.9159657
14.840	0.0610654	0.6060014	-2.7245645	0.9171795
14.860	0.0598721	1.7923981	-2.7005805	0.9183826
14.880	0.0557197	2.9263539	-2.6533930	0.9194831
14.900	0.0461092	3.9252960	-2.5848765	0.9203435
14.920	0.0361000	4.7317687	-2.4983059	0.9209077
14.940	0.0282431	5.3629742	-2.3973584	0.9212533
14.960	0.0240457	5.8759269	-2.2849694	0.9214796
14.980	0.0184363	6.2926755	-2.1632834	0.9216306
15.000	0.0092624	6.5644000	-2.0347127	0.9217007
15.020	0.0013419	6.6684283	-1.9023844	0.9217151
15.040	0.0024383	6.7055122	-1.7686450	0.9217163
15.060	0.0061928	6.7901832	-1.6336880	0.9217236
15.080	0.0048025	6.8980467	-1.4968057	0.9217337
15.100	0.0051094	6.9952822	-1.3578724	0.9217418
15.120	0.0080807	7.1246768	-1.2166728	0.9217569
15.140	0.0025532	7.2289954	-1.0731361	0.9217687
15.160	-0.0166400	7.0908039	-0.9299381	0.9218153
15.180	-0.0332163	6.6017128	-0.7930130	0.9220424
15.200	-0.0387051	5.8961635	-0.6680342	0.9224703
15.220	-0.0391245	5.1326552	-0.5577460	0.9229685
15.240	-0.0402894	4.3536049	-0.4628834	0.9234874
15.260	-0.0432762	3.5338261	-0.3840091	0.9240625
15.280	-0.0487751	2.6308024	-0.3223628	0.9247620
15.300	-0.0573074	1.5901325	-0.2801535	0.9256936
15.320	-0.0623209	0.4165785	-0.2600863	0.9268727
15.340	-0.0606738	-0.7899998	-0.2638206	0.9281173
15.360	-0.0504190	-1.8798201	-0.2905188	0.9291410
15.380	-0.0433606	-2.7997980	-0.3373149	0.9298685
15.400	-0.0404232	-3.6217174	-0.4015301	0.9304466
15.420	-0.0339310	-4.3511323	-0.4812586	0.9309048
15.440	-0.0307528	-4.9856808	-0.5746267	0.9312498
15.460	-0.0342044	-5.6229116	-0.6807126	0.9315978
15.480	-0.0367006	-6.3184898	-0.8001267	0.9320119
15.500	-0.0364314	-7.0359145	-0.9336707	0.9324518
15.520	-0.0381982	-7.7680312	-1.0817102	0.9329101
15.540	-0.0371763	-8.5074559	-1.2444650	0.9333775
15.560	-0.0303855	-9.1702379	-1.4212420	0.9337568
15.580	-0.0174755	-9.6397542	-1.6093419	0.9339589
15.600	-0.0056008	-9.8661324	-1.8044008	0.9340143
15.620	0.0022808	-9.8987017	-2.0020491	0.9340203
15.640	0.0147164	-9.7319594	-2.1983557	0.9340568
15.660	0.0342341	-9.2517548	-2.3881929	0.9342852
15.680	0.0485243	-8.4398943	-2.5651093	0.9348654
15.700	0.0546770	-7.4274892	-2.7237832	0.9357445
15.720	0.0517048	-6.3838839	-2.8618969	0.9366761
15.740	0.0432021	-5.4528474	-2.9802642	0.9374229
15.760	0.0360181	-4.6756965	-3.0815497	0.9379434
15.780	0.0325438	-4.0031034	-3.1683377	0.9383310
15.800	0.0333108	-3.3570696	-3.2419394	0.9386878
15.820	0.0359373	-2.6777465	-3.3022876	0.9390827
15.840	0.0389156	-1.9434399	-3.3484994	0.9395443
15.860	0.0396489	-1.1727220	-3.3796610	0.9400521
15.880	0.0391899	-0.3993132	-3.3953814	0.9405633
15.900	0.0371153	0.3492413	-3.3958821	0.9410426
15.920	0.0308168	1.0156557	-3.3822331	0.9414254
15.940	0.0196782	1.5110121	-3.3569665	0.9416454
15.960	0.0069954	1.7726805	-3.3241295	0.9417171
15.980	0.0042371	1.8828715	-3.2875740	0.9417281
16.000	0.0149061	2.0706662	-3.2480386	0.9417676
16.020	0.0292727	2.5040601	-3.2022914	0.9419451
16.040	0.0339770	3.1245396	-3.1460054	0.9422760
16.060	0.0254315	3.7073369	-3.0776866	0.9425723
16.080	0.0190839	4.1440332	-2.9991729	0.9427386
16.100	0.0237921	4.5646468	-2.9120861	0.9428917
16.120	0.0299773	5.0921246	-2.8155184	0.9431326
16.140	0.0281821	5.6626688	-2.7079705	0.9434111
16.160	0.0193948	6.1293982	-2.5900498	0.9436036
16.180	0.0129115	6.4463230	-2.4642926	0.9436929
16.200	0.0108593	6.6795147	-2.3330342	0.9437398
16.220	0.0033306	6.8187181	-2.1980519	0.9437610
16.240	-0.0119204	6.7344521	-2.0625202	0.9437862
16.260	-0.0258049	6.3643668	-1.9315320	0.9439191
16.280	-0.0288468	5.8282342	-1.8096060	0.9441655
16.300	-0.0097118	5.4499743	-1.6968239	0.9443179
16.320	0.0082993	5.4361173	-1.5879630	0.9443448
16.340	0.0053087	5.5696113	-1.4779057	0.9443607
16.360	-0.0026187	5.5959993	-1.3662496	0.9443665
16.380	-0.0133095	5.4397430	-1.2558922	0.9443968
16.400	-0.0178119	5.1344421	-1.1501503	0.9444781
16.420	-0.0252611	4.7118965	-1.0516869	0.9446353
16.440	-0.0284222	4.1852638	-0.9627153	0.9448731
16.460	-0.0330267	3.5824500	-0.8850382	0.9451855
16.480	-0.0128546	3.1323539	-0.8178901	0.9453921
16.500	0.0279995	3.2809248	-0.7537574	0.9455482
16.520	0.0354437	3.9033020	-0.6819151	0.9458839
16.540	0.0177489	4.4251216	-0.5986308	0.9461423
16.560	-0.0156846	4.4453731	-0.5099259	0.9462346
16.580	-0.0356034	3.9422384	-0.4260498	0.9464836
16.600	-0.0445999	3.1554439	-0.3550730	0.9470194
16.620	-0.0461181	2.2655004	-0.3008635	0.9476965
16.640	-0.0363458	1.4565303	-0.2636432	0.9482637
16.660	-0.0030715	1.0698467	-0.2383794	0.9484826
16.680	0.0200154	1.2360660	-0.2153203	0.9485500
16.700	0.0090414	1.5211133	-0.1877485	0.9486294
16.720	-0.0204630	1.4090677	-0.1584467	0.9487117
16.740	-0.0442762	0.7739761	-0.1366163	0.9491031
16.760	-0.0532381	-0.1826396	-0.1307029	0.9498918
16.780	-0.0567942	-1.2620573	-0.1451499	0.9508887
16.800	-0.0490008	-2.2999068	-0.1807695	0.9518143
16.820	-0.0271832	-3.0472722	-0.2342413	0.9523308
16.840	-0.0133052	-3.4444636	-0.2991587	0.9524815
16.860	-0.0123658	-3.6962960	-0.3705663	0.9525358
16.880	-0.0160522	-3.9750763	-0.4472800	0.9526033
16.900	-0.0058543	-4.1899791	-0.5289305	0.9526514
